ID,DATE,ELEMENT,DATA_VALUE,M_FLAG,Q_FLAG,S_FLAG,OBS_TIME
US1TXBEE022,20250611,PRCP,127,,,N,0800
US1TXBEE022,20250612,PRCP,127,,,N,0800
US1TXBEE022,20250613,PRCP,503,,,N,0800
US1TXBEE022,20250616,PRCP,335,,,N,0800
US1TXBEE022,20250610,DAPR,10,,,N,0800
US1TXBEE022,20250615,DAPR,2,,,N,0800
US1TXBEE022,20250630,DAPR,14,,,N,0800
US1TXBEE022,20250610,MDPR,0,,,N,0800
US1TXBEE022,20250615,MDPR,0,,,N,0800
US1TXBEE022,20250630,MDPR,0,,,N,0800
US1TXBEE022,20250703,PRCP,8,,,N,0800
US1TXBEE022,20250706,PRCP,0,,,N,0800
US1TXBEE022,20250707,PRCP,163,,,N,0800
US1TXBEE022,20250708,PRCP,295,,,N,0800
US1TXBEE022,20250706,SNOW,0,,,N,0800
US1TXBEE022,20250702,DAPR,2,,,N,0800
US1TXBEE022,20250714,DAPR,6,,,N,0800
US1TXBEE022,20250702,MDPR,330,,,N,0800
US1TXBEE022,20250714,MDPR,0,,,N,0800
US1TXBEE022,20250828,PRCP,0,,,N,0800
US1TXBEE022,20250829,PRCP,0,,,N,0800
US1TXBEE022,20250828,SNOW,0,,,N,0800
US1TXBEE022,20250829,SNOW,0,,,N,0800
US1TXBEE022,20250808,DAPR,8,,,N,0800
US1TXBEE022,20250809,DAPR,26,,L,N,0800
US1TXBEE022,20250815,DAPR,6,,,N,0800
US1TXBEE022,20250821,DAPR,6,,,N,0800
US1TXBEE022,20250827,DAPR,6,,,N,0800
US1TXBEE022,20250831,DAPR,2,,,N,0800
US1TXBEE022,20250808,MDPR,0,,,N,0800
US1TXBEE022,20250809,MDPR,25,,L,N,0800
US1TXBEE022,20250815,MDPR,0,,,N,0800
US1TXBEE022,20250821,MDPR,0,,,N,0800
US1TXBEE022,20250827,MDPR,0,,,N,0800
US1TXBEE022,20250831,MDPR,0,,,N,0800
US1TXBEE022,20250901,PRCP,18,,,N,0800
US1TXBEE022,20250902,PRCP,46,,,N,0800
US1TXBEE022,20250907,PRCP,30,,,N,0800
US1TXBEE022,20250921,PRCP,0,,,N,0800
US1TXBEE022,20250922,PRCP,0,,,N,0800
US1TXBEE022,20250923,PRCP,0,,,N,0800
US1TXBEE022,20250924,PRCP,0,,,N,0800
US1TXBEE022,20250925,PRCP,533,,,N,0800
US1TXBEE022,20250926,PRCP,0,,,N,0800
US1TXBEE022,20250921,SNOW,0,,,N,0800
US1TXBEE022,20250922,SNOW,0,,,N,0800
US1TXBEE022,20250923,SNOW,0,,,N,0800
US1TXBEE022,20250924,SNOW,0,,,N,0800
US1TXBEE022,20250926,SNOW,0,,,N,0800
US1TXBEE022,20250906,DAPR,4,,,N,0800
US1TXBEE022,20250920,DAPR,13,,,N,0800
US1TXBEE022,20250930,DAPR,4,,,N,0800
US1TXBEE022,20250906,MDPR,0,,,N,0800
US1TXBEE022,20250920,MDPR,0,,,N,0800
US1TXBEE022,20250930,MDPR,0,,,N,0800
US1TXBEE022,20251003,PRCP,0,,,N,0800
US1TXBEE022,20251012,PRCP,0,,,N,0800
US1TXBEE022,20251015,PRCP,0,,,N,0800
US1TXBEE022,20251020,PRCP,0,,,N,0800
US1TXBEE022,20251025,PRCP,0,T,,N,0800
US1TXBEE022,20251029,PRCP,0,,,N,0800
US1TXBEE022,20251003,SNOW,0,,,N,0800
US1TXBEE022,20251012,SNOW,0,,,N,0800
US1TXBEE022,20251015,SNOW,0,,,N,0800
US1TXBEE022,20251020,SNOW,0,,,N,0800
US1TXBEE022,20251029,SNOW,0,,,N,0800
US1TXBEE022,20251002,DAPR,2,,,N,0800
US1TXBEE022,20251011,DAPR,8,,,N,0800
US1TXBEE022,20251014,DAPR,2,,,N,0800
US1TXBEE022,20251019,DAPR,4,,,N,0800
US1TXBEE022,20251024,DAPR,4,,,N,0800
US1TXBEE022,20251028,DAPR,3,,,N,0800
US1TXBEE022,20251002,MDPR,0,,,N,0800
US1TXBEE022,20251011,MDPR,0,,,N,0800
US1TXBEE022,20251014,MDPR,0,,,N,0800
US1TXBEE022,20251019,MDPR,0,,,N,0800
US1TXBEE022,20251024,MDPR,0,,,N,0800
US1TXBEE022,20251028,MDPR,0,,,N,0800
US1TXBEE022,20251102,PRCP,0,,,N,0800
US1TXBEE022,20251103,PRCP,0,,,N,0800
US1TXBEE022,20251104,PRCP,0,,,N,0800
US1TXBEE022,20251102,SNOW,0,,,N,0800
US1TXBEE022,20251103,SNOW,0,,,N,0800
US1TXBEE022,20251104,SNOW,0,,,N,0800
US1TXBEE022,20251110,DAPR,6,,,N,0800
US1TXBEE022,20251114,DAPR,4,,,N,0800
US1TXBEE022,20251110,MDPR,0,,,N,0800
US1TXBEE022,20251114,MDPR,0,,,N,0800
US1TXBEE022,20251216,PRCP,0,,,N,0800
US1TXBEE022,20251217,PRCP,165,,,N,0800
US1TXBEE022,20251228,PRCP,0,,,N,0800
US1TXBEE022,20251216,SNOW,0,,,N,0800
US1TXBEE022,20251228,SNOW,0,,,N,0800
US1TXBEE022,20251205,DAPR,21,,,N,0800
US1TXBEE022,20251215,DAPR,10,,,N,0800
US1TXBEE022,20251227,DAPR,10,,,N,0800
US1TXBEE022,20251231,DAPR,3,,,N,0800
US1TXBEE022,20251205,MDPR,25,,,N,0800
US1TXBEE022,20251215,MDPR,0,,,N,0800
US1TXBEE022,20251227,MDPR,140,,,N,0800
US1TXBEE022,20251231,MDPR,3,,,N,0800
US1TXBEE022,20260114,PRCP,0,,,N,0800
US1TXBEE022,20260123,PRCP,0,,,N,0800
US1TXBEE022,20260124,PRCP,28,,,N,0800
US1TXBEE022,20260130,PRCP,0,,,N,0800
US1TXBEE022,20260114,SNOW,0,,,N,0800
US1TXBEE022,20260123,SNOW,0,,,N,0800
US1TXBEE022,20260130,SNOW,0,,,N,0800
US1TXBEE022,20260108,DAPR,8,,,N,0800
US1TXBEE022,20260113,DAPR,5,,,N,0800
US1TXBEE022,20260117,DAPR,3,,,N,0800
US1TXBEE022,20260120,DAPR,3,,,N,0800
US1TXBEE022,20260129,DAPR,5,,,N,0800
US1TXBEE022,20260108,MDPR,0,T,,N,0800
US1TXBEE022,20260113,MDPR,20,,,N,0800
US1TXBEE022,20260117,MDPR,0,,,N,0800
US1TXBEE022,20260120,MDPR,0,,,N,0800
US1TXBEE022,20260129,MDPR,0,,,N,0800
US1TXBEE022,20260216,DAPR,16,,,N,0800
US1TXBEE022,20260228,DAPR,12,,,N,0800
US1TXBEE022,20260216,MDPR,0,,,N,0800
US1TXBEE022,20260228,MDPR,0,,,N,0800
US1TXBEE022,20260306,PRCP,0,,,N,0800
US1TXBEE022,20260307,PRCP,3,,,N,0800
US1TXBEE022,20260308,PRCP,5,,,N,0800
US1TXBEE022,20260322,PRCP,0,,,N,0800
US1TXBEE022,20260326,PRCP,0,,,N,0800
US1TXBEE022,20260327,PRCP,0,,,N,0800
US1TXBEE022,20260328,PRCP,0,,,N,0800
US1TXBEE022,20260306,SNOW,0,,,N,0800
US1TXBEE022,20260322,SNOW,0,,,N,0800
US1TXBEE022,20260326,SNOW,0,,,N,0800
US1TXBEE022,20260327,SNOW,0,,,N,0800
US1TXBEE022,20260328,SNOW,0,,,N,0800
US1TXBEE022,20260305,DAPR,5,,,N,0800
US1TXBEE022,20260314,DAPR,6,,,N,0800
US1TXBEE022,20260317,DAPR,3,,,N,0800
US1TXBEE022,20260320,DAPR,3,,,N,0800
US1TXBEE022,20260324,DAPR,2,,,N,0800
US1TXBEE022,20260305,MDPR,0,,,N,0800
US1TXBEE022,20260314,MDPR,15,,,N,0800
US1TXBEE022,20260317,MDPR,0,,,N,0800
US1TXBEE022,20260320,MDPR,20,,,N,0800
US1TXBEE022,20260324,MDPR,0,,,N,0800
US1TXBEE022,20260403,PRCP,0,,,N,0800
US1TXBEE022,20260405,PRCP,135,,,N,0800
US1TXBEE022,20260413,PRCP,18,,,N,0800
US1TXBEE022,20260421,PRCP,254,,,N,0800
US1TXBEE022,20260422,PRCP,107,,,N,0800
US1TXBEE022,20260423,PRCP,0,,,N,0800
US1TXBEE022,20260403,SNOW,0,,,N,0800
