ID,DATE,ELEMENT,DATA_VALUE,M_FLAG,Q_FLAG,S_FLAG,OBS_TIME
US1TXAS0019,20180602,SNOW,0,,,N,0700
US1TXAS0019,20180603,SNOW,0,,,N,0700
US1TXAS0019,20180606,SNOW,0,,,N,0700
US1TXAS0019,20180607,SNOW,0,,,N,0600
US1TXAS0019,20180608,SNOW,0,,,N,0700
US1TXAS0019,20180615,SNOW,0,,,N,0700
US1TXAS0019,20180626,SNOW,0,,,N,0700
US1TXAS0019,20180627,SNOW,0,,,N,0700
US1TXAS0019,20180628,SNOW,0,,,N,0700
US1TXAS0019,20180629,SNOW,0,,,N,0700
US1TXAS0019,20180630,SNOW,0,,,N,0700
US1TXAS0019,20180614,SNWD,0,,,N,0700
US1TXAS0019,20180624,SNWD,0,,,N,0700
US1TXAS0019,20180614,DAPR,4,,,N,0700
US1TXAS0019,20180624,DAPR,9,,,N,0700
US1TXAS0019,20180614,MDPR,0,T,,N,0700
US1TXAS0019,20180624,MDPR,978,,,N,0700
US1TXAS0019,20180614,WESD,0,,,N,0700
US1TXAS0019,20180624,WESD,0,,,N,0700
US1TXAS0019,20180701,PRCP,0,,,N,0700
US1TXAS0019,20180702,PRCP,0,,,N,0700
US1TXAS0019,20180704,PRCP,0,,,N,0700
US1TXAS0019,20180705,PRCP,292,,,N,0700
US1TXAS0019,20180706,PRCP,20,,,N,0700
US1TXAS0019,20180709,PRCP,0,,,N,0700
US1TXAS0019,20180710,PRCP,0,,,N,0700
US1TXAS0019,20180713,PRCP,0,,,N,0700
US1TXAS0019,20180714,PRCP,0,,,N,0700
US1TXAS0019,20180715,PRCP,0,,,N,0700
US1TXAS0019,20180722,PRCP,0,,,N,0700
US1TXAS0019,20180723,PRCP,0,,,N,0700
US1TXAS0019,20180724,PRCP,0,,,N,0700
US1TXAS0019,20180725,PRCP,0,,,N,0700
US1TXAS0019,20180726,PRCP,0,,,N,0700
US1TXAS0019,20180727,PRCP,0,,,N,0700
US1TXAS0019,20180729,PRCP,0,,,N,0700
US1TXAS0019,20180730,PRCP,0,,,N,0700
US1TXAS0019,20180731,PRCP,0,,,N,0700
US1TXAS0019,20180701,SNOW,0,,,N,0700
US1TXAS0019,20180702,SNOW,0,,,N,0700
US1TXAS0019,20180704,SNOW,0,,,N,0700
US1TXAS0019,20180709,SNOW,0,,,N,0700
US1TXAS0019,20180710,SNOW,0,,,N,0700
US1TXAS0019,20180713,SNOW,0,,,N,0700
US1TXAS0019,20180714,SNOW,0,,,N,0700
US1TXAS0019,20180715,SNOW,0,,,N,0700
US1TXAS0019,20180722,SNOW,0,,,N,0700
US1TXAS0019,20180723,SNOW,0,,,N,0700
US1TXAS0019,20180724,SNOW,0,,,N,0700
US1TXAS0019,20180725,SNOW,0,,,N,0700
US1TXAS0019,20180726,SNOW,0,,,N,0700
US1TXAS0019,20180727,SNOW,0,,,N,0700
US1TXAS0019,20180729,SNOW,0,,,N,0700
US1TXAS0019,20180730,SNOW,0,,,N,0700
US1TXAS0019,20180731,SNOW,0,,,N,0700
US1TXAS0019,20180708,DAPR,2,,,N,0700
US1TXAS0019,20180712,DAPR,2,,,N,0700
US1TXAS0019,20180721,DAPR,6,,,N,0700
US1TXAS0019,20180708,MDPR,71,,,N,0700
US1TXAS0019,20180712,MDPR,0,,,N,0700
US1TXAS0019,20180721,MDPR,0,,,N,0700
US1TXAS0019,20180801,PRCP,0,,,N,0700
US1TXAS0019,20180802,PRCP,0,,,N,0700
US1TXAS0019,20180803,PRCP,0,,,N,0700
US1TXAS0019,20180804,PRCP,0,,,N,0700
US1TXAS0019,20180805,PRCP,102,,,N,0700
US1TXAS0019,20180808,PRCP,0,,,N,0700
US1TXAS0019,20180809,PRCP,0,,,N,0700
US1TXAS0019,20180810,PRCP,203,,,N,0800
US1TXAS0019,20180811,PRCP,28,,,N,0700
US1TXAS0019,20180812,PRCP,53,,,N,0700
US1TXAS0019,20180813,PRCP,0,,,N,0700
US1TXAS0019,20180814,PRCP,0,,,N,0700
US1TXAS0019,20180815,PRCP,0,,,N,0700
US1TXAS0019,20180816,PRCP,0,,,N,0700
US1TXAS0019,20180822,PRCP,0,,,N,0700
US1TXAS0019,20180823,PRCP,0,,,N,0700
US1TXAS0019,20180824,PRCP,0,,,N,0700
US1TXAS0019,20180825,PRCP,0,,,N,0700
US1TXAS0019,20180827,PRCP,0,,,N,0700
US1TXAS0019,20180828,PRCP,0,T,,N,0700
US1TXAS0019,20180829,PRCP,8,,,N,0700
US1TXAS0019,20180830,PRCP,305,,,N,0600
US1TXAS0019,20180831,PRCP,0,,,N,0700
US1TXAS0019,20180801,SNOW,0,,,N,0700
US1TXAS0019,20180802,SNOW,0,,,N,0700
US1TXAS0019,20180803,SNOW,0,,,N,0700
US1TXAS0019,20180804,SNOW,0,,,N,0700
US1TXAS0019,20180808,SNOW,0,,,N,0700
US1TXAS0019,20180809,SNOW,0,,,N,0700
US1TXAS0019,20180813,SNOW,0,,,N,0700
US1TXAS0019,20180814,SNOW,0,,,N,0700
US1TXAS0019,20180815,SNOW,0,,,N,0700
US1TXAS0019,20180816,SNOW,0,,,N,0700
US1TXAS0019,20180822,SNOW,0,,,N,0700
US1TXAS0019,20180823,SNOW,0,,,N,0700
US1TXAS0019,20180824,SNOW,0,,,N,0700
US1TXAS0019,20180825,SNOW,0,,,N,0700
US1TXAS0019,20180827,SNOW,0,,,N,0700
US1TXAS0019,20180831,SNOW,0,,,N,0700
US1TXAS0019,20180807,DAPR,2,,,N,0700
US1TXAS0019,20180818,DAPR,2,,,N,0700
US1TXAS0019,20180821,DAPR,2,,,N,0700
US1TXAS0019,20180807,MDPR,0,,,N,0700
US1TXAS0019,20180818,MDPR,0,,,N,0700
US1TXAS0019,20180821,MDPR,0,,,N,0700
US1TXAS0019,20180901,PRCP,0,,,N,0700
US1TXAS0019,20180902,PRCP,0,,,N,0700
US1TXAS0019,20180903,PRCP,13,,,N,0700
US1TXAS0019,20180904,PRCP,155,,,N,0700
US1TXAS0019,20180905,PRCP,76,,,N,0700
US1TXAS0019,20180906,PRCP,8,,,N,0700
US1TXAS0019,20180907,PRCP,0,,,N,0700
US1TXAS0019,20180908,PRCP,0,,,N,0700
US1TXAS0019,20180909,PRCP,25,,,N,0700
US1TXAS0019,20180911,PRCP,208,,,N,0700
US1TXAS0019,20180912,PRCP,10,,,N,0700
US1TXAS0019,20180914,PRCP,0,,,N,0700
US1TXAS0019,20180915,PRCP,0,T,,N,0700
US1TXAS0019,20180916,PRCP,140,,,N,0700
US1TXAS0019,20180917,PRCP,0,,,N,0700
US1TXAS0019,20180918,PRCP,0,,,N,0700
US1TXAS0019,20180919,PRCP,0,,,N,0700
US1TXAS0019,20180920,PRCP,0,,,N,0700
US1TXAS0019,20180921,PRCP,183,,,N,0700
US1TXAS0019,20180922,PRCP,8,,,N,0700
US1TXAS0019,20180923,PRCP,0,,,N,0700
US1TXAS0019,20180924,PRCP,0,,,N,0700
US1TXAS0019,20180925,PRCP,66,,,N,0700
US1TXAS0019,20180926,PRCP,66,,,N,0700
US1TXAS0019,20180927,PRCP,287,,,N,0700
US1TXAS0019,20180928,PRCP,0,,,N,0700
US1TXAS0019,20180929,PRCP,152,,,N,0700
US1TXAS0019,20180901,SNOW,0,,,N,0700
US1TXAS0019,20180902,SNOW,0,,,N,0700
US1TXAS0019,20180907,SNOW,0,,,N,0700
US1TXAS0019,20180908,SNOW,0,,,N,0700
US1TXAS0019,20180914,SNOW,0,,,N,0700
US1TXAS0019,20180917,SNOW,0,,,N,0700
US1TXAS0019,20180918,SNOW,0,,,N,0700
US1TXAS0019,20180919,SNOW,0,,,N,0700
US1TXAS0019,20180920,SNOW,0,,,N,0700
US1TXAS0019,20180923,SNOW,0,,,N,0700
US1TXAS0019,20180924,SNOW,0,,,N,0700
US1TXAS0019,20180928,SNOW,0,,,N,0700
US1TXAS0019,20181001,PRCP,81,,,N,0700
US1TXAS0019,20181002,PRCP,0,,,N,0700
US1TXAS0019,20181003,PRCP,8,,,N,0700
US1TXAS0019,20181004,PRCP,0,T,,N,0700
US1TXAS0019,20181005,PRCP,0,,,N,0700
US1TXAS0019,20181006,PRCP,0,,,N,0700
US1TXAS0019,20181007,PRCP,0,T,,N,0700
US1TXAS0019,20181008,PRCP,10,,,N,0700
US1TXAS0019,20181009,PRCP,79,,,N,0700
US1TXAS0019,20181010,PRCP,414,,,N,0700
US1TXAS0019,20181011,PRCP,0,,,N,0700
US1TXAS0019,20181012,PRCP,0,,,N,0700
US1TXAS0019,20181013,PRCP,0,,,N,0700
US1TXAS0019,20181014,PRCP,13,,,N,0700
US1TXAS0019,20181015,PRCP,5,,,N,0700
US1TXAS0019,20181016,PRCP,361,,,N,0700
US1TXAS0019,20181017,PRCP,8,,,N,0700
US1TXAS0019,20181018,PRCP,8,,,N,0700
US1TXAS0019,20181019,PRCP,5,,,N,0700
US1TXAS0019,20181023,PRCP,69,,,N,0700
US1TXAS0019,20181024,PRCP,20,,,N,0700
US1TXAS0019,20181025,PRCP,112,,,N,0700
US1TXAS0019,20181026,PRCP,0,,,N,0700
US1TXAS0019,20181027,PRCP,0,,,N,0700
US1TXAS0019,20181028,PRCP,0,,,N,0700
US1TXAS0019,20181002,SNOW,0,,,N,0700
US1TXAS0019,20181005,SNOW,0,,,N,0700
US1TXAS0019,20181006,SNOW,0,,,N,0700
US1TXAS0019,20181011,SNOW,0,,,N,0700
US1TXAS0019,20181012,SNOW,0,,,N,0700
US1TXAS0019,20181013,SNOW,0,,,N,0700
US1TXAS0019,20181026,SNOW,0,,,N,0700
US1TXAS0019,20181027,SNOW,0,,,N,0700
US1TXAS0019,20181028,SNOW,0,,,N,0700
US1TXAS0019,20181022,DAPR,3,,,N,0700
US1TXAS0019,20181022,MDPR,373,,,N,0700
US1TXAS0019,20181102,PRCP,0,,,N,0700
US1TXAS0019,20181103,PRCP,0,,,N,0700
US1TXAS0019,20181104,PRCP,211,,,N,0700
US1TXAS0019,20181105,PRCP,0,,,N,0700
US1TXAS0019,20181106,PRCP,0,,,N,0700
US1TXAS0019,20181107,PRCP,0,,,N,0700
US1TXAS0019,20181108,PRCP,8,,,N,0700
US1TXAS0019,20181109,PRCP,51,,,N,0700
US1TXAS0019,20181110,PRCP,13,,,N,0700
US1TXAS0019,20181111,PRCP,8,,,N,0700
US1TXAS0019,20181112,PRCP,71,,,N,0700
US1TXAS0019,20181113,PRCP,10,,,N,0700
US1TXAS0019,20181114,PRCP,0,,,N,0700
US1TXAS0019,20181115,PRCP,0,,,N,0700
US1TXAS0019,20181116,PRCP,0,,,N,0700
US1TXAS0019,20181117,PRCP,0,,,N,0700
US1TXAS0019,20181121,PRCP,0,,,N,0700
US1TXAS0019,20181122,PRCP,36,,,N,0700
US1TXAS0019,20181123,PRCP,0,,,N,0700
US1TXAS0019,20181124,PRCP,0,,,N,0700
US1TXAS0019,20181125,PRCP,0,,,N,0700
US1TXAS0019,20181126,PRCP,0,,,N,0700
US1TXAS0019,20181127,PRCP,0,,,N,0700
US1TXAS0019,20181128,PRCP,0,,,N,0700
US1TXAS0019,20181130,PRCP,5,,,N,0700
US1TXAS0019,20181102,SNOW,0,,,N,0700
US1TXAS0019,20181103,SNOW,0,,,N,0700
US1TXAS0019,20181105,SNOW,0,,,N,0700
US1TXAS0019,20181106,SNOW,0,,,N,0700
US1TXAS0019,20181107,SNOW,0,,,N,0700
US1TXAS0019,20181114,SNOW,0,,,N,0700
US1TXAS0019,20181115,SNOW,0,,,N,0700
US1TXAS0019,20181116,SNOW,0,,,N,0700
US1TXAS0019,20181117,SNOW,0,,,N,0700
US1TXAS0019,20181121,SNOW,0,,,N,0700
US1TXAS0019,20181123,SNOW,0,,,N,0700
US1TXAS0019,20181124,SNOW,0,,,N,0700
US1TXAS0019,20181125,SNOW,0,,,N,0700
US1TXAS0019,20181126,SNOW,0,,,N,0700
US1TXAS0019,20181127,SNOW,0,,,N,0700
US1TXAS0019,20181128,SNOW,0,,,N,0700
US1TXAS0019,20181101,DAPR,4,,,N,0700
US1TXAS0019,20181120,DAPR,3,,,N,0700
US1TXAS0019,20181101,MDPR,432,,,N,0700
US1TXAS0019,20181120,MDPR,191,,,N,0700
US1TXAS0019,20181201,PRCP,0,,,N,0700
US1TXAS0019,20181202,PRCP,0,,,N,0700
US1TXAS0019,20181203,PRCP,0,,,N,0700
US1TXAS0019,20181204,PRCP,0,,,N,0700
US1TXAS0019,20181205,PRCP,0,,,N,0700
US1TXAS0019,20181206,PRCP,0,,,N,0700
US1TXAS0019,20181207,PRCP,5,,,N,0700
US1TXAS0019,20181208,PRCP,953,,,N,0700
US1TXAS0019,20181209,PRCP,5,,,N,0700
US1TXAS0019,20181210,PRCP,0,,,N,0700
US1TXAS0019,20181211,PRCP,0,,,N,0700
US1TXAS0019,20181212,PRCP,0,,,N,0700
US1TXAS0019,20181213,PRCP,140,,,N,0700
US1TXAS0019,20181214,PRCP,5,,,N,0700
US1TXAS0019,20181216,PRCP,0,,,N,0700
US1TXAS0019,20181217,PRCP,0,,,N,0700
US1TXAS0019,20181218,PRCP,0,,,N,0700
US1TXAS0019,20181219,PRCP,66,,,N,0700
US1TXAS0019,20181220,PRCP,18,,,N,0700
US1TXAS0019,20181221,PRCP,0,,,N,0700
US1TXAS0019,20181222,PRCP,0,,,N,0700
US1TXAS0019,20181223,PRCP,0,,,N,0700
US1TXAS0019,20181226,PRCP,5,,,N,0700
US1TXAS0019,20181227,PRCP,744,,,N,0800
US1TXAS0019,20181228,PRCP,0,,,N,0700
US1TXAS0019,20181229,PRCP,0,,,N,0700
US1TXAS0019,20181230,PRCP,0,,,N,0700
US1TXAS0019,20181201,SNOW,0,,,N,0700
US1TXAS0019,20181202,SNOW,0,,,N,0700
US1TXAS0019,20181203,SNOW,0,,,N,0700
US1TXAS0019,20181204,SNOW,0,,,N,0700
US1TXAS0019,20181205,SNOW,0,,,N,0700
US1TXAS0019,20181206,SNOW,0,,,N,0700
US1TXAS0019,20181210,SNOW,0,,,N,0700
US1TXAS0019,20181211,SNOW,0,,,N,0700
US1TXAS0019,20181212,SNOW,0,,,N,0700
US1TXAS0019,20181216,SNOW,0,,,N,0700
US1TXAS0019,20181217,SNOW,0,,,N,0700
US1TXAS0019,20181218,SNOW,0,,,N,0700
US1TXAS0019,20181221,SNOW,0,,,N,0700
US1TXAS0019,20181222,SNOW,0,,,N,0700
US1TXAS0019,20181223,SNOW,0,,,N,0700
US1TXAS0019,20181228,SNOW,0,,,N,0700
US1TXAS0019,20181229,SNOW,0,,,N,0700
US1TXAS0019,20181230,SNOW,0,,,N,0700
US1TXAS0019,20181225,DAPR,2,,,N,0700
US1TXAS0019,20181225,MDPR,0,,,N,0700
US1TXAS0019,20190102,PRCP,3,,,N,0700
US1TXAS0019,20190103,PRCP,305,,,N,0700
US1TXAS0019,20190104,PRCP,28,,,N,0700
US1TXAS0019,20190105,PRCP,0,,,N,0700
US1TXAS0019,20190111,PRCP,0,T,,N,0700
US1TXAS0019,20190112,PRCP,84,,,N,0700
US1TXAS0019,20190113,PRCP,0,,,N,0700
US1TXAS0019,20190114,PRCP,0,,,N,0700
US1TXAS0019,20190115,PRCP,0,,,N,0700
US1TXAS0019,20190116,PRCP,0,,,N,0700
US1TXAS0019,20190117,PRCP,33,,,N,0700
US1TXAS0019,20190118,PRCP,5,,,N,0700
US1TXAS0019,20190119,PRCP,84,,,N,0700
US1TXAS0019,20190122,PRCP,0,,,N,0700
US1TXAS0019,20190123,PRCP,330,,,N,0700
US1TXAS0019,20190124,PRCP,0,,,N,0700
US1TXAS0019,20190125,PRCP,0,,,N,0700
US1TXAS0019,20190127,PRCP,33,,,N,0700
US1TXAS0019,20190128,PRCP,0,,,N,0700
US1TXAS0019,20190129,PRCP,51,,,N,0700
US1TXAS0019,20190130,PRCP,0,,,N,0700
US1TXAS0019,20190131,PRCP,0,,,N,0700
US1TXAS0019,20190105,SNOW,0,,,N,0700
US1TXAS0019,20190113,SNOW,0,,,N,0700
US1TXAS0019,20190114,SNOW,0,,,N,0700
US1TXAS0019,20190115,SNOW,0,,,N,0700
US1TXAS0019,20190116,SNOW,0,,,N,0700
US1TXAS0019,20190122,SNOW,0,,,N,0700
US1TXAS0019,20190124,SNOW,0,,,N,0700
US1TXAS0019,20190125,SNOW,0,,,N,0700
US1TXAS0019,20190128,SNOW,0,,,N,0700
US1TXAS0019,20190130,SNOW,0,,,N,0700
US1TXAS0019,20190131,SNOW,0,,,N,0700
US1TXAS0019,20190101,DAPR,2,,,N,0700
US1TXAS0019,20190109,DAPR,2,,,N,0700
US1TXAS0019,20190121,DAPR,2,,,N,0700
US1TXAS0019,20190101,MDPR,38,,,N,0700
US1TXAS0019,20190109,MDPR,0,,,N,0700
US1TXAS0019,20190121,MDPR,0,,,N,0700
US1TXAS0019,20190201,PRCP,33,,,N,0700
US1TXAS0019,20190202,PRCP,5,,,N,0700
US1TXAS0019,20190203,PRCP,15,,,N,0700
US1TXAS0019,20190204,PRCP,5,,,N,0700
US1TXAS0019,20190205,PRCP,0,,,N,0700
US1TXAS0019,20190206,PRCP,8,,,N,0700
US1TXAS0019,20190207,PRCP,3,,,N,0700
US1TXAS0019,20190212,PRCP,18,,,N,0700
US1TXAS0019,20190213,PRCP,0,,,N,0700
US1TXAS0019,20190214,PRCP,0,,,N,0700
US1TXAS0019,20190215,PRCP,0,,,N,0700
US1TXAS0019,20190216,PRCP,0,T,,N,0700
US1TXAS0019,20190217,PRCP,5,,,N,0700
US1TXAS0019,20190218,PRCP,0,,,N,0700
US1TXAS0019,20190219,PRCP,0,,,N,0700
US1TXAS0019,20190220,PRCP,25,,,N,0700
US1TXAS0019,20190221,PRCP,5,,,N,0700
US1TXAS0019,20190222,PRCP,8,,,N,0700
US1TXAS0019,20190223,PRCP,10,,,N,0700
US1TXAS0019,20190226,PRCP,20,,,N,0700
US1TXAS0019,20190227,PRCP,406,,,N,0700
US1TXAS0019,20190228,PRCP,15,,,N,0700
US1TXAS0019,20190205,SNOW,0,,,N,0700
US1TXAS0019,20190213,SNOW,0,,,N,0700
US1TXAS0019,20190214,SNOW,0,,,N,0700
US1TXAS0019,20190215,SNOW,0,,,N,0700
US1TXAS0019,20190218,SNOW,0,,,N,0700
US1TXAS0019,20190219,SNOW,0,,,N,0700
US1TXAS0019,20190209,DAPR,2,,,N,0700
US1TXAS0019,20190211,DAPR,2,,,N,0700
US1TXAS0019,20190225,DAPR,2,,,N,0700
US1TXAS0019,20190209,MDPR,13,,,N,0700
US1TXAS0019,20190211,MDPR,79,,,N,0700
US1TXAS0019,20190225,MDPR,0,,,N,0700
US1TXAS0019,20190301,PRCP,0,,,N,0700
US1TXAS0019,20190302,PRCP,0,T,,N,0700
US1TXAS0019,20190303,PRCP,10,,,N,0700
US1TXAS0019,20190304,PRCP,0,T,,N,0700
US1TXAS0019,20190305,PRCP,0,,,N,0700
US1TXAS0019,20190306,PRCP,0,,,N,0700
US1TXAS0019,20190307,PRCP,0,,,N,0700
US1TXAS0019,20190313,PRCP,13,,,N,0700
US1TXAS0019,20190314,PRCP,84,,,N,0700
US1TXAS0019,20190315,PRCP,0,,,N,0700
US1TXAS0019,20190327,PRCP,0,,,N,0700
US1TXAS0019,20190328,PRCP,0,,,N,0700
US1TXAS0019,20190301,SNOW,0,,,N,0700
US1TXAS0019,20190305,SNOW,0,,,N,0700
US1TXAS0019,20190306,SNOW,0,,,N,0700
US1TXAS0019,20190307,SNOW,0,,,N,0700
US1TXAS0019,20190315,SNOW,0,,,N,0700
US1TXAS0019,20190327,SNOW,0,,,N,0700
US1TXAS0019,20190328,SNOW,0,,,N,0700
US1TXAS0019,20190312,DAPR,3,,,N,0700
US1TXAS0019,20190320,DAPR,5,,,N,0700
US1TXAS0019,20190326,DAPR,4,,,N,0700
US1TXAS0019,20190312,MDPR,15,,,N,0700
US1TXAS0019,20190320,MDPR,0,,,N,0700
US1TXAS0019,20190326,MDPR,0,,,N,0700
US1TXAS0019,20190401,PRCP,0,,,N,0700
US1TXAS0019,20190402,PRCP,0,,,N,0700
US1TXAS0019,20190403,PRCP,0,,,N,0700
US1TXAS0019,20190404,PRCP,64,,,N,0700
US1TXAS0019,20190405,PRCP,23,,,N,0700
US1TXAS0019,20190406,PRCP,5,,,N,0700
US1TXAS0019,20190407,PRCP,13,,,N,0700
US1TXAS0019,20190408,PRCP,279,,,N,0700
US1TXAS0019,20190409,PRCP,0,,,N,0700
US1TXAS0019,20190410,PRCP,0,,,N,0700
US1TXAS0019,20190411,PRCP,0,,,N,0700
US1TXAS0019,20190413,PRCP,13,,,N,0700
US1TXAS0019,20190414,PRCP,0,,,N,0700
US1TXAS0019,20190415,PRCP,0,,,N,0700
US1TXAS0019,20190416,PRCP,0,,,N,0700
US1TXAS0019,20190417,PRCP,5,,,N,0700
US1TXAS0019,20190418,PRCP,234,,,N,0630
US1TXAS0019,20190419,PRCP,64,,,N,0700
US1TXAS0019,20190421,PRCP,0,,,N,0700
US1TXAS0019,20190422,PRCP,0,,,N,0700
US1TXAS0019,20190423,PRCP,0,,,N,0700
US1TXAS0019,20190424,PRCP,0,,,N,0700
US1TXAS0019,20190425,PRCP,30,,,N,0700
US1TXAS0019,20190426,PRCP,0,,,N,0634
US1TXAS0019,20190401,SNOW,0,,,N,0700
US1TXAS0019,20190402,SNOW,0,,,N,0700
US1TXAS0019,20190403,SNOW,0,,,N,0700
US1TXAS0019,20190409,SNOW,0,,,N,0700
US1TXAS0019,20190410,SNOW,0,,,N,0700
US1TXAS0019,20190411,SNOW,0,,,N,0700
US1TXAS0019,20190414,SNOW,0,,,N,0700
US1TXAS0019,20190415,SNOW,0,,,N,0700
US1TXAS0019,20190416,SNOW,0,,,N,0700
US1TXAS0019,20190421,SNOW,0,,,N,0700
US1TXAS0019,20190422,SNOW,0,,,N,0700
US1TXAS0019,20190423,SNOW,0,,,N,0700
US1TXAS0019,20190424,SNOW,0,,,N,0700
US1TXAS0019,20190426,SNOW,0,,,N,0634
US1TXAS0019,20190502,PRCP,122,,,N,0700
US1TXAS0019,20190503,PRCP,15,,,N,0700
US1TXAS0019,20190504,PRCP,305,,,N,0700
US1TXAS0019,20190505,PRCP,0,,,N,0700
US1TXAS0019,20190506,PRCP,0,,,N,0700
US1TXAS0019,20190507,PRCP,0,,,N,0700
US1TXAS0019,20190508,PRCP,310,,,N,0700
US1TXAS0019,20190509,PRCP,20,,,N,0700
US1TXAS0019,20190510,PRCP,198,,,N,0700
US1TXAS0019,20190511,PRCP,5,,,N,0700
US1TXAS0019,20190512,PRCP,183,,,N,0700
US1TXAS0019,20190513,PRCP,0,,,N,0700
US1TXAS0019,20190514,PRCP,0,,,N,0700
US1TXAS0019,20190515,PRCP,0,,,N,0700
US1TXAS0019,20190516,PRCP,0,,,N,0700
US1TXAS0019,20190518,PRCP,0,,,N,0700
US1TXAS0019,20190520,PRCP,0,,,N,0700
US1TXAS0019,20190521,PRCP,0,T,,N,0700
US1TXAS0019,20190522,PRCP,0,,,N,0700
US1TXAS0019,20190523,PRCP,0,,,N,0700
US1TXAS0019,20190524,PRCP,5,,,N,0700
US1TXAS0019,20190525,PRCP,0,,,N,0700
US1TXAS0019,20190530,PRCP,0,,,N,0700
US1TXAS0019,20190531,PRCP,25,,,N,0700
US1TXAS0019,20190505,SNOW,0,,,N,0700
US1TXAS0019,20190506,SNOW,0,,,N,0700
US1TXAS0019,20190507,SNOW,0,,,N,0700
US1TXAS0019,20190511,SNOW,0,,,N,0700
US1TXAS0019,20190513,SNOW,0,,,N,0700
US1TXAS0019,20190514,SNOW,0,,,N,0700
US1TXAS0019,20190515,SNOW,0,,,N,0700
US1TXAS0019,20190516,SNOW,0,,,N,0700
US1TXAS0019,20190518,SNOW,0,,,N,0700
US1TXAS0019,20190520,SNOW,0,,,N,0700
US1TXAS0019,20190522,SNOW,0,,,N,0700
US1TXAS0019,20190523,SNOW,0,,,N,0700
US1TXAS0019,20190525,SNOW,0,,,N,0700
US1TXAS0019,20190530,SNOW,0,,,N,0700
US1TXAS0019,20190501,DAPR,5,,,N,0700
US1TXAS0019,20190529,DAPR,4,,,N,0700
US1TXAS0019,20190501,MDPR,0,,,N,0700
US1TXAS0019,20190529,MDPR,0,,,N,0700
US1TXAS0019,20190601,PRCP,5,,,N,0700
US1TXAS0019,20190602,PRCP,0,,,N,0700
US1TXAS0019,20190603,PRCP,0,,,N,0700
US1TXAS0019,20190604,PRCP,0,,,N,0700
US1TXAS0019,20190612,PRCP,20,,,N,0700
US1TXAS0019,20190613,PRCP,0,,,N,0648
US1TXAS0019,20190616,PRCP,0,,,N,0700
US1TXAS0019,20190617,PRCP,216,,,N,0700
US1TXAS0019,20190618,PRCP,0,,,N,0700
US1TXAS0019,20190619,PRCP,5,,,N,0700
US1TXAS0019,20190620,PRCP,0,,,N,0643
US1TXAS0019,20190621,PRCP,0,,,N,0700
US1TXAS0019,20190622,PRCP,0,,,N,0700
US1TXAS0019,20190623,PRCP,0,,,N,0700
US1TXAS0019,20190624,PRCP,216,,,N,0700
US1TXAS0019,20190625,PRCP,0,,,N,0700
US1TXAS0019,20190626,PRCP,5,,,N,0700
US1TXAS0019,20190627,PRCP,64,,,N,0700
US1TXAS0019,20190628,PRCP,262,,,N,0700
US1TXAS0019,20190629,PRCP,0,,,N,0700
US1TXAS0019,20190630,PRCP,5,,,N,0700
US1TXAS0019,20190602,SNOW,0,,,N,0700
US1TXAS0019,20190603,SNOW,0,,,N,0700
US1TXAS0019,20190604,SNOW,0,,,N,0700
