ID,DATE,ELEMENT,DATA_VALUE,M_FLAG,Q_FLAG,S_FLAG,OBS_TIME
US1TXAG0002,20100220,DAPR,3,,,N,0700
US1TXAG0002,20100209,MDPR,566,,,N,0700
US1TXAG0002,20100217,MDPR,297,,,N,0700
US1TXAG0002,20100220,MDPR,0,,,N,0700
US1TXAG0002,20100301,PRCP,15,,,N,0700
US1TXAG0002,20100302,PRCP,218,,,N,0700
US1TXAG0002,20100303,PRCP,0,,,N,0700
US1TXAG0002,20100304,PRCP,0,,,N,0652
US1TXAG0002,20100305,PRCP,0,,,N,0700
US1TXAG0002,20100306,PRCP,0,,,N,0700
US1TXAG0002,20100307,PRCP,0,,,N,0700
US1TXAG0002,20100308,PRCP,0,,,N,0718
US1TXAG0002,20100309,PRCP,208,,,N,0700
US1TXAG0002,20100310,PRCP,0,T,,N,0715
US1TXAG0002,20100311,PRCP,0,T,,N,0700
US1TXAG0002,20100312,PRCP,8,,,N,0700
US1TXAG0002,20100313,PRCP,0,,,N,0700
US1TXAG0002,20100314,PRCP,0,,,N,0700
US1TXAG0002,20100315,PRCP,0,,,N,0700
US1TXAG0002,20100316,PRCP,0,,,N,0710
US1TXAG0002,20100317,PRCP,61,,,N,0700
US1TXAG0002,20100318,PRCP,0,,,N,0700
US1TXAG0002,20100319,PRCP,0,,,N,0728
US1TXAG0002,20100320,PRCP,0,,,N,0700
US1TXAG0002,20100321,PRCP,104,,,N,0710
US1TXAG0002,20100322,PRCP,28,,,N,0700
US1TXAG0002,20100323,PRCP,0,,,N,0700
US1TXAG0002,20100324,PRCP,0,,,N,0700
US1TXAG0002,20100325,PRCP,20,,,N,0700
US1TXAG0002,20100326,PRCP,0,,,N,0700
US1TXAG0002,20100327,PRCP,0,,,N,0700
US1TXAG0002,20100328,PRCP,0,,,N,0700
US1TXAG0002,20100329,PRCP,0,,,N,0700
US1TXAG0002,20100330,PRCP,0,,,N,0700
US1TXAG0002,20100331,PRCP,0,,,N,0728
US1TXAG0002,20100303,SNOW,0,,,N,0700
US1TXAG0002,20100304,SNOW,0,,,N,0652
US1TXAG0002,20100305,SNOW,0,,,N,0700
US1TXAG0002,20100306,SNOW,0,,,N,0700
US1TXAG0002,20100307,SNOW,0,,,N,0700
US1TXAG0002,20100308,SNOW,0,,,N,0718
US1TXAG0002,20100313,SNOW,0,,,N,0700
US1TXAG0002,20100314,SNOW,0,,,N,0700
US1TXAG0002,20100315,SNOW,0,,,N,0700
US1TXAG0002,20100316,SNOW,0,,,N,0710
US1TXAG0002,20100318,SNOW,0,,,N,0700
US1TXAG0002,20100319,SNOW,0,,,N,0728
US1TXAG0002,20100320,SNOW,0,,,N,0700
US1TXAG0002,20100323,SNOW,0,,,N,0700
US1TXAG0002,20100324,SNOW,0,,,N,0700
US1TXAG0002,20100326,SNOW,0,,,N,0700
US1TXAG0002,20100327,SNOW,0,,,N,0700
US1TXAG0002,20100328,SNOW,0,,,N,0700
US1TXAG0002,20100329,SNOW,0,,,N,0700
US1TXAG0002,20100330,SNOW,0,,,N,0700
US1TXAG0002,20100331,SNOW,0,,,N,0728
US1TXAG0002,20100401,PRCP,0,,,N,0719
US1TXAG0002,20100402,PRCP,0,,,N,0710
US1TXAG0002,20100403,PRCP,0,,,N,0700
US1TXAG0002,20100404,PRCP,0,,,N,0700
US1TXAG0002,20100405,PRCP,0,T,,N,0700
US1TXAG0002,20100406,PRCP,0,,,N,0700
US1TXAG0002,20100407,PRCP,0,,,N,0700
US1TXAG0002,20100408,PRCP,307,,,N,0700
US1TXAG0002,20100409,PRCP,0,,,N,0700
US1TXAG0002,20100410,PRCP,0,,,N,0745
US1TXAG0002,20100411,PRCP,0,,,N,0715
US1TXAG0002,20100412,PRCP,0,,,N,0700
US1TXAG0002,20100413,PRCP,0,,,N,0718
US1TXAG0002,20100414,PRCP,0,,,N,0700
US1TXAG0002,20100415,PRCP,0,,,N,0700
US1TXAG0002,20100416,PRCP,0,,,N,0700
US1TXAG0002,20100417,PRCP,0,,,N,0700
US1TXAG0002,20100418,PRCP,8,,,N,0700
US1TXAG0002,20100419,PRCP,13,,,N,0700
US1TXAG0002,20100420,PRCP,0,T,,N,0745
US1TXAG0002,20100421,PRCP,0,,,N,0700
US1TXAG0002,20100422,PRCP,0,,,N,0700
US1TXAG0002,20100423,PRCP,5,,,N,0700
US1TXAG0002,20100424,PRCP,89,,,N,0730
US1TXAG0002,20100425,PRCP,0,,,N,0700
US1TXAG0002,20100426,PRCP,0,,,N,0700
US1TXAG0002,20100427,PRCP,23,,,N,0700
US1TXAG0002,20100428,PRCP,0,,,N,0700
US1TXAG0002,20100429,PRCP,0,,,N,0700
US1TXAG0002,20100430,PRCP,8,,,N,0705
US1TXAG0002,20100401,SNOW,0,,,N,0719
US1TXAG0002,20100402,SNOW,0,,,N,0710
US1TXAG0002,20100403,SNOW,0,,,N,0700
US1TXAG0002,20100404,SNOW,0,,,N,0700
US1TXAG0002,20100406,SNOW,0,,,N,0700
US1TXAG0002,20100407,SNOW,0,,,N,0700
US1TXAG0002,20100409,SNOW,0,,,N,0700
US1TXAG0002,20100410,SNOW,0,,,N,0745
US1TXAG0002,20100411,SNOW,0,,,N,0715
US1TXAG0002,20100412,SNOW,0,,,N,0700
US1TXAG0002,20100413,SNOW,0,,,N,0718
US1TXAG0002,20100414,SNOW,0,,,N,0700
US1TXAG0002,20100415,SNOW,0,,,N,0700
US1TXAG0002,20100416,SNOW,0,,,N,0700
US1TXAG0002,20100417,SNOW,0,,,N,0700
US1TXAG0002,20100421,SNOW,0,,,N,0700
US1TXAG0002,20100422,SNOW,0,,,N,0700
US1TXAG0002,20100425,SNOW,0,,,N,0700
US1TXAG0002,20100426,SNOW,0,,,N,0700
US1TXAG0002,20100428,SNOW,0,,,N,0700
US1TXAG0002,20100429,SNOW,0,,,N,0700
US1TXAG0002,20100501,PRCP,8,,,N,0700
US1TXAG0002,20100502,PRCP,0,,,N,0714
US1TXAG0002,20100503,PRCP,0,,,N,0708
US1TXAG0002,20100504,PRCP,0,,,N,0700
US1TXAG0002,20100505,PRCP,0,,,N,0700
US1TXAG0002,20100506,PRCP,0,,,N,0700
US1TXAG0002,20100507,PRCP,0,,,N,0705
US1TXAG0002,20100508,PRCP,0,,,N,0700
US1TXAG0002,20100509,PRCP,28,,,N,1632
US1TXAG0002,20100510,PRCP,0,,,N,0714
US1TXAG0002,20100511,PRCP,0,,,N,0700
US1TXAG0002,20100512,PRCP,0,,,N,0700
US1TXAG0002,20100513,PRCP,0,,,N,0705
US1TXAG0002,20100514,PRCP,0,,,N,0708
US1TXAG0002,20100515,PRCP,114,,,N,0700
US1TXAG0002,20100516,PRCP,0,,,N,0700
US1TXAG0002,20100517,PRCP,0,,,N,0700
US1TXAG0002,20100518,PRCP,201,,,N,0700
US1TXAG0002,20100519,PRCP,0,,,N,0700
US1TXAG0002,20100520,PRCP,0,,,N,0652
US1TXAG0002,20100521,PRCP,0,,,N,0700
US1TXAG0002,20100522,PRCP,0,,,N,0700
US1TXAG0002,20100523,PRCP,0,,,N,0650
US1TXAG0002,20100524,PRCP,0,,,N,0700
US1TXAG0002,20100525,PRCP,0,,,N,0700
US1TXAG0002,20100526,PRCP,0,,,N,0716
US1TXAG0002,20100527,PRCP,112,,,N,0652
US1TXAG0002,20100528,PRCP,0,,,N,0700
US1TXAG0002,20100529,PRCP,15,,,N,0700
US1TXAG0002,20100530,PRCP,0,,,N,0700
US1TXAG0002,20100531,PRCP,163,,,N,0700
US1TXAG0002,20100502,SNOW,0,,,N,0714
US1TXAG0002,20100503,SNOW,0,,,N,0708
US1TXAG0002,20100504,SNOW,0,,,N,0700
US1TXAG0002,20100505,SNOW,0,,,N,0700
US1TXAG0002,20100506,SNOW,0,,,N,0700
US1TXAG0002,20100507,SNOW,0,,,N,0705
US1TXAG0002,20100508,SNOW,0,,,N,0700
US1TXAG0002,20100510,SNOW,0,,,N,0714
US1TXAG0002,20100511,SNOW,0,,,N,0700
US1TXAG0002,20100512,SNOW,0,,,N,0700
US1TXAG0002,20100513,SNOW,0,,,N,0705
US1TXAG0002,20100514,SNOW,0,,,N,0708
US1TXAG0002,20100516,SNOW,0,,,N,0700
US1TXAG0002,20100517,SNOW,0,,,N,0700
US1TXAG0002,20100519,SNOW,0,,,N,0700
US1TXAG0002,20100520,SNOW,0,,,N,0652
US1TXAG0002,20100521,SNOW,0,,,N,0700
US1TXAG0002,20100522,SNOW,0,,,N,0700
US1TXAG0002,20100523,SNOW,0,,,N,0650
US1TXAG0002,20100524,SNOW,0,,,N,0700
US1TXAG0002,20100525,SNOW,0,,,N,0700
US1TXAG0002,20100526,SNOW,0,,,N,0716
US1TXAG0002,20100528,SNOW,0,,,N,0700
US1TXAG0002,20100530,SNOW,0,,,N,0700
US1TXAG0002,20100601,PRCP,10,,,N,0700
US1TXAG0002,20100602,PRCP,0,,,N,0700
US1TXAG0002,20100603,PRCP,0,,,N,0700
US1TXAG0002,20100604,PRCP,561,,,N,0700
US1TXAG0002,20100605,PRCP,5,,,N,0700
US1TXAG0002,20100606,PRCP,0,,,N,0700
US1TXAG0002,20100607,PRCP,0,,,N,0620
US1TXAG0002,20100608,PRCP,3,,,N,0700
US1TXAG0002,20100609,PRCP,155,,,N,0700
US1TXAG0002,20100610,PRCP,79,,,N,0745
US1TXAG0002,20100611,PRCP,8,,,N,0650
US1TXAG0002,20100612,PRCP,0,,,N,0700
US1TXAG0002,20100613,PRCP,0,,,N,0700
US1TXAG0002,20100614,PRCP,0,,,N,0650
US1TXAG0002,20100615,PRCP,0,,,N,0700
US1TXAG0002,20100616,PRCP,48,,,N,0715
US1TXAG0002,20100617,PRCP,8,,,N,0700
US1TXAG0002,20100618,PRCP,48,,,N,0719
US1TXAG0002,20100619,PRCP,0,,,N,0700
US1TXAG0002,20100620,PRCP,0,,,N,0736
US1TXAG0002,20100621,PRCP,0,,,N,0655
US1TXAG0002,20100622,PRCP,0,,,N,0700
US1TXAG0002,20100623,PRCP,0,,,N,0700
US1TXAG0002,20100624,PRCP,0,,,N,0700
US1TXAG0002,20100625,PRCP,3,,,N,0700
US1TXAG0002,20100626,PRCP,81,,,N,0700
US1TXAG0002,20100627,PRCP,0,,,N,0653
US1TXAG0002,20100628,PRCP,0,,,N,0700
US1TXAG0002,20100629,PRCP,211,,,N,0800
US1TXAG0002,20100630,PRCP,0,,,N,0705
US1TXAG0002,20100602,SNOW,0,,,N,0700
US1TXAG0002,20100603,SNOW,0,,,N,0700
US1TXAG0002,20100605,SNOW,0,,,N,0700
US1TXAG0002,20100606,SNOW,0,,,N,0700
US1TXAG0002,20100607,SNOW,0,,,N,0620
US1TXAG0002,20100612,SNOW,0,,,N,0700
US1TXAG0002,20100613,SNOW,0,,,N,0700
US1TXAG0002,20100614,SNOW,0,,,N,0650
US1TXAG0002,20100615,SNOW,0,,,N,0700
US1TXAG0002,20100619,SNOW,0,,,N,0700
US1TXAG0002,20100620,SNOW,0,,,N,0736
US1TXAG0002,20100621,SNOW,0,,,N,0655
US1TXAG0002,20100622,SNOW,0,,,N,0700
US1TXAG0002,20100623,SNOW,0,,,N,0700
US1TXAG0002,20100624,SNOW,0,,,N,0700
US1TXAG0002,20100627,SNOW,0,,,N,0653
US1TXAG0002,20100628,SNOW,0,,,N,0700
US1TXAG0002,20100630,SNOW,0,,,N,0705
US1TXAG0002,20100701,PRCP,56,,,N,0700
US1TXAG0002,20100702,PRCP,371,,,N,0700
US1TXAG0002,20100703,PRCP,310,,,N,0645
US1TXAG0002,20100704,PRCP,3,,,N,0700
US1TXAG0002,20100705,PRCP,0,,,N,0700
US1TXAG0002,20100706,PRCP,0,,,N,0700
US1TXAG0002,20100707,PRCP,10,,,N,0700
US1TXAG0002,20100708,PRCP,206,,,N,0730
US1TXAG0002,20100709,PRCP,3,,,N,0545
US1TXAG0002,20100710,PRCP,0,,,N,0700
US1TXAG0002,20100711,PRCP,0,,,N,0700
US1TXAG0002,20100712,PRCP,0,,,N,0700
US1TXAG0002,20100713,PRCP,0,,,N,0700
US1TXAG0002,20100714,PRCP,0,,,N,0720
US1TXAG0002,20100715,PRCP,0,,,N,0700
US1TXAG0002,20100716,PRCP,0,,,N,0700
US1TXAG0002,20100717,PRCP,0,,,N,0700
US1TXAG0002,20100718,PRCP,30,,,N,0700
US1TXAG0002,20100719,PRCP,0,,,N,0625
US1TXAG0002,20100720,PRCP,48,,,N,0700
US1TXAG0002,20100721,PRCP,0,,,N,0600
US1TXAG0002,20100722,PRCP,8,,,N,0700
US1TXAG0002,20100723,PRCP,0,T,,N,0700
US1TXAG0002,20100724,PRCP,0,,,N,0700
US1TXAG0002,20100725,PRCP,0,T,,N,0710
US1TXAG0002,20100726,PRCP,0,,,N,0700
US1TXAG0002,20100727,PRCP,178,,,N,0700
US1TXAG0002,20100728,PRCP,5,,,N,0700
US1TXAG0002,20100729,PRCP,8,,,N,0600
US1TXAG0002,20100730,PRCP,0,,,N,0700
US1TXAG0002,20100731,PRCP,0,,,N,0700
US1TXAG0002,20100705,SNOW,0,,,N,0700
US1TXAG0002,20100706,SNOW,0,,,N,0700
US1TXAG0002,20100710,SNOW,0,,,N,0700
US1TXAG0002,20100711,SNOW,0,,,N,0700
US1TXAG0002,20100712,SNOW,0,,,N,0700
US1TXAG0002,20100713,SNOW,0,,,N,0700
US1TXAG0002,20100714,SNOW,0,,,N,0720
US1TXAG0002,20100715,SNOW,0,,,N,0700
US1TXAG0002,20100716,SNOW,0,,,N,0700
US1TXAG0002,20100717,SNOW,0,,,N,0700
US1TXAG0002,20100719,SNOW,0,,,N,0625
US1TXAG0002,20100721,SNOW,0,,,N,0600
US1TXAG0002,20100724,SNOW,0,,,N,0700
US1TXAG0002,20100726,SNOW,0,,,N,0700
US1TXAG0002,20100730,SNOW,0,,,N,0700
US1TXAG0002,20100731,SNOW,0,,,N,0700
US1TXAG0002,20100801,PRCP,0,,,N,0759
US1TXAG0002,20100802,PRCP,0,,,N,0700
US1TXAG0002,20100803,PRCP,0,,,N,0730
US1TXAG0002,20100804,PRCP,0,,,N,0700
US1TXAG0002,20100805,PRCP,0,,,N,0700
US1TXAG0002,20100806,PRCP,0,,,N,0700
US1TXAG0002,20100807,PRCP,450,,,N,0700
US1TXAG0002,20100808,PRCP,0,,,N,0700
US1TXAG0002,20100809,PRCP,0,,,N,0700
US1TXAG0002,20100810,PRCP,0,,,N,1600
US1TXAG0002,20100811,PRCP,0,,,N,0630
US1TXAG0002,20100812,PRCP,0,,,N,0700
US1TXAG0002,20100813,PRCP,0,,,N,0730
US1TXAG0002,20100814,PRCP,0,,,N,0700
US1TXAG0002,20100815,PRCP,0,,,N,0700
US1TXAG0002,20100816,PRCP,0,,,N,0700
US1TXAG0002,20100817,PRCP,127,,,N,0630
US1TXAG0002,20100818,PRCP,0,,,N,0615
US1TXAG0002,20100819,PRCP,0,,,N,0636
US1TXAG0002,20100820,PRCP,5,,,N,0658
US1TXAG0002,20100821,PRCP,0,,,N,0700
US1TXAG0002,20100823,PRCP,0,,,N,0640
US1TXAG0002,20100824,PRCP,13,,,N,0626
US1TXAG0002,20100825,PRCP,0,,,N,0700
US1TXAG0002,20100826,PRCP,0,,,N,0630
US1TXAG0002,20100827,PRCP,0,,,N,0630
US1TXAG0002,20100828,PRCP,0,,,N,0700
US1TXAG0002,20100829,PRCP,0,,,N,0708
US1TXAG0002,20100830,PRCP,3,,,N,0700
US1TXAG0002,20100831,PRCP,3,,,N,0700
US1TXAG0002,20100801,SNOW,0,,,N,0759
US1TXAG0002,20100802,SNOW,0,,,N,0700
US1TXAG0002,20100803,SNOW,0,,,N,0730
US1TXAG0002,20100804,SNOW,0,,,N,0700
US1TXAG0002,20100805,SNOW,0,,,N,0700
US1TXAG0002,20100806,SNOW,0,,,N,0700
US1TXAG0002,20100808,SNOW,0,,,N,0700
US1TXAG0002,20100809,SNOW,0,,,N,0700
US1TXAG0002,20100810,SNOW,0,,,N,1600
US1TXAG0002,20100811,SNOW,0,,,N,0630
US1TXAG0002,20100812,SNOW,0,,,N,0700
US1TXAG0002,20100813,SNOW,0,,,N,0730
US1TXAG0002,20100814,SNOW,0,,,N,0700
US1TXAG0002,20100815,SNOW,0,,,N,0700
US1TXAG0002,20100816,SNOW,0,,,N,0700
US1TXAG0002,20100818,SNOW,0,,,N,0615
US1TXAG0002,20100819,SNOW,0,,,N,0636
US1TXAG0002,20100821,SNOW,0,,,N,0700
US1TXAG0002,20100823,SNOW,0,,,N,0640
US1TXAG0002,20100825,SNOW,0,,,N,0700
US1TXAG0002,20100826,SNOW,0,,,N,0630
US1TXAG0002,20100827,SNOW,0,,,N,0630
US1TXAG0002,20100828,SNOW,0,,,N,0700
US1TXAG0002,20100829,SNOW,0,,,N,0708
US1TXAG0002,20100901,PRCP,36,,,N,0700
US1TXAG0002,20100907,PRCP,64,,,N,0727
US1TXAG0002,20100908,PRCP,23,,,N,0630
US1TXAG0002,20100909,PRCP,41,,,N,0700
US1TXAG0002,20100910,PRCP,0,,,N,0716
US1TXAG0002,20100911,PRCP,0,,,N,0700
US1TXAG0002,20100912,PRCP,0,,,N,0733
US1TXAG0002,20100913,PRCP,8,,,N,0700
US1TXAG0002,20100914,PRCP,0,,,N,0700
US1TXAG0002,20100915,PRCP,0,,,N,0618
US1TXAG0002,20100917,PRCP,0,,,N,0652
US1TXAG0002,20100919,PRCP,0,,,N,0625
US1TXAG0002,20100920,PRCP,5,,,N,0700
US1TXAG0002,20100921,PRCP,0,,,N,0700
US1TXAG0002,20100922,PRCP,5,,,N,0700
US1TXAG0002,20100923,PRCP,0,,,N,0700
US1TXAG0002,20100924,PRCP,124,,,N,0625
US1TXAG0002,20100925,PRCP,0,,,N,0600
US1TXAG0002,20100926,PRCP,0,,,N,0700
US1TXAG0002,20100927,PRCP,0,,,N,0700
US1TXAG0002,20100928,PRCP,0,,,N,0718
US1TXAG0002,20100929,PRCP,0,,,N,0700
US1TXAG0002,20100930,PRCP,0,,,N,0700
US1TXAG0002,20100910,SNOW,0,,,N,0716
US1TXAG0002,20100911,SNOW,0,,,N,0700
US1TXAG0002,20100912,SNOW,0,,,N,0733
US1TXAG0002,20100914,SNOW,0,,,N,0700
US1TXAG0002,20100915,SNOW,0,,,N,0618
US1TXAG0002,20100917,SNOW,0,,,N,0652
US1TXAG0002,20100919,SNOW,0,,,N,0625
US1TXAG0002,20100921,SNOW,0,,,N,0700
US1TXAG0002,20100923,SNOW,0,,,N,0700
US1TXAG0002,20100925,SNOW,0,,,N,0600
US1TXAG0002,20100926,SNOW,0,,,N,0700
US1TXAG0002,20100927,SNOW,0,,,N,0700
US1TXAG0002,20100928,SNOW,0,,,N,0718
US1TXAG0002,20100929,SNOW,0,,,N,0700
US1TXAG0002,20100930,SNOW,0,,,N,0700
US1TXAG0002,20100906,DAPR,5,,,N,0650
US1TXAG0002,20100906,MDPR,490,,,N,0650
US1TXAG0002,20101001,PRCP,0,,,N,0700
US1TXAG0002,20101002,PRCP,0,,,N,0700
US1TXAG0002,20101003,PRCP,0,,,N,0629
US1TXAG0002,20101004,PRCP,0,,,N,0615
US1TXAG0002,20101005,PRCP,0,,,N,0710
US1TXAG0002,20101006,PRCP,0,,,N,0710
US1TXAG0002,20101007,PRCP,0,,,N,0700
US1TXAG0002,20101008,PRCP,0,,,N,0700
US1TXAG0002,20101009,PRCP,0,,,N,0700
US1TXAG0002,20101010,PRCP,0,,,N,0750
US1TXAG0002,20101011,PRCP,0,,,N,0700
US1TXAG0002,20101012,PRCP,124,,,N,0645
US1TXAG0002,20101013,PRCP,0,,,N,0700
US1TXAG0002,20101014,PRCP,0,,,N,0700
US1TXAG0002,20101015,PRCP,0,,,N,0700
US1TXAG0002,20101016,PRCP,0,,,N,0700
US1TXAG0002,20101017,PRCP,0,,,N,0534
US1TXAG0002,20101018,PRCP,0,,,N,0700
US1TXAG0002,20101019,PRCP,0,,,N,0700
US1TXAG0002,20101020,PRCP,0,,,N,0710
US1TXAG0002,20101021,PRCP,0,,,N,0710
US1TXAG0002,20101022,PRCP,0,,,N,0734
US1TXAG0002,20101023,PRCP,0,,,N,0658
US1TXAG0002,20101024,PRCP,0,,,N,0700
US1TXAG0002,20101025,PRCP,0,,,N,0625
US1TXAG0002,20101026,PRCP,0,,,N,0656
US1TXAG0002,20101027,PRCP,0,,,N,0700
US1TXAG0002,20101028,PRCP,0,,,N,0700
US1TXAG0002,20101029,PRCP,0,,,N,0745
US1TXAG0002,20101030,PRCP,0,,,N,0645
US1TXAG0002,20101031,PRCP,0,,,N,0734
US1TXAG0002,20101001,SNOW,0,,,N,0700
US1TXAG0002,20101002,SNOW,0,,,N,0700
US1TXAG0002,20101003,SNOW,0,,,N,0629
US1TXAG0002,20101004,SNOW,0,,,N,0615
US1TXAG0002,20101005,SNOW,0,,,N,0710
US1TXAG0002,20101006,SNOW,0,,,N,0710
US1TXAG0002,20101007,SNOW,0,,,N,0700
US1TXAG0002,20101008,SNOW,0,,,N,0700
US1TXAG0002,20101009,SNOW,0,,,N,0700
US1TXAG0002,20101010,SNOW,0,,,N,0750
US1TXAG0002,20101011,SNOW,0,,,N,0700
US1TXAG0002,20101013,SNOW,0,,,N,0700
US1TXAG0002,20101014,SNOW,0,,,N,0700
US1TXAG0002,20101015,SNOW,0,,,N,0700
US1TXAG0002,20101016,SNOW,0,,,N,0700
US1TXAG0002,20101017,SNOW,0,,,N,0534
US1TXAG0002,20101018,SNOW,0,,,N,0700
US1TXAG0002,20101019,SNOW,0,,,N,0700
US1TXAG0002,20101020,SNOW,0,,,N,0710
US1TXAG0002,20101021,SNOW,0,,,N,0710
US1TXAG0002,20101022,SNOW,0,,,N,0734
US1TXAG0002,20101023,SNOW,0,,,N,0658
US1TXAG0002,20101024,SNOW,0,,,N,0700
US1TXAG0002,20101025,SNOW,0,,,N,0625
US1TXAG0002,20101026,SNOW,0,,,N,0656
US1TXAG0002,20101027,SNOW,0,,,N,0700
US1TXAG0002,20101028,SNOW,0,,,N,0700
US1TXAG0002,20101029,SNOW,0,,,N,0745
US1TXAG0002,20101030,SNOW,0,,,N,0645
US1TXAG0002,20101031,SNOW,0,,,N,0734
US1TXAG0002,20101101,PRCP,0,,,N,0630
US1TXAG0002,20101102,PRCP,76,,,N,0715
US1TXAG0002,20101103,PRCP,107,,,N,0700
US1TXAG0002,20101104,PRCP,38,,,N,0700
US1TXAG0002,20101105,PRCP,0,,,N,0700
US1TXAG0002,20101106,PRCP,0,,,N,0700
US1TXAG0002,20101108,PRCP,0,,,N,0700
US1TXAG0002,20101109,PRCP,0,,,N,0640
US1TXAG0002,20101110,PRCP,0,,,N,0700
US1TXAG0002,20101111,PRCP,13,,,N,0731
US1TXAG0002,20101112,PRCP,0,,,N,0620
US1TXAG0002,20101113,PRCP,53,,,N,0700
US1TXAG0002,20101114,PRCP,28,,,N,0530
US1TXAG0002,20101115,PRCP,208,,,N,0700
US1TXAG0002,20101116,PRCP,25,,,N,0700
US1TXAG0002,20101117,PRCP,0,,,N,0650
US1TXAG0002,20101118,PRCP,3,,,N,0700
US1TXAG0002,20101119,PRCP,0,,,N,0738
US1TXAG0002,20101120,PRCP,0,,,N,0640
US1TXAG0002,20101121,PRCP,0,,,N,0700
