ID,DATE,ELEMENT,DATA_VALUE,M_FLAG,Q_FLAG,S_FLAG,OBS_TIME
US1TXAT0049,20200425,PRCP,0,,,N,0700
US1TXAT0049,20200426,PRCP,0,,,N,0700
US1TXAT0049,20200427,PRCP,0,,,N,0700
US1TXAT0049,20200428,PRCP,38,,,N,0700
US1TXAT0049,20200429,PRCP,0,,,N,0700
US1TXAT0049,20200430,PRCP,0,,,N,0700
US1TXAT0049,20200501,PRCP,0,,,N,0700
US1TXAT0049,20200502,PRCP,0,,,N,0700
US1TXAT0049,20200503,PRCP,0,,,N,0700
US1TXAT0049,20200504,PRCP,0,,,N,0700
US1TXAT0049,20200505,PRCP,0,,,N,0700
US1TXAT0049,20200506,PRCP,0,,,N,0700
US1TXAT0049,20200507,PRCP,0,,,N,0700
US1TXAT0049,20200508,PRCP,0,,,N,0700
US1TXAT0049,20200509,PRCP,0,,,N,0700
US1TXAT0049,20200510,PRCP,0,,,N,0700
US1TXAT0049,20200511,PRCP,0,,,N,0700
US1TXAT0049,20200512,PRCP,13,,,N,0700
US1TXAT0049,20200513,PRCP,183,,,N,0700
US1TXAT0049,20200514,PRCP,0,,,N,0700
US1TXAT0049,20200515,PRCP,0,,,N,0700
US1TXAT0049,20200516,PRCP,401,,,N,0700
US1TXAT0049,20200517,PRCP,0,,,N,0700
US1TXAT0049,20200518,PRCP,0,T,,N,0700
US1TXAT0049,20200519,PRCP,0,,,N,0700
US1TXAT0049,20200521,PRCP,0,,,N,0700
US1TXAT0049,20200522,PRCP,0,,,N,0700
US1TXAT0049,20200523,PRCP,0,,,N,0700
US1TXAT0049,20200524,PRCP,0,,,N,0700
US1TXAT0049,20200525,PRCP,445,,,N,0700
US1TXAT0049,20200526,PRCP,587,,,N,0700
US1TXAT0049,20200527,PRCP,0,,,N,0700
US1TXAT0049,20200528,PRCP,5,,,N,0700
US1TXAT0049,20200529,PRCP,0,,,N,0700
US1TXAT0049,20200530,PRCP,0,,,N,0700
US1TXAT0049,20200531,PRCP,3,,,N,0700
US1TXAT0049,20200601,PRCP,3,,,N,0700
US1TXAT0049,20200602,PRCP,20,,,N,0700
US1TXAT0049,20200603,PRCP,10,,,N,0700
US1TXAT0049,20200604,PRCP,0,,,N,0700
US1TXAT0049,20200605,PRCP,0,,,N,0700
US1TXAT0049,20200606,PRCP,0,,,N,0700
US1TXAT0049,20200607,PRCP,0,,,N,0700
US1TXAT0049,20200608,PRCP,0,,,N,0700
US1TXAT0049,20200609,PRCP,0,,,N,0700
US1TXAT0049,20200610,PRCP,0,,,N,0700
US1TXAT0049,20200611,PRCP,0,,,N,0700
US1TXAT0049,20200612,PRCP,0,,,N,0700
US1TXAT0049,20200613,PRCP,0,,,N,0700
US1TXAT0049,20200614,PRCP,0,,,N,0700
US1TXAT0049,20200615,PRCP,0,,,N,0700
US1TXAT0049,20200616,PRCP,5,,,N,0700
US1TXAT0049,20200617,PRCP,0,,,N,0700
US1TXAT0049,20200618,PRCP,0,,,N,0700
US1TXAT0049,20200619,PRCP,0,,,N,0700
US1TXAT0049,20200620,PRCP,5,,,N,0700
US1TXAT0049,20200621,PRCP,0,,,N,0700
US1TXAT0049,20200622,PRCP,0,,,N,0700
US1TXAT0049,20200623,PRCP,0,,,N,0700
US1TXAT0049,20200624,PRCP,0,,,N,0700
US1TXAT0049,20200625,PRCP,0,,,N,0700
US1TXAT0049,20200626,PRCP,0,,,N,0700
US1TXAT0049,20200627,PRCP,333,,,N,0700
US1TXAT0049,20200628,PRCP,0,,,N,0700
US1TXAT0049,20200629,PRCP,0,,,N,0700
US1TXAT0049,20200630,PRCP,0,,,N,0700
US1TXAT0049,20200701,PRCP,0,,,N,0700
US1TXAT0049,20200702,PRCP,0,,,N,0700
US1TXAT0049,20200703,PRCP,0,,,N,0700
US1TXAT0049,20200704,PRCP,0,,,N,0700
US1TXAT0049,20200705,PRCP,0,,,N,0700
US1TXAT0049,20200706,PRCP,0,,,N,0700
US1TXAT0049,20200707,PRCP,0,,,N,0700
US1TXAT0049,20200708,PRCP,0,,,N,0700
US1TXAT0049,20200709,PRCP,0,,,N,0700
US1TXAT0049,20200710,PRCP,0,,,N,0700
US1TXAT0049,20200711,PRCP,0,,,N,0700
US1TXAT0049,20200712,PRCP,0,,,N,0700
US1TXAT0049,20200713,PRCP,0,,,N,0700
US1TXAT0049,20200714,PRCP,0,,,N,0700
US1TXAT0049,20200715,PRCP,0,,,N,0700
US1TXAT0049,20200716,PRCP,0,,,N,0700
US1TXAT0049,20200717,PRCP,0,,,N,0700
US1TXAT0049,20200718,PRCP,0,,,N,0700
US1TXAT0049,20200719,PRCP,0,,,N,0700
US1TXAT0049,20200720,PRCP,0,,,N,0700
US1TXAT0049,20200721,PRCP,0,,,N,0700
US1TXAT0049,20200722,PRCP,0,,,N,0700
US1TXAT0049,20200723,PRCP,0,,,N,0700
US1TXAT0049,20200724,PRCP,0,,,N,0700
US1TXAT0049,20200725,PRCP,0,,,N,0700
US1TXAT0049,20200726,PRCP,99,,,N,0700
US1TXAT0049,20200727,PRCP,8,,,N,0700
US1TXAT0049,20200728,PRCP,5,,,N,0700
US1TXAT0049,20200729,PRCP,0,,,N,0700
US1TXAT0049,20200730,PRCP,0,,,N,0700
US1TXAT0049,20200731,PRCP,0,,,N,0700
US1TXAT0049,20200801,PRCP,41,,,N,0700
US1TXAT0049,20200802,PRCP,0,,,N,0700
US1TXAT0049,20200803,PRCP,0,,,N,0700
US1TXAT0049,20200804,PRCP,185,,,N,0700
US1TXAT0049,20200805,PRCP,0,,,N,0700
US1TXAT0049,20200806,PRCP,0,,,N,0700
US1TXAT0049,20200807,PRCP,0,,,N,0700
US1TXAT0049,20200808,PRCP,0,,,N,0700
US1TXAT0049,20200809,PRCP,0,,,N,0700
US1TXAT0049,20200810,PRCP,0,,,N,0700
US1TXAT0049,20200811,PRCP,0,,,N,0700
US1TXAT0049,20200812,PRCP,0,,,N,0700
US1TXAT0049,20200813,PRCP,0,,,N,0700
US1TXAT0049,20200814,PRCP,0,,,N,0700
US1TXAT0049,20200815,PRCP,0,,,N,0700
US1TXAT0049,20200816,PRCP,0,,,N,0700
US1TXAT0049,20200817,PRCP,0,,,N,0700
US1TXAT0049,20200818,PRCP,0,,,N,0700
US1TXAT0049,20200819,PRCP,43,,,N,0700
US1TXAT0049,20200820,PRCP,0,,,N,0700
US1TXAT0049,20200821,PRCP,0,,,N,0700
US1TXAT0049,20200822,PRCP,0,,,N,0700
US1TXAT0049,20200823,PRCP,28,,,N,0700
US1TXAT0049,20200824,PRCP,10,,,N,0700
US1TXAT0049,20200825,PRCP,0,,,N,0700
US1TXAT0049,20200826,PRCP,0,,,N,0700
US1TXAT0049,20200827,PRCP,0,,,N,0700
US1TXAT0049,20200828,PRCP,0,,,N,0700
US1TXAT0049,20200830,PRCP,0,,,N,0700
US1TXAT0049,20200831,PRCP,0,,,N,0700
US1TXAT0049,20200901,PRCP,0,,,N,0700
US1TXAT0049,20200902,PRCP,0,,,N,0700
US1TXAT0049,20200903,PRCP,0,,,N,0700
US1TXAT0049,20200904,PRCP,160,,,N,0700
US1TXAT0049,20200905,PRCP,53,,,N,0700
US1TXAT0049,20200906,PRCP,0,T,,N,0700
US1TXAT0049,20200907,PRCP,0,,,N,0700
US1TXAT0049,20200908,PRCP,0,,,N,0700
US1TXAT0049,20200909,PRCP,0,,,N,0700
US1TXAT0049,20200910,PRCP,1217,,,N,0700
US1TXAT0049,20200911,PRCP,0,,,N,0700
US1TXAT0049,20200912,PRCP,0,,,N,0700
US1TXAT0049,20200913,PRCP,0,,,N,0700
US1TXAT0049,20200914,PRCP,0,,,N,0700
US1TXAT0049,20200915,PRCP,97,,,N,0700
US1TXAT0049,20200916,PRCP,0,,,N,0700
US1TXAT0049,20200917,PRCP,28,,,N,0700
US1TXAT0049,20200918,PRCP,79,,,N,0700
US1TXAT0049,20200919,PRCP,0,,,N,0700
US1TXAT0049,20200920,PRCP,0,,,N,0700
US1TXAT0049,20200921,PRCP,0,T,,N,0700
US1TXAT0049,20200922,PRCP,140,,,N,0700
US1TXAT0049,20200923,PRCP,0,,,N,0700
US1TXAT0049,20200924,PRCP,0,,,N,0700
US1TXAT0049,20200925,PRCP,0,,,N,0700
US1TXAT0049,20200926,PRCP,0,,,N,0700
US1TXAT0049,20200927,PRCP,0,,,N,0700
US1TXAT0049,20200928,PRCP,0,,,N,0700
US1TXAT0049,20200929,PRCP,0,,,N,0700
US1TXAT0049,20200930,PRCP,0,,,N,0700
US1TXAT0049,20201001,PRCP,0,,,N,0700
US1TXAT0049,20201002,PRCP,0,,,N,0700
US1TXAT0049,20201003,PRCP,0,,,N,0700
US1TXAT0049,20201004,PRCP,0,,,N,0700
US1TXAT0049,20201005,PRCP,0,,,N,0700
US1TXAT0049,20201006,PRCP,0,,,N,0700
US1TXAT0049,20201007,PRCP,0,,,N,0700
US1TXAT0049,20201008,PRCP,0,,,N,0700
US1TXAT0049,20201009,PRCP,0,,,N,0700
US1TXAT0049,20201010,PRCP,0,,,N,0700
US1TXAT0049,20201011,PRCP,0,,,N,0700
US1TXAT0049,20201012,PRCP,0,,,N,0700
US1TXAT0049,20201013,PRCP,0,,,N,0700
US1TXAT0049,20201014,PRCP,0,,,N,0700
US1TXAT0049,20201015,PRCP,0,,,N,0700
US1TXAT0049,20201016,PRCP,0,,,N,0700
US1TXAT0049,20201017,PRCP,10,,,N,0700
US1TXAT0049,20201018,PRCP,0,,,N,0700
US1TXAT0049,20201019,PRCP,0,,,N,0700
US1TXAT0049,20201020,PRCP,0,,,N,0700
US1TXAT0049,20201021,PRCP,0,,,N,0700
US1TXAT0049,20201022,PRCP,0,,,N,0700
US1TXAT0049,20201023,PRCP,0,,,N,0700
US1TXAT0049,20201024,PRCP,0,,,N,0700
US1TXAT0049,20201025,PRCP,0,,,N,0700
US1TXAT0049,20201026,PRCP,0,,,N,0700
US1TXAT0049,20201027,PRCP,0,T,,N,0700
US1TXAT0049,20201028,PRCP,25,,,N,0700
US1TXAT0049,20201029,PRCP,0,T,,N,0700
US1TXAT0049,20201030,PRCP,0,,,N,0700
US1TXAT0049,20201031,PRCP,0,,,N,0700
US1TXAT0049,20201101,PRCP,0,,,N,0700
US1TXAT0049,20201102,PRCP,0,,,N,0700
US1TXAT0049,20201103,PRCP,0,,,N,0700
US1TXAT0049,20201104,PRCP,0,,,N,0700
US1TXAT0049,20201105,PRCP,0,,,N,0700
US1TXAT0049,20201106,PRCP,0,,,N,0700
US1TXAT0049,20201107,PRCP,0,,,N,0700
US1TXAT0049,20201108,PRCP,0,,,N,0700
US1TXAT0049,20201109,PRCP,0,,,N,0700
US1TXAT0049,20201110,PRCP,0,,,N,0700
US1TXAT0049,20201111,PRCP,0,,,N,0700
US1TXAT0049,20201112,PRCP,0,T,,N,0700
US1TXAT0049,20201113,PRCP,0,,,N,0700
US1TXAT0049,20201114,PRCP,0,,,N,0700
US1TXAT0049,20201115,PRCP,0,,,N,0700
US1TXAT0049,20201116,PRCP,0,,,N,0700
US1TXAT0049,20201117,PRCP,0,,,N,0700
US1TXAT0049,20201118,PRCP,0,,,N,0700
US1TXAT0049,20201119,PRCP,0,,,N,0700
US1TXAT0049,20201120,PRCP,0,,,N,0700
US1TXAT0049,20201121,PRCP,0,,,N,0700
US1TXAT0049,20201122,PRCP,0,,,N,0700
US1TXAT0049,20201123,PRCP,0,,,N,0700
US1TXAT0049,20201124,PRCP,0,,,N,0700
US1TXAT0049,20201125,PRCP,0,,,N,0700
US1TXAT0049,20201126,PRCP,0,,,N,0700
US1TXAT0049,20201127,PRCP,0,T,,N,0700
US1TXAT0049,20201128,PRCP,305,,,N,0700
US1TXAT0049,20201129,PRCP,107,,,N,0700
US1TXAT0049,20201130,PRCP,0,,,N,0700
US1TXAT0049,20201201,PRCP,0,,,N,0700
US1TXAT0049,20201202,PRCP,0,,,N,0700
US1TXAT0049,20201203,PRCP,0,,,N,0700
US1TXAT0049,20201204,PRCP,0,,,N,0700
US1TXAT0049,20201205,PRCP,69,,,N,0700
US1TXAT0049,20201206,PRCP,0,,,N,0700
US1TXAT0049,20201207,PRCP,0,,,N,0700
US1TXAT0049,20201208,PRCP,0,,,N,0700
US1TXAT0049,20201209,PRCP,0,,,N,0700
US1TXAT0049,20201210,PRCP,0,,,N,0700
US1TXAT0049,20201211,PRCP,0,,,N,0700
US1TXAT0049,20201212,PRCP,0,,,N,0700
US1TXAT0049,20201213,PRCP,8,,,N,0700
US1TXAT0049,20201214,PRCP,0,,,N,0700
US1TXAT0049,20201215,PRCP,0,,,N,0700
US1TXAT0049,20201216,PRCP,0,,,N,0700
US1TXAT0049,20201217,PRCP,0,,,N,0700
US1TXAT0049,20201218,PRCP,0,,,N,0700
US1TXAT0049,20201219,PRCP,0,,,N,0700
US1TXAT0049,20201220,PRCP,0,,,N,0700
US1TXAT0049,20201221,PRCP,0,,,N,0700
US1TXAT0049,20201222,PRCP,0,,,N,0700
US1TXAT0049,20201223,PRCP,0,,,N,0700
US1TXAT0049,20201224,PRCP,0,,,N,0700
US1TXAT0049,20201225,PRCP,0,,,N,0700
US1TXAT0049,20201226,PRCP,0,,,N,0700
US1TXAT0049,20201227,PRCP,0,,,N,0700
US1TXAT0049,20201228,PRCP,0,,,N,0700
US1TXAT0049,20201230,PRCP,0,,,N,0700
US1TXAT0049,20201231,PRCP,254,,,N,0700
US1TXAT0049,20210101,PRCP,41,,,N,0700
US1TXAT0049,20210102,PRCP,0,,,N,0700
US1TXAT0049,20210103,PRCP,0,,,N,0700
US1TXAT0049,20210104,PRCP,0,,,N,0700
US1TXAT0049,20210105,PRCP,0,,,N,0700
US1TXAT0049,20210106,PRCP,0,T,,N,0700
US1TXAT0049,20210107,PRCP,0,,,N,0700
US1TXAT0049,20210108,PRCP,0,,,N,0700
US1TXAT0049,20210109,PRCP,0,,,N,0700
US1TXAT0049,20210110,PRCP,112,,,N,0700
US1TXAT0049,20210111,PRCP,119,,,N,0700
US1TXAT0049,20210112,PRCP,0,,,N,0700
US1TXAT0049,20210113,PRCP,0,,,N,0700
US1TXAT0049,20210114,PRCP,0,,,N,0700
US1TXAT0049,20210115,PRCP,0,,,N,0700
US1TXAT0049,20210116,PRCP,0,,,N,0700
US1TXAT0049,20210117,PRCP,0,,,N,0700
US1TXAT0049,20210118,PRCP,0,,,N,0700
US1TXAT0049,20210119,PRCP,0,,,N,0700
US1TXAT0049,20210120,PRCP,0,T,,N,0700
US1TXAT0049,20210121,PRCP,8,,,N,0700
US1TXAT0049,20210122,PRCP,3,,,N,0700
US1TXAT0049,20210123,PRCP,0,,,N,0700
US1TXAT0049,20210124,PRCP,3,,,N,0700
US1TXAT0049,20210125,PRCP,0,,,N,0700
US1TXAT0049,20210126,PRCP,0,,,N,0700
US1TXAT0049,20210127,PRCP,0,,,N,0700
US1TXAT0049,20210128,PRCP,0,,,N,0700
US1TXAT0049,20210129,PRCP,0,,,N,0700
US1TXAT0049,20210130,PRCP,0,,,N,0700
US1TXAT0049,20210131,PRCP,0,,,N,0700
US1TXAT0049,20210126,SNOW,0,,,N,0700
US1TXAT0049,20210127,SNOW,0,,,N,0700
US1TXAT0049,20210128,SNOW,0,,,N,0700
US1TXAT0049,20210129,SNOW,0,,,N,0700
US1TXAT0049,20210130,SNOW,0,,,N,0700
US1TXAT0049,20210131,SNOW,0,,,N,0700
US1TXAT0049,20210201,PRCP,0,,,N,0700
US1TXAT0049,20210202,PRCP,0,,,N,0700
US1TXAT0049,20210203,PRCP,0,,,N,0700
US1TXAT0049,20210204,PRCP,0,,,N,0700
US1TXAT0049,20210205,PRCP,0,,,N,0700
US1TXAT0049,20210206,PRCP,0,,,N,0700
US1TXAT0049,20210207,PRCP,0,,,N,0700
US1TXAT0049,20210208,PRCP,0,,,N,0700
US1TXAT0049,20210209,PRCP,0,,,N,0700
US1TXAT0049,20210210,PRCP,0,,,N,0700
US1TXAT0049,20210211,PRCP,0,T,,N,0700
US1TXAT0049,20210212,PRCP,137,,,N,0700
US1TXAT0049,20210213,PRCP,5,,,N,0700
US1TXAT0049,20210214,PRCP,0,T,,N,0700
US1TXAT0049,20210215,PRCP,15,,,N,0700
US1TXAT0049,20210216,PRCP,0,,,N,0700
US1TXAT0049,20210217,PRCP,69,,,N,0700
US1TXAT0049,20210218,PRCP,0,,,N,0700
US1TXAT0049,20210219,PRCP,69,,,N,0700
US1TXAT0049,20210220,PRCP,0,T,,N,0700
US1TXAT0049,20210221,PRCP,0,,,N,0700
US1TXAT0049,20210222,PRCP,0,,,N,0700
US1TXAT0049,20210223,PRCP,0,,,N,0700
US1TXAT0049,20210224,PRCP,0,,,N,0700
US1TXAT0049,20210225,PRCP,0,,,N,0700
US1TXAT0049,20210226,PRCP,0,,,N,0700
US1TXAT0049,20210227,PRCP,0,,,N,0700
US1TXAT0049,20210228,PRCP,0,,,N,0700
US1TXAT0049,20210201,SNOW,0,,,N,0700
US1TXAT0049,20210202,SNOW,0,,,N,0700
US1TXAT0049,20210203,SNOW,0,,,N,0700
US1TXAT0049,20210204,SNOW,0,,,N,0700
US1TXAT0049,20210205,SNOW,0,,,N,0700
US1TXAT0049,20210206,SNOW,0,,,N,0700
US1TXAT0049,20210207,SNOW,0,,,N,0700
US1TXAT0049,20210208,SNOW,0,,,N,0700
US1TXAT0049,20210209,SNOW,0,,,N,0700
US1TXAT0049,20210210,SNOW,0,,,N,0700
US1TXAT0049,20210216,SNOW,0,,,N,0700
US1TXAT0049,20210218,SNOW,0,,,N,0700
US1TXAT0049,20210221,SNOW,0,,,N,0700
US1TXAT0049,20210222,SNOW,0,,,N,0700
US1TXAT0049,20210223,SNOW,0,,,N,0700
US1TXAT0049,20210224,SNOW,0,,,N,0700
US1TXAT0049,20210226,SNOW,0,,,N,0700
US1TXAT0049,20210227,SNOW,0,,,N,0700
US1TXAT0049,20210228,SNOW,0,,,N,0700
US1TXAT0049,20210301,PRCP,8,,,N,0700
US1TXAT0049,20210302,PRCP,0,T,,N,0700
US1TXAT0049,20210303,PRCP,0,,,N,0700
US1TXAT0049,20210304,PRCP,0,,,N,0700
US1TXAT0049,20210305,PRCP,0,,,N,0700
US1TXAT0049,20210306,PRCP,0,,,N,0700
US1TXAT0049,20210307,PRCP,0,,,N,0700
US1TXAT0049,20210308,PRCP,0,,,N,0700
US1TXAT0049,20210309,PRCP,0,T,,N,0700
US1TXAT0049,20210310,PRCP,0,,,N,0700
US1TXAT0049,20210311,PRCP,0,,,N,0700
US1TXAT0049,20210312,PRCP,0,,,N,0700
US1TXAT0049,20210313,PRCP,5,,,N,0700
US1TXAT0049,20210314,PRCP,18,,,N,0700
US1TXAT0049,20210315,PRCP,0,,,N,0700
US1TXAT0049,20210316,PRCP,0,,,N,0700
US1TXAT0049,20210317,PRCP,8,,,N,0700
US1TXAT0049,20210318,PRCP,0,,,N,0700
US1TXAT0049,20210319,PRCP,0,,,N,0700
US1TXAT0049,20210320,PRCP,0,,,N,0700
US1TXAT0049,20210321,PRCP,0,,,N,0700
US1TXAT0049,20210322,PRCP,0,,,N,0700
US1TXAT0049,20210323,PRCP,13,,,N,0700
US1TXAT0049,20210324,PRCP,0,T,,N,0700
US1TXAT0049,20210325,PRCP,0,,,N,0700
US1TXAT0049,20210326,PRCP,0,,,N,0700
US1TXAT0049,20210327,PRCP,0,,,N,0700
US1TXAT0049,20210328,PRCP,46,,,N,0700
US1TXAT0049,20210329,PRCP,3,,,N,0700
US1TXAT0049,20210330,PRCP,0,,,N,0700
US1TXAT0049,20210331,PRCP,0,,,N,0700
US1TXAT0049,20210303,SNOW,0,,,N,0700
US1TXAT0049,20210304,SNOW,0,,,N,0700
US1TXAT0049,20210306,SNOW,0,,,N,0700
US1TXAT0049,20210307,SNOW,0,,,N,0700
US1TXAT0049,20210308,SNOW,0,,,N,0700
US1TXAT0049,20210310,SNOW,0,,,N,0700
US1TXAT0049,20210311,SNOW,0,,,N,0700
US1TXAT0049,20210312,SNOW,0,,,N,0700
US1TXAT0049,20210316,SNOW,0,,,N,0700
US1TXAT0049,20210318,SNOW,0,,,N,0700
US1TXAT0049,20210319,SNOW,0,,,N,0700
US1TXAT0049,20210320,SNOW,0,,,N,0700
US1TXAT0049,20210321,SNOW,0,,,N,0700
US1TXAT0049,20210322,SNOW,0,,,N,0700
US1TXAT0049,20210325,SNOW,0,,,N,0700
US1TXAT0049,20210326,SNOW,0,,,N,0700
US1TXAT0049,20210327,SNOW,0,,,N,0700
US1TXAT0049,20210330,SNOW,0,,,N,0700
US1TXAT0049,20210331,SNOW,0,,,N,0700
US1TXAT0049,20210401,PRCP,0,,,N,0700
US1TXAT0049,20210402,PRCP,0,,,N,0700
US1TXAT0049,20210403,PRCP,0,,,N,0700
US1TXAT0049,20210404,PRCP,0,,,N,0700
US1TXAT0049,20210405,PRCP,0,T,,N,0700
US1TXAT0049,20210406,PRCP,0,,,N,0700
US1TXAT0049,20210407,PRCP,0,,,N,0700
US1TXAT0049,20210408,PRCP,0,,,N,0700
US1TXAT0049,20210409,PRCP,0,,,N,0700
US1TXAT0049,20210410,PRCP,0,,,N,0700
US1TXAT0049,20210411,PRCP,0,,,N,0700
US1TXAT0049,20210412,PRCP,0,,,N,0700
US1TXAT0049,20210413,PRCP,0,,,N,0700
US1TXAT0049,20210414,PRCP,0,,,N,0700
US1TXAT0049,20210415,PRCP,0,,,N,0700
US1TXAT0049,20210416,PRCP,0,,,N,0700
US1TXAT0049,20210417,PRCP,0,,,N,0700
US1TXAT0049,20210418,PRCP,0,,,N,0700
US1TXAT0049,20210419,PRCP,0,,,N,0700
US1TXAT0049,20210420,PRCP,0,,,N,0700
US1TXAT0049,20210421,PRCP,0,,,N,0700
US1TXAT0049,20210422,PRCP,0,,,N,0700
US1TXAT0049,20210423,PRCP,15,,,N,0700
US1TXAT0049,20210424,PRCP,343,,,N,0700
US1TXAT0049,20210425,PRCP,0,,,N,0700
US1TXAT0049,20210426,PRCP,0,,,N,0700
US1TXAT0049,20210427,PRCP,0,,,N,0700
US1TXAT0049,20210428,PRCP,0,,,N,0700
US1TXAT0049,20210429,PRCP,46,,,N,0700
US1TXAT0049,20210430,PRCP,0,,,N,0700
US1TXAT0049,20210401,SNOW,0,,,N,0700
US1TXAT0049,20210402,SNOW,0,,,N,0700
US1TXAT0049,20210403,SNOW,0,,,N,0700
US1TXAT0049,20210404,SNOW,0,,,N,0700
US1TXAT0049,20210406,SNOW,0,,,N,0700
US1TXAT0049,20210407,SNOW,0,,,N,0700
US1TXAT0049,20210408,SNOW,0,,,N,0700
US1TXAT0049,20210409,SNOW,0,,,N,0700
US1TXAT0049,20210410,SNOW,0,,,N,0700
US1TXAT0049,20210411,SNOW,0,,,N,0700
US1TXAT0049,20210413,SNOW,0,,,N,0700
US1TXAT0049,20210414,SNOW,0,,,N,0700
US1TXAT0049,20210415,SNOW,0,,,N,0700
US1TXAT0049,20210416,SNOW,0,,,N,0700
US1TXAT0049,20210417,SNOW,0,,,N,0700
US1TXAT0049,20210418,SNOW,0,,,N,0700
US1TXAT0049,20210419,SNOW,0,,,N,0700
US1TXAT0049,20210420,SNOW,0,,,N,0700
US1TXAT0049,20210421,SNOW,0,,,N,0700
US1TXAT0049,20210422,SNOW,0,,,N,0700
US1TXAT0049,20210425,SNOW,0,,,N,0700
US1TXAT0049,20210426,SNOW,0,,,N,0700
US1TXAT0049,20210427,SNOW,0,,,N,0700
US1TXAT0049,20210428,SNOW,0,,,N,0700
US1TXAT0049,20210430,SNOW,0,,,N,0700
US1TXAT0049,20210501,PRCP,884,,,N,0700
US1TXAT0049,20210502,PRCP,259,,,N,0700
US1TXAT0049,20210503,PRCP,0,,,N,0700
US1TXAT0049,20210504,PRCP,0,,,N,0700
US1TXAT0049,20210505,PRCP,0,,,N,0700
US1TXAT0049,20210506,PRCP,0,,,N,0700
US1TXAT0049,20210507,PRCP,0,,,N,0700
US1TXAT0049,20210508,PRCP,0,,,N,0700
US1TXAT0049,20210509,PRCP,0,,,N,0700
US1TXAT0049,20210510,PRCP,0,,,N,0700
US1TXAT0049,20210511,PRCP,8,,,N,0700
US1TXAT0049,20210512,PRCP,86,,,N,0700
US1TXAT0049,20210513,PRCP,0,,,N,0700
US1TXAT0049,20210514,PRCP,0,,,N,0700
US1TXAT0049,20210515,PRCP,0,T,,N,0700
US1TXAT0049,20210516,PRCP,229,,,N,0700
US1TXAT0049,20210517,PRCP,18,,,N,0700
US1TXAT0049,20210518,PRCP,23,,,N,0700
US1TXAT0049,20210519,PRCP,267,,,N,0700
US1TXAT0049,20210520,PRCP,272,,,N,0700
US1TXAT0049,20210521,PRCP,0,,,N,0700
US1TXAT0049,20210522,PRCP,0,T,,N,0700
US1TXAT0049,20210523,PRCP,53,,,N,0700
US1TXAT0049,20210524,PRCP,97,,,N,0700
US1TXAT0049,20210525,PRCP,8,,,N,0700
US1TXAT0049,20210526,PRCP,0,,,N,0700
US1TXAT0049,20210527,PRCP,0,,,N,0700
US1TXAT0049,20210528,PRCP,0,,,N,0700
US1TXAT0049,20210529,PRCP,0,T,,N,0700
