ID,DATE,ELEMENT,DATA_VALUE,M_FLAG,Q_FLAG,S_FLAG,OBS_TIME
US1TXAT0002,20071023,SNOW,0,,,N,0900
US1TXAT0002,20071024,SNOW,0,,,N,0900
US1TXAT0002,20071025,SNOW,0,,,N,0900
US1TXAT0002,20071026,SNOW,0,,,N,0900
US1TXAT0002,20071027,SNOW,0,,,N,0900
US1TXAT0002,20071028,SNOW,0,,,N,0900
US1TXAT0002,20071029,SNOW,0,,,N,0900
US1TXAT0002,20071101,PRCP,0,,,N,0900
US1TXAT0002,20071102,PRCP,0,,,N,0900
US1TXAT0002,20071103,PRCP,0,,,N,0900
US1TXAT0002,20071104,PRCP,0,,,N,0900
US1TXAT0002,20071105,PRCP,0,,,N,0900
US1TXAT0002,20071106,PRCP,0,,,N,0900
US1TXAT0002,20071107,PRCP,0,,,N,0900
US1TXAT0002,20071108,PRCP,0,,,N,0900
US1TXAT0002,20071109,PRCP,0,,,N,0900
US1TXAT0002,20071110,PRCP,0,,,N,0900
US1TXAT0002,20071111,PRCP,0,,,N,0900
US1TXAT0002,20071112,PRCP,0,,,N,0900
US1TXAT0002,20071113,PRCP,0,,,N,0900
US1TXAT0002,20071114,PRCP,0,,,N,0900
US1TXAT0002,20071115,PRCP,0,,,N,0900
US1TXAT0002,20071116,PRCP,0,,,N,0900
US1TXAT0002,20071117,PRCP,0,,,N,0900
US1TXAT0002,20071118,PRCP,0,,,N,0900
US1TXAT0002,20071119,PRCP,0,,,N,0900
US1TXAT0002,20071123,PRCP,5,,,N,0900
US1TXAT0002,20071124,PRCP,427,,,N,0900
US1TXAT0002,20071125,PRCP,10,,,N,0900
US1TXAT0002,20071126,PRCP,0,,,N,0900
US1TXAT0002,20071127,PRCP,0,,,N,0900
US1TXAT0002,20071128,PRCP,0,,,N,0900
US1TXAT0002,20071129,PRCP,0,,,N,0900
US1TXAT0002,20071130,PRCP,0,,,N,0900
US1TXAT0002,20071101,SNOW,0,,,N,0900
US1TXAT0002,20071102,SNOW,0,,,N,0900
US1TXAT0002,20071103,SNOW,0,,,N,0900
US1TXAT0002,20071104,SNOW,0,,,N,0900
US1TXAT0002,20071105,SNOW,0,,,N,0900
US1TXAT0002,20071106,SNOW,0,,,N,0900
US1TXAT0002,20071107,SNOW,0,,,N,0900
US1TXAT0002,20071108,SNOW,0,,,N,0900
US1TXAT0002,20071109,SNOW,0,,,N,0900
US1TXAT0002,20071110,SNOW,0,,,N,0900
US1TXAT0002,20071111,SNOW,0,,,N,0900
US1TXAT0002,20071112,SNOW,0,,,N,0900
US1TXAT0002,20071113,SNOW,0,,,N,0900
US1TXAT0002,20071114,SNOW,0,,,N,0900
US1TXAT0002,20071115,SNOW,0,,,N,0900
US1TXAT0002,20071116,SNOW,0,,,N,0900
US1TXAT0002,20071117,SNOW,0,,,N,0900
US1TXAT0002,20071118,SNOW,0,,,N,0900
US1TXAT0002,20071119,SNOW,0,,,N,0900
US1TXAT0002,20071123,SNOW,0,,,N,0900
US1TXAT0002,20071124,SNOW,0,,,N,0900
US1TXAT0002,20071125,SNOW,0,,,N,0900
US1TXAT0002,20071126,SNOW,0,,,N,0900
US1TXAT0002,20071127,SNOW,0,,,N,0900
US1TXAT0002,20071128,SNOW,0,,,N,0900
US1TXAT0002,20071129,SNOW,0,,,N,0900
US1TXAT0002,20071130,SNOW,0,,,N,0900
US1TXAT0002,20071201,PRCP,0,,,N,0900
US1TXAT0002,20071202,PRCP,0,,,N,0900
US1TXAT0002,20071203,PRCP,0,,,N,0900
US1TXAT0002,20071204,PRCP,0,,,N,0900
US1TXAT0002,20071205,PRCP,0,,,N,0900
US1TXAT0002,20071206,PRCP,0,,,N,0900
US1TXAT0002,20071207,PRCP,0,,,N,0900
US1TXAT0002,20071208,PRCP,0,,,N,0900
US1TXAT0002,20071209,PRCP,0,,,N,0900
US1TXAT0002,20071210,PRCP,0,,,N,0900
US1TXAT0002,20071211,PRCP,0,,,N,0900
US1TXAT0002,20071212,PRCP,25,,,N,0900
US1TXAT0002,20071213,PRCP,3,,,N,0900
US1TXAT0002,20071214,PRCP,10,,,N,0900
US1TXAT0002,20071215,PRCP,8,,,N,0900
US1TXAT0002,20071216,PRCP,0,,,N,0900
US1TXAT0002,20071217,PRCP,0,,,N,0900
US1TXAT0002,20071218,PRCP,0,,,N,0900
US1TXAT0002,20071219,PRCP,0,T,,N,0900
US1TXAT0002,20071220,PRCP,0,,,N,0900
US1TXAT0002,20071221,PRCP,0,,,N,0900
US1TXAT0002,20071222,PRCP,0,,,N,0900
US1TXAT0002,20071223,PRCP,0,,,N,0900
US1TXAT0002,20071224,PRCP,0,,,N,0900
US1TXAT0002,20071225,PRCP,0,,,N,0900
US1TXAT0002,20071226,PRCP,0,,,N,0900
US1TXAT0002,20071227,PRCP,0,,,N,0900
US1TXAT0002,20071228,PRCP,0,,,N,0900
US1TXAT0002,20071229,PRCP,0,,,N,0900
US1TXAT0002,20071230,PRCP,0,,,N,0900
US1TXAT0002,20071231,PRCP,0,,,N,0900
US1TXAT0002,20071201,SNOW,0,,,N,0900
US1TXAT0002,20071202,SNOW,0,,,N,0900
US1TXAT0002,20071203,SNOW,0,,,N,0900
US1TXAT0002,20071204,SNOW,0,,,N,0900
US1TXAT0002,20071205,SNOW,0,,,N,0900
US1TXAT0002,20071206,SNOW,0,,,N,0900
US1TXAT0002,20071207,SNOW,0,,,N,0900
US1TXAT0002,20071208,SNOW,0,,,N,0900
US1TXAT0002,20071209,SNOW,0,,,N,0900
US1TXAT0002,20071210,SNOW,0,,,N,0900
US1TXAT0002,20071211,SNOW,0,,,N,0900
US1TXAT0002,20071212,SNOW,0,,,N,0900
US1TXAT0002,20071213,SNOW,0,,,N,0900
US1TXAT0002,20071214,SNOW,0,,,N,0900
US1TXAT0002,20071215,SNOW,0,,,N,0900
US1TXAT0002,20071216,SNOW,0,,,N,0900
US1TXAT0002,20071217,SNOW,0,,,N,0900
US1TXAT0002,20071218,SNOW,0,,,N,0900
US1TXAT0002,20071219,SNOW,0,,,N,0900
US1TXAT0002,20071220,SNOW,0,,,N,0900
US1TXAT0002,20071221,SNOW,0,,,N,0900
US1TXAT0002,20071222,SNOW,0,,,N,0900
US1TXAT0002,20071223,SNOW,0,,,N,0900
US1TXAT0002,20071224,SNOW,0,,,N,0900
US1TXAT0002,20071225,SNOW,0,,,N,0900
US1TXAT0002,20071226,SNOW,0,,,N,0900
US1TXAT0002,20071227,SNOW,0,,,N,0900
US1TXAT0002,20071228,SNOW,0,,,N,0900
US1TXAT0002,20071229,SNOW,0,,,N,0900
US1TXAT0002,20071230,SNOW,0,,,N,0900
US1TXAT0002,20071231,SNOW,0,,,N,0900
US1TXAT0002,20080101,PRCP,0,,,N,0900
US1TXAT0002,20080102,PRCP,0,,,N,0900
US1TXAT0002,20080104,PRCP,0,,,N,0900
US1TXAT0002,20080105,PRCP,0,,,N,0900
US1TXAT0002,20080106,PRCP,0,,,N,0900
US1TXAT0002,20080107,PRCP,0,,,N,0900
US1TXAT0002,20080108,PRCP,3,,,N,0900
US1TXAT0002,20080109,PRCP,0,,,N,0900
US1TXAT0002,20080110,PRCP,0,,,N,0900
US1TXAT0002,20080111,PRCP,0,,,N,0900
US1TXAT0002,20080112,PRCP,0,,,N,0900
US1TXAT0002,20080113,PRCP,0,,,N,0900
US1TXAT0002,20080114,PRCP,0,,,N,0900
US1TXAT0002,20080115,PRCP,0,,,N,0900
US1TXAT0002,20080116,PRCP,38,,,N,0900
US1TXAT0002,20080117,PRCP,0,,,N,0900
US1TXAT0002,20080118,PRCP,13,,,N,0900
US1TXAT0002,20080119,PRCP,18,,,N,0900
US1TXAT0002,20080120,PRCP,0,,,N,0900
US1TXAT0002,20080121,PRCP,3,,,N,0900
US1TXAT0002,20080122,PRCP,0,,,N,0900
US1TXAT0002,20080123,PRCP,3,,,N,0900
US1TXAT0002,20080124,PRCP,30,,,N,0900
US1TXAT0002,20080125,PRCP,43,,,N,1300
US1TXAT0002,20080126,PRCP,0,,,N,0900
US1TXAT0002,20080127,PRCP,0,,,N,0900
US1TXAT0002,20080128,PRCP,0,,,N,0900
US1TXAT0002,20080129,PRCP,0,,,N,0900
US1TXAT0002,20080130,PRCP,0,,,N,0900
US1TXAT0002,20080131,PRCP,3,,,N,0900
US1TXAT0002,20080101,SNOW,0,,,N,0900
US1TXAT0002,20080102,SNOW,0,,,N,0900
US1TXAT0002,20080104,SNOW,0,,,N,0900
US1TXAT0002,20080105,SNOW,0,,,N,0900
US1TXAT0002,20080106,SNOW,0,,,N,0900
US1TXAT0002,20080107,SNOW,0,,,N,0900
US1TXAT0002,20080108,SNOW,0,,,N,0900
US1TXAT0002,20080109,SNOW,0,,,N,0900
US1TXAT0002,20080110,SNOW,0,,,N,0900
US1TXAT0002,20080111,SNOW,0,,,N,0900
US1TXAT0002,20080112,SNOW,0,,,N,0900
US1TXAT0002,20080113,SNOW,0,,,N,0900
US1TXAT0002,20080114,SNOW,0,,,N,0900
US1TXAT0002,20080115,SNOW,0,,,N,0900
US1TXAT0002,20080116,SNOW,0,,,N,0900
US1TXAT0002,20080117,SNOW,0,,,N,0900
US1TXAT0002,20080118,SNOW,0,,,N,0900
US1TXAT0002,20080119,SNOW,0,,,N,0900
US1TXAT0002,20080120,SNOW,0,,,N,0900
US1TXAT0002,20080121,SNOW,0,,,N,0900
US1TXAT0002,20080122,SNOW,0,,,N,0900
US1TXAT0002,20080123,SNOW,0,,,N,0900
US1TXAT0002,20080124,SNOW,0,,,N,0900
US1TXAT0002,20080125,SNOW,0,,,N,1300
US1TXAT0002,20080126,SNOW,0,,,N,0900
US1TXAT0002,20080127,SNOW,0,,,N,0900
US1TXAT0002,20080128,SNOW,0,,,N,0900
US1TXAT0002,20080129,SNOW,0,,,N,0900
US1TXAT0002,20080130,SNOW,0,,,N,0900
US1TXAT0002,20080131,SNOW,0,,,N,0900
US1TXAT0002,20080201,PRCP,0,,,N,0900
US1TXAT0002,20080202,PRCP,0,,,N,0900
US1TXAT0002,20080203,PRCP,0,,,N,0900
US1TXAT0002,20080204,PRCP,0,,,N,0900
US1TXAT0002,20080205,PRCP,0,,,N,0900
US1TXAT0002,20080206,PRCP,0,,,N,0900
US1TXAT0002,20080207,PRCP,0,,,N,0900
US1TXAT0002,20080208,PRCP,0,,,N,0900
US1TXAT0002,20080209,PRCP,0,,,N,0900
US1TXAT0002,20080210,PRCP,0,,,N,0900
US1TXAT0002,20080211,PRCP,0,,,N,0900
US1TXAT0002,20080212,PRCP,0,,,N,0900
US1TXAT0002,20080213,PRCP,0,T,,N,0900
US1TXAT0002,20080214,PRCP,0,,,N,0900
US1TXAT0002,20080215,PRCP,0,,,N,0900
US1TXAT0002,20080216,PRCP,20,,,N,0900
US1TXAT0002,20080217,PRCP,0,T,,N,0900
US1TXAT0002,20080218,PRCP,0,,,N,0900
US1TXAT0002,20080219,PRCP,0,,,N,0900
US1TXAT0002,20080220,PRCP,3,,,N,0900
US1TXAT0002,20080201,SNOW,0,,,N,0900
US1TXAT0002,20080202,SNOW,0,,,N,0900
US1TXAT0002,20080203,SNOW,0,,,N,0900
US1TXAT0002,20080204,SNOW,0,,,N,0900
US1TXAT0002,20080205,SNOW,0,,,N,0900
US1TXAT0002,20080206,SNOW,0,,,N,0900
US1TXAT0002,20080207,SNOW,0,,,N,0900
US1TXAT0002,20080208,SNOW,0,,,N,0900
US1TXAT0002,20080209,SNOW,0,,,N,0900
US1TXAT0002,20080210,SNOW,0,,,N,0900
US1TXAT0002,20080211,SNOW,0,,,N,0900
US1TXAT0002,20080212,SNOW,0,,,N,0900
US1TXAT0002,20080213,SNOW,0,,,N,0900
US1TXAT0002,20080214,SNOW,0,,,N,0900
US1TXAT0002,20080215,SNOW,0,,,N,0900
US1TXAT0002,20080216,SNOW,0,,,N,0900
US1TXAT0002,20080217,SNOW,0,,,N,0900
US1TXAT0002,20080218,SNOW,0,,,N,0900
US1TXAT0002,20080219,SNOW,0,,,N,0900
US1TXAT0002,20080220,SNOW,0,,,N,0900
US1TXAT0002,20080303,PRCP,0,T,,N,0900
US1TXAT0002,20080304,PRCP,0,,,N,0900
US1TXAT0002,20080305,PRCP,0,,,N,0900
US1TXAT0002,20080306,PRCP,0,T,,N,0900
US1TXAT0002,20080307,PRCP,30,,,N,0900
US1TXAT0002,20080308,PRCP,0,,,N,0900
US1TXAT0002,20080309,PRCP,0,,,N,0900
US1TXAT0002,20080310,PRCP,0,,,N,0900
US1TXAT0002,20080311,PRCP,152,,,N,0900
US1TXAT0002,20080312,PRCP,0,,,N,0900
US1TXAT0002,20080313,PRCP,0,,,N,0900
US1TXAT0002,20080314,PRCP,0,,,N,0900
US1TXAT0002,20080315,PRCP,0,,,N,0900
US1TXAT0002,20080316,PRCP,0,,,N,0900
US1TXAT0002,20080317,PRCP,0,,,N,0900
US1TXAT0002,20080318,PRCP,0,,,N,0900
US1TXAT0002,20080319,PRCP,18,,,N,0900
US1TXAT0002,20080320,PRCP,0,,,N,0900
US1TXAT0002,20080321,PRCP,0,,,N,0900
US1TXAT0002,20080322,PRCP,0,,,N,0900
US1TXAT0002,20080323,PRCP,0,,,N,0900
US1TXAT0002,20080324,PRCP,0,,,N,0900
US1TXAT0002,20080325,PRCP,0,,,N,0900
US1TXAT0002,20080326,PRCP,0,,,N,0900
US1TXAT0002,20080327,PRCP,0,,,N,0900
US1TXAT0002,20080328,PRCP,0,,,N,0900
US1TXAT0002,20080329,PRCP,0,,,N,0900
US1TXAT0002,20080330,PRCP,970,,,N,0900
US1TXAT0002,20080331,PRCP,5,,,N,0900
US1TXAT0002,20080303,SNOW,0,,,N,0900
US1TXAT0002,20080304,SNOW,0,,,N,0900
US1TXAT0002,20080305,SNOW,0,,,N,0900
US1TXAT0002,20080306,SNOW,0,,,N,0900
US1TXAT0002,20080307,SNOW,0,,,N,0900
US1TXAT0002,20080308,SNOW,0,,,N,0900
US1TXAT0002,20080309,SNOW,0,,,N,0900
US1TXAT0002,20080310,SNOW,0,,,N,0900
US1TXAT0002,20080311,SNOW,0,,,N,0900
US1TXAT0002,20080312,SNOW,0,,,N,0900
US1TXAT0002,20080313,SNOW,0,,,N,0900
US1TXAT0002,20080314,SNOW,0,,,N,0900
US1TXAT0002,20080315,SNOW,0,,,N,0900
US1TXAT0002,20080316,SNOW,0,,,N,0900
US1TXAT0002,20080317,SNOW,0,,,N,0900
US1TXAT0002,20080318,SNOW,0,,,N,0900
US1TXAT0002,20080319,SNOW,0,,,N,0900
US1TXAT0002,20080320,SNOW,0,,,N,0900
US1TXAT0002,20080321,SNOW,0,,,N,0900
US1TXAT0002,20080322,SNOW,0,,,N,0900
US1TXAT0002,20080323,SNOW,0,,,N,0900
US1TXAT0002,20080324,SNOW,0,,,N,0900
US1TXAT0002,20080325,SNOW,0,,,N,0900
US1TXAT0002,20080326,SNOW,0,,,N,0900
US1TXAT0002,20080327,SNOW,0,,,N,0900
US1TXAT0002,20080328,SNOW,0,,,N,0900
US1TXAT0002,20080329,SNOW,0,,,N,0900
US1TXAT0002,20080330,SNOW,0,,,N,0900
US1TXAT0002,20080331,SNOW,0,,,N,0900
US1TXAT0002,20080302,DAPR,11,,,N,0900
US1TXAT0002,20080302,MDPR,0,,,N,0900
US1TXAT0002,20080401,PRCP,5,,,N,0900
US1TXAT0002,20080402,PRCP,0,,,N,0900
US1TXAT0002,20080403,PRCP,0,,,N,0900
US1TXAT0002,20080404,PRCP,0,,,N,0900
US1TXAT0002,20080405,PRCP,5,,,N,0900
US1TXAT0002,20080406,PRCP,0,,,N,0900
US1TXAT0002,20080407,PRCP,0,,,N,0900
US1TXAT0002,20080408,PRCP,0,,,N,0900
US1TXAT0002,20080409,PRCP,0,,,N,0900
US1TXAT0002,20080410,PRCP,5,,,N,0900
US1TXAT0002,20080411,PRCP,0,,,N,0900
US1TXAT0002,20080412,PRCP,0,,,N,0700
US1TXAT0002,20080413,PRCP,0,,,N,0700
US1TXAT0002,20080414,PRCP,0,,,N,0700
US1TXAT0002,20080415,PRCP,0,,,N,0700
US1TXAT0002,20080416,PRCP,0,,,N,0900
US1TXAT0002,20080417,PRCP,0,,,N,0900
US1TXAT0002,20080418,PRCP,264,,,N,0800
US1TXAT0002,20080419,PRCP,0,,,N,0700
US1TXAT0002,20080420,PRCP,0,,,N,0700
US1TXAT0002,20080421,PRCP,0,,,N,0700
US1TXAT0002,20080422,PRCP,0,,,N,0700
US1TXAT0002,20080423,PRCP,0,,,N,0700
US1TXAT0002,20080424,PRCP,0,,,N,0700
US1TXAT0002,20080425,PRCP,0,,,N,0700
US1TXAT0002,20080426,PRCP,279,,,N,0900
US1TXAT0002,20080427,PRCP,0,,,N,0900
US1TXAT0002,20080428,PRCP,5,,,N,0900
US1TXAT0002,20080429,PRCP,0,,,N,0900
US1TXAT0002,20080430,PRCP,0,,,N,0900
US1TXAT0002,20080401,SNOW,0,,,N,0900
US1TXAT0002,20080402,SNOW,0,,,N,0900
US1TXAT0002,20080403,SNOW,0,,,N,0900
US1TXAT0002,20080404,SNOW,0,,,N,0900
US1TXAT0002,20080405,SNOW,0,,,N,0900
US1TXAT0002,20080406,SNOW,0,,,N,0900
US1TXAT0002,20080407,SNOW,0,,,N,0900
US1TXAT0002,20080408,SNOW,0,,,N,0900
US1TXAT0002,20080409,SNOW,0,,,N,0900
US1TXAT0002,20080410,SNOW,0,,,N,0900
US1TXAT0002,20080411,SNOW,0,,,N,0900
US1TXAT0002,20080412,SNOW,0,,,N,0700
US1TXAT0002,20080413,SNOW,0,,,N,0700
US1TXAT0002,20080414,SNOW,0,,,N,0700
US1TXAT0002,20080415,SNOW,0,,,N,0700
US1TXAT0002,20080416,SNOW,0,,,N,0900
US1TXAT0002,20080417,SNOW,0,,,N,0900
US1TXAT0002,20080418,SNOW,0,,,N,0800
US1TXAT0002,20080419,SNOW,0,,,N,0700
US1TXAT0002,20080420,SNOW,0,,,N,0700
US1TXAT0002,20080421,SNOW,0,,,N,0700
US1TXAT0002,20080422,SNOW,0,,,N,0700
US1TXAT0002,20080423,SNOW,0,,,N,0700
US1TXAT0002,20080424,SNOW,0,,,N,0700
US1TXAT0002,20080425,SNOW,0,,,N,0700
US1TXAT0002,20080426,SNOW,0,,,N,0900
US1TXAT0002,20080427,SNOW,0,,,N,0900
US1TXAT0002,20080428,SNOW,0,,,N,0900
US1TXAT0002,20080429,SNOW,0,,,N,0900
US1TXAT0002,20080430,SNOW,0,,,N,0900
US1TXAT0002,20080501,PRCP,0,,,N,0900
US1TXAT0002,20080502,PRCP,0,,,N,0900
US1TXAT0002,20080503,PRCP,0,,,N,0900
US1TXAT0002,20080504,PRCP,0,,,N,0900
US1TXAT0002,20080505,PRCP,15,,,N,0900
US1TXAT0002,20080506,PRCP,8,,,N,0900
US1TXAT0002,20080507,PRCP,0,,,N,0700
US1TXAT0002,20080508,PRCP,0,,,N,0900
US1TXAT0002,20080509,PRCP,0,,,N,0900
US1TXAT0002,20080510,PRCP,0,,,N,0900
US1TXAT0002,20080511,PRCP,0,,,N,0700
US1TXAT0002,20080512,PRCP,0,,,N,0700
US1TXAT0002,20080513,PRCP,0,,,N,0900
US1TXAT0002,20080514,PRCP,10,,,N,0900
US1TXAT0002,20080515,PRCP,51,,,N,0900
US1TXAT0002,20080516,PRCP,71,,,N,0900
US1TXAT0002,20080517,PRCP,30,,,N,0900
US1TXAT0002,20080518,PRCP,0,,,N,0900
US1TXAT0002,20080519,PRCP,0,,,N,0900
US1TXAT0002,20080520,PRCP,0,,,N,0900
US1TXAT0002,20080521,PRCP,0,,,N,0900
US1TXAT0002,20080522,PRCP,0,T,,N,0900
US1TXAT0002,20080523,PRCP,0,,,N,0900
US1TXAT0002,20080524,PRCP,0,,,N,0700
US1TXAT0002,20080525,PRCP,0,,,N,0700
US1TXAT0002,20080526,PRCP,0,,,N,0700
US1TXAT0002,20080527,PRCP,0,,,N,0900
US1TXAT0002,20080528,PRCP,0,,,N,0900
US1TXAT0002,20080529,PRCP,0,,,N,0700
US1TXAT0002,20080530,PRCP,0,,,N,0900
US1TXAT0002,20080531,PRCP,0,,,N,0700
US1TXAT0002,20080501,SNOW,0,,,N,0900
US1TXAT0002,20080502,SNOW,0,,,N,0900
US1TXAT0002,20080503,SNOW,0,,,N,0900
US1TXAT0002,20080504,SNOW,0,,,N,0900
US1TXAT0002,20080505,SNOW,0,,,N,0900
US1TXAT0002,20080506,SNOW,0,,,N,0900
US1TXAT0002,20080507,SNOW,0,,,N,0700
US1TXAT0002,20080508,SNOW,0,,,N,0900
US1TXAT0002,20080509,SNOW,0,,,N,0900
US1TXAT0002,20080510,SNOW,0,,,N,0900
US1TXAT0002,20080511,SNOW,0,,,N,0700
US1TXAT0002,20080512,SNOW,0,,,N,0700
US1TXAT0002,20080513,SNOW,0,,,N,0900
US1TXAT0002,20080514,SNOW,0,,,N,0900
US1TXAT0002,20080515,SNOW,0,,,N,0900
US1TXAT0002,20080516,SNOW,0,,,N,0900
US1TXAT0002,20080517,SNOW,0,,,N,0900
US1TXAT0002,20080518,SNOW,0,,,N,0900
US1TXAT0002,20080519,SNOW,0,,,N,0900
US1TXAT0002,20080520,SNOW,0,,,N,0900
US1TXAT0002,20080521,SNOW,0,,,N,0900
US1TXAT0002,20080522,SNOW,0,,,N,0900
US1TXAT0002,20080523,SNOW,0,,,N,0900
US1TXAT0002,20080524,SNOW,0,,,N,0700
US1TXAT0002,20080525,SNOW,0,,,N,0700
US1TXAT0002,20080526,SNOW,0,,,N,0700
US1TXAT0002,20080527,SNOW,0,,,N,0900
US1TXAT0002,20080528,SNOW,0,,,N,0900
US1TXAT0002,20080529,SNOW,0,,,N,0700
US1TXAT0002,20080530,SNOW,0,,,N,0900
US1TXAT0002,20080531,SNOW,0,,,N,0700
US1TXAT0002,20080601,PRCP,0,,,N,0700
US1TXAT0002,20080602,PRCP,0,,,N,0700
US1TXAT0002,20080603,PRCP,0,,,N,0700
US1TXAT0002,20080604,PRCP,0,,,N,0700
US1TXAT0002,20080605,PRCP,0,,,N,0700
US1TXAT0002,20080606,PRCP,0,T,,N,0900
US1TXAT0002,20080607,PRCP,0,,,N,0700
US1TXAT0002,20080608,PRCP,76,,,N,0900
US1TXAT0002,20080609,PRCP,0,,,N,0700
US1TXAT0002,20080610,PRCP,0,,,N,0700
US1TXAT0002,20080611,PRCP,0,,,N,0900
US1TXAT0002,20080612,PRCP,0,,,N,0900
