ID,DATE,ELEMENT,DATA_VALUE,M_FLAG,Q_FLAG,S_FLAG,OBS_TIME
US1TXAS0011,20131222,PRCP,38,,,N,0700
US1TXAS0011,20131223,PRCP,0,,,N,0700
US1TXAS0011,20131224,PRCP,0,,,N,0700
US1TXAS0011,20131225,PRCP,0,,,N,0700
US1TXAS0011,20131226,PRCP,15,,,N,0700
US1TXAS0011,20131227,PRCP,0,,,N,0700
US1TXAS0011,20131229,PRCP,0,,,N,0700
US1TXAS0011,20131230,PRCP,0,,,N,0700
US1TXAS0011,20131231,PRCP,0,,,N,0700
US1TXAS0011,20131211,SNOW,0,,,N,0709
US1TXAS0011,20131212,SNOW,0,,,N,0714
US1TXAS0011,20131215,SNOW,0,,,N,0710
US1TXAS0011,20131216,SNOW,0,,,N,0700
US1TXAS0011,20131217,SNOW,0,,,N,0700
US1TXAS0011,20131218,SNOW,0,,,N,0745
US1TXAS0011,20131223,SNOW,0,,,N,0700
US1TXAS0011,20131224,SNOW,0,,,N,0700
US1TXAS0011,20131225,SNOW,0,,,N,0700
US1TXAS0011,20131227,SNOW,0,,,N,0700
US1TXAS0011,20131229,SNOW,0,,,N,0700
US1TXAS0011,20131230,SNOW,0,,,N,0700
US1TXAS0011,20131231,SNOW,0,,,N,0700
US1TXAS0011,20131205,DAPR,12,,,N,0830
US1TXAS0011,20131205,MDPR,338,,,N,0830
US1TXAS0011,20140101,PRCP,0,,,N,0700
US1TXAS0011,20140102,PRCP,0,,,N,0700
US1TXAS0011,20140103,PRCP,0,,,N,0700
US1TXAS0011,20140104,PRCP,0,,,N,0700
US1TXAS0011,20140105,PRCP,0,,,N,0700
US1TXAS0011,20140106,PRCP,0,,,N,0700
US1TXAS0011,20140107,PRCP,0,,,N,0700
US1TXAS0011,20140108,PRCP,0,,,N,0700
US1TXAS0011,20140109,PRCP,196,,,N,0700
US1TXAS0011,20140110,PRCP,310,,,N,0700
US1TXAS0011,20140111,PRCP,20,,,N,0700
US1TXAS0011,20140112,PRCP,0,T,,N,0700
US1TXAS0011,20140113,PRCP,0,,,N,0700
US1TXAS0011,20140114,PRCP,0,,,N,0700
US1TXAS0011,20140115,PRCP,0,,,N,0700
US1TXAS0011,20140116,PRCP,0,,,N,0700
US1TXAS0011,20140117,PRCP,0,,,N,0700
US1TXAS0011,20140118,PRCP,0,,,N,0700
US1TXAS0011,20140119,PRCP,0,,,N,0700
US1TXAS0011,20140120,PRCP,0,,,N,0700
US1TXAS0011,20140121,PRCP,0,,,N,0700
US1TXAS0011,20140122,PRCP,0,,,N,0700
US1TXAS0011,20140123,PRCP,0,,,N,0700
US1TXAS0011,20140126,PRCP,0,T,,N,0700
US1TXAS0011,20140127,PRCP,0,T,,N,0700
US1TXAS0011,20140128,PRCP,0,T,,N,0700
US1TXAS0011,20140129,PRCP,0,,,N,0700
US1TXAS0011,20140130,PRCP,0,,,N,0700
US1TXAS0011,20140131,PRCP,0,T,,N,0700
US1TXAS0011,20140101,SNOW,0,,,N,0700
US1TXAS0011,20140102,SNOW,0,,,N,0700
US1TXAS0011,20140103,SNOW,0,,,N,0700
US1TXAS0011,20140104,SNOW,0,,,N,0700
US1TXAS0011,20140105,SNOW,0,,,N,0700
US1TXAS0011,20140106,SNOW,0,,,N,0700
US1TXAS0011,20140107,SNOW,0,,,N,0700
US1TXAS0011,20140108,SNOW,0,,,N,0700
US1TXAS0011,20140113,SNOW,0,,,N,0700
US1TXAS0011,20140114,SNOW,0,,,N,0700
US1TXAS0011,20140115,SNOW,0,,,N,0700
US1TXAS0011,20140116,SNOW,0,,,N,0700
US1TXAS0011,20140117,SNOW,0,,,N,0700
US1TXAS0011,20140118,SNOW,0,,,N,0700
US1TXAS0011,20140119,SNOW,0,,,N,0700
US1TXAS0011,20140120,SNOW,0,,,N,0700
US1TXAS0011,20140121,SNOW,0,,,N,0700
US1TXAS0011,20140122,SNOW,0,,,N,0700
US1TXAS0011,20140123,SNOW,0,,,N,0700
US1TXAS0011,20140129,SNOW,0,,,N,0700
US1TXAS0011,20140130,SNOW,0,,,N,0700
US1TXAS0011,20140125,DAPR,2,,,N,1430
US1TXAS0011,20140125,MDPR,48,,,N,1430
US1TXAS0011,20140201,PRCP,0,,,N,0700
US1TXAS0011,20140202,PRCP,20,,,N,0700
US1TXAS0011,20140203,PRCP,20,,,N,0700
US1TXAS0011,20140204,PRCP,5,,,N,0700
US1TXAS0011,20140205,PRCP,0,T,,N,0700
US1TXAS0011,20140206,PRCP,0,T,,N,0700
US1TXAS0011,20140207,PRCP,0,,,N,0700
US1TXAS0011,20140209,PRCP,0,,,N,0700
US1TXAS0011,20140210,PRCP,18,,,N,0700
US1TXAS0011,20140211,PRCP,5,,,N,0700
US1TXAS0011,20140212,PRCP,5,,,N,0700
US1TXAS0011,20140213,PRCP,0,,,N,0700
US1TXAS0011,20140214,PRCP,0,,,N,0700
US1TXAS0011,20140216,PRCP,0,,,N,0700
US1TXAS0011,20140217,PRCP,0,,,N,0700
US1TXAS0011,20140218,PRCP,0,T,,N,0700
US1TXAS0011,20140219,PRCP,0,,,N,0700
US1TXAS0011,20140220,PRCP,0,,,N,0700
US1TXAS0011,20140221,PRCP,0,T,,N,0700
US1TXAS0011,20140222,PRCP,0,,,N,0700
US1TXAS0011,20140223,PRCP,0,,,N,0700
US1TXAS0011,20140224,PRCP,0,,,N,0700
US1TXAS0011,20140228,PRCP,0,,,N,0700
US1TXAS0011,20140201,SNOW,0,,,N,0700
US1TXAS0011,20140207,SNOW,0,,,N,0700
US1TXAS0011,20140209,SNOW,0,,,N,0700
US1TXAS0011,20140213,SNOW,0,,,N,0700
US1TXAS0011,20140214,SNOW,0,,,N,0700
US1TXAS0011,20140216,SNOW,0,,,N,0700
US1TXAS0011,20140217,SNOW,0,,,N,0700
US1TXAS0011,20140219,SNOW,0,,,N,0700
US1TXAS0011,20140220,SNOW,0,,,N,0700
US1TXAS0011,20140222,SNOW,0,,,N,0700
US1TXAS0011,20140223,SNOW,0,,,N,0700
US1TXAS0011,20140224,SNOW,0,,,N,0700
US1TXAS0011,20140228,SNOW,0,,,N,0700
US1TXAS0011,20140227,DAPR,2,,,N,1026
US1TXAS0011,20140227,MDPR,160,,,N,1026
US1TXAS0011,20140301,PRCP,0,,,N,0700
US1TXAS0011,20140302,PRCP,0,T,,N,0700
US1TXAS0011,20140303,PRCP,53,,,N,0700
US1TXAS0011,20140312,PRCP,0,,,N,0700
US1TXAS0011,20140313,PRCP,0,,,N,0700
US1TXAS0011,20140314,PRCP,0,,,N,0700
US1TXAS0011,20140318,PRCP,0,,,N,0700
US1TXAS0011,20140319,PRCP,0,,,N,0700
US1TXAS0011,20140320,PRCP,0,,,N,0700
US1TXAS0011,20140321,PRCP,0,,,N,0700
US1TXAS0011,20140322,PRCP,0,T,,N,0700
US1TXAS0011,20140323,PRCP,0,T,,N,0700
US1TXAS0011,20140324,PRCP,13,,,N,0700
US1TXAS0011,20140325,PRCP,0,,,N,0700
US1TXAS0011,20140326,PRCP,0,T,,N,0700
US1TXAS0011,20140327,PRCP,64,,,N,0700
US1TXAS0011,20140331,PRCP,0,,,N,0700
US1TXAS0011,20140301,SNOW,0,,,N,0700
US1TXAS0011,20140312,SNOW,0,,,N,0700
US1TXAS0011,20140313,SNOW,0,,,N,0700
US1TXAS0011,20140314,SNOW,0,,,N,0700
US1TXAS0011,20140318,SNOW,0,,,N,0700
US1TXAS0011,20140319,SNOW,0,,,N,0700
US1TXAS0011,20140320,SNOW,0,,,N,0700
US1TXAS0011,20140321,SNOW,0,,,N,0700
US1TXAS0011,20140325,SNOW,0,,,N,0700
US1TXAS0011,20140331,SNOW,0,,,N,0700
US1TXAS0011,20140311,DAPR,6,,,N,1548
US1TXAS0011,20140317,DAPR,3,,,N,0700
US1TXAS0011,20140330,DAPR,3,,,N,0700
US1TXAS0011,20140311,MDPR,356,,,N,1548
US1TXAS0011,20140317,MDPR,239,,,N,0700
US1TXAS0011,20140330,MDPR,5,,,N,0700
US1TXAS0011,20140401,PRCP,0,,,N,0700
US1TXAS0011,20140402,PRCP,0,,,N,0700
US1TXAS0011,20140403,PRCP,0,,,N,0700
US1TXAS0011,20140404,PRCP,0,T,,N,0700
US1TXAS0011,20140405,PRCP,0,,,N,0700
US1TXAS0011,20140406,PRCP,0,T,,N,0700
US1TXAS0011,20140407,PRCP,107,,,N,0700
US1TXAS0011,20140408,PRCP,89,,,N,0700
US1TXAS0011,20140409,PRCP,0,,,N,0700
US1TXAS0011,20140410,PRCP,0,,,N,0700
US1TXAS0011,20140411,PRCP,0,,,N,0700
US1TXAS0011,20140412,PRCP,0,,,N,0700
US1TXAS0011,20140413,PRCP,0,,,N,0700
US1TXAS0011,20140414,PRCP,5,,,N,0700
US1TXAS0011,20140418,PRCP,0,,,N,0700
US1TXAS0011,20140419,PRCP,0,,,N,0700
US1TXAS0011,20140420,PRCP,0,T,,N,0700
US1TXAS0011,20140421,PRCP,0,,,N,0700
US1TXAS0011,20140422,PRCP,0,,,N,0700
US1TXAS0011,20140424,PRCP,0,,L,N,0000
US1TXAS0011,20140425,PRCP,0,T,,N,0700
US1TXAS0011,20140426,PRCP,0,,,N,0700
US1TXAS0011,20140427,PRCP,0,,,N,0700
US1TXAS0011,20140428,PRCP,0,,,N,0700
US1TXAS0011,20140429,PRCP,0,,,N,0700
US1TXAS0011,20140430,PRCP,0,,,N,0700
US1TXAS0011,20140401,SNOW,0,,,N,0700
US1TXAS0011,20140402,SNOW,0,,,N,0700
US1TXAS0011,20140403,SNOW,0,,,N,0700
US1TXAS0011,20140405,SNOW,0,,,N,0700
US1TXAS0011,20140409,SNOW,0,,,N,0700
US1TXAS0011,20140410,SNOW,0,,,N,0700
US1TXAS0011,20140411,SNOW,0,,,N,0700
US1TXAS0011,20140412,SNOW,0,,,N,0700
US1TXAS0011,20140413,SNOW,0,,,N,0700
US1TXAS0011,20140418,SNOW,0,,,N,0700
US1TXAS0011,20140419,SNOW,0,,,N,0700
US1TXAS0011,20140421,SNOW,0,,,N,0700
US1TXAS0011,20140422,SNOW,0,,,N,0700
US1TXAS0011,20140424,SNOW,0,,,N,0000
US1TXAS0011,20140426,SNOW,0,,,N,0700
US1TXAS0011,20140427,SNOW,0,,,N,0700
US1TXAS0011,20140428,SNOW,0,,,N,0700
US1TXAS0011,20140429,SNOW,0,,,N,0700
US1TXAS0011,20140430,SNOW,0,,,N,0700
US1TXAS0011,20140416,DAPR,2,,,N,1004
US1TXAS0011,20140424,DAPR,2,,L,N,0000
US1TXAS0011,20140416,MDPR,71,,,N,1004
US1TXAS0011,20140424,MDPR,0,,L,N,0000
US1TXAS0011,20140501,PRCP,0,,,N,0700
US1TXAS0011,20140502,PRCP,0,,,N,0700
US1TXAS0011,20140503,PRCP,0,,,N,0700
US1TXAS0011,20140506,PRCP,0,,,N,0700
US1TXAS0011,20140507,PRCP,0,,,N,0700
US1TXAS0011,20140508,PRCP,0,T,,N,0700
US1TXAS0011,20140509,PRCP,71,,,N,0700
US1TXAS0011,20140510,PRCP,295,,,N,0700
US1TXAS0011,20140511,PRCP,0,,,N,0700
US1TXAS0011,20140512,PRCP,0,T,,N,0700
US1TXAS0011,20140513,PRCP,1016,,,N,0700
US1TXAS0011,20140516,PRCP,0,,,N,0700
US1TXAS0011,20140519,PRCP,0,,,N,0700
US1TXAS0011,20140520,PRCP,0,,,N,0700
US1TXAS0011,20140521,PRCP,0,,,N,0700
US1TXAS0011,20140522,PRCP,0,,,N,0700
US1TXAS0011,20140523,PRCP,0,,,N,0700
US1TXAS0011,20140526,PRCP,0,,,N,0700
US1TXAS0011,20140529,PRCP,8,,,N,0700
US1TXAS0011,20140530,PRCP,0,,,N,0700
US1TXAS0011,20140531,PRCP,0,,,N,0700
US1TXAS0011,20140501,SNOW,0,,,N,0700
US1TXAS0011,20140502,SNOW,0,,,N,0700
US1TXAS0011,20140503,SNOW,0,,,N,0700
US1TXAS0011,20140506,SNOW,0,,,N,0700
US1TXAS0011,20140507,SNOW,0,,,N,0700
US1TXAS0011,20140511,SNOW,0,,,N,0700
US1TXAS0011,20140516,SNOW,0,,,N,0700
US1TXAS0011,20140519,SNOW,0,,,N,0700
US1TXAS0011,20140520,SNOW,0,,,N,0700
US1TXAS0011,20140521,SNOW,0,,,N,0700
US1TXAS0011,20140522,SNOW,0,,,N,0700
US1TXAS0011,20140523,SNOW,0,,,N,0700
US1TXAS0011,20140526,SNOW,0,,,N,0700
US1TXAS0011,20140529,SNOW,0,,,N,0700
US1TXAS0011,20140530,SNOW,0,,,N,0700
US1TXAS0011,20140531,SNOW,0,,,N,0700
US1TXAS0011,20140505,DAPR,2,,,N,0000
US1TXAS0011,20140518,DAPR,2,,,N,0800
US1TXAS0011,20140525,DAPR,2,,,N,0000
US1TXAS0011,20140528,DAPR,2,,,N,0000
US1TXAS0011,20140505,MDPR,0,,,N,0000
US1TXAS0011,20140518,MDPR,0,,,N,0800
US1TXAS0011,20140525,MDPR,0,,,N,0000
US1TXAS0011,20140528,MDPR,914,,,N,0000
US1TXAS0011,20140601,PRCP,0,,,N,0700
US1TXAS0011,20140602,PRCP,0,,,N,0700
US1TXAS0011,20140603,PRCP,0,,,N,0700
US1TXAS0011,20140604,PRCP,0,,,N,0700
US1TXAS0011,20140605,PRCP,0,,,N,0700
US1TXAS0011,20140606,PRCP,0,,,N,0700
US1TXAS0011,20140612,PRCP,0,,,N,0700
US1TXAS0011,20140613,PRCP,13,,,N,0700
US1TXAS0011,20140614,PRCP,0,,,N,0700
US1TXAS0011,20140615,PRCP,0,,,N,0700
US1TXAS0011,20140616,PRCP,0,,,N,0700
US1TXAS0011,20140617,PRCP,0,,,N,0700
US1TXAS0011,20140618,PRCP,0,,,N,0700
US1TXAS0011,20140619,PRCP,0,,,N,0700
US1TXAS0011,20140620,PRCP,0,,,N,0700
US1TXAS0011,20140621,PRCP,0,,,N,0700
US1TXAS0011,20140623,PRCP,36,,,N,0700
US1TXAS0011,20140624,PRCP,13,,,N,0700
US1TXAS0011,20140627,PRCP,0,,,N,0700
US1TXAS0011,20140628,PRCP,0,,,N,0700
US1TXAS0011,20140601,SNOW,0,,,N,0700
US1TXAS0011,20140602,SNOW,0,,,N,0700
US1TXAS0011,20140603,SNOW,0,,,N,0700
US1TXAS0011,20140604,SNOW,0,,,N,0700
US1TXAS0011,20140605,SNOW,0,,,N,0700
US1TXAS0011,20140606,SNOW,0,,,N,0700
US1TXAS0011,20140612,SNOW,0,,,N,0700
US1TXAS0011,20140614,SNOW,0,,,N,0700
US1TXAS0011,20140615,SNOW,0,,,N,0700
US1TXAS0011,20140616,SNOW,0,,,N,0700
US1TXAS0011,20140617,SNOW,0,,,N,0700
US1TXAS0011,20140618,SNOW,0,,,N,0700
US1TXAS0011,20140619,SNOW,0,,,N,0700
US1TXAS0011,20140620,SNOW,0,,,N,0700
US1TXAS0011,20140621,SNOW,0,,,N,0700
US1TXAS0011,20140627,SNOW,0,,,N,0700
US1TXAS0011,20140628,SNOW,0,,,N,0700
US1TXAS0011,20140611,DAPR,5,,,N,0700
US1TXAS0011,20140626,DAPR,2,,,N,0707
US1TXAS0011,20140630,DAPR,2,,,N,0814
US1TXAS0011,20140611,MDPR,559,,,N,0700
US1TXAS0011,20140626,MDPR,267,,,N,0707
US1TXAS0011,20140630,MDPR,13,,,N,0814
US1TXAS0011,20140701,PRCP,0,,,N,0700
US1TXAS0011,20140702,PRCP,0,,,N,0700
US1TXAS0011,20140703,PRCP,0,,,N,0700
US1TXAS0011,20140704,PRCP,0,,,N,0700
US1TXAS0011,20140705,PRCP,0,T,,N,0700
US1TXAS0011,20140706,PRCP,203,,,N,0700
US1TXAS0011,20140707,PRCP,0,,,N,0700
US1TXAS0011,20140708,PRCP,0,,,N,0700
US1TXAS0011,20140709,PRCP,0,,,N,0700
US1TXAS0011,20140710,PRCP,0,,,N,0700
US1TXAS0011,20140711,PRCP,0,,,N,0700
US1TXAS0011,20140712,PRCP,0,,,N,1118
US1TXAS0011,20140713,PRCP,0,,,N,0700
US1TXAS0011,20140714,PRCP,0,,,N,0700
US1TXAS0011,20140715,PRCP,0,,,N,0700
US1TXAS0011,20140716,PRCP,13,,,N,0700
US1TXAS0011,20140717,PRCP,0,,,N,0700
US1TXAS0011,20140718,PRCP,112,,,N,0700
US1TXAS0011,20140721,PRCP,0,,,N,0700
US1TXAS0011,20140722,PRCP,0,,,N,0700
US1TXAS0011,20140723,PRCP,0,,,N,0700
US1TXAS0011,20140724,PRCP,0,,,N,0700
US1TXAS0011,20140725,PRCP,165,,,N,0700
US1TXAS0011,20140726,PRCP,0,,,N,0700
US1TXAS0011,20140728,PRCP,0,,,N,0700
US1TXAS0011,20140730,PRCP,0,T,,N,0700
US1TXAS0011,20140701,SNOW,0,,,N,0700
US1TXAS0011,20140702,SNOW,0,,,N,0700
US1TXAS0011,20140703,SNOW,0,,,N,0700
US1TXAS0011,20140704,SNOW,0,,,N,0700
US1TXAS0011,20140707,SNOW,0,,,N,0700
US1TXAS0011,20140708,SNOW,0,,,N,0700
US1TXAS0011,20140709,SNOW,0,,,N,0700
US1TXAS0011,20140710,SNOW,0,,,N,0700
US1TXAS0011,20140711,SNOW,0,,,N,0700
US1TXAS0011,20140712,SNOW,0,,,N,1118
US1TXAS0011,20140713,SNOW,0,,,N,0700
US1TXAS0011,20140714,SNOW,0,,,N,0700
US1TXAS0011,20140715,SNOW,0,,,N,0700
US1TXAS0011,20140717,SNOW,0,,,N,0700
US1TXAS0011,20140721,SNOW,0,,,N,0700
US1TXAS0011,20140722,SNOW,0,,,N,0700
US1TXAS0011,20140723,SNOW,0,,,N,0700
US1TXAS0011,20140724,SNOW,0,,,N,0700
US1TXAS0011,20140726,SNOW,0,,,N,0700
US1TXAS0011,20140728,SNOW,0,,,N,0700
US1TXAS0011,20140720,DAPR,2,,,N,0000
US1TXAS0011,20140720,MDPR,0,,,N,0000
US1TXAS0011,20140801,PRCP,76,,,N,0700
US1TXAS0011,20140807,PRCP,0,,,N,0700
US1TXAS0011,20140808,PRCP,0,,,N,0700
US1TXAS0011,20140809,PRCP,0,,,N,0700
US1TXAS0011,20140810,PRCP,0,,,N,0700
US1TXAS0011,20140811,PRCP,0,,,N,0700
US1TXAS0011,20140812,PRCP,5,,,N,0700
US1TXAS0011,20140813,PRCP,0,,,N,0700
US1TXAS0011,20140814,PRCP,0,,,N,0700
US1TXAS0011,20140816,PRCP,0,,,N,0700
US1TXAS0011,20140817,PRCP,0,,,N,0700
US1TXAS0011,20140818,PRCP,0,,,N,0700
US1TXAS0011,20140819,PRCP,0,,,N,0700
US1TXAS0011,20140820,PRCP,0,,,N,0700
US1TXAS0011,20140821,PRCP,13,,,N,0700
US1TXAS0011,20140822,PRCP,0,,,N,0700
US1TXAS0011,20140823,PRCP,0,,,N,0700
US1TXAS0011,20140824,PRCP,0,,,N,0700
US1TXAS0011,20140825,PRCP,0,,,N,0700
US1TXAS0011,20140826,PRCP,0,,,N,0700
US1TXAS0011,20140827,PRCP,0,T,,N,0700
US1TXAS0011,20140807,SNOW,0,,,N,0700
US1TXAS0011,20140808,SNOW,0,,,N,0700
US1TXAS0011,20140809,SNOW,0,,,N,0700
US1TXAS0011,20140810,SNOW,0,,,N,0700
US1TXAS0011,20140811,SNOW,0,,,N,0700
US1TXAS0011,20140813,SNOW,0,,,N,0700
US1TXAS0011,20140814,SNOW,0,,,N,0700
US1TXAS0011,20140816,SNOW,0,,,N,0700
US1TXAS0011,20140817,SNOW,0,,,N,0700
US1TXAS0011,20140818,SNOW,0,,,N,0700
US1TXAS0011,20140819,SNOW,0,,,N,0700
US1TXAS0011,20140820,SNOW,0,,,N,0700
US1TXAS0011,20140822,SNOW,0,,,N,0700
US1TXAS0011,20140823,SNOW,0,,,N,0700
US1TXAS0011,20140824,SNOW,0,,,N,0700
US1TXAS0011,20140825,SNOW,0,,,N,0700
US1TXAS0011,20140826,SNOW,0,,,N,0700
US1TXAS0011,20140803,DAPR,2,,,N,0000
US1TXAS0011,20140805,DAPR,2,,,N,0000
US1TXAS0011,20140806,DAPR,2,,L,N,0000
US1TXAS0011,20140830,DAPR,2,,,N,1019
US1TXAS0011,20140803,MDPR,0,,,N,0000
US1TXAS0011,20140805,MDPR,0,,,N,0000
US1TXAS0011,20140806,MDPR,41,,L,N,0000
US1TXAS0011,20140830,MDPR,218,,,N,1019
US1TXAS0011,20140901,DAPR,2,,,N,0000
US1TXAS0011,20140901,MDPR,0,T,,N,0000
US1TXAS0011,20141003,PRCP,244,,,N,0700
US1TXAS0011,20141004,PRCP,0,T,,N,0700
US1TXAS0011,20141005,PRCP,0,,,N,0700
US1TXAS0011,20141006,PRCP,0,,,N,0700
US1TXAS0011,20141007,PRCP,0,,,N,0700
US1TXAS0011,20141008,PRCP,0,,,N,0700
US1TXAS0011,20141011,PRCP,0,T,,N,0700
US1TXAS0011,20141012,PRCP,43,,,N,0700
US1TXAS0011,20141013,PRCP,112,,,N,0700
US1TXAS0011,20141014,PRCP,119,,,N,0700
US1TXAS0011,20141015,PRCP,0,,,N,0700
US1TXAS0011,20141016,PRCP,0,,,N,0700
US1TXAS0011,20141017,PRCP,0,,,N,0700
US1TXAS0011,20141018,PRCP,0,,,N,0700
US1TXAS0011,20141019,PRCP,0,,,N,0700
US1TXAS0011,20141020,PRCP,0,,,N,0700
US1TXAS0011,20141021,PRCP,0,,,N,0700
US1TXAS0011,20141022,PRCP,0,,,N,0700
US1TXAS0011,20141023,PRCP,0,,,N,0700
US1TXAS0011,20141024,PRCP,0,,,N,0700
US1TXAS0011,20141025,PRCP,0,,,N,0700
US1TXAS0011,20141026,PRCP,0,,,N,0700
US1TXAS0011,20141027,PRCP,0,,,N,0700
US1TXAS0011,20141028,PRCP,0,,,N,0700
US1TXAS0011,20141029,PRCP,0,,,N,0700
US1TXAS0011,20141031,PRCP,0,,,N,0700
US1TXAS0011,20141005,SNOW,0,,,N,0700
US1TXAS0011,20141006,SNOW,0,,,N,0700
US1TXAS0011,20141007,SNOW,0,,,N,0700
US1TXAS0011,20141008,SNOW,0,,,N,0700
US1TXAS0011,20141015,SNOW,0,,,N,0700
US1TXAS0011,20141016,SNOW,0,,,N,0700
US1TXAS0011,20141017,SNOW,0,,,N,0700
US1TXAS0011,20141018,SNOW,0,,,N,0700
US1TXAS0011,20141019,SNOW,0,,,N,0700
US1TXAS0011,20141020,SNOW,0,,,N,0700
US1TXAS0011,20141021,SNOW,0,,,N,0700
US1TXAS0011,20141022,SNOW,0,,,N,0700
US1TXAS0011,20141023,SNOW,0,,,N,0700
US1TXAS0011,20141024,SNOW,0,,,N,0700
US1TXAS0011,20141025,SNOW,0,,,N,0700
US1TXAS0011,20141026,SNOW,0,,,N,0700
US1TXAS0011,20141027,SNOW,0,,,N,0700
US1TXAS0011,20141028,SNOW,0,,,N,0700
US1TXAS0011,20141029,SNOW,0,,,N,0700
US1TXAS0011,20141031,SNOW,0,,,N,0700
US1TXAS0011,20141010,DAPR,2,,,N,0000
US1TXAS0011,20141010,MDPR,0,,,N,0000
US1TXAS0011,20141101,PRCP,0,,,N,0700
US1TXAS0011,20141104,PRCP,0,,,N,0700
US1TXAS0011,20141105,PRCP,8,,,N,0700
US1TXAS0011,20141106,PRCP,290,,,N,0700
US1TXAS0011,20141107,PRCP,36,,,N,0700
US1TXAS0011,20141109,PRCP,0,,,N,0700
US1TXAS0011,20141110,PRCP,0,,,N,0700
US1TXAS0011,20141111,PRCP,0,,,N,0700
US1TXAS0011,20141112,PRCP,0,T,,N,0700
US1TXAS0011,20141113,PRCP,33,,,N,0700
US1TXAS0011,20141115,PRCP,5,,,N,0700
US1TXAS0011,20141116,PRCP,8,,,N,0700
US1TXAS0011,20141117,PRCP,5,,,N,0700
US1TXAS0011,20141119,PRCP,0,,,N,0700
US1TXAS0011,20141120,PRCP,0,,,N,0700
US1TXAS0011,20141121,PRCP,107,,,N,0700
US1TXAS0011,20141122,PRCP,224,,,N,0700
US1TXAS0011,20141101,SNOW,0,,,N,0700
US1TXAS0011,20141104,SNOW,0,,,N,0700
US1TXAS0011,20141109,SNOW,0,,,N,0700
US1TXAS0011,20141110,SNOW,0,,,N,0700
US1TXAS0011,20141111,SNOW,0,,,N,0700
US1TXAS0011,20141119,SNOW,0,,,N,0700
US1TXAS0011,20141120,SNOW,0,,,N,0700
US1TXAS0011,20141124,DAPR,2,,,N,0000
US1TXAS0011,20141124,MDPR,94,,,N,0000
US1TXAS0011,20141202,PRCP,0,T,,N,0700
US1TXAS0011,20141203,PRCP,0,,,N,0700
US1TXAS0011,20141206,PRCP,8,,,N,0700
US1TXAS0011,20141212,PRCP,15,,,N,0700
US1TXAS0011,20141213,PRCP,0,,,N,0700
US1TXAS0011,20141214,PRCP,0,,,N,0700
US1TXAS0011,20141217,PRCP,0,,,N,0700
US1TXAS0011,20141218,PRCP,10,,,N,0700
US1TXAS0011,20141219,PRCP,721,,,N,0700
US1TXAS0011,20141222,PRCP,0,,,N,0700
