ID,DATE,ELEMENT,DATA_VALUE,M_FLAG,Q_FLAG,S_FLAG,OBS_TIME
US1TXAN0004,20080409,SNOW,0,,,N,0800
US1TXAN0004,20080410,SNOW,0,,,N,0800
US1TXAN0004,20080411,SNOW,0,,,N,0800
US1TXAN0004,20080412,SNOW,0,,,N,0800
US1TXAN0004,20080413,SNOW,0,,,N,0800
US1TXAN0004,20080414,SNOW,0,,,N,0800
US1TXAN0004,20080415,SNOW,0,,,N,0800
US1TXAN0004,20080416,SNOW,0,,,N,0800
US1TXAN0004,20080417,SNOW,0,,,N,0800
US1TXAN0004,20080418,SNOW,0,,,N,0800
US1TXAN0004,20080420,SNOW,0,,,N,0800
US1TXAN0004,20080421,SNOW,0,,,N,0800
US1TXAN0004,20080422,SNOW,0,,,N,0800
US1TXAN0004,20080423,SNOW,0,,,N,0800
US1TXAN0004,20080424,SNOW,0,,,N,0800
US1TXAN0004,20080425,SNOW,0,,,N,0800
US1TXAN0004,20080426,SNOW,0,,,N,0800
US1TXAN0004,20080427,SNOW,0,,,N,0800
US1TXAN0004,20080428,SNOW,0,,,N,0800
US1TXAN0004,20080429,SNOW,0,,,N,0800
US1TXAN0004,20080430,SNOW,0,,,N,0800
US1TXAN0004,20080501,PRCP,0,,,N,0800
US1TXAN0004,20080502,PRCP,18,,,N,0945
US1TXAN0004,20080503,PRCP,0,,,N,0900
US1TXAN0004,20080504,PRCP,0,,,N,0850
US1TXAN0004,20080505,PRCP,0,T,,N,0820
US1TXAN0004,20080506,PRCP,15,,,N,0830
US1TXAN0004,20080507,PRCP,0,,,N,0815
US1TXAN0004,20080508,PRCP,226,,,N,0854
US1TXAN0004,20080509,PRCP,0,,,N,0835
US1TXAN0004,20080510,PRCP,0,,,N,0815
US1TXAN0004,20080514,PRCP,310,,,N,0920
US1TXAN0004,20080515,PRCP,91,,,N,0906
US1TXAN0004,20080516,PRCP,5,,,N,0955
US1TXAN0004,20080519,PRCP,0,,,N,0805
US1TXAN0004,20080520,PRCP,0,,,N,1135
US1TXAN0004,20080521,PRCP,0,,,N,0830
US1TXAN0004,20080522,PRCP,0,,,N,0808
US1TXAN0004,20080523,PRCP,0,,,N,0810
US1TXAN0004,20080524,PRCP,0,,,N,0940
US1TXAN0004,20080525,PRCP,0,,,N,0810
US1TXAN0004,20080527,PRCP,0,T,,N,0906
US1TXAN0004,20080528,PRCP,318,,,N,1009
US1TXAN0004,20080529,PRCP,0,,,N,0830
US1TXAN0004,20080530,PRCP,0,,,N,0930
US1TXAN0004,20080531,PRCP,0,,,N,1009
US1TXAN0004,20080501,SNOW,0,,,N,0800
US1TXAN0004,20080502,SNOW,0,,,N,0945
US1TXAN0004,20080503,SNOW,0,,,N,0900
US1TXAN0004,20080504,SNOW,0,,,N,0850
US1TXAN0004,20080505,SNOW,0,,,N,0820
US1TXAN0004,20080506,SNOW,0,,,N,0830
US1TXAN0004,20080507,SNOW,0,,,N,0815
US1TXAN0004,20080508,SNOW,0,,,N,0854
US1TXAN0004,20080509,SNOW,0,,,N,0835
US1TXAN0004,20080510,SNOW,0,,,N,0815
US1TXAN0004,20080514,SNOW,0,,,N,0920
US1TXAN0004,20080515,SNOW,0,,,N,0906
US1TXAN0004,20080516,SNOW,0,,,N,0955
US1TXAN0004,20080517,SNOW,0,,,N,0800
US1TXAN0004,20080519,SNOW,0,,,N,0805
US1TXAN0004,20080520,SNOW,0,,,N,1135
US1TXAN0004,20080521,SNOW,0,,,N,0830
US1TXAN0004,20080522,SNOW,0,,,N,0808
US1TXAN0004,20080523,SNOW,0,,,N,0810
US1TXAN0004,20080524,SNOW,0,,,N,0940
US1TXAN0004,20080525,SNOW,0,,,N,0810
US1TXAN0004,20080527,SNOW,0,,,N,0906
US1TXAN0004,20080528,SNOW,0,,,N,1009
US1TXAN0004,20080529,SNOW,0,,,N,0830
US1TXAN0004,20080530,SNOW,0,,,N,0930
US1TXAN0004,20080531,SNOW,0,,,N,1009
US1TXAN0004,20080601,PRCP,0,,,N,0930
US1TXAN0004,20080602,PRCP,0,,,N,0800
US1TXAN0004,20080603,PRCP,0,,,N,0800
US1TXAN0004,20080604,PRCP,0,,,N,0900
US1TXAN0004,20080605,PRCP,0,,,N,0800
US1TXAN0004,20080606,PRCP,13,,,N,0915
US1TXAN0004,20080607,PRCP,0,,,N,0817
US1TXAN0004,20080613,PRCP,0,,,N,0800
US1TXAN0004,20080614,PRCP,0,,,N,0912
US1TXAN0004,20080615,PRCP,0,,,N,1041
US1TXAN0004,20080616,PRCP,0,,,N,0906
US1TXAN0004,20080617,PRCP,0,,,N,0909
US1TXAN0004,20080618,PRCP,20,,,N,0931
US1TXAN0004,20080625,PRCP,74,,,N,1100
US1TXAN0004,20080626,PRCP,0,T,,N,1143
US1TXAN0004,20080627,PRCP,0,T,,N,0925
US1TXAN0004,20080628,PRCP,0,T,,N,0915
US1TXAN0004,20080629,PRCP,0,T,,N,0938
US1TXAN0004,20080630,PRCP,183,,,N,0937
US1TXAN0004,20080601,SNOW,0,,,N,0930
US1TXAN0004,20080602,SNOW,0,,,N,0800
US1TXAN0004,20080603,SNOW,0,,,N,0800
US1TXAN0004,20080604,SNOW,0,,,N,0900
US1TXAN0004,20080605,SNOW,0,,,N,0800
US1TXAN0004,20080606,SNOW,0,,,N,0915
US1TXAN0004,20080607,SNOW,0,,,N,0817
US1TXAN0004,20080613,SNOW,0,,,N,0800
US1TXAN0004,20080614,SNOW,0,,,N,0912
US1TXAN0004,20080615,SNOW,0,,,N,1041
US1TXAN0004,20080616,SNOW,0,,,N,0906
US1TXAN0004,20080617,SNOW,0,,,N,0909
US1TXAN0004,20080618,SNOW,0,,,N,0931
US1TXAN0004,20080625,SNOW,0,,,N,1100
US1TXAN0004,20080626,SNOW,0,,,N,1143
US1TXAN0004,20080627,SNOW,0,,,N,0925
US1TXAN0004,20080628,SNOW,0,,,N,0915
US1TXAN0004,20080629,SNOW,0,,,N,0938
US1TXAN0004,20080630,SNOW,0,,,N,0937
US1TXAN0004,20080702,PRCP,0,,,N,0856
US1TXAN0004,20080703,PRCP,0,,,N,0845
US1TXAN0004,20080704,PRCP,0,,,N,0910
US1TXAN0004,20080705,PRCP,0,,,N,0835
US1TXAN0004,20080706,PRCP,0,,,N,0806
US1TXAN0004,20080707,PRCP,0,,,N,0811
US1TXAN0004,20080708,PRCP,0,T,,N,0834
US1TXAN0004,20080709,PRCP,0,,,N,0816
US1TXAN0004,20080710,PRCP,0,,,N,0805
US1TXAN0004,20080711,PRCP,0,,,N,0812
US1TXAN0004,20080712,PRCP,0,,,N,0807
US1TXAN0004,20080713,PRCP,0,,,N,0807
US1TXAN0004,20080714,PRCP,13,,,N,0835
US1TXAN0004,20080715,PRCP,23,,,N,0858
US1TXAN0004,20080716,PRCP,0,,,N,0822
US1TXAN0004,20080717,PRCP,0,,,N,0801
US1TXAN0004,20080718,PRCP,0,,,N,0804
US1TXAN0004,20080719,PRCP,0,,,N,0801
US1TXAN0004,20080720,PRCP,0,,,N,0801
US1TXAN0004,20080721,PRCP,0,,,N,0808
US1TXAN0004,20080722,PRCP,0,,,N,0814
US1TXAN0004,20080723,PRCP,0,,,N,0935
US1TXAN0004,20080724,PRCP,38,,,N,0812
US1TXAN0004,20080725,PRCP,0,T,,N,0807
US1TXAN0004,20080726,PRCP,0,,,N,0851
US1TXAN0004,20080727,PRCP,0,,,N,0814
US1TXAN0004,20080728,PRCP,0,,,N,0812
US1TXAN0004,20080729,PRCP,0,,,N,0816
US1TXAN0004,20080730,PRCP,0,,,N,0815
US1TXAN0004,20080731,PRCP,0,,,N,0823
US1TXAN0004,20080702,SNOW,0,,,N,0856
US1TXAN0004,20080703,SNOW,0,,,N,0845
US1TXAN0004,20080704,SNOW,0,,,N,0910
US1TXAN0004,20080705,SNOW,0,,,N,0835
US1TXAN0004,20080706,SNOW,0,,,N,0806
US1TXAN0004,20080707,SNOW,0,,,N,0811
US1TXAN0004,20080708,SNOW,0,,,N,0834
US1TXAN0004,20080709,SNOW,0,,,N,0816
US1TXAN0004,20080710,SNOW,0,,,N,0805
US1TXAN0004,20080711,SNOW,0,,,N,0812
US1TXAN0004,20080712,SNOW,0,,,N,0807
US1TXAN0004,20080713,SNOW,0,,,N,0807
US1TXAN0004,20080714,SNOW,0,,,N,0835
US1TXAN0004,20080715,SNOW,0,,,N,0858
US1TXAN0004,20080716,SNOW,0,,,N,0822
US1TXAN0004,20080717,SNOW,0,,,N,0801
US1TXAN0004,20080718,SNOW,0,,,N,0804
US1TXAN0004,20080719,SNOW,0,,,N,0801
US1TXAN0004,20080720,SNOW,0,,,N,0801
US1TXAN0004,20080721,SNOW,0,,,N,0808
US1TXAN0004,20080722,SNOW,0,,,N,0814
US1TXAN0004,20080723,SNOW,0,,,N,0935
US1TXAN0004,20080724,SNOW,0,,,N,0812
US1TXAN0004,20080725,SNOW,0,,,N,0807
US1TXAN0004,20080726,SNOW,0,,,N,0851
US1TXAN0004,20080727,SNOW,0,,,N,0814
US1TXAN0004,20080728,SNOW,0,,,N,0812
US1TXAN0004,20080729,SNOW,0,,,N,0816
US1TXAN0004,20080730,SNOW,0,,,N,0815
US1TXAN0004,20080731,SNOW,0,,,N,0823
US1TXAN0004,20080801,PRCP,0,,,N,0808
US1TXAN0004,20080802,PRCP,0,,,N,0912
US1TXAN0004,20080803,PRCP,0,,,N,0812
US1TXAN0004,20080804,PRCP,10,,,N,0810
US1TXAN0004,20080805,PRCP,0,,,N,0802
US1TXAN0004,20080806,PRCP,0,,,N,0840
US1TXAN0004,20080807,PRCP,142,,,N,0804
US1TXAN0004,20080808,PRCP,0,,,N,0803
US1TXAN0004,20080809,PRCP,0,,,N,0807
US1TXAN0004,20080810,PRCP,0,,,N,0812
US1TXAN0004,20080811,PRCP,0,,,N,0844
US1TXAN0004,20080812,PRCP,1115,,,N,1026
US1TXAN0004,20080813,PRCP,23,,,N,0841
US1TXAN0004,20080814,PRCP,0,,,N,0817
US1TXAN0004,20080815,PRCP,0,,,N,0901
US1TXAN0004,20080816,PRCP,0,,,N,0948
US1TXAN0004,20080817,PRCP,0,,,N,0814
US1TXAN0004,20080818,PRCP,0,,,N,0801
US1TXAN0004,20080819,PRCP,744,,,N,1427
US1TXAN0004,20080820,PRCP,64,,,N,0948
US1TXAN0004,20080821,PRCP,48,,,N,1000
US1TXAN0004,20080823,PRCP,0,,,N,0902
US1TXAN0004,20080824,PRCP,0,T,,N,0935
US1TXAN0004,20080825,PRCP,0,,,N,0801
US1TXAN0004,20080826,PRCP,0,,,N,0806
US1TXAN0004,20080827,PRCP,0,,,N,1020
US1TXAN0004,20080828,PRCP,0,,,N,0811
US1TXAN0004,20080829,PRCP,0,,,N,0807
US1TXAN0004,20080830,PRCP,0,,,N,0802
US1TXAN0004,20080831,PRCP,0,,,N,0800
US1TXAN0004,20080801,SNOW,0,,,N,0808
US1TXAN0004,20080802,SNOW,0,,,N,0912
US1TXAN0004,20080803,SNOW,0,,,N,0812
US1TXAN0004,20080804,SNOW,0,,,N,0810
US1TXAN0004,20080805,SNOW,0,,,N,0802
US1TXAN0004,20080806,SNOW,0,,,N,0840
US1TXAN0004,20080807,SNOW,0,,,N,0804
US1TXAN0004,20080808,SNOW,0,,,N,0803
US1TXAN0004,20080809,SNOW,0,,,N,0807
US1TXAN0004,20080810,SNOW,0,,,N,0812
US1TXAN0004,20080811,SNOW,0,,,N,0844
US1TXAN0004,20080812,SNOW,0,,,N,1026
US1TXAN0004,20080813,SNOW,0,,,N,0841
US1TXAN0004,20080814,SNOW,0,,,N,0817
US1TXAN0004,20080815,SNOW,0,,,N,0901
US1TXAN0004,20080816,SNOW,0,,,N,0948
US1TXAN0004,20080817,SNOW,0,,,N,0814
US1TXAN0004,20080818,SNOW,0,,,N,0801
US1TXAN0004,20080819,SNOW,0,,,N,1427
US1TXAN0004,20080820,SNOW,0,,,N,0948
US1TXAN0004,20080821,SNOW,0,,,N,1000
US1TXAN0004,20080823,SNOW,0,,,N,0902
US1TXAN0004,20080824,SNOW,0,,,N,0935
US1TXAN0004,20080825,SNOW,0,,,N,0801
US1TXAN0004,20080826,SNOW,0,,,N,0806
US1TXAN0004,20080827,SNOW,0,,,N,1020
US1TXAN0004,20080828,SNOW,0,,,N,0811
US1TXAN0004,20080829,SNOW,0,,,N,0807
US1TXAN0004,20080830,SNOW,0,,,N,0802
US1TXAN0004,20080831,SNOW,0,,,N,0800
US1TXAN0004,20080901,PRCP,0,,,N,0915
US1TXAN0004,20080902,PRCP,0,,,N,0847
US1TXAN0004,20080903,PRCP,61,,,N,0920
US1TXAN0004,20080904,PRCP,0,T,,N,0840
US1TXAN0004,20080905,PRCP,0,,,N,0801
US1TXAN0004,20080906,PRCP,0,,,N,0800
US1TXAN0004,20080907,PRCP,0,,,N,0805
US1TXAN0004,20080908,PRCP,0,,,N,0800
US1TXAN0004,20080909,PRCP,348,,,N,1047
US1TXAN0004,20080910,PRCP,48,,,N,0800
US1TXAN0004,20080911,PRCP,0,,,N,0800
US1TXAN0004,20080912,PRCP,0,,,N,0819
US1TXAN0004,20080913,PRCP,0,,,N,0839
US1TXAN0004,20080914,PRCP,998,,,N,2213
US1TXAN0004,20080915,PRCP,0,,,N,0813
US1TXAN0004,20080916,PRCP,0,,,N,0800
US1TXAN0004,20080917,PRCP,0,,,N,0818
US1TXAN0004,20080918,PRCP,0,,,N,0803
US1TXAN0004,20080919,PRCP,0,,,N,0800
US1TXAN0004,20080920,PRCP,0,,,N,0800
US1TXAN0004,20080921,PRCP,0,,,N,0810
US1TXAN0004,20080922,PRCP,0,,,N,1024
US1TXAN0004,20080923,PRCP,0,,,N,0802
US1TXAN0004,20080924,PRCP,25,,,N,0905
US1TXAN0004,20080925,PRCP,25,,,N,0854
US1TXAN0004,20080926,PRCP,0,,,N,0800
US1TXAN0004,20080927,PRCP,0,,,N,0805
US1TXAN0004,20080928,PRCP,0,,,N,0930
US1TXAN0004,20080930,PRCP,0,,,N,0803
US1TXAN0004,20080901,SNOW,0,,,N,0915
US1TXAN0004,20080902,SNOW,0,,,N,0847
US1TXAN0004,20080903,SNOW,0,,,N,0920
US1TXAN0004,20080904,SNOW,0,,,N,0840
US1TXAN0004,20080905,SNOW,0,,,N,0801
US1TXAN0004,20080906,SNOW,0,,,N,0800
US1TXAN0004,20080907,SNOW,0,,,N,0805
US1TXAN0004,20080908,SNOW,0,,,N,0800
US1TXAN0004,20080909,SNOW,0,,,N,1047
US1TXAN0004,20080910,SNOW,0,,,N,0800
US1TXAN0004,20080911,SNOW,0,,,N,0800
US1TXAN0004,20080912,SNOW,0,,,N,0819
US1TXAN0004,20080913,SNOW,0,,,N,0839
US1TXAN0004,20080914,SNOW,0,,,N,2213
US1TXAN0004,20080915,SNOW,0,,,N,0813
US1TXAN0004,20080916,SNOW,0,,,N,0800
US1TXAN0004,20080917,SNOW,0,,,N,0818
US1TXAN0004,20080918,SNOW,0,,,N,0803
US1TXAN0004,20080919,SNOW,0,,,N,0800
US1TXAN0004,20080920,SNOW,0,,,N,0800
US1TXAN0004,20080921,SNOW,0,,,N,0810
US1TXAN0004,20080922,SNOW,0,,,N,1024
US1TXAN0004,20080923,SNOW,0,,,N,0802
US1TXAN0004,20080924,SNOW,0,,,N,0905
US1TXAN0004,20080925,SNOW,0,,,N,0854
US1TXAN0004,20080926,SNOW,0,,,N,0800
US1TXAN0004,20080927,SNOW,0,,,N,0805
US1TXAN0004,20080928,SNOW,0,,,N,0930
US1TXAN0004,20080930,SNOW,0,,,N,0803
US1TXAN0004,20081001,PRCP,0,,,N,0858
US1TXAN0004,20081002,PRCP,0,,,N,0827
US1TXAN0004,20081003,PRCP,0,,,N,0845
US1TXAN0004,20081004,PRCP,0,,,N,0845
US1TXAN0004,20081005,PRCP,0,,,N,0800
US1TXAN0004,20081006,PRCP,0,T,,N,0811
US1TXAN0004,20081007,PRCP,246,,,N,0843
US1TXAN0004,20081008,PRCP,0,,,N,0805
US1TXAN0004,20081009,PRCP,0,,,N,0803
US1TXAN0004,20081010,PRCP,0,,,N,0819
US1TXAN0004,20081011,PRCP,0,,,N,0807
US1TXAN0004,20081012,PRCP,0,,,N,0823
US1TXAN0004,20081013,PRCP,0,,,N,0806
US1TXAN0004,20081014,PRCP,0,,,N,0800
US1TXAN0004,20081015,PRCP,0,,,N,1015
US1TXAN0004,20081016,PRCP,173,,,N,0815
US1TXAN0004,20081017,PRCP,0,T,,N,0840
US1TXAN0004,20081018,PRCP,0,,,N,0811
US1TXAN0004,20081019,PRCP,0,,,N,0835
US1TXAN0004,20081020,PRCP,0,,,N,0800
US1TXAN0004,20081021,PRCP,0,,,N,0815
US1TXAN0004,20081022,PRCP,0,,,N,0922
US1TXAN0004,20081023,PRCP,107,,,N,0840
US1TXAN0004,20081024,PRCP,0,,,N,0803
US1TXAN0004,20081025,PRCP,0,,,N,0842
US1TXAN0004,20081028,PRCP,0,,,N,0824
US1TXAN0004,20081029,PRCP,0,,,N,0826
US1TXAN0004,20081030,PRCP,0,,,N,0801
US1TXAN0004,20081031,PRCP,0,,,N,0802
US1TXAN0004,20081001,SNOW,0,,,N,0858
US1TXAN0004,20081002,SNOW,0,,,N,0827
US1TXAN0004,20081003,SNOW,0,,,N,0845
US1TXAN0004,20081004,SNOW,0,,,N,0845
US1TXAN0004,20081005,SNOW,0,,,N,0800
US1TXAN0004,20081006,SNOW,0,,,N,0811
US1TXAN0004,20081007,SNOW,0,,,N,0843
US1TXAN0004,20081008,SNOW,0,,,N,0805
US1TXAN0004,20081009,SNOW,0,,,N,0803
US1TXAN0004,20081010,SNOW,0,,,N,0819
US1TXAN0004,20081011,SNOW,0,,,N,0807
US1TXAN0004,20081012,SNOW,0,,,N,0823
US1TXAN0004,20081013,SNOW,0,,,N,0806
US1TXAN0004,20081014,SNOW,0,,,N,0800
US1TXAN0004,20081015,SNOW,0,,,N,1015
US1TXAN0004,20081016,SNOW,0,,,N,0815
US1TXAN0004,20081017,SNOW,0,,,N,0840
US1TXAN0004,20081018,SNOW,0,,,N,0811
US1TXAN0004,20081019,SNOW,0,,,N,0835
US1TXAN0004,20081020,SNOW,0,,,N,0800
US1TXAN0004,20081021,SNOW,0,,,N,0815
US1TXAN0004,20081022,SNOW,0,,,N,0922
US1TXAN0004,20081023,SNOW,0,,,N,0840
US1TXAN0004,20081024,SNOW,0,,,N,0803
US1TXAN0004,20081025,SNOW,0,,,N,0842
US1TXAN0004,20081028,SNOW,0,,,N,0824
US1TXAN0004,20081029,SNOW,0,,,N,0826
US1TXAN0004,20081030,SNOW,0,,,N,0801
US1TXAN0004,20081031,SNOW,0,,,N,0802
US1TXAN0004,20081101,PRCP,0,,,N,0810
US1TXAN0004,20081102,PRCP,0,,,N,0803
US1TXAN0004,20081106,PRCP,0,,,N,0803
US1TXAN0004,20081108,PRCP,0,,,N,0814
US1TXAN0004,20081109,PRCP,0,,,N,0820
US1TXAN0004,20081110,PRCP,15,,,N,0850
US1TXAN0004,20081111,PRCP,46,,,N,0857
US1TXAN0004,20081112,PRCP,147,,,N,0900
US1TXAN0004,20081113,PRCP,0,,,N,0805
US1TXAN0004,20081114,PRCP,0,,,N,0803
US1TXAN0004,20081115,PRCP,10,,,N,0900
US1TXAN0004,20081116,PRCP,0,,,N,0800
US1TXAN0004,20081117,PRCP,0,,,N,0809
US1TXAN0004,20081118,PRCP,0,,,N,0802
US1TXAN0004,20081119,PRCP,0,,,N,0814
US1TXAN0004,20081120,PRCP,0,,,N,0809
US1TXAN0004,20081122,PRCP,0,,,N,0817
US1TXAN0004,20081124,PRCP,0,,,N,0800
US1TXAN0004,20081126,PRCP,0,,,N,0804
US1TXAN0004,20081127,PRCP,0,,,N,0818
US1TXAN0004,20081128,PRCP,145,,,N,0940
US1TXAN0004,20081129,PRCP,53,,,N,0930
US1TXAN0004,20081130,PRCP,0,,,N,0800
US1TXAN0004,20081101,SNOW,0,,,N,0810
US1TXAN0004,20081102,SNOW,0,,,N,0803
US1TXAN0004,20081106,SNOW,0,,,N,0803
US1TXAN0004,20081108,SNOW,0,,,N,0814
US1TXAN0004,20081109,SNOW,0,,,N,0820
US1TXAN0004,20081110,SNOW,0,,,N,0850
US1TXAN0004,20081111,SNOW,0,,,N,0857
US1TXAN0004,20081112,SNOW,0,,,N,0900
US1TXAN0004,20081113,SNOW,0,,,N,0805
US1TXAN0004,20081114,SNOW,0,,,N,0803
US1TXAN0004,20081115,SNOW,0,,,N,0900
US1TXAN0004,20081116,SNOW,0,,,N,0800
US1TXAN0004,20081117,SNOW,0,,,N,0809
US1TXAN0004,20081118,SNOW,0,,,N,0802
US1TXAN0004,20081119,SNOW,0,,,N,0814
US1TXAN0004,20081120,SNOW,0,,,N,0809
US1TXAN0004,20081122,SNOW,0,,,N,0817
US1TXAN0004,20081124,SNOW,0,,,N,0800
US1TXAN0004,20081126,SNOW,0,,,N,0804
US1TXAN0004,20081127,SNOW,0,,,N,0818
US1TXAN0004,20081128,SNOW,0,,,N,0940
US1TXAN0004,20081129,SNOW,0,,,N,0930
US1TXAN0004,20081130,SNOW,0,,,N,0800
US1TXAN0004,20081201,PRCP,0,,,N,0851
US1TXAN0004,20081202,PRCP,0,,,N,0800
US1TXAN0004,20081203,PRCP,0,,,N,0801
US1TXAN0004,20081204,PRCP,38,,,N,0930
US1TXAN0004,20081205,PRCP,0,,,N,0803
US1TXAN0004,20081206,PRCP,0,,,N,0855
US1TXAN0004,20081208,PRCP,0,,,N,0814
US1TXAN0004,20081209,PRCP,178,,,N,0942
US1TXAN0004,20081210,PRCP,89,,,N,1023
US1TXAN0004,20081211,PRCP,0,T,,N,0838
US1TXAN0004,20081212,PRCP,0,,,N,0944
US1TXAN0004,20081213,PRCP,0,,,N,0806
US1TXAN0004,20081214,PRCP,0,,,N,0801
US1TXAN0004,20081215,PRCP,0,,,N,0820
US1TXAN0004,20081216,PRCP,0,,,N,0852
US1TXAN0004,20081217,PRCP,0,,,N,0820
US1TXAN0004,20081218,PRCP,0,,,N,0830
US1TXAN0004,20081219,PRCP,64,,,N,0907
US1TXAN0004,20081220,PRCP,0,,,N,0853
US1TXAN0004,20081221,PRCP,0,,,N,0800
US1TXAN0004,20081223,PRCP,0,,,N,0908
US1TXAN0004,20081230,PRCP,0,,,N,0811
US1TXAN0004,20081231,PRCP,0,,,N,0842
US1TXAN0004,20081201,SNOW,0,,,N,0851
US1TXAN0004,20081202,SNOW,0,,,N,0800
US1TXAN0004,20081203,SNOW,0,,,N,0801
US1TXAN0004,20081204,SNOW,0,,,N,0930
US1TXAN0004,20081205,SNOW,0,,,N,0803
US1TXAN0004,20081206,SNOW,0,,,N,0855
US1TXAN0004,20081208,SNOW,0,,,N,0814
US1TXAN0004,20081209,SNOW,0,,,N,0942
US1TXAN0004,20081210,SNOW,0,,,N,1023
US1TXAN0004,20081211,SNOW,0,,,N,0838
US1TXAN0004,20081212,SNOW,0,,,N,0944
US1TXAN0004,20081213,SNOW,0,,,N,0806
US1TXAN0004,20081214,SNOW,0,,,N,0801
US1TXAN0004,20081215,SNOW,0,,,N,0820
US1TXAN0004,20081216,SNOW,0,,,N,0852
US1TXAN0004,20081217,SNOW,0,,,N,0820
US1TXAN0004,20081218,SNOW,0,,,N,0830
US1TXAN0004,20081220,SNOW,0,,,N,0853
US1TXAN0004,20081221,SNOW,0,,,N,0800
US1TXAN0004,20081223,SNOW,0,,,N,0908
US1TXAN0004,20081230,SNOW,0,,,N,0811
US1TXAN0004,20081231,SNOW,0,,,N,0842
US1TXAN0004,20090101,PRCP,0,,,N,0801
US1TXAN0004,20090102,PRCP,0,,,N,0806
US1TXAN0004,20090103,PRCP,8,,,N,1005
US1TXAN0004,20090106,PRCP,140,,,N,0935
US1TXAN0004,20090107,PRCP,0,,,N,0800
US1TXAN0004,20090108,PRCP,0,,,N,0800
US1TXAN0004,20090109,PRCP,0,,,N,0814
US1TXAN0004,20090110,PRCP,0,,,N,0905
US1TXAN0004,20090111,PRCP,0,,,N,0800
US1TXAN0004,20090113,PRCP,0,,,N,0811
US1TXAN0004,20090114,PRCP,0,,,N,0905
US1TXAN0004,20090115,PRCP,0,,,N,0810
US1TXAN0004,20090128,PRCP,66,,,N,1110
US1TXAN0004,20090130,PRCP,0,,,N,1050
US1TXAN0004,20090131,PRCP,0,,,N,1026
US1TXAN0004,20090101,SNOW,0,,,N,0801
US1TXAN0004,20090102,SNOW,0,,,N,0806
US1TXAN0004,20090107,SNOW,0,,,N,0800
US1TXAN0004,20090108,SNOW,0,,,N,0800
US1TXAN0004,20090109,SNOW,0,,,N,0814
US1TXAN0004,20090110,SNOW,0,,,N,0905
US1TXAN0004,20090111,SNOW,0,,,N,0800
US1TXAN0004,20090113,SNOW,0,,,N,0811
US1TXAN0004,20090114,SNOW,0,,,N,0905
US1TXAN0004,20090115,SNOW,0,,,N,0810
US1TXAN0004,20090130,SNOW,0,,,N,1050
US1TXAN0004,20090131,SNOW,0,,,N,1026
US1TXAN0004,20090201,PRCP,0,,,N,0815
US1TXAN0004,20090202,PRCP,28,,,N,1012
US1TXAN0004,20090203,PRCP,0,,,N,0935
US1TXAN0004,20090204,PRCP,0,,,N,1135
US1TXAN0004,20090205,PRCP,0,,,N,1345
US1TXAN0004,20090206,PRCP,0,,,N,0846
US1TXAN0004,20090207,PRCP,0,,,N,0805
US1TXAN0004,20090208,PRCP,0,,,N,1030
US1TXAN0004,20090209,PRCP,43,,,N,1050
US1TXAN0004,20090210,PRCP,48,,,N,1125
US1TXAN0004,20090211,PRCP,112,,,N,1040
