ID,DATE,ELEMENT,DATA_VALUE,M_FLAG,Q_FLAG,S_FLAG,OBS_TIME
US1TXAS0037,20251203,SNOW,0,,,N,0800
US1TXAS0037,20251212,DAPR,7,,,N,0800
US1TXAS0037,20251216,DAPR,3,,,N,0800
US1TXAS0037,20251221,DAPR,4,,,N,0800
US1TXAS0037,20251231,DAPR,9,,,N,0800
US1TXAS0037,20251212,MDPR,0,,,N,0800
US1TXAS0037,20251216,MDPR,0,,,N,0800
US1TXAS0037,20251221,MDPR,0,,,N,0800
US1TXAS0037,20251231,MDPR,0,,,N,0800
US1TXAS0037,20260109,PRCP,3,,,N,0800
US1TXAS0037,20260110,PRCP,25,,,N,0700
US1TXAS0037,20260114,PRCP,5,,,N,0800
US1TXAS0037,20260121,PRCP,10,,,N,0730
US1TXAS0037,20260122,PRCP,3,,,N,0800
US1TXAS0037,20260123,PRCP,0,,,N,0800
US1TXAS0037,20260124,PRCP,140,,,N,0700
US1TXAS0037,20260125,PRCP,112,,,N,0800
US1TXAS0037,20260126,PRCP,0,,,N,0800
US1TXAS0037,20260123,SNOW,0,,,N,0800
US1TXAS0037,20260126,SNOW,0,,,N,0800
US1TXAS0037,20260108,DAPR,8,,,N,0800
US1TXAS0037,20260113,DAPR,3,,,N,0800
US1TXAS0037,20260120,DAPR,6,,,N,0800
US1TXAS0037,20260108,MDPR,0,,,N,0800
US1TXAS0037,20260113,MDPR,0,,,N,0800
US1TXAS0037,20260120,MDPR,0,,,N,0800
US1TXAS0037,20260214,PRCP,3,,,N,0700
US1TXAS0037,20260215,PRCP,140,,,N,0600
US1TXAS0037,20260213,DAPR,18,,,N,0800
US1TXAS0037,20260213,MDPR,0,,,N,0800
US1TXAS0037,20260306,PRCP,0,T,,N,0800
US1TXAS0037,20260307,PRCP,0,,,N,0800
US1TXAS0037,20260308,PRCP,221,,,N,0800
US1TXAS0037,20260309,PRCP,53,,,N,0800
US1TXAS0037,20260310,PRCP,0,,,N,0800
US1TXAS0037,20260311,PRCP,5,,,N,0800
US1TXAS0037,20260312,PRCP,193,,,N,0800
US1TXAS0037,20260316,PRCP,5,,,N,0800
US1TXAS0037,20260307,SNOW,0,,,N,0800
US1TXAS0037,20260310,SNOW,0,,,N,0800
US1TXAS0037,20260305,DAPR,18,,,N,0800
US1TXAS0037,20260305,MDPR,0,,,N,0800
US1TXAS0037,20260402,PRCP,33,,,N,0800
US1TXAS0037,20260403,PRCP,8,,,N,0800
US1TXAS0037,20260404,PRCP,0,T,,N,0800
US1TXAS0037,20260405,PRCP,102,,,N,0930
US1TXAS0037,20260406,PRCP,20,,,N,1100
US1TXAS0037,20260410,PRCP,18,,,N,0800
US1TXAS0037,20260411,PRCP,0,T,,N,0800
US1TXAS0037,20260412,PRCP,0,T,,N,0800
US1TXAS0037,20260413,PRCP,312,,,N,0700
US1TXAS0037,20260414,PRCP,5,,,N,0800
US1TXAS0037,20260419,PRCP,137,,,N,0630
US1TXAS0037,20260420,PRCP,0,,,N,0700
US1TXAS0037,20260421,PRCP,173,,,N,0700
US1TXAS0037,20260422,PRCP,518,,,N,0645
US1TXAS0037,20260423,PRCP,8,,,N,0800
US1TXAS0037,20260424,PRCP,0,,,N,0800
US1TXAS0037,20260425,PRCP,0,,,N,0800
US1TXAS0037,20260426,PRCP,0,T,,N,0800
US1TXAS0037,20260430,PRCP,5,,,N,0700
US1TXAS0037,20260420,SNOW,0,,,N,0700
US1TXAS0037,20260424,SNOW,0,,,N,0800
US1TXAS0037,20260425,SNOW,0,,,N,0800
US1TXAS0037,20260401,DAPR,16,,,N,0800
US1TXAS0037,20260409,DAPR,3,,,N,0800
US1TXAS0037,20260418,DAPR,4,,,N,0800
US1TXAS0037,20260429,DAPR,3,,,N,0800
US1TXAS0037,20260401,MDPR,0,,,N,0800
US1TXAS0037,20260409,MDPR,0,,,N,0800
US1TXAS0037,20260418,MDPR,0,,,N,0800
US1TXAS0037,20260429,MDPR,0,,,N,0800
US1TXAS0037,20260501,PRCP,450,,,N,0900
US1TXAS0037,20260502,PRCP,269,,,N,0645
US1TXAS0037,20260508,PRCP,79,,,N,0700
US1TXAS0037,20260509,PRCP,0,,,N,0700
US1TXAS0037,20260510,PRCP,30,,,N,0700
US1TXAS0037,20260511,PRCP,262,,,N,0700
US1TXAS0037,20260512,PRCP,0,,,N,0800
US1TXAS0037,20260519,PRCP,28,,,N,0745
US1TXAS0037,20260520,PRCP,480,,,N,0730
US1TXAS0037,20260521,PRCP,15,,,N,0800
US1TXAS0037,20260522,PRCP,0,,,N,0800
US1TXAS0037,20260523,PRCP,10,,,N,0800
US1TXAS0037,20260527,PRCP,351,,,N,0645
US1TXAS0037,20260528,PRCP,10,,,N,0730
US1TXAS0037,20260509,SNOW,0,,,N,0700
US1TXAS0037,20260512,SNOW,0,,,N,0800
US1TXAS0037,20260522,SNOW,0,,,N,0800
US1TXAS0037,20260507,DAPR,5,,,N,0800
US1TXAS0037,20260518,DAPR,6,,,N,0800
US1TXAS0037,20260526,DAPR,3,,,N,0800
US1TXAS0037,20260507,MDPR,0,,,N,0800
US1TXAS0037,20260518,MDPR,0,,,N,0800
US1TXAS0037,20260526,MDPR,0,,,N,0800
US1TXAS0037,20260603,PRCP,28,,,N,0630
US1TXAS0037,20260604,PRCP,0,,,N,0800
US1TXAS0037,20260605,PRCP,183,,,N,0800
US1TXAS0037,20260606,PRCP,495,,,N,0630
US1TXAS0037,20260607,PRCP,3,,,N,0700
US1TXAS0037,20260608,PRCP,23,,,N,0615
US1TXAS0037,20260609,PRCP,0,,,N,0700
US1TXAS0037,20260614,PRCP,20,,,N,0630
US1TXAS0037,20260620,PRCP,150,,,N,0700
US1TXAS0037,20260621,PRCP,198,,,N,0615
US1TXAS0037,20260604,SNOW,0,,,N,0800
US1TXAS0037,20260609,SNOW,0,,,N,0700
US1TXAS0037,20260602,DAPR,5,,,N,0800
US1TXAS0037,20260613,DAPR,4,,,N,0800
US1TXAS0037,20260619,DAPR,5,,,N,0800
US1TXAS0037,20260602,MDPR,0,,,N,0800
US1TXAS0037,20260613,MDPR,0,,,N,0800
US1TXAS0037,20260619,MDPR,726,,,N,0800
US1TXAS0037,20260711,PRCP,20,,,N,0700
US1TXAS0037,20260712,PRCP,18,,,N,0800
US1TXAS0037,20260713,PRCP,0,,,N,0800
US1TXAS0037,20260714,PRCP,358,,,N,0645
US1TXAS0037,20260715,PRCP,803,,,N,0645
US1TXAS0037,20260716,PRCP,28,,,N,0700
US1TXAS0037,20260717,PRCP,13,,,N,0700
US1TXAS0037,20260724,PRCP,20,,,N,0800
US1TXAS0037,20260713,SNOW,0,,,N,0800
US1TXAS0037,20260710,DAPR,19,,,N,0800
US1TXAS0037,20260723,DAPR,6,,,N,0800
US1TXAS0037,20260710,MDPR,0,,,N,0800
US1TXAS0037,20260723,MDPR,0,,,N,0800
US1TXAS0037,20260810,PRCP,13,,,N,0800
US1TXAS0037,20260815,PRCP,13,,,N,0800
US1TXAS0037,20260817,PRCP,0,,,N,0650
US1TXAS0037,20260818,PRCP,0,,,N,0645
US1TXAS0037,20260819,PRCP,0,,,N,0700
US1TXAS0037,20260820,PRCP,0,,,N,0645
US1TXAS0037,20260821,PRCP,0,,,N,0700
US1TXAS0037,20260826,PRCP,0,,,N,0645
US1TXAS0037,20260827,PRCP,0,,,N,0645
US1TXAS0037,20260828,PRCP,0,,,N,0800
US1TXAS0037,20260829,PRCP,61,,,N,0730
US1TXAS0037,20260830,PRCP,0,,,N,0800
US1TXAS0037,20260831,PRCP,0,,,N,0545
US1TXAS0037,20260817,SNOW,0,,,N,0650
US1TXAS0037,20260818,SNOW,0,,,N,0645
US1TXAS0037,20260819,SNOW,0,,,N,0700
US1TXAS0037,20260820,SNOW,0,,,N,0645
US1TXAS0037,20260821,SNOW,0,,,N,0700
US1TXAS0037,20260826,SNOW,0,,,N,0645
US1TXAS0037,20260827,SNOW,0,,,N,0645
US1TXAS0037,20260828,SNOW,0,,,N,0800
US1TXAS0037,20260830,SNOW,0,,,N,0800
US1TXAS0037,20260831,SNOW,0,,,N,0545
US1TXAS0037,20260809,DAPR,16,,,N,0800
US1TXAS0037,20260814,DAPR,4,,,N,0800
US1TXAS0037,20260825,DAPR,4,,,N,0800
US1TXAS0037,20260809,MDPR,0,,,N,0800
US1TXAS0037,20260814,MDPR,0,,,N,0800
US1TXAS0037,20260825,MDPR,0,,,N,0800
US1TXAS0037,20260901,PRCP,0,,,N,0800
US1TXAS0037,20260902,PRCP,0,,,N,0800
US1TXAS0037,20260903,PRCP,46,,,N,0700
US1TXAS0037,20260901,SNOW,0,,,N,0800
US1TXAS0037,20260902,SNOW,0,,,N,0800
