ID,DATE,ELEMENT,DATA_VALUE,M_FLAG,Q_FLAG,S_FLAG,OBS_TIME
US1TXAC0002,20120721,PRCP,15,,,N,0700
US1TXAC0002,20120722,PRCP,0,,,N,0700
US1TXAC0002,20120723,PRCP,0,,,N,0700
US1TXAC0002,20120724,PRCP,0,T,,N,0700
US1TXAC0002,20120725,PRCP,0,,,N,0700
US1TXAC0002,20120726,PRCP,0,,,N,0700
US1TXAC0002,20120727,PRCP,0,,,N,0700
US1TXAC0002,20120728,PRCP,0,,,N,0700
US1TXAC0002,20120729,PRCP,0,,,N,0700
US1TXAC0002,20120730,PRCP,0,,,N,0700
US1TXAC0002,20120731,PRCP,0,,,N,0700
US1TXAC0002,20120701,SNOW,0,,,N,0700
US1TXAC0002,20120702,SNOW,0,,,N,0700
US1TXAC0002,20120703,SNOW,0,,,N,0700
US1TXAC0002,20120704,SNOW,0,,,N,0700
US1TXAC0002,20120705,SNOW,0,,,N,0700
US1TXAC0002,20120706,SNOW,0,,,N,0700
US1TXAC0002,20120707,SNOW,0,,,N,0700
US1TXAC0002,20120708,SNOW,0,,,N,0700
US1TXAC0002,20120709,SNOW,0,,,N,0700
US1TXAC0002,20120712,SNOW,0,,,N,0700
US1TXAC0002,20120713,SNOW,0,,,N,0700
US1TXAC0002,20120714,SNOW,0,,,N,0700
US1TXAC0002,20120715,SNOW,0,,,N,0700
US1TXAC0002,20120716,SNOW,0,,,N,0700
US1TXAC0002,20120717,SNOW,0,,,N,0700
US1TXAC0002,20120718,SNOW,0,,,N,0700
US1TXAC0002,20120719,SNOW,0,,,N,0700
US1TXAC0002,20120720,SNOW,0,,,N,0700
US1TXAC0002,20120722,SNOW,0,,,N,0700
US1TXAC0002,20120723,SNOW,0,,,N,0700
US1TXAC0002,20120725,SNOW,0,,,N,0700
US1TXAC0002,20120726,SNOW,0,,,N,0700
US1TXAC0002,20120727,SNOW,0,,,N,0700
US1TXAC0002,20120728,SNOW,0,,,N,0700
US1TXAC0002,20120729,SNOW,0,,,N,0700
US1TXAC0002,20120730,SNOW,0,,,N,0700
US1TXAC0002,20120731,SNOW,0,,,N,0700
US1TXAC0002,20120801,PRCP,0,,,N,0700
US1TXAC0002,20120802,PRCP,0,,,N,0700
US1TXAC0002,20120803,PRCP,0,,,N,0700
US1TXAC0002,20120804,PRCP,0,,,N,0700
US1TXAC0002,20120805,PRCP,0,,,N,0700
US1TXAC0002,20120806,PRCP,0,,,N,0700
US1TXAC0002,20120807,PRCP,0,,,N,0700
US1TXAC0002,20120808,PRCP,0,T,,N,0700
US1TXAC0002,20120809,PRCP,69,,,N,0700
US1TXAC0002,20120810,PRCP,0,,,N,0700
US1TXAC0002,20120811,PRCP,0,,,N,0700
US1TXAC0002,20120812,PRCP,0,,,N,0700
US1TXAC0002,20120813,PRCP,0,,,N,0700
US1TXAC0002,20120814,PRCP,0,,,N,0700
US1TXAC0002,20120815,PRCP,196,,,N,0700
US1TXAC0002,20120816,PRCP,74,,,N,0700
US1TXAC0002,20120817,PRCP,86,,,N,0700
US1TXAC0002,20120818,PRCP,0,,,N,0700
US1TXAC0002,20120819,PRCP,127,,,N,0700
US1TXAC0002,20120820,PRCP,0,,,N,0700
US1TXAC0002,20120821,PRCP,38,,,N,0700
US1TXAC0002,20120822,PRCP,58,,,N,0700
US1TXAC0002,20120823,PRCP,0,,,N,0700
US1TXAC0002,20120824,PRCP,3,,,N,0700
US1TXAC0002,20120825,PRCP,0,,,N,0700
US1TXAC0002,20120826,PRCP,8,,,N,0700
US1TXAC0002,20120827,PRCP,0,,,N,0700
US1TXAC0002,20120828,PRCP,0,,,N,0700
US1TXAC0002,20120829,PRCP,0,,,N,0700
US1TXAC0002,20120830,PRCP,0,,,N,0700
US1TXAC0002,20120831,PRCP,0,,,N,0700
US1TXAC0002,20120801,SNOW,0,,,N,0700
US1TXAC0002,20120802,SNOW,0,,,N,0700
US1TXAC0002,20120803,SNOW,0,,,N,0700
US1TXAC0002,20120804,SNOW,0,,,N,0700
US1TXAC0002,20120805,SNOW,0,,,N,0700
US1TXAC0002,20120806,SNOW,0,,,N,0700
US1TXAC0002,20120807,SNOW,0,,,N,0700
US1TXAC0002,20120810,SNOW,0,,,N,0700
US1TXAC0002,20120811,SNOW,0,,,N,0700
US1TXAC0002,20120812,SNOW,0,,,N,0700
US1TXAC0002,20120813,SNOW,0,,,N,0700
US1TXAC0002,20120814,SNOW,0,,,N,0700
US1TXAC0002,20120818,SNOW,0,,,N,0700
US1TXAC0002,20120820,SNOW,0,,,N,0700
US1TXAC0002,20120823,SNOW,0,,,N,0700
US1TXAC0002,20120825,SNOW,0,,,N,0700
US1TXAC0002,20120827,SNOW,0,,,N,0700
US1TXAC0002,20120828,SNOW,0,,,N,0700
US1TXAC0002,20120829,SNOW,0,,,N,0700
US1TXAC0002,20120830,SNOW,0,,,N,0700
US1TXAC0002,20120831,SNOW,0,,,N,0700
US1TXAC0002,20120901,PRCP,0,,,N,0700
US1TXAC0002,20120902,PRCP,0,,,N,0700
US1TXAC0002,20120903,PRCP,0,,,N,0700
US1TXAC0002,20120904,PRCP,0,,,N,0700
US1TXAC0002,20120905,PRCP,0,,,N,0700
US1TXAC0002,20120906,PRCP,0,,,N,0700
US1TXAC0002,20120907,PRCP,0,,,N,0700
US1TXAC0002,20120908,PRCP,25,,,N,0700
US1TXAC0002,20120909,PRCP,0,,,N,0700
US1TXAC0002,20120910,PRCP,0,,,N,0700
US1TXAC0002,20120911,PRCP,0,,,N,0700
US1TXAC0002,20120912,PRCP,0,,,N,0700
US1TXAC0002,20120913,PRCP,33,,,N,0700
US1TXAC0002,20120914,PRCP,229,,,N,0700
US1TXAC0002,20120915,PRCP,5,,,N,0700
US1TXAC0002,20120916,PRCP,15,,,N,0700
US1TXAC0002,20120917,PRCP,3,,,N,0700
US1TXAC0002,20120918,PRCP,0,,,N,0700
US1TXAC0002,20120919,PRCP,0,,,N,0700
US1TXAC0002,20120920,PRCP,0,,,N,0700
US1TXAC0002,20120921,PRCP,0,,,N,0700
US1TXAC0002,20120922,PRCP,0,,,N,0700
US1TXAC0002,20120923,PRCP,0,,,N,0700
US1TXAC0002,20120924,PRCP,0,,,N,0700
US1TXAC0002,20120925,PRCP,0,,,N,0700
US1TXAC0002,20120926,PRCP,56,,,N,0700
US1TXAC0002,20120927,PRCP,0,T,,N,0700
US1TXAC0002,20120928,PRCP,0,,,N,0700
US1TXAC0002,20120929,PRCP,84,,,N,0700
US1TXAC0002,20120930,PRCP,328,,,N,0700
US1TXAC0002,20120901,SNOW,0,,,N,0700
US1TXAC0002,20120902,SNOW,0,,,N,0700
US1TXAC0002,20120903,SNOW,0,,,N,0700
US1TXAC0002,20120904,SNOW,0,,,N,0700
US1TXAC0002,20120905,SNOW,0,,,N,0700
US1TXAC0002,20120906,SNOW,0,,,N,0700
US1TXAC0002,20120907,SNOW,0,,,N,0700
US1TXAC0002,20120909,SNOW,0,,,N,0700
US1TXAC0002,20120910,SNOW,0,,,N,0700
US1TXAC0002,20120911,SNOW,0,,,N,0700
US1TXAC0002,20120912,SNOW,0,,,N,0700
US1TXAC0002,20120918,SNOW,0,,,N,0700
US1TXAC0002,20120919,SNOW,0,,,N,0700
US1TXAC0002,20120920,SNOW,0,,,N,0700
US1TXAC0002,20120921,SNOW,0,,,N,0700
US1TXAC0002,20120922,SNOW,0,,,N,0700
US1TXAC0002,20120923,SNOW,0,,,N,0700
US1TXAC0002,20120924,SNOW,0,,,N,0700
US1TXAC0002,20120925,SNOW,0,,,N,0700
US1TXAC0002,20120928,SNOW,0,,,N,0700
US1TXAC0002,20121001,PRCP,5,,,N,0700
US1TXAC0002,20121002,PRCP,0,,,N,0700
US1TXAC0002,20121003,PRCP,0,,,N,0700
US1TXAC0002,20121004,PRCP,0,,,N,0700
US1TXAC0002,20121005,PRCP,0,,,N,0700
US1TXAC0002,20121006,PRCP,0,,,N,0700
US1TXAC0002,20121007,PRCP,3,,,N,0700
US1TXAC0002,20121008,PRCP,0,,,N,0700
US1TXAC0002,20121009,PRCP,0,,,N,0700
US1TXAC0002,20121010,PRCP,0,,,N,0700
US1TXAC0002,20121011,PRCP,0,T,,N,0700
US1TXAC0002,20121012,PRCP,3,,,N,0700
US1TXAC0002,20121013,PRCP,0,,,N,0700
US1TXAC0002,20121014,PRCP,389,,,N,0700
US1TXAC0002,20121015,PRCP,0,,,N,0700
US1TXAC0002,20121016,PRCP,0,,,N,0700
US1TXAC0002,20121017,PRCP,0,,,N,0700
US1TXAC0002,20121018,PRCP,0,,,N,0700
US1TXAC0002,20121019,PRCP,0,,,N,0700
US1TXAC0002,20121020,PRCP,0,,,N,0700
US1TXAC0002,20121021,PRCP,0,,,N,0700
US1TXAC0002,20121022,PRCP,0,,,N,0700
US1TXAC0002,20121023,PRCP,41,,,N,0700
US1TXAC0002,20121024,PRCP,0,,,N,0700
US1TXAC0002,20121025,PRCP,0,,,N,0700
US1TXAC0002,20121026,PRCP,0,,,N,0700
US1TXAC0002,20121027,PRCP,0,,,N,0700
US1TXAC0002,20121028,PRCP,0,,,N,0700
US1TXAC0002,20121029,PRCP,0,,,N,0700
US1TXAC0002,20121030,PRCP,0,,,N,0700
US1TXAC0002,20121031,PRCP,0,,,N,0700
US1TXAC0002,20121002,SNOW,0,,,N,0700
US1TXAC0002,20121003,SNOW,0,,,N,0700
US1TXAC0002,20121004,SNOW,0,,,N,0700
US1TXAC0002,20121005,SNOW,0,,,N,0700
US1TXAC0002,20121006,SNOW,0,,,N,0700
US1TXAC0002,20121008,SNOW,0,,,N,0700
US1TXAC0002,20121009,SNOW,0,,,N,0700
US1TXAC0002,20121010,SNOW,0,,,N,0700
US1TXAC0002,20121013,SNOW,0,,,N,0700
US1TXAC0002,20121015,SNOW,0,,,N,0700
US1TXAC0002,20121016,SNOW,0,,,N,0700
US1TXAC0002,20121017,SNOW,0,,,N,0700
US1TXAC0002,20121018,SNOW,0,,,N,0700
US1TXAC0002,20121019,SNOW,0,,,N,0700
US1TXAC0002,20121020,SNOW,0,,,N,0700
US1TXAC0002,20121021,SNOW,0,,,N,0700
US1TXAC0002,20121022,SNOW,0,,,N,0700
US1TXAC0002,20121024,SNOW,0,,,N,0700
US1TXAC0002,20121025,SNOW,0,,,N,0700
US1TXAC0002,20121026,SNOW,0,,,N,0700
US1TXAC0002,20121027,SNOW,0,,,N,0700
US1TXAC0002,20121028,SNOW,0,,,N,0700
US1TXAC0002,20121029,SNOW,0,,,N,0700
US1TXAC0002,20121030,SNOW,0,,,N,0700
US1TXAC0002,20121031,SNOW,0,,,N,0700
US1TXAC0002,20121101,PRCP,0,,,N,0700
US1TXAC0002,20121102,PRCP,0,,,N,0700
US1TXAC0002,20121103,PRCP,0,,,N,0700
US1TXAC0002,20121104,PRCP,0,,,N,0700
US1TXAC0002,20121105,PRCP,0,,,N,0700
US1TXAC0002,20121106,PRCP,0,,,N,0700
US1TXAC0002,20121107,PRCP,0,,,N,0700
US1TXAC0002,20121108,PRCP,0,,,N,0700
US1TXAC0002,20121109,PRCP,0,,,N,0700
US1TXAC0002,20121110,PRCP,0,,,N,0700
US1TXAC0002,20121111,PRCP,43,,,N,0700
US1TXAC0002,20121112,PRCP,20,,,N,0700
US1TXAC0002,20121113,PRCP,0,,,N,0700
US1TXAC0002,20121114,PRCP,0,,,N,0700
US1TXAC0002,20121115,PRCP,0,,,N,0700
US1TXAC0002,20121116,PRCP,0,,,N,0700
US1TXAC0002,20121117,PRCP,0,,,N,0700
US1TXAC0002,20121118,PRCP,0,,,N,0700
US1TXAC0002,20121119,PRCP,0,T,,N,0700
US1TXAC0002,20121120,PRCP,0,,,N,0700
US1TXAC0002,20121121,PRCP,0,,,N,0700
US1TXAC0002,20121122,PRCP,0,,,N,0700
US1TXAC0002,20121123,PRCP,0,,,N,0700
US1TXAC0002,20121124,PRCP,0,,,N,0700
US1TXAC0002,20121125,PRCP,0,,,N,0700
US1TXAC0002,20121126,PRCP,0,,,N,0700
US1TXAC0002,20121127,PRCP,0,,,N,0700
US1TXAC0002,20121128,PRCP,0,,,N,0700
US1TXAC0002,20121129,PRCP,0,,,N,0700
US1TXAC0002,20121130,PRCP,0,,,N,0700
US1TXAC0002,20121101,SNOW,0,,,N,0700
US1TXAC0002,20121102,SNOW,0,,,N,0700
US1TXAC0002,20121103,SNOW,0,,,N,0700
US1TXAC0002,20121104,SNOW,0,,,N,0700
US1TXAC0002,20121105,SNOW,0,,,N,0700
US1TXAC0002,20121106,SNOW,0,,,N,0700
US1TXAC0002,20121107,SNOW,0,,,N,0700
US1TXAC0002,20121108,SNOW,0,,,N,0700
US1TXAC0002,20121109,SNOW,0,,,N,0700
US1TXAC0002,20121110,SNOW,0,,,N,0700
US1TXAC0002,20121113,SNOW,0,,,N,0700
US1TXAC0002,20121114,SNOW,0,,,N,0700
US1TXAC0002,20121115,SNOW,0,,,N,0700
US1TXAC0002,20121116,SNOW,0,,,N,0700
US1TXAC0002,20121117,SNOW,0,,,N,0700
US1TXAC0002,20121118,SNOW,0,,,N,0700
US1TXAC0002,20121120,SNOW,0,,,N,0700
US1TXAC0002,20121121,SNOW,0,,,N,0700
US1TXAC0002,20121122,SNOW,0,,,N,0700
US1TXAC0002,20121123,SNOW,0,,,N,0700
US1TXAC0002,20121124,SNOW,0,,,N,0700
US1TXAC0002,20121125,SNOW,0,,,N,0700
US1TXAC0002,20121126,SNOW,0,,,N,0700
US1TXAC0002,20121127,SNOW,0,,,N,0700
US1TXAC0002,20121128,SNOW,0,,,N,0700
US1TXAC0002,20121129,SNOW,0,,,N,0700
US1TXAC0002,20121130,SNOW,0,,,N,0700
US1TXAC0002,20121201,PRCP,0,,,N,0700
US1TXAC0002,20121202,PRCP,0,,,N,0700
US1TXAC0002,20121203,PRCP,0,,,N,0700
US1TXAC0002,20121204,PRCP,0,,,N,0700
US1TXAC0002,20121205,PRCP,0,,,N,0700
US1TXAC0002,20121206,PRCP,0,,,N,0700
US1TXAC0002,20121207,PRCP,0,,,N,0700
US1TXAC0002,20121208,PRCP,0,,,N,0700
US1TXAC0002,20121209,PRCP,0,,,N,0700
US1TXAC0002,20121210,PRCP,8,,,N,0700
US1TXAC0002,20121211,PRCP,0,,,N,0700
US1TXAC0002,20121212,PRCP,0,,,N,0700
US1TXAC0002,20121213,PRCP,0,,,N,0700
US1TXAC0002,20121214,PRCP,0,,,N,0700
US1TXAC0002,20121215,PRCP,48,,,N,0700
US1TXAC0002,20121216,PRCP,0,,,N,0700
US1TXAC0002,20121217,PRCP,0,,,N,0700
US1TXAC0002,20121218,PRCP,0,,,N,0700
US1TXAC0002,20121219,PRCP,0,,,N,0700
US1TXAC0002,20121220,PRCP,0,,,N,0700
US1TXAC0002,20121221,PRCP,0,,,N,0700
US1TXAC0002,20121222,PRCP,0,,,N,0700
US1TXAC0002,20121223,PRCP,0,,,N,0700
US1TXAC0002,20121224,PRCP,0,,,N,0700
US1TXAC0002,20121225,PRCP,0,,,N,0700
US1TXAC0002,20121226,PRCP,13,,,N,0700
US1TXAC0002,20121227,PRCP,0,,,N,0700
US1TXAC0002,20121228,PRCP,5,,,N,0700
US1TXAC0002,20121229,PRCP,0,,,N,0700
US1TXAC0002,20121230,PRCP,0,,,N,0700
US1TXAC0002,20121231,PRCP,33,,,N,0700
US1TXAC0002,20121201,SNOW,0,,,N,0700
US1TXAC0002,20121202,SNOW,0,,,N,0700
US1TXAC0002,20121203,SNOW,0,,,N,0700
US1TXAC0002,20121204,SNOW,0,,,N,0700
US1TXAC0002,20121205,SNOW,0,,,N,0700
US1TXAC0002,20121206,SNOW,0,,,N,0700
US1TXAC0002,20121207,SNOW,0,,,N,0700
US1TXAC0002,20121208,SNOW,0,,,N,0700
US1TXAC0002,20121209,SNOW,0,,,N,0700
US1TXAC0002,20121211,SNOW,0,,,N,0700
US1TXAC0002,20121212,SNOW,0,,,N,0700
US1TXAC0002,20121213,SNOW,0,,,N,0700
US1TXAC0002,20121214,SNOW,0,,,N,0700
US1TXAC0002,20121216,SNOW,0,,,N,0700
US1TXAC0002,20121217,SNOW,0,,,N,0700
US1TXAC0002,20121218,SNOW,0,,,N,0700
US1TXAC0002,20121219,SNOW,0,,,N,0700
US1TXAC0002,20121220,SNOW,0,,,N,0700
US1TXAC0002,20121221,SNOW,0,,,N,0700
US1TXAC0002,20121222,SNOW,0,,,N,0700
US1TXAC0002,20121223,SNOW,0,,,N,0700
US1TXAC0002,20121224,SNOW,0,,,N,0700
US1TXAC0002,20121225,SNOW,0,,,N,0700
US1TXAC0002,20121227,SNOW,0,,,N,0700
US1TXAC0002,20121229,SNOW,0,,,N,0700
US1TXAC0002,20121230,SNOW,0,,,N,0700
US1TXAC0002,20130101,PRCP,5,,,N,0700
US1TXAC0002,20130102,PRCP,0,,,N,0700
US1TXAC0002,20130103,PRCP,0,,,N,0700
US1TXAC0002,20130104,PRCP,0,,,N,0700
US1TXAC0002,20130105,PRCP,0,,,N,0700
US1TXAC0002,20130106,PRCP,0,,,N,0700
US1TXAC0002,20130107,PRCP,0,,,N,0700
US1TXAC0002,20130108,PRCP,0,,,N,0700
US1TXAC0002,20130109,PRCP,10,,,N,0700
US1TXAC0002,20130110,PRCP,84,,,N,0700
US1TXAC0002,20130111,PRCP,0,,,N,0700
US1TXAC0002,20130112,PRCP,0,,,N,0700
US1TXAC0002,20130113,PRCP,0,,,N,0700
US1TXAC0002,20130114,PRCP,0,,,N,0700
US1TXAC0002,20130115,PRCP,0,,,N,0700
US1TXAC0002,20130116,PRCP,0,,,N,0700
US1TXAC0002,20130117,PRCP,0,,,N,0700
US1TXAC0002,20130118,PRCP,0,,,N,0700
US1TXAC0002,20130119,PRCP,0,,,N,0700
US1TXAC0002,20130120,PRCP,0,,,N,0700
US1TXAC0002,20130121,PRCP,0,,,N,0700
US1TXAC0002,20130122,PRCP,0,,,N,0700
US1TXAC0002,20130123,PRCP,0,,,N,0700
US1TXAC0002,20130124,PRCP,0,,,N,0700
US1TXAC0002,20130125,PRCP,0,,,N,0700
US1TXAC0002,20130126,PRCP,0,,,N,0700
US1TXAC0002,20130127,PRCP,0,,,N,0700
US1TXAC0002,20130128,PRCP,0,,,N,0700
US1TXAC0002,20130129,PRCP,0,,,N,0700
US1TXAC0002,20130130,PRCP,74,,,N,0700
US1TXAC0002,20130102,SNOW,0,,,N,0700
US1TXAC0002,20130103,SNOW,0,,,N,0700
US1TXAC0002,20130104,SNOW,0,,,N,0700
US1TXAC0002,20130105,SNOW,0,,,N,0700
US1TXAC0002,20130106,SNOW,0,,,N,0700
US1TXAC0002,20130107,SNOW,0,,,N,0700
US1TXAC0002,20130108,SNOW,0,,,N,0700
US1TXAC0002,20130111,SNOW,0,,,N,0700
US1TXAC0002,20130112,SNOW,0,,,N,0700
US1TXAC0002,20130113,SNOW,0,,,N,0700
US1TXAC0002,20130114,SNOW,0,,,N,0700
US1TXAC0002,20130115,SNOW,0,,,N,0700
US1TXAC0002,20130116,SNOW,0,,,N,0700
US1TXAC0002,20130117,SNOW,0,,,N,0700
US1TXAC0002,20130118,SNOW,0,,,N,0700
US1TXAC0002,20130119,SNOW,0,,,N,0700
US1TXAC0002,20130120,SNOW,0,,,N,0700
US1TXAC0002,20130121,SNOW,0,,,N,0700
US1TXAC0002,20130122,SNOW,0,,,N,0700
US1TXAC0002,20130123,SNOW,0,,,N,0700
US1TXAC0002,20130124,SNOW,0,,,N,0700
US1TXAC0002,20130125,SNOW,0,,,N,0700
US1TXAC0002,20130126,SNOW,0,,,N,0700
US1TXAC0002,20130127,SNOW,0,,,N,0700
US1TXAC0002,20130128,SNOW,0,,,N,0700
US1TXAC0002,20130129,SNOW,0,,,N,0700
US1TXAC0002,20130201,PRCP,0,,,N,0700
US1TXAC0002,20130202,PRCP,0,,,N,0700
US1TXAC0002,20130203,PRCP,0,,,N,0700
US1TXAC0002,20130204,PRCP,0,,,N,0700
US1TXAC0002,20130205,PRCP,0,,,N,0700
US1TXAC0002,20130206,PRCP,0,,,N,0700
US1TXAC0002,20130207,PRCP,5,,,N,0700
US1TXAC0002,20130208,PRCP,0,,,N,0700
US1TXAC0002,20130209,PRCP,0,,,N,0700
US1TXAC0002,20130210,PRCP,15,,,N,0700
US1TXAC0002,20130211,PRCP,0,,,N,0700
US1TXAC0002,20130212,PRCP,196,,,N,0700
US1TXAC0002,20130213,PRCP,30,,,N,0700
US1TXAC0002,20130214,PRCP,0,,,N,0700
US1TXAC0002,20130215,PRCP,0,,,N,0700
US1TXAC0002,20130216,PRCP,0,,,N,0700
US1TXAC0002,20130217,PRCP,0,,,N,0700
US1TXAC0002,20130218,PRCP,0,,,N,0700
US1TXAC0002,20130219,PRCP,0,,,N,0700
US1TXAC0002,20130220,PRCP,86,,,N,0530
US1TXAC0002,20130221,PRCP,155,,,N,0700
US1TXAC0002,20130222,PRCP,8,,,N,0700
US1TXAC0002,20130223,PRCP,0,,,N,0700
US1TXAC0002,20130224,PRCP,0,,,N,0700
US1TXAC0002,20130225,PRCP,23,,,N,0700
US1TXAC0002,20130226,PRCP,41,,,N,0700
US1TXAC0002,20130227,PRCP,0,,,N,0700
US1TXAC0002,20130228,PRCP,0,,,N,0700
US1TXAC0002,20130201,SNOW,0,,,N,0700
