ID,DATE,ELEMENT,DATA_VALUE,M_FLAG,Q_FLAG,S_FLAG,OBS_TIME
US1TXAN0002,20080325,PRCP,0,,,N,0700
US1TXAN0002,20080326,PRCP,0,T,,N,0700
US1TXAN0002,20080327,PRCP,0,T,,N,0700
US1TXAN0002,20080328,PRCP,0,,,N,0700
US1TXAN0002,20080329,PRCP,15,,,N,0717
US1TXAN0002,20080330,PRCP,89,,,N,0700
US1TXAN0002,20080331,PRCP,10,,,N,0700
US1TXAN0002,20080301,SNOW,0,,,N,0700
US1TXAN0002,20080302,SNOW,0,,,N,0700
US1TXAN0002,20080303,SNOW,0,,,N,0616
US1TXAN0002,20080304,SNOW,0,,,N,0643
US1TXAN0002,20080305,SNOW,0,,,N,0700
US1TXAN0002,20080306,SNOW,0,,,N,0645
US1TXAN0002,20080307,SNOW,0,,,N,0700
US1TXAN0002,20080308,SNOW,0,,,N,0700
US1TXAN0002,20080309,SNOW,0,,,N,0700
US1TXAN0002,20080310,SNOW,0,,,N,0700
US1TXAN0002,20080311,SNOW,0,,,N,0700
US1TXAN0002,20080312,SNOW,0,,,N,0700
US1TXAN0002,20080313,SNOW,0,,,N,0700
US1TXAN0002,20080314,SNOW,0,,,N,0700
US1TXAN0002,20080317,SNOW,0,,,N,0700
US1TXAN0002,20080318,SNOW,0,,,N,0700
US1TXAN0002,20080319,SNOW,0,,,N,0700
US1TXAN0002,20080320,SNOW,0,,,N,0700
US1TXAN0002,20080321,SNOW,0,,,N,0700
US1TXAN0002,20080322,SNOW,0,,,N,0700
US1TXAN0002,20080323,SNOW,0,,,N,0700
US1TXAN0002,20080324,SNOW,0,,,N,0700
US1TXAN0002,20080325,SNOW,0,,,N,0700
US1TXAN0002,20080326,SNOW,0,,,N,0700
US1TXAN0002,20080327,SNOW,0,,,N,0700
US1TXAN0002,20080328,SNOW,0,,,N,0700
US1TXAN0002,20080329,SNOW,0,,,N,0717
US1TXAN0002,20080330,SNOW,0,,,N,0700
US1TXAN0002,20080331,SNOW,0,,,N,0700
US1TXAN0002,20080316,DAPR,3,,L,N,1700
US1TXAN0002,20080316,MDPR,0,,L,N,1700
US1TXAN0002,20080401,PRCP,0,T,,N,0700
US1TXAN0002,20080402,PRCP,0,T,,N,0650
US1TXAN0002,20080403,PRCP,0,,,N,0700
US1TXAN0002,20080404,PRCP,0,T,,N,0700
US1TXAN0002,20080405,PRCP,84,,,N,0640
US1TXAN0002,20080406,PRCP,0,,,N,0700
US1TXAN0002,20080407,PRCP,0,,,N,0700
US1TXAN0002,20080408,PRCP,0,,,N,0700
US1TXAN0002,20080409,PRCP,0,,,N,0700
US1TXAN0002,20080410,PRCP,0,,,N,0700
US1TXAN0002,20080411,PRCP,86,,,N,0700
US1TXAN0002,20080412,PRCP,0,,,N,0700
US1TXAN0002,20080413,PRCP,0,,,N,0700
US1TXAN0002,20080414,PRCP,0,,,N,0700
US1TXAN0002,20080415,PRCP,0,,,N,0700
US1TXAN0002,20080417,PRCP,0,,,N,0700
US1TXAN0002,20080418,PRCP,226,,,N,0700
US1TXAN0002,20080419,PRCP,0,,,N,0700
US1TXAN0002,20080420,PRCP,0,,,N,0700
US1TXAN0002,20080421,PRCP,0,,,N,0700
US1TXAN0002,20080422,PRCP,0,,,N,0700
US1TXAN0002,20080423,PRCP,8,,,N,0650
US1TXAN0002,20080424,PRCP,51,,,N,0700
US1TXAN0002,20080425,PRCP,0,,,N,0700
US1TXAN0002,20080426,PRCP,5,,,N,0731
US1TXAN0002,20080427,PRCP,0,,,N,0847
US1TXAN0002,20080428,PRCP,5,,,N,0700
US1TXAN0002,20080429,PRCP,0,,,N,0700
US1TXAN0002,20080430,PRCP,0,,,N,0700
US1TXAN0002,20080401,SNOW,0,,,N,0700
US1TXAN0002,20080402,SNOW,0,,,N,0650
US1TXAN0002,20080403,SNOW,0,,,N,0700
US1TXAN0002,20080404,SNOW,0,,,N,0700
US1TXAN0002,20080405,SNOW,0,,,N,0640
US1TXAN0002,20080406,SNOW,0,,,N,0700
US1TXAN0002,20080407,SNOW,0,,,N,0700
US1TXAN0002,20080408,SNOW,0,,,N,0700
US1TXAN0002,20080409,SNOW,0,,,N,0700
US1TXAN0002,20080410,SNOW,0,,,N,0700
US1TXAN0002,20080411,SNOW,0,,,N,0700
US1TXAN0002,20080412,SNOW,0,,,N,0700
US1TXAN0002,20080413,SNOW,0,,,N,0700
US1TXAN0002,20080414,SNOW,0,,,N,0700
US1TXAN0002,20080415,SNOW,0,,,N,0700
US1TXAN0002,20080417,SNOW,0,,,N,0700
US1TXAN0002,20080418,SNOW,0,,,N,0700
US1TXAN0002,20080419,SNOW,0,,,N,0700
US1TXAN0002,20080420,SNOW,0,,,N,0700
US1TXAN0002,20080421,SNOW,0,,,N,0700
US1TXAN0002,20080422,SNOW,0,,,N,0700
US1TXAN0002,20080423,SNOW,0,,,N,0650
US1TXAN0002,20080424,SNOW,0,,,N,0700
US1TXAN0002,20080425,SNOW,0,,,N,0700
US1TXAN0002,20080426,SNOW,0,,,N,0731
US1TXAN0002,20080427,SNOW,0,,,N,0847
US1TXAN0002,20080428,SNOW,0,,,N,0700
US1TXAN0002,20080429,SNOW,0,,,N,0700
US1TXAN0002,20080430,SNOW,0,,,N,0700
US1TXAN0002,20080501,PRCP,0,,,N,0700
US1TXAN0002,20080502,PRCP,5,,,N,0700
US1TXAN0002,20080503,PRCP,33,,,N,0700
US1TXAN0002,20080504,PRCP,0,,,N,0700
US1TXAN0002,20080505,PRCP,0,,,N,0700
US1TXAN0002,20080506,PRCP,61,,,N,0700
US1TXAN0002,20080507,PRCP,0,,,N,0700
US1TXAN0002,20080508,PRCP,157,,,N,0700
US1TXAN0002,20080510,PRCP,0,,,N,0700
US1TXAN0002,20080511,PRCP,0,T,,N,0700
US1TXAN0002,20080512,PRCP,0,,,N,0700
US1TXAN0002,20080513,PRCP,0,,,N,0700
US1TXAN0002,20080514,PRCP,157,,,N,0700
US1TXAN0002,20080515,PRCP,211,,,N,0700
US1TXAN0002,20080516,PRCP,5,,,N,0700
US1TXAN0002,20080517,PRCP,0,,,N,0700
US1TXAN0002,20080518,PRCP,10,,,N,0700
US1TXAN0002,20080520,PRCP,0,,,N,0700
US1TXAN0002,20080521,PRCP,0,,,N,0700
US1TXAN0002,20080525,PRCP,0,,,N,0700
US1TXAN0002,20080527,PRCP,0,T,,N,0700
US1TXAN0002,20080528,PRCP,175,,,N,0700
US1TXAN0002,20080529,PRCP,0,,,N,0700
US1TXAN0002,20080530,PRCP,0,,,N,0700
US1TXAN0002,20080531,PRCP,0,,,N,0700
US1TXAN0002,20080501,SNOW,0,,,N,0700
US1TXAN0002,20080502,SNOW,0,,,N,0700
US1TXAN0002,20080503,SNOW,0,,,N,0700
US1TXAN0002,20080504,SNOW,0,,,N,0700
US1TXAN0002,20080505,SNOW,0,,,N,0700
US1TXAN0002,20080506,SNOW,0,,,N,0700
US1TXAN0002,20080507,SNOW,0,,,N,0700
US1TXAN0002,20080508,SNOW,0,,,N,0700
US1TXAN0002,20080510,SNOW,0,,,N,0700
US1TXAN0002,20080511,SNOW,0,,,N,0700
US1TXAN0002,20080512,SNOW,0,,,N,0700
US1TXAN0002,20080513,SNOW,0,,,N,0700
US1TXAN0002,20080514,SNOW,0,,,N,0700
US1TXAN0002,20080515,SNOW,0,,,N,0700
US1TXAN0002,20080516,SNOW,0,,,N,0700
US1TXAN0002,20080517,SNOW,0,,,N,0700
US1TXAN0002,20080518,SNOW,0,,,N,0700
US1TXAN0002,20080520,SNOW,0,,,N,0700
US1TXAN0002,20080521,SNOW,0,,,N,0700
US1TXAN0002,20080525,SNOW,0,,,N,0700
US1TXAN0002,20080527,SNOW,0,,,N,0700
US1TXAN0002,20080528,SNOW,0,,,N,0700
US1TXAN0002,20080529,SNOW,0,,,N,0700
US1TXAN0002,20080530,SNOW,0,,,N,0700
US1TXAN0002,20080531,SNOW,0,,,N,0700
US1TXAN0002,20080601,PRCP,0,,,N,0700
US1TXAN0002,20080602,PRCP,0,,,N,0700
US1TXAN0002,20080603,PRCP,0,,,N,0700
US1TXAN0002,20080604,PRCP,0,,,N,0700
US1TXAN0002,20080605,PRCP,0,,,N,0700
US1TXAN0002,20080606,PRCP,5,,,N,0700
US1TXAN0002,20080607,PRCP,8,,,N,0700
US1TXAN0002,20080608,PRCP,0,T,,N,0700
US1TXAN0002,20080609,PRCP,0,,,N,0700
US1TXAN0002,20080610,PRCP,69,,,N,0700
US1TXAN0002,20080611,PRCP,109,,,N,0700
US1TXAN0002,20080612,PRCP,0,,,N,0700
US1TXAN0002,20080613,PRCP,0,,,N,0700
US1TXAN0002,20080614,PRCP,0,,,N,0700
US1TXAN0002,20080615,PRCP,0,,,N,0700
US1TXAN0002,20080616,PRCP,0,,,N,0700
US1TXAN0002,20080617,PRCP,0,,,N,0700
US1TXAN0002,20080618,PRCP,43,,,N,0700
US1TXAN0002,20080619,PRCP,0,,,N,0700
US1TXAN0002,20080620,PRCP,0,,,N,0700
US1TXAN0002,20080621,PRCP,0,,,N,0700
US1TXAN0002,20080622,PRCP,0,,,N,0700
US1TXAN0002,20080623,PRCP,0,,,N,0700
US1TXAN0002,20080624,PRCP,0,,,N,0700
US1TXAN0002,20080625,PRCP,0,,,N,0700
US1TXAN0002,20080626,PRCP,41,,,N,0654
US1TXAN0002,20080627,PRCP,0,,,N,0700
US1TXAN0002,20080628,PRCP,0,,,N,0700
US1TXAN0002,20080629,PRCP,10,,,N,0700
US1TXAN0002,20080630,PRCP,66,,,N,0700
US1TXAN0002,20080601,SNOW,0,,,N,0700
US1TXAN0002,20080602,SNOW,0,,,N,0700
US1TXAN0002,20080603,SNOW,0,,,N,0700
US1TXAN0002,20080604,SNOW,0,,,N,0700
US1TXAN0002,20080605,SNOW,0,,,N,0700
US1TXAN0002,20080606,SNOW,0,,,N,0700
US1TXAN0002,20080607,SNOW,0,,,N,0700
US1TXAN0002,20080608,SNOW,0,,,N,0700
US1TXAN0002,20080609,SNOW,0,,,N,0700
US1TXAN0002,20080610,SNOW,0,,,N,0700
US1TXAN0002,20080611,SNOW,0,,,N,0700
US1TXAN0002,20080612,SNOW,0,,,N,0700
US1TXAN0002,20080613,SNOW,0,,,N,0700
US1TXAN0002,20080614,SNOW,0,,,N,0700
US1TXAN0002,20080615,SNOW,0,,,N,0700
US1TXAN0002,20080616,SNOW,0,,,N,0700
US1TXAN0002,20080617,SNOW,0,,,N,0700
US1TXAN0002,20080618,SNOW,0,,,N,0700
US1TXAN0002,20080619,SNOW,0,,,N,0700
US1TXAN0002,20080620,SNOW,0,,,N,0700
US1TXAN0002,20080621,SNOW,0,,,N,0700
US1TXAN0002,20080622,SNOW,0,,,N,0700
US1TXAN0002,20080623,SNOW,0,,,N,0700
US1TXAN0002,20080624,SNOW,0,,,N,0700
US1TXAN0002,20080625,SNOW,0,,,N,0700
US1TXAN0002,20080626,SNOW,0,,,N,0654
US1TXAN0002,20080627,SNOW,0,,,N,0700
US1TXAN0002,20080628,SNOW,0,,,N,0700
US1TXAN0002,20080629,SNOW,0,,,N,0700
US1TXAN0002,20080630,SNOW,0,,,N,0700
US1TXAN0002,20080701,PRCP,0,,,N,0700
US1TXAN0002,20080702,PRCP,0,,,N,0700
US1TXAN0002,20080703,PRCP,0,,,N,0700
US1TXAN0002,20080704,PRCP,0,,,N,0700
US1TXAN0002,20080705,PRCP,0,,,N,0700
US1TXAN0002,20080707,PRCP,0,,,N,0700
US1TXAN0002,20080708,PRCP,15,,,N,0700
US1TXAN0002,20080709,PRCP,0,,,N,0700
US1TXAN0002,20080710,PRCP,18,,,N,0700
US1TXAN0002,20080711,PRCP,0,,,N,0700
US1TXAN0002,20080712,PRCP,0,,,N,0700
US1TXAN0002,20080713,PRCP,0,,,N,0700
US1TXAN0002,20080714,PRCP,112,,,N,0642
US1TXAN0002,20080715,PRCP,61,,,N,0700
US1TXAN0002,20080716,PRCP,0,T,,N,0700
US1TXAN0002,20080717,PRCP,0,,,N,0700
US1TXAN0002,20080718,PRCP,0,,,N,0700
US1TXAN0002,20080719,PRCP,0,,,N,0700
US1TXAN0002,20080720,PRCP,0,,,N,0700
US1TXAN0002,20080721,PRCP,0,,,N,0700
US1TXAN0002,20080722,PRCP,0,,,N,0700
US1TXAN0002,20080724,PRCP,20,,,N,0700
US1TXAN0002,20080725,PRCP,0,,,N,0700
US1TXAN0002,20080726,PRCP,0,,,N,0700
US1TXAN0002,20080727,PRCP,0,,,N,0700
US1TXAN0002,20080728,PRCP,0,,,N,0700
US1TXAN0002,20080730,PRCP,0,,,N,0700
US1TXAN0002,20080731,PRCP,0,,,N,0700
US1TXAN0002,20080701,SNOW,0,,,N,0700
US1TXAN0002,20080702,SNOW,0,,,N,0700
US1TXAN0002,20080703,SNOW,0,,,N,0700
US1TXAN0002,20080704,SNOW,0,,,N,0700
US1TXAN0002,20080705,SNOW,0,,,N,0700
US1TXAN0002,20080707,SNOW,0,,,N,0700
US1TXAN0002,20080708,SNOW,0,,,N,0700
US1TXAN0002,20080709,SNOW,0,,,N,0700
US1TXAN0002,20080710,SNOW,0,,,N,0700
US1TXAN0002,20080711,SNOW,0,,,N,0700
US1TXAN0002,20080712,SNOW,0,,,N,0700
US1TXAN0002,20080713,SNOW,0,,,N,0700
US1TXAN0002,20080714,SNOW,0,,,N,0642
US1TXAN0002,20080715,SNOW,0,,,N,0700
US1TXAN0002,20080716,SNOW,0,,,N,0700
US1TXAN0002,20080717,SNOW,0,,,N,0700
US1TXAN0002,20080718,SNOW,0,,,N,0700
US1TXAN0002,20080719,SNOW,0,,,N,0700
US1TXAN0002,20080720,SNOW,0,,,N,0700
US1TXAN0002,20080721,SNOW,0,,,N,0700
US1TXAN0002,20080722,SNOW,0,,,N,0700
US1TXAN0002,20080724,SNOW,0,,,N,0700
US1TXAN0002,20080725,SNOW,0,,,N,0700
US1TXAN0002,20080726,SNOW,0,,,N,0700
US1TXAN0002,20080727,SNOW,0,,,N,0700
US1TXAN0002,20080728,SNOW,0,,,N,0700
US1TXAN0002,20080730,SNOW,0,,,N,0700
US1TXAN0002,20080731,SNOW,0,,,N,0700
US1TXAN0002,20080801,PRCP,0,,,N,0700
US1TXAN0002,20080802,PRCP,0,,,N,0700
US1TXAN0002,20080803,PRCP,0,,,N,0700
US1TXAN0002,20080804,PRCP,0,T,,N,0700
US1TXAN0002,20080805,PRCP,0,,,N,0700
US1TXAN0002,20080806,PRCP,30,,,N,0700
US1TXAN0002,20080807,PRCP,46,,,N,0700
US1TXAN0002,20080808,PRCP,0,,,N,0700
US1TXAN0002,20080809,PRCP,0,,,N,0700
US1TXAN0002,20080810,PRCP,0,,,N,0700
US1TXAN0002,20080811,PRCP,0,,,N,0700
US1TXAN0002,20080812,PRCP,1262,,,N,0700
US1TXAN0002,20080813,PRCP,5,,,N,0645
US1TXAN0002,20080814,PRCP,0,,,N,0700
US1TXAN0002,20080815,PRCP,0,,,N,0700
US1TXAN0002,20080816,PRCP,0,,,N,0700
US1TXAN0002,20080817,PRCP,5,,,N,0700
US1TXAN0002,20080818,PRCP,5,,,N,0700
US1TXAN0002,20080819,PRCP,206,,,N,0700
US1TXAN0002,20080820,PRCP,427,,,N,0700
US1TXAN0002,20080821,PRCP,36,,,N,0700
US1TXAN0002,20080822,PRCP,46,,,N,0700
US1TXAN0002,20080823,PRCP,0,,,N,0700
US1TXAN0002,20080824,PRCP,91,,,N,0700
US1TXAN0002,20080825,PRCP,0,,,N,0700
US1TXAN0002,20080826,PRCP,0,,,N,0700
US1TXAN0002,20080827,PRCP,0,,,N,0700
US1TXAN0002,20080828,PRCP,0,,,N,0700
US1TXAN0002,20080829,PRCP,0,,,N,0700
US1TXAN0002,20080830,PRCP,0,,,N,0700
US1TXAN0002,20080831,PRCP,0,,,N,0700
US1TXAN0002,20080801,SNOW,0,,,N,0700
US1TXAN0002,20080802,SNOW,0,,,N,0700
US1TXAN0002,20080803,SNOW,0,,,N,0700
US1TXAN0002,20080804,SNOW,0,,,N,0700
US1TXAN0002,20080805,SNOW,0,,,N,0700
US1TXAN0002,20080806,SNOW,0,,,N,0700
US1TXAN0002,20080807,SNOW,0,,,N,0700
US1TXAN0002,20080808,SNOW,0,,,N,0700
US1TXAN0002,20080809,SNOW,0,,,N,0700
US1TXAN0002,20080810,SNOW,0,,,N,0700
US1TXAN0002,20080811,SNOW,0,,,N,0700
US1TXAN0002,20080812,SNOW,0,,,N,0700
US1TXAN0002,20080813,SNOW,0,,,N,0645
US1TXAN0002,20080814,SNOW,0,,,N,0700
US1TXAN0002,20080815,SNOW,0,,,N,0700
US1TXAN0002,20080816,SNOW,0,,,N,0700
US1TXAN0002,20080817,SNOW,0,,,N,0700
US1TXAN0002,20080818,SNOW,0,,,N,0700
US1TXAN0002,20080819,SNOW,0,,,N,0700
US1TXAN0002,20080820,SNOW,0,,,N,0700
US1TXAN0002,20080821,SNOW,0,,,N,0700
US1TXAN0002,20080822,SNOW,0,,,N,0700
US1TXAN0002,20080823,SNOW,0,,,N,0700
US1TXAN0002,20080824,SNOW,0,,,N,0700
US1TXAN0002,20080825,SNOW,0,,,N,0700
US1TXAN0002,20080826,SNOW,0,,,N,0700
US1TXAN0002,20080827,SNOW,0,,,N,0700
US1TXAN0002,20080828,SNOW,0,,,N,0700
US1TXAN0002,20080829,SNOW,0,,,N,0700
US1TXAN0002,20080830,SNOW,0,,,N,0700
US1TXAN0002,20080831,SNOW,0,,,N,0700
US1TXAN0002,20080902,PRCP,15,,,N,0700
US1TXAN0002,20080903,PRCP,15,,,N,0700
US1TXAN0002,20080904,PRCP,0,,,N,0700
US1TXAN0002,20080905,PRCP,0,,,N,0700
US1TXAN0002,20080906,PRCP,0,,,N,0700
US1TXAN0002,20080907,PRCP,0,,,N,0700
US1TXAN0002,20080908,PRCP,0,,,N,0700
US1TXAN0002,20080909,PRCP,399,,,N,0700
US1TXAN0002,20080910,PRCP,74,,,N,0700
US1TXAN0002,20080911,PRCP,0,T,,N,0700
US1TXAN0002,20080912,PRCP,0,T,,N,0700
US1TXAN0002,20080913,PRCP,0,T,,N,0700
US1TXAN0002,20080914,PRCP,823,,,N,0700
US1TXAN0002,20080915,PRCP,0,,,N,0700
US1TXAN0002,20080916,PRCP,0,,,N,0700
US1TXAN0002,20080918,PRCP,0,,,N,0700
US1TXAN0002,20080919,PRCP,0,T,,N,0700
US1TXAN0002,20080920,PRCP,0,,,N,0700
US1TXAN0002,20080921,PRCP,0,,,N,0700
US1TXAN0002,20080922,PRCP,0,,,N,0700
US1TXAN0002,20080923,PRCP,0,,,N,0700
US1TXAN0002,20080924,PRCP,48,,,N,0700
US1TXAN0002,20080925,PRCP,15,,,N,0700
US1TXAN0002,20080926,PRCP,0,,,N,0700
US1TXAN0002,20080927,PRCP,0,,,N,0700
US1TXAN0002,20080928,PRCP,0,,,N,0700
US1TXAN0002,20080929,PRCP,0,,,N,0700
US1TXAN0002,20080930,PRCP,0,,,N,0700
US1TXAN0002,20080902,SNOW,0,,,N,0700
US1TXAN0002,20080903,SNOW,0,,,N,0700
US1TXAN0002,20080904,SNOW,0,,,N,0700
US1TXAN0002,20080905,SNOW,0,,,N,0700
US1TXAN0002,20080906,SNOW,0,,,N,0700
US1TXAN0002,20080907,SNOW,0,,,N,0700
US1TXAN0002,20080908,SNOW,0,,,N,0700
US1TXAN0002,20080909,SNOW,0,,,N,0700
US1TXAN0002,20080910,SNOW,0,,,N,0700
US1TXAN0002,20080911,SNOW,0,,,N,0700
US1TXAN0002,20080912,SNOW,0,,,N,0700
US1TXAN0002,20080913,SNOW,0,,,N,0700
US1TXAN0002,20080914,SNOW,0,,,N,0700
US1TXAN0002,20080915,SNOW,0,,,N,0700
US1TXAN0002,20080916,SNOW,0,,,N,0700
US1TXAN0002,20080918,SNOW,0,,,N,0700
US1TXAN0002,20080919,SNOW,0,,,N,0700
US1TXAN0002,20080920,SNOW,0,,,N,0700
US1TXAN0002,20080921,SNOW,0,,,N,0700
US1TXAN0002,20080922,SNOW,0,,,N,0700
US1TXAN0002,20080923,SNOW,0,,,N,0700
US1TXAN0002,20080924,SNOW,0,,,N,0700
US1TXAN0002,20080925,SNOW,0,,,N,0700
US1TXAN0002,20080926,SNOW,0,,,N,0700
US1TXAN0002,20080927,SNOW,0,,,N,0700
US1TXAN0002,20080928,SNOW,0,,,N,0700
US1TXAN0002,20080929,SNOW,0,,,N,0700
US1TXAN0002,20080930,SNOW,0,,,N,0700
US1TXAN0002,20081001,PRCP,0,,,N,0700
US1TXAN0002,20081002,PRCP,0,,,N,0700
US1TXAN0002,20081003,PRCP,0,,,N,0700
US1TXAN0002,20081004,PRCP,0,,,N,0700
US1TXAN0002,20081005,PRCP,0,,,N,0700
US1TXAN0002,20081006,PRCP,0,T,,N,0700
US1TXAN0002,20081007,PRCP,107,,,N,0700
US1TXAN0002,20081008,PRCP,0,,,N,0700
US1TXAN0002,20081009,PRCP,0,,,N,0700
US1TXAN0002,20081010,PRCP,0,,,N,0700
US1TXAN0002,20081013,PRCP,0,,,N,0700
US1TXAN0002,20081014,PRCP,0,,,N,0700
US1TXAN0002,20081015,PRCP,0,T,,N,0700
US1TXAN0002,20081016,PRCP,754,,,N,0700
US1TXAN0002,20081017,PRCP,0,T,,N,0700
US1TXAN0002,20081018,PRCP,0,,,N,0700
US1TXAN0002,20081019,PRCP,0,,,N,0700
US1TXAN0002,20081020,PRCP,0,,,N,0700
US1TXAN0002,20081023,PRCP,79,,,N,0700
US1TXAN0002,20081024,PRCP,0,,,N,0700
US1TXAN0002,20081025,PRCP,0,,,N,0700
US1TXAN0002,20081026,PRCP,0,,,N,0700
US1TXAN0002,20081027,PRCP,0,,,N,0700
US1TXAN0002,20081028,PRCP,0,,,N,0700
US1TXAN0002,20081029,PRCP,0,,,N,0700
US1TXAN0002,20081031,PRCP,0,,,N,0700
US1TXAN0002,20081001,SNOW,0,,,N,0700
US1TXAN0002,20081002,SNOW,0,,,N,0700
US1TXAN0002,20081003,SNOW,0,,,N,0700
US1TXAN0002,20081004,SNOW,0,,,N,0700
US1TXAN0002,20081005,SNOW,0,,,N,0700
US1TXAN0002,20081006,SNOW,0,,,N,0700
US1TXAN0002,20081007,SNOW,0,,,N,0700
US1TXAN0002,20081008,SNOW,0,,,N,0700
US1TXAN0002,20081009,SNOW,0,,,N,0700
US1TXAN0002,20081010,SNOW,0,,,N,0700
US1TXAN0002,20081013,SNOW,0,,,N,0700
US1TXAN0002,20081014,SNOW,0,,,N,0700
US1TXAN0002,20081015,SNOW,0,,,N,0700
US1TXAN0002,20081016,SNOW,0,,,N,0700
US1TXAN0002,20081017,SNOW,0,,,N,0700
US1TXAN0002,20081018,SNOW,0,,,N,0700
US1TXAN0002,20081019,SNOW,0,,,N,0700
US1TXAN0002,20081020,SNOW,0,,,N,0700
US1TXAN0002,20081023,SNOW,0,,,N,0700
US1TXAN0002,20081024,SNOW,0,,,N,0700
US1TXAN0002,20081025,SNOW,0,,,N,0700
US1TXAN0002,20081026,SNOW,0,,,N,0700
US1TXAN0002,20081027,SNOW,0,,,N,0700
US1TXAN0002,20081028,SNOW,0,,,N,0700
US1TXAN0002,20081029,SNOW,0,,,N,0700
