ID,DATE,ELEMENT,DATA_VALUE,M_FLAG,Q_FLAG,S_FLAG,OBS_TIME
US1TXAR0009,20120610,SNOW,0,,,N,0700
US1TXAR0009,20120611,SNOW,0,,,N,0700
US1TXAR0009,20120612,SNOW,0,,,N,0700
US1TXAR0009,20120614,SNOW,0,,,N,0700
US1TXAR0009,20120615,SNOW,0,,,N,0700
US1TXAR0009,20120616,SNOW,0,,,N,0700
US1TXAR0009,20120617,SNOW,0,,,N,0700
US1TXAR0009,20120618,SNOW,0,,,N,0700
US1TXAR0009,20120619,SNOW,0,,,N,0700
US1TXAR0009,20120620,SNOW,0,,,N,0700
US1TXAR0009,20120623,SNOW,0,,,N,0700
US1TXAR0009,20120624,SNOW,0,,,N,0700
US1TXAR0009,20120625,SNOW,0,,,N,0700
US1TXAR0009,20120626,SNOW,0,,,N,0700
US1TXAR0009,20120627,SNOW,0,,,N,0700
US1TXAR0009,20120628,SNOW,0,,,N,0700
US1TXAR0009,20120701,PRCP,130,,,N,0700
US1TXAR0009,20120702,PRCP,46,,,N,0700
US1TXAR0009,20120703,PRCP,0,,,N,0700
US1TXAR0009,20120704,PRCP,0,,,N,0700
US1TXAR0009,20120705,PRCP,0,,,N,0700
US1TXAR0009,20120706,PRCP,0,,,N,0700
US1TXAR0009,20120707,PRCP,0,,,N,0700
US1TXAR0009,20120708,PRCP,0,,,N,0700
US1TXAR0009,20120709,PRCP,0,,,N,0700
US1TXAR0009,20120710,PRCP,10,,,N,0700
US1TXAR0009,20120711,PRCP,8,,,N,0700
US1TXAR0009,20120712,PRCP,69,,,N,0700
US1TXAR0009,20120713,PRCP,925,,,N,0700
US1TXAR0009,20120714,PRCP,0,,,N,0700
US1TXAR0009,20120715,PRCP,391,,,N,0700
US1TXAR0009,20120716,PRCP,0,,,N,0700
US1TXAR0009,20120717,PRCP,0,,,N,0700
US1TXAR0009,20120718,PRCP,0,,,N,0700
US1TXAR0009,20120719,PRCP,145,,,N,0700
US1TXAR0009,20120720,PRCP,0,,,N,0700
US1TXAR0009,20120721,PRCP,0,,,N,0700
US1TXAR0009,20120722,PRCP,0,,,N,0700
US1TXAR0009,20120723,PRCP,0,,,N,0700
US1TXAR0009,20120724,PRCP,8,,,N,0700
US1TXAR0009,20120725,PRCP,0,,,N,0700
US1TXAR0009,20120726,PRCP,0,,,N,0700
US1TXAR0009,20120727,PRCP,0,,,N,0700
US1TXAR0009,20120728,PRCP,0,,,N,0700
US1TXAR0009,20120729,PRCP,0,,,N,0700
US1TXAR0009,20120730,PRCP,0,,,N,0700
US1TXAR0009,20120731,PRCP,0,,,N,0700
US1TXAR0009,20120703,SNOW,0,,,N,0700
US1TXAR0009,20120704,SNOW,0,,,N,0700
US1TXAR0009,20120705,SNOW,0,,,N,0700
US1TXAR0009,20120706,SNOW,0,,,N,0700
US1TXAR0009,20120707,SNOW,0,,,N,0700
US1TXAR0009,20120708,SNOW,0,,,N,0700
US1TXAR0009,20120709,SNOW,0,,,N,0700
US1TXAR0009,20120714,SNOW,0,,,N,0700
US1TXAR0009,20120716,SNOW,0,,,N,0700
US1TXAR0009,20120717,SNOW,0,,,N,0700
US1TXAR0009,20120718,SNOW,0,,,N,0700
US1TXAR0009,20120720,SNOW,0,,,N,0700
US1TXAR0009,20120721,SNOW,0,,,N,0700
US1TXAR0009,20120722,SNOW,0,,,N,0700
US1TXAR0009,20120723,SNOW,0,,,N,0700
US1TXAR0009,20120725,SNOW,0,,,N,0700
US1TXAR0009,20120726,SNOW,0,,,N,0700
US1TXAR0009,20120727,SNOW,0,,,N,0700
US1TXAR0009,20120728,SNOW,0,,,N,0700
US1TXAR0009,20120729,SNOW,0,,,N,0700
US1TXAR0009,20120730,SNOW,0,,,N,0700
US1TXAR0009,20120731,SNOW,0,,,N,0700
US1TXAR0009,20120801,PRCP,0,,,N,0700
US1TXAR0009,20120802,PRCP,0,,,N,0700
US1TXAR0009,20120803,PRCP,0,,,N,0700
US1TXAR0009,20120804,PRCP,0,,,N,0700
US1TXAR0009,20120805,PRCP,18,,,N,0700
US1TXAR0009,20120806,PRCP,0,,,N,0700
US1TXAR0009,20120807,PRCP,0,,,N,0700
US1TXAR0009,20120808,PRCP,0,,,N,0700
US1TXAR0009,20120809,PRCP,0,,,N,0700
US1TXAR0009,20120810,PRCP,0,,,N,0700
US1TXAR0009,20120811,PRCP,0,,,N,0700
US1TXAR0009,20120812,PRCP,0,,,N,0700
US1TXAR0009,20120813,PRCP,0,,,N,0700
US1TXAR0009,20120814,PRCP,0,,,N,0700
US1TXAR0009,20120815,PRCP,0,,,N,0700
US1TXAR0009,20120816,PRCP,0,,,N,0700
US1TXAR0009,20120817,PRCP,0,,,N,0700
US1TXAR0009,20120818,PRCP,0,,,N,0700
US1TXAR0009,20120819,PRCP,0,,,N,0700
US1TXAR0009,20120820,PRCP,13,,,N,0700
US1TXAR0009,20120821,PRCP,0,,,N,0700
US1TXAR0009,20120822,PRCP,0,,,N,0700
US1TXAR0009,20120823,PRCP,0,,,N,0700
US1TXAR0009,20120824,PRCP,0,,,N,0700
US1TXAR0009,20120825,PRCP,0,,,N,0700
US1TXAR0009,20120826,PRCP,28,,,N,0700
US1TXAR0009,20120827,PRCP,8,,,N,0700
US1TXAR0009,20120828,PRCP,0,,,N,0700
US1TXAR0009,20120829,PRCP,0,,,N,0700
US1TXAR0009,20120830,PRCP,0,,,N,0700
US1TXAR0009,20120831,PRCP,0,,,N,0700
US1TXAR0009,20120801,SNOW,0,,,N,0700
US1TXAR0009,20120802,SNOW,0,,,N,0700
US1TXAR0009,20120803,SNOW,0,,,N,0700
US1TXAR0009,20120804,SNOW,0,,,N,0700
US1TXAR0009,20120806,SNOW,0,,,N,0700
US1TXAR0009,20120807,SNOW,0,,,N,0700
US1TXAR0009,20120808,SNOW,0,,,N,0700
US1TXAR0009,20120809,SNOW,0,,,N,0700
US1TXAR0009,20120810,SNOW,0,,,N,0700
US1TXAR0009,20120811,SNOW,0,,,N,0700
US1TXAR0009,20120812,SNOW,0,,,N,0700
US1TXAR0009,20120813,SNOW,0,,,N,0700
US1TXAR0009,20120814,SNOW,0,,,N,0700
US1TXAR0009,20120815,SNOW,0,,,N,0700
US1TXAR0009,20120816,SNOW,0,,,N,0700
US1TXAR0009,20120817,SNOW,0,,,N,0700
US1TXAR0009,20120818,SNOW,0,,,N,0700
US1TXAR0009,20120819,SNOW,0,,,N,0700
US1TXAR0009,20120821,SNOW,0,,,N,0700
US1TXAR0009,20120822,SNOW,0,,,N,0700
US1TXAR0009,20120823,SNOW,0,,,N,0700
US1TXAR0009,20120824,SNOW,0,,,N,0700
US1TXAR0009,20120825,SNOW,0,,,N,0700
US1TXAR0009,20120828,SNOW,0,,,N,0700
US1TXAR0009,20120829,SNOW,0,,,N,0700
US1TXAR0009,20120830,SNOW,0,,,N,0700
US1TXAR0009,20120831,SNOW,0,,,N,0700
US1TXAR0009,20120901,PRCP,20,,,N,0700
US1TXAR0009,20120902,PRCP,0,,,N,0700
US1TXAR0009,20120903,PRCP,0,,,N,0700
US1TXAR0009,20120904,PRCP,0,,,N,0700
US1TXAR0009,20120905,PRCP,0,,,N,0700
US1TXAR0009,20120906,PRCP,0,,,N,0700
US1TXAR0009,20120907,PRCP,0,,,N,0700
US1TXAR0009,20120908,PRCP,0,,,N,0700
US1TXAR0009,20120909,PRCP,0,,,N,0700
US1TXAR0009,20120910,PRCP,0,,,N,0700
US1TXAR0009,20120911,PRCP,0,,,N,0700
US1TXAR0009,20120912,PRCP,0,,,N,0700
US1TXAR0009,20120913,PRCP,0,,,N,0700
US1TXAR0009,20120914,PRCP,107,,,N,0700
US1TXAR0009,20120915,PRCP,742,,,N,0700
US1TXAR0009,20120916,PRCP,0,,,N,0700
US1TXAR0009,20120917,PRCP,206,,,N,0700
US1TXAR0009,20120918,PRCP,0,,,N,0700
US1TXAR0009,20120919,PRCP,0,,,N,0700
US1TXAR0009,20120920,PRCP,0,,,N,0700
US1TXAR0009,20120921,PRCP,0,,,N,0700
US1TXAR0009,20120922,PRCP,0,,,N,0700
US1TXAR0009,20120923,PRCP,0,,,N,0700
US1TXAR0009,20120924,PRCP,0,,,N,0700
US1TXAR0009,20120925,PRCP,0,,,N,0700
US1TXAR0009,20120926,PRCP,0,,,N,0700
US1TXAR0009,20120927,PRCP,8,,,N,0700
US1TXAR0009,20120928,PRCP,0,,,N,0700
US1TXAR0009,20120929,PRCP,117,,,N,0700
US1TXAR0009,20120930,PRCP,76,,,N,0700
US1TXAR0009,20120902,SNOW,0,,,N,0700
US1TXAR0009,20120903,SNOW,0,,,N,0700
US1TXAR0009,20120904,SNOW,0,,,N,0700
US1TXAR0009,20120905,SNOW,0,,,N,0700
US1TXAR0009,20120906,SNOW,0,,,N,0700
US1TXAR0009,20120907,SNOW,0,,,N,0700
US1TXAR0009,20120908,SNOW,0,,,N,0700
US1TXAR0009,20120909,SNOW,0,,,N,0700
US1TXAR0009,20120910,SNOW,0,,,N,0700
US1TXAR0009,20120911,SNOW,0,,,N,0700
US1TXAR0009,20120912,SNOW,0,,,N,0700
US1TXAR0009,20120913,SNOW,0,,,N,0700
US1TXAR0009,20120916,SNOW,0,,,N,0700
US1TXAR0009,20120918,SNOW,0,,,N,0700
US1TXAR0009,20120919,SNOW,0,,,N,0700
US1TXAR0009,20120920,SNOW,0,,,N,0700
US1TXAR0009,20120921,SNOW,0,,,N,0700
US1TXAR0009,20120922,SNOW,0,,,N,0700
US1TXAR0009,20120923,SNOW,0,,,N,0700
US1TXAR0009,20120924,SNOW,0,,,N,0700
US1TXAR0009,20120925,SNOW,0,,,N,0700
US1TXAR0009,20120926,SNOW,0,,,N,0700
US1TXAR0009,20120928,SNOW,0,,,N,0700
US1TXAR0009,20121001,PRCP,0,,,N,0700
US1TXAR0009,20121002,PRCP,36,,,N,0700
US1TXAR0009,20121003,PRCP,0,,,N,0700
US1TXAR0009,20121004,PRCP,0,,,N,0700
US1TXAR0009,20121005,PRCP,0,,,N,0700
US1TXAR0009,20121006,PRCP,0,,,N,0700
US1TXAR0009,20121007,PRCP,0,,,N,0700
US1TXAR0009,20121008,PRCP,0,,,N,0700
US1TXAR0009,20121009,PRCP,0,,,N,0700
US1TXAR0009,20121010,PRCP,0,,,N,0700
US1TXAR0009,20121011,PRCP,10,,,N,0700
US1TXAR0009,20121012,PRCP,0,,,N,0700
US1TXAR0009,20121013,PRCP,0,,,N,0700
US1TXAR0009,20121014,PRCP,0,,,N,0700
US1TXAR0009,20121015,PRCP,0,,,N,0700
US1TXAR0009,20121016,PRCP,0,,,N,0700
US1TXAR0009,20121017,PRCP,0,,,N,0700
US1TXAR0009,20121018,PRCP,0,,,N,0700
US1TXAR0009,20121019,PRCP,0,,,N,0700
US1TXAR0009,20121020,PRCP,0,,,N,0700
US1TXAR0009,20121021,PRCP,0,,,N,0700
US1TXAR0009,20121022,PRCP,0,,,N,0700
US1TXAR0009,20121023,PRCP,0,,,N,0700
US1TXAR0009,20121024,PRCP,0,,,N,0700
US1TXAR0009,20121025,PRCP,0,,,N,0700
US1TXAR0009,20121026,PRCP,0,,,N,0700
US1TXAR0009,20121027,PRCP,0,,,N,0700
US1TXAR0009,20121028,PRCP,0,,,N,0700
US1TXAR0009,20121029,PRCP,0,,,N,0700
US1TXAR0009,20121030,PRCP,0,,,N,0700
US1TXAR0009,20121031,PRCP,0,,,N,0700
US1TXAR0009,20121001,SNOW,0,,,N,0700
US1TXAR0009,20121003,SNOW,0,,,N,0700
US1TXAR0009,20121004,SNOW,0,,,N,0700
US1TXAR0009,20121005,SNOW,0,,,N,0700
US1TXAR0009,20121006,SNOW,0,,,N,0700
US1TXAR0009,20121007,SNOW,0,,,N,0700
US1TXAR0009,20121008,SNOW,0,,,N,0700
US1TXAR0009,20121009,SNOW,0,,,N,0700
US1TXAR0009,20121010,SNOW,0,,,N,0700
US1TXAR0009,20121012,SNOW,0,,,N,0700
US1TXAR0009,20121013,SNOW,0,,,N,0700
US1TXAR0009,20121014,SNOW,0,,,N,0700
US1TXAR0009,20121015,SNOW,0,,,N,0700
US1TXAR0009,20121016,SNOW,0,,,N,0700
US1TXAR0009,20121017,SNOW,0,,,N,0700
US1TXAR0009,20121018,SNOW,0,,,N,0700
US1TXAR0009,20121019,SNOW,0,,,N,0700
US1TXAR0009,20121020,SNOW,0,,,N,0700
US1TXAR0009,20121021,SNOW,0,,,N,0700
US1TXAR0009,20121022,SNOW,0,,,N,0700
US1TXAR0009,20121023,SNOW,0,,,N,0700
US1TXAR0009,20121024,SNOW,0,,,N,0700
US1TXAR0009,20121025,SNOW,0,,,N,0700
US1TXAR0009,20121026,SNOW,0,,,N,0700
US1TXAR0009,20121027,SNOW,0,,,N,0700
US1TXAR0009,20121028,SNOW,0,,,N,0700
US1TXAR0009,20121029,SNOW,0,,,N,0700
US1TXAR0009,20121030,SNOW,0,,,N,0700
US1TXAR0009,20121031,SNOW,0,,,N,0700
US1TXAR0009,20121101,PRCP,0,,,N,0700
US1TXAR0009,20121102,PRCP,0,,,N,0700
US1TXAR0009,20121103,PRCP,0,,,N,0700
US1TXAR0009,20121104,PRCP,15,,,N,0700
US1TXAR0009,20121105,PRCP,0,,,N,0700
US1TXAR0009,20121106,PRCP,8,,,N,0700
US1TXAR0009,20121107,PRCP,0,,,N,0700
US1TXAR0009,20121108,PRCP,0,,,N,0700
US1TXAR0009,20121109,PRCP,0,,,N,0700
US1TXAR0009,20121110,PRCP,0,,,N,0700
US1TXAR0009,20121111,PRCP,0,,,N,0700
US1TXAR0009,20121112,PRCP,10,,,N,0700
US1TXAR0009,20121113,PRCP,0,,,N,0700
US1TXAR0009,20121114,PRCP,20,,,N,0700
US1TXAR0009,20121115,PRCP,0,,,N,0700
US1TXAR0009,20121116,PRCP,0,,,N,0700
US1TXAR0009,20121117,PRCP,0,,,N,0700
US1TXAR0009,20121118,PRCP,0,,,N,0700
US1TXAR0009,20121119,PRCP,0,,,N,0700
US1TXAR0009,20121120,PRCP,0,,,N,0700
US1TXAR0009,20121121,PRCP,0,,,N,0700
US1TXAR0009,20121122,PRCP,0,,,N,0700
US1TXAR0009,20121123,PRCP,0,,,N,0700
US1TXAR0009,20121124,PRCP,3,,,N,0700
US1TXAR0009,20121125,PRCP,0,,,N,0700
US1TXAR0009,20121126,PRCP,0,,,N,0700
US1TXAR0009,20121127,PRCP,5,,,N,0700
US1TXAR0009,20121128,PRCP,0,,,N,0700
US1TXAR0009,20121129,PRCP,0,,,N,0700
US1TXAR0009,20121130,PRCP,0,,,N,0700
US1TXAR0009,20121101,SNOW,0,,,N,0700
US1TXAR0009,20121102,SNOW,0,,,N,0700
US1TXAR0009,20121103,SNOW,0,,,N,0700
US1TXAR0009,20121105,SNOW,0,,,N,0700
US1TXAR0009,20121107,SNOW,0,,,N,0700
US1TXAR0009,20121108,SNOW,0,,,N,0700
US1TXAR0009,20121109,SNOW,0,,,N,0700
US1TXAR0009,20121110,SNOW,0,,,N,0700
US1TXAR0009,20121111,SNOW,0,,,N,0700
US1TXAR0009,20121113,SNOW,0,,,N,0700
US1TXAR0009,20121115,SNOW,0,,,N,0700
US1TXAR0009,20121116,SNOW,0,,,N,0700
US1TXAR0009,20121117,SNOW,0,,,N,0700
US1TXAR0009,20121118,SNOW,0,,,N,0700
US1TXAR0009,20121119,SNOW,0,,,N,0700
US1TXAR0009,20121120,SNOW,0,,,N,0700
US1TXAR0009,20121121,SNOW,0,,,N,0700
US1TXAR0009,20121122,SNOW,0,,,N,0700
US1TXAR0009,20121123,SNOW,0,,,N,0700
US1TXAR0009,20121125,SNOW,0,,,N,0700
US1TXAR0009,20121126,SNOW,0,,,N,0700
US1TXAR0009,20121128,SNOW,0,,,N,0700
US1TXAR0009,20121129,SNOW,0,,,N,0700
US1TXAR0009,20121130,SNOW,0,,,N,0700
US1TXAR0009,20121201,PRCP,0,,,N,0700
US1TXAR0009,20121202,PRCP,0,,,N,0700
US1TXAR0009,20121203,PRCP,0,,,N,0700
US1TXAR0009,20121204,PRCP,0,,,N,0700
US1TXAR0009,20121205,PRCP,328,,,N,0700
US1TXAR0009,20121206,PRCP,3,,,N,0700
US1TXAR0009,20121207,PRCP,0,,,N,0700
US1TXAR0009,20121208,PRCP,0,,,N,0700
US1TXAR0009,20121209,PRCP,0,,,N,0700
US1TXAR0009,20121210,PRCP,0,,,N,0700
US1TXAR0009,20121211,PRCP,0,,,N,0700
US1TXAR0009,20121212,PRCP,0,,,N,0700
US1TXAR0009,20121213,PRCP,0,,,N,0700
US1TXAR0009,20121214,PRCP,0,,,N,0700
US1TXAR0009,20121215,PRCP,0,,,N,0700
US1TXAR0009,20121216,PRCP,0,,,N,0700
US1TXAR0009,20121217,PRCP,0,,,N,0700
US1TXAR0009,20121218,PRCP,0,,,N,0700
US1TXAR0009,20121219,PRCP,0,,,N,0700
US1TXAR0009,20121220,PRCP,0,,,N,0700
US1TXAR0009,20121201,SNOW,0,,,N,0700
US1TXAR0009,20121202,SNOW,0,,,N,0700
US1TXAR0009,20121203,SNOW,0,,,N,0700
US1TXAR0009,20121204,SNOW,0,,,N,0700
US1TXAR0009,20121207,SNOW,0,,,N,0700
US1TXAR0009,20121208,SNOW,0,,,N,0700
US1TXAR0009,20121209,SNOW,0,,,N,0700
US1TXAR0009,20121210,SNOW,0,,,N,0700
US1TXAR0009,20121211,SNOW,0,,,N,0700
US1TXAR0009,20121212,SNOW,0,,,N,0700
US1TXAR0009,20121213,SNOW,0,,,N,0700
US1TXAR0009,20121214,SNOW,0,,,N,0700
US1TXAR0009,20121215,SNOW,0,,,N,0700
US1TXAR0009,20121216,SNOW,0,,,N,0700
US1TXAR0009,20121217,SNOW,0,,,N,0700
US1TXAR0009,20121218,SNOW,0,,,N,0700
US1TXAR0009,20121219,SNOW,0,,,N,0700
US1TXAR0009,20121220,SNOW,0,,,N,0700
