ID,DATE,ELEMENT,DATA_VALUE,M_FLAG,Q_FLAG,S_FLAG,OBS_TIME
US1TXBEE017,20120612,PRCP,0,,,N,0700
US1TXBEE017,20120613,PRCP,0,,,N,0700
US1TXBEE017,20120614,PRCP,0,,,N,0700
US1TXBEE017,20120615,PRCP,0,,,N,0700
US1TXBEE017,20120616,PRCP,0,,,N,0700
US1TXBEE017,20120617,PRCP,0,,,N,0700
US1TXBEE017,20120618,PRCP,5,,,N,0700
US1TXBEE017,20120619,PRCP,0,,,N,0700
US1TXBEE017,20120620,PRCP,30,,,N,0700
US1TXBEE017,20120621,PRCP,64,,,N,0700
US1TXBEE017,20120622,PRCP,0,,,N,0700
US1TXBEE017,20120623,PRCP,0,,,N,0600
US1TXBEE017,20120624,PRCP,0,,,N,0700
US1TXBEE017,20120625,PRCP,0,,,N,0700
US1TXBEE017,20120626,PRCP,0,,,N,0700
US1TXBEE017,20120627,PRCP,157,,,N,0700
US1TXBEE017,20120628,PRCP,0,,,N,0700
US1TXBEE017,20120629,PRCP,0,,,N,0700
US1TXBEE017,20120630,PRCP,267,,,N,0700
US1TXBEE017,20120601,SNOW,0,,,N,0700
US1TXBEE017,20120602,SNOW,0,,,N,0700
US1TXBEE017,20120603,SNOW,0,,,N,0700
US1TXBEE017,20120604,SNOW,0,,,N,0700
US1TXBEE017,20120605,SNOW,0,,,N,0700
US1TXBEE017,20120606,SNOW,0,,,N,0700
US1TXBEE017,20120607,SNOW,0,,,N,0500
US1TXBEE017,20120608,SNOW,0,,,N,0700
US1TXBEE017,20120609,SNOW,0,,,N,0700
US1TXBEE017,20120610,SNOW,0,,,N,0700
US1TXBEE017,20120611,SNOW,0,,,N,0700
US1TXBEE017,20120612,SNOW,0,,,N,0700
US1TXBEE017,20120613,SNOW,0,,,N,0700
US1TXBEE017,20120614,SNOW,0,,,N,0700
US1TXBEE017,20120615,SNOW,0,,,N,0700
US1TXBEE017,20120616,SNOW,0,,,N,0700
US1TXBEE017,20120617,SNOW,0,,,N,0700
US1TXBEE017,20120619,SNOW,0,,,N,0700
US1TXBEE017,20120622,SNOW,0,,,N,0700
US1TXBEE017,20120623,SNOW,0,,,N,0600
US1TXBEE017,20120624,SNOW,0,,,N,0700
US1TXBEE017,20120625,SNOW,0,,,N,0700
US1TXBEE017,20120626,SNOW,0,,,N,0700
US1TXBEE017,20120628,SNOW,0,,,N,0700
US1TXBEE017,20120629,SNOW,0,,,N,0700
US1TXBEE017,20120701,PRCP,254,,,N,0700
US1TXBEE017,20120702,PRCP,51,,,N,0700
US1TXBEE017,20120703,PRCP,5,,,N,0700
US1TXBEE017,20120704,PRCP,0,,,N,0700
US1TXBEE017,20120705,PRCP,0,,,N,0700
US1TXBEE017,20120706,PRCP,5,,,N,0700
US1TXBEE017,20120707,PRCP,0,,,N,0700
US1TXBEE017,20120708,PRCP,0,,,N,0700
US1TXBEE017,20120709,PRCP,86,,,N,0700
US1TXBEE017,20120710,PRCP,10,,,N,0700
US1TXBEE017,20120711,PRCP,104,,,N,0700
US1TXBEE017,20120712,PRCP,686,,,N,0700
US1TXBEE017,20120713,PRCP,15,,,N,0700
US1TXBEE017,20120714,PRCP,28,,,N,0700
US1TXBEE017,20120715,PRCP,0,,,N,0700
US1TXBEE017,20120716,PRCP,0,T,,N,0700
US1TXBEE017,20120717,PRCP,0,T,,N,0700
US1TXBEE017,20120718,PRCP,5,,,N,0700
US1TXBEE017,20120719,PRCP,455,,,N,0700
US1TXBEE017,20120720,PRCP,20,,,N,0700
US1TXBEE017,20120721,PRCP,0,,,N,0700
US1TXBEE017,20120722,PRCP,0,,,N,0700
US1TXBEE017,20120723,PRCP,0,,,N,0700
US1TXBEE017,20120724,PRCP,0,,,N,0700
US1TXBEE017,20120725,PRCP,0,,,N,0700
US1TXBEE017,20120726,PRCP,0,,,N,0700
US1TXBEE017,20120727,PRCP,0,,,N,0700
US1TXBEE017,20120728,PRCP,0,,,N,0700
US1TXBEE017,20120729,PRCP,0,,,N,0700
US1TXBEE017,20120730,PRCP,0,,,N,0700
US1TXBEE017,20120731,PRCP,0,,,N,0700
US1TXBEE017,20120704,SNOW,0,,,N,0700
US1TXBEE017,20120705,SNOW,0,,,N,0700
US1TXBEE017,20120707,SNOW,0,,,N,0700
US1TXBEE017,20120708,SNOW,0,,,N,0700
US1TXBEE017,20120715,SNOW,0,,,N,0700
US1TXBEE017,20120721,SNOW,0,,,N,0700
US1TXBEE017,20120722,SNOW,0,,,N,0700
US1TXBEE017,20120723,SNOW,0,,,N,0700
US1TXBEE017,20120724,SNOW,0,,,N,0700
US1TXBEE017,20120725,SNOW,0,,,N,0700
US1TXBEE017,20120726,SNOW,0,,,N,0700
US1TXBEE017,20120727,SNOW,0,,,N,0700
US1TXBEE017,20120728,SNOW,0,,,N,0700
US1TXBEE017,20120729,SNOW,0,,,N,0700
US1TXBEE017,20120730,SNOW,0,,,N,0700
US1TXBEE017,20120731,SNOW,0,,,N,0700
US1TXBEE017,20120801,PRCP,0,,,N,0700
US1TXBEE017,20120802,PRCP,0,,,N,0700
US1TXBEE017,20120803,PRCP,0,,,N,0700
US1TXBEE017,20120804,PRCP,0,,,N,0700
US1TXBEE017,20120805,PRCP,0,,,N,0700
US1TXBEE017,20120806,PRCP,0,T,,N,0700
US1TXBEE017,20120807,PRCP,0,,,N,0700
US1TXBEE017,20120808,PRCP,0,,,N,0700
US1TXBEE017,20120809,PRCP,0,,,N,0700
US1TXBEE017,20120810,PRCP,0,,,N,0700
US1TXBEE017,20120811,PRCP,0,,,N,0700
US1TXBEE017,20120812,PRCP,0,,,N,0700
US1TXBEE017,20120813,PRCP,0,,,N,0700
US1TXBEE017,20120814,PRCP,5,,,N,0700
US1TXBEE017,20120815,PRCP,0,,,N,0700
US1TXBEE017,20120816,PRCP,0,,,N,0700
US1TXBEE017,20120817,PRCP,0,,,N,0700
US1TXBEE017,20120818,PRCP,0,,,N,0700
US1TXBEE017,20120819,PRCP,0,,,N,0700
US1TXBEE017,20120820,PRCP,312,,,N,0700
US1TXBEE017,20120821,PRCP,0,,,N,0700
US1TXBEE017,20120822,PRCP,0,,,N,0700
US1TXBEE017,20120823,PRCP,0,,,N,0700
US1TXBEE017,20120824,PRCP,0,,,N,0700
US1TXBEE017,20120825,PRCP,0,,,N,0700
US1TXBEE017,20120826,PRCP,0,,,N,0700
US1TXBEE017,20120827,PRCP,0,,,N,0700
US1TXBEE017,20120829,PRCP,0,,,N,0700
US1TXBEE017,20120830,PRCP,0,,,N,0700
US1TXBEE017,20120831,PRCP,0,,,N,0700
US1TXBEE017,20120801,SNOW,0,,,N,0700
US1TXBEE017,20120802,SNOW,0,,,N,0700
US1TXBEE017,20120803,SNOW,0,,,N,0700
US1TXBEE017,20120804,SNOW,0,,,N,0700
US1TXBEE017,20120805,SNOW,0,,,N,0700
US1TXBEE017,20120807,SNOW,0,,,N,0700
US1TXBEE017,20120808,SNOW,0,,,N,0700
US1TXBEE017,20120809,SNOW,0,,,N,0700
US1TXBEE017,20120810,SNOW,0,,,N,0700
US1TXBEE017,20120811,SNOW,0,,,N,0700
US1TXBEE017,20120812,SNOW,0,,,N,0700
US1TXBEE017,20120813,SNOW,0,,,N,0700
US1TXBEE017,20120815,SNOW,0,,,N,0700
US1TXBEE017,20120816,SNOW,0,,,N,0700
US1TXBEE017,20120817,SNOW,0,,,N,0700
US1TXBEE017,20120818,SNOW,0,,,N,0700
US1TXBEE017,20120819,SNOW,0,,,N,0700
US1TXBEE017,20120821,SNOW,0,,,N,0700
US1TXBEE017,20120822,SNOW,0,,,N,0700
US1TXBEE017,20120823,SNOW,0,,,N,0700
US1TXBEE017,20120824,SNOW,0,,,N,0700
US1TXBEE017,20120825,SNOW,0,,,N,0700
US1TXBEE017,20120826,SNOW,0,,,N,0700
US1TXBEE017,20120827,SNOW,0,,,N,0700
US1TXBEE017,20120829,SNOW,0,,,N,0700
US1TXBEE017,20120830,SNOW,0,,,N,0700
US1TXBEE017,20120831,SNOW,0,,,N,0700
US1TXBEE017,20120901,PRCP,0,,,N,0700
US1TXBEE017,20120902,PRCP,0,T,,N,0700
US1TXBEE017,20120903,PRCP,0,,,N,0700
US1TXBEE017,20120904,PRCP,0,,,N,0700
US1TXBEE017,20120905,PRCP,0,,,N,0700
US1TXBEE017,20120906,PRCP,0,,,N,0500
US1TXBEE017,20120907,PRCP,0,,,N,0600
US1TXBEE017,20120908,PRCP,0,,,N,0600
US1TXBEE017,20120909,PRCP,0,,,N,0700
US1TXBEE017,20120910,PRCP,0,,,N,0500
US1TXBEE017,20120911,PRCP,0,,,N,0700
US1TXBEE017,20120912,PRCP,0,,,N,0700
US1TXBEE017,20120913,PRCP,5,,,N,0700
US1TXBEE017,20120914,PRCP,84,,,N,0700
US1TXBEE017,20120915,PRCP,13,,,N,0700
US1TXBEE017,20120916,PRCP,0,T,,N,0700
US1TXBEE017,20120917,PRCP,99,,,N,0700
US1TXBEE017,20120918,PRCP,0,,,N,0700
US1TXBEE017,20120919,PRCP,0,,,N,0700
US1TXBEE017,20120920,PRCP,0,,,N,0700
US1TXBEE017,20120921,PRCP,0,,,N,0700
US1TXBEE017,20120922,PRCP,0,,,N,0700
US1TXBEE017,20120923,PRCP,0,,,N,0700
US1TXBEE017,20120924,PRCP,0,,,N,0700
US1TXBEE017,20120925,PRCP,0,,,N,0700
US1TXBEE017,20120926,PRCP,0,,,N,0700
US1TXBEE017,20120927,PRCP,0,,,N,0700
US1TXBEE017,20120928,PRCP,0,,,N,0700
US1TXBEE017,20120929,PRCP,584,,,N,0700
US1TXBEE017,20120930,PRCP,43,,,N,0700
US1TXBEE017,20120901,SNOW,0,,,N,0700
US1TXBEE017,20120903,SNOW,0,,,N,0700
US1TXBEE017,20120904,SNOW,0,,,N,0700
US1TXBEE017,20120905,SNOW,0,,,N,0700
US1TXBEE017,20120906,SNOW,0,,,N,0500
US1TXBEE017,20120907,SNOW,0,,,N,0600
US1TXBEE017,20120908,SNOW,0,,,N,0600
US1TXBEE017,20120909,SNOW,0,,,N,0700
US1TXBEE017,20120910,SNOW,0,,,N,0500
US1TXBEE017,20120911,SNOW,0,,,N,0700
US1TXBEE017,20120912,SNOW,0,,,N,0700
US1TXBEE017,20120918,SNOW,0,,,N,0700
US1TXBEE017,20120919,SNOW,0,,,N,0700
US1TXBEE017,20120920,SNOW,0,,,N,0700
US1TXBEE017,20120921,SNOW,0,,,N,0700
US1TXBEE017,20120922,SNOW,0,,,N,0700
US1TXBEE017,20120923,SNOW,0,,,N,0700
US1TXBEE017,20120924,SNOW,0,,,N,0700
US1TXBEE017,20120925,SNOW,0,,,N,0700
US1TXBEE017,20120926,SNOW,0,,,N,0700
US1TXBEE017,20120927,SNOW,0,,,N,0700
US1TXBEE017,20120928,SNOW,0,,,N,0700
US1TXBEE017,20121001,PRCP,0,,,N,0700
US1TXBEE017,20121002,PRCP,140,,,N,0700
US1TXBEE017,20121003,PRCP,0,,,N,0700
US1TXBEE017,20121004,PRCP,0,,,N,0700
US1TXBEE017,20121005,PRCP,0,,,N,0700
US1TXBEE017,20121006,PRCP,0,,,N,0700
US1TXBEE017,20121007,PRCP,0,,,N,0700
US1TXBEE017,20121008,PRCP,0,,,N,0700
US1TXBEE017,20121009,PRCP,0,,,N,0700
US1TXBEE017,20121010,PRCP,0,,,N,0700
US1TXBEE017,20121011,PRCP,0,,,N,0700
US1TXBEE017,20121012,PRCP,15,,,N,0700
US1TXBEE017,20121013,PRCP,0,,,N,0700
US1TXBEE017,20121014,PRCP,0,,,N,0700
US1TXBEE017,20121015,PRCP,0,,,N,0700
US1TXBEE017,20121016,PRCP,0,,,N,0700
US1TXBEE017,20121017,PRCP,5,,,N,0700
US1TXBEE017,20121018,PRCP,0,,,N,0700
US1TXBEE017,20121019,PRCP,0,,,N,0700
US1TXBEE017,20121020,PRCP,0,,,N,0700
US1TXBEE017,20121021,PRCP,0,,,N,0700
US1TXBEE017,20121022,PRCP,0,,,N,0700
US1TXBEE017,20121023,PRCP,0,T,,N,0700
US1TXBEE017,20121024,PRCP,0,,,N,0700
US1TXBEE017,20121025,PRCP,0,,,N,0700
US1TXBEE017,20121026,PRCP,0,,,N,0700
US1TXBEE017,20121027,PRCP,13,,,N,0700
US1TXBEE017,20121028,PRCP,0,,,N,0700
US1TXBEE017,20121029,PRCP,0,,,N,0700
US1TXBEE017,20121030,PRCP,0,,,N,0700
US1TXBEE017,20121031,PRCP,0,,,N,0700
US1TXBEE017,20121001,SNOW,0,,,N,0700
US1TXBEE017,20121003,SNOW,0,,,N,0700
US1TXBEE017,20121004,SNOW,0,,,N,0700
US1TXBEE017,20121005,SNOW,0,,,N,0700
US1TXBEE017,20121006,SNOW,0,,,N,0700
US1TXBEE017,20121007,SNOW,0,,,N,0700
US1TXBEE017,20121008,SNOW,0,,,N,0700
US1TXBEE017,20121009,SNOW,0,,,N,0700
US1TXBEE017,20121010,SNOW,0,,,N,0700
US1TXBEE017,20121011,SNOW,0,,,N,0700
US1TXBEE017,20121013,SNOW,0,,,N,0700
US1TXBEE017,20121014,SNOW,0,,,N,0700
US1TXBEE017,20121015,SNOW,0,,,N,0700
US1TXBEE017,20121016,SNOW,0,,,N,0700
US1TXBEE017,20121018,SNOW,0,,,N,0700
US1TXBEE017,20121019,SNOW,0,,,N,0700
US1TXBEE017,20121020,SNOW,0,,,N,0700
US1TXBEE017,20121021,SNOW,0,,,N,0700
US1TXBEE017,20121022,SNOW,0,,,N,0700
US1TXBEE017,20121024,SNOW,0,,,N,0700
US1TXBEE017,20121025,SNOW,0,,,N,0700
US1TXBEE017,20121026,SNOW,0,,,N,0700
US1TXBEE017,20121028,SNOW,0,,,N,0700
US1TXBEE017,20121029,SNOW,0,,,N,0700
US1TXBEE017,20121030,SNOW,0,,,N,0700
US1TXBEE017,20121031,SNOW,0,,,N,0700
US1TXBEE017,20121101,PRCP,0,,,N,0700
US1TXBEE017,20121102,PRCP,5,,,N,0700
US1TXBEE017,20121103,PRCP,0,,,N,0700
US1TXBEE017,20121104,PRCP,18,,,N,0700
US1TXBEE017,20121105,PRCP,0,T,,N,0700
US1TXBEE017,20121106,PRCP,0,,,N,0700
US1TXBEE017,20121107,PRCP,0,,,N,0700
US1TXBEE017,20121108,PRCP,0,,,N,0700
US1TXBEE017,20121109,PRCP,0,,,N,0700
US1TXBEE017,20121110,PRCP,0,,,N,0700
US1TXBEE017,20121111,PRCP,0,,,N,0700
US1TXBEE017,20121112,PRCP,0,,,N,0700
US1TXBEE017,20121113,PRCP,0,,,N,0700
US1TXBEE017,20121114,PRCP,8,,,N,0700
US1TXBEE017,20121115,PRCP,0,,,N,0700
US1TXBEE017,20121116,PRCP,0,,,N,0700
US1TXBEE017,20121117,PRCP,0,,,N,0700
US1TXBEE017,20121118,PRCP,0,,,N,0700
US1TXBEE017,20121119,PRCP,0,,,N,0700
US1TXBEE017,20121120,PRCP,0,,,N,0500
US1TXBEE017,20121121,PRCP,0,,,N,0700
US1TXBEE017,20121122,PRCP,0,,,N,0700
US1TXBEE017,20121123,PRCP,0,,,N,0700
US1TXBEE017,20121124,PRCP,66,,,N,0700
US1TXBEE017,20121125,PRCP,0,,,N,0700
US1TXBEE017,20121126,PRCP,0,,,N,0700
US1TXBEE017,20121127,PRCP,3,,,N,0700
US1TXBEE017,20121128,PRCP,0,,,N,0700
US1TXBEE017,20121129,PRCP,0,,,N,0700
US1TXBEE017,20121130,PRCP,0,,,N,0700
US1TXBEE017,20121101,SNOW,0,,,N,0700
US1TXBEE017,20121103,SNOW,0,,,N,0700
US1TXBEE017,20121106,SNOW,0,,,N,0700
US1TXBEE017,20121107,SNOW,0,,,N,0700
US1TXBEE017,20121108,SNOW,0,,,N,0700
US1TXBEE017,20121109,SNOW,0,,,N,0700
US1TXBEE017,20121110,SNOW,0,,,N,0700
US1TXBEE017,20121111,SNOW,0,,,N,0700
US1TXBEE017,20121112,SNOW,0,,,N,0700
US1TXBEE017,20121113,SNOW,0,,,N,0700
US1TXBEE017,20121115,SNOW,0,,,N,0700
US1TXBEE017,20121116,SNOW,0,,,N,0700
US1TXBEE017,20121117,SNOW,0,,,N,0700
US1TXBEE017,20121118,SNOW,0,,,N,0700
US1TXBEE017,20121119,SNOW,0,,,N,0700
US1TXBEE017,20121120,SNOW,0,,,N,0500
US1TXBEE017,20121121,SNOW,0,,,N,0700
US1TXBEE017,20121122,SNOW,0,,,N,0700
US1TXBEE017,20121123,SNOW,0,,,N,0700
US1TXBEE017,20121125,SNOW,0,,,N,0700
US1TXBEE017,20121126,SNOW,0,,,N,0700
US1TXBEE017,20121128,SNOW,0,,,N,0700
US1TXBEE017,20121129,SNOW,0,,,N,0700
US1TXBEE017,20121130,SNOW,0,,,N,0700
US1TXBEE017,20121201,PRCP,8,,,N,0700
US1TXBEE017,20121202,PRCP,0,,,N,0700
US1TXBEE017,20121203,PRCP,3,,,N,0700
US1TXBEE017,20121204,PRCP,3,,,N,0700
US1TXBEE017,20121205,PRCP,0,,,N,0700
US1TXBEE017,20121206,PRCP,0,T,,N,0700
US1TXBEE017,20121207,PRCP,3,,,N,0700
US1TXBEE017,20121208,PRCP,0,,,N,0700
US1TXBEE017,20121209,PRCP,0,T,,N,0700
US1TXBEE017,20121210,PRCP,0,,,N,0700
US1TXBEE017,20121211,PRCP,0,,,N,0700
US1TXBEE017,20121212,PRCP,0,,,N,0700
US1TXBEE017,20121213,PRCP,0,,,N,0700
US1TXBEE017,20121214,PRCP,0,,,N,0700
US1TXBEE017,20121215,PRCP,5,,,N,0700
US1TXBEE017,20121216,PRCP,0,,,N,0700
US1TXBEE017,20121217,PRCP,137,,,N,0700
US1TXBEE017,20121218,PRCP,0,,,N,0700
US1TXBEE017,20121219,PRCP,0,,,N,0700
US1TXBEE017,20121220,PRCP,0,,,N,0700
US1TXBEE017,20121221,PRCP,0,,,N,0700
US1TXBEE017,20121222,PRCP,0,,,N,0700
US1TXBEE017,20121223,PRCP,0,,,N,0700
US1TXBEE017,20121224,PRCP,0,,,N,0700
US1TXBEE017,20121225,PRCP,0,,,N,0700
US1TXBEE017,20121226,PRCP,0,,,N,0700
US1TXBEE017,20121227,PRCP,0,,,N,0700
US1TXBEE017,20121228,PRCP,0,,,N,0700
US1TXBEE017,20121229,PRCP,0,,,N,0700
US1TXBEE017,20121230,PRCP,0,,,N,0700
US1TXBEE017,20121231,PRCP,5,,,N,0700
US1TXBEE017,20121202,SNOW,0,,,N,0700
US1TXBEE017,20121205,SNOW,0,,,N,0700
US1TXBEE017,20121208,SNOW,0,,,N,0700
US1TXBEE017,20121210,SNOW,0,,,N,0700
US1TXBEE017,20121211,SNOW,0,,,N,0700
US1TXBEE017,20121212,SNOW,0,,,N,0700
US1TXBEE017,20121213,SNOW,0,,,N,0700
US1TXBEE017,20121214,SNOW,0,,,N,0700
US1TXBEE017,20121216,SNOW,0,,,N,0700
US1TXBEE017,20121218,SNOW,0,,,N,0700
US1TXBEE017,20121219,SNOW,0,,,N,0700
US1TXBEE017,20121220,SNOW,0,,,N,0700
US1TXBEE017,20121221,SNOW,0,,,N,0700
US1TXBEE017,20121222,SNOW,0,,,N,0700
US1TXBEE017,20121223,SNOW,0,,,N,0700
US1TXBEE017,20121224,SNOW,0,,,N,0700
US1TXBEE017,20121225,SNOW,0,,,N,0700
US1TXBEE017,20121226,SNOW,0,,,N,0700
US1TXBEE017,20121227,SNOW,0,,,N,0700
US1TXBEE017,20121228,SNOW,0,,,N,0700
US1TXBEE017,20121229,SNOW,0,,,N,0700
US1TXBEE017,20121230,SNOW,0,,,N,0700
US1TXBEE017,20130101,PRCP,51,,,N,0700
US1TXBEE017,20130102,PRCP,0,,,N,0700
US1TXBEE017,20130103,PRCP,0,,,N,0700
US1TXBEE017,20130104,PRCP,0,,,N,0700
US1TXBEE017,20130105,PRCP,102,,,N,0700
US1TXBEE017,20130106,PRCP,10,,,N,0700
US1TXBEE017,20130107,PRCP,0,,,N,0700
US1TXBEE017,20130108,PRCP,30,,,N,0700
US1TXBEE017,20130109,PRCP,602,,,N,0700
US1TXBEE017,20130110,PRCP,25,,,N,0700
US1TXBEE017,20130111,PRCP,0,,,N,0700
US1TXBEE017,20130112,PRCP,3,,,N,0700
US1TXBEE017,20130113,PRCP,8,,,N,0700
US1TXBEE017,20130114,PRCP,0,,,N,0700
US1TXBEE017,20130115,PRCP,13,,,N,0700
US1TXBEE017,20130116,PRCP,3,,,N,0700
US1TXBEE017,20130117,PRCP,0,,,N,0700
US1TXBEE017,20130118,PRCP,0,,,N,0700
US1TXBEE017,20130119,PRCP,0,,,N,0700
US1TXBEE017,20130120,PRCP,0,,,N,0700
US1TXBEE017,20130121,PRCP,0,,,N,0700
US1TXBEE017,20130122,PRCP,0,,,N,0700
US1TXBEE017,20130123,PRCP,3,,,N,0700
US1TXBEE017,20130124,PRCP,0,T,,N,0700
US1TXBEE017,20130125,PRCP,0,,,N,0700
US1TXBEE017,20130126,PRCP,0,,,N,0700
US1TXBEE017,20130127,PRCP,0,T,,N,0700
US1TXBEE017,20130128,PRCP,0,,,N,0700
US1TXBEE017,20130129,PRCP,0,,,N,0700
US1TXBEE017,20130130,PRCP,0,,,N,0700
US1TXBEE017,20130131,PRCP,0,,,N,0700
US1TXBEE017,20130102,SNOW,0,,,N,0700
US1TXBEE017,20130103,SNOW,0,,,N,0700
US1TXBEE017,20130104,SNOW,0,,,N,0700
US1TXBEE017,20130107,SNOW,0,,,N,0700
US1TXBEE017,20130111,SNOW,0,,,N,0700
US1TXBEE017,20130112,SNOW,0,,,N,0700
US1TXBEE017,20130114,SNOW,0,,,N,0700
US1TXBEE017,20130117,SNOW,0,,,N,0700
US1TXBEE017,20130118,SNOW,0,,,N,0700
US1TXBEE017,20130119,SNOW,0,,,N,0700
US1TXBEE017,20130120,SNOW,0,,,N,0700
US1TXBEE017,20130121,SNOW,0,,,N,0700
US1TXBEE017,20130122,SNOW,0,,,N,0700
US1TXBEE017,20130125,SNOW,0,,,N,0700
US1TXBEE017,20130126,SNOW,0,,,N,0700
US1TXBEE017,20130128,SNOW,0,,,N,0700
US1TXBEE017,20130129,SNOW,0,,,N,0700
US1TXBEE017,20130130,SNOW,0,,,N,0700
US1TXBEE017,20130131,SNOW,0,,,N,0700
