ID,DATE,ELEMENT,DATA_VALUE,M_FLAG,Q_FLAG,S_FLAG,OBS_TIME
US1TXAC0009,20180109,PRCP,0,,,N,0755
US1TXAC0009,20180111,PRCP,0,T,,N,0650
US1TXAC0009,20180112,PRCP,0,,,N,0800
US1TXAC0009,20180113,PRCP,0,,,N,0815
US1TXAC0009,20180114,PRCP,0,,,N,0715
US1TXAC0009,20180115,PRCP,0,,,N,0700
US1TXAC0009,20180116,PRCP,0,,,N,0720
US1TXAC0009,20180117,PRCP,0,,,N,0650
US1TXAC0009,20180118,PRCP,0,,,N,0805
US1TXAC0009,20180119,PRCP,0,,,N,0800
US1TXAC0009,20180120,PRCP,0,,,N,0745
US1TXAC0009,20180121,PRCP,0,,,N,0710
US1TXAC0009,20180122,PRCP,0,,,N,0645
US1TXAC0009,20180123,PRCP,0,,,N,0750
US1TXAC0009,20180124,PRCP,0,,,N,0745
US1TXAC0009,20180125,PRCP,0,,,N,0740
US1TXAC0009,20180126,PRCP,0,T,,N,0730
US1TXAC0009,20180127,PRCP,0,,,N,0750
US1TXAC0009,20180129,PRCP,0,,,N,0710
US1TXAC0009,20180130,PRCP,0,,,N,0715
US1TXAC0009,20180201,PRCP,0,,,N,0740
US1TXAC0009,20180202,PRCP,0,,,N,0800
US1TXAC0009,20180203,PRCP,0,,,N,0700
US1TXAC0009,20180204,PRCP,0,,,N,0650
US1TXAC0009,20180205,PRCP,0,,,N,0800
US1TXAC0009,20180206,PRCP,0,,,N,0800
US1TXAC0009,20180207,PRCP,0,T,,N,0720
US1TXAC0009,20180208,PRCP,0,,,N,0800
US1TXAC0009,20180209,PRCP,0,,,N,0800
US1TXAC0009,20180210,PRCP,0,,,N,0750
US1TXAC0009,20180211,PRCP,0,,,N,0700
US1TXAC0009,20180212,PRCP,0,,,N,0710
US1TXAC0009,20180213,PRCP,0,,,N,0800
US1TXAC0009,20180214,PRCP,0,T,,N,0710
US1TXAC0009,20180215,PRCP,0,,,N,0700
US1TXAC0009,20180216,PRCP,0,,,N,0730
US1TXAC0009,20180217,PRCP,33,,,N,0730
US1TXAC0009,20180218,PRCP,0,,,N,0745
US1TXAC0009,20180219,PRCP,0,,,N,0800
US1TXAC0009,20180220,PRCP,0,,,N,0720
US1TXAC0009,20180221,PRCP,241,,,N,0655
US1TXAC0009,20180222,PRCP,155,,,N,0745
US1TXAC0009,20180223,PRCP,56,,,N,0730
US1TXAC0009,20180224,PRCP,259,,,N,0750
US1TXAC0009,20180225,PRCP,84,,,N,0715
US1TXAC0009,20180226,PRCP,0,,,N,0730
US1TXAC0009,20180227,PRCP,0,,,N,0730
US1TXAC0009,20180228,PRCP,0,T,,N,0800
US1TXAC0009,20180222,SNWD,23,,,N,0745
US1TXAC0009,20180222,WESD,155,,,N,0745
US1TXAC0009,20180301,PRCP,8,,,N,0730
US1TXAC0009,20180302,PRCP,0,,,N,0735
US1TXAC0009,20180303,PRCP,0,,,N,0800
US1TXAC0009,20180304,PRCP,15,,,N,0800
US1TXAC0009,20180305,PRCP,3,,,N,0748
US1TXAC0009,20180306,PRCP,0,,,N,0800
US1TXAC0009,20180307,PRCP,0,,,N,0615
US1TXAC0009,20180308,PRCP,0,,,N,0800
US1TXAC0009,20180309,PRCP,0,,,N,0745
US1TXAC0009,20180310,PRCP,0,,,N,0800
US1TXAC0009,20180311,PRCP,0,,,N,0745
US1TXAC0009,20180313,PRCP,0,,,N,0700
US1TXAC0009,20180314,PRCP,0,,,N,0700
US1TXAC0009,20180315,PRCP,0,,,N,0800
US1TXAC0009,20180316,PRCP,0,,,N,0800
US1TXAC0009,20180317,PRCP,0,,,N,0745
US1TXAC0009,20180318,PRCP,10,,,N,0701
US1TXAC0009,20180319,PRCP,0,T,,N,0800
US1TXAC0009,20180320,PRCP,0,,,N,0800
US1TXAC0009,20180322,PRCP,0,,,N,0745
US1TXAC0009,20180323,PRCP,0,,,N,0745
US1TXAC0009,20180324,PRCP,0,,,N,0803
US1TXAC0009,20180325,PRCP,0,,,N,0800
US1TXAC0009,20180326,PRCP,0,T,,N,0800
US1TXAC0009,20180327,PRCP,460,,,N,0730
US1TXAC0009,20180328,PRCP,71,,,N,0715
US1TXAC0009,20180329,PRCP,18,,,N,0800
US1TXAC0009,20180330,PRCP,0,T,,N,0800
US1TXAC0009,20180331,PRCP,0,,,N,0730
US1TXAC0009,20180401,PRCP,0,,,N,0800
US1TXAC0009,20180402,PRCP,0,,,N,0700
US1TXAC0009,20180403,PRCP,0,T,,N,0800
US1TXAC0009,20180404,PRCP,0,,,N,0730
US1TXAC0009,20180405,PRCP,0,,,N,0800
US1TXAC0009,20180406,PRCP,0,,,N,0800
US1TXAC0009,20180407,PRCP,0,,,N,0730
US1TXAC0009,20180408,PRCP,0,T,,N,0800
US1TXAC0009,20180409,PRCP,0,,,N,0800
US1TXAC0009,20180410,PRCP,0,,,N,0800
US1TXAC0009,20180411,PRCP,0,,,N,0730
US1TXAC0009,20180412,PRCP,0,,,N,0730
US1TXAC0009,20180413,PRCP,0,,,N,0800
US1TXAC0009,20180414,PRCP,0,,,N,0800
US1TXAC0009,20180415,PRCP,0,,,N,0700
US1TXAC0009,20180416,PRCP,0,,,N,0640
US1TXAC0009,20180417,PRCP,0,,,N,0730
US1TXAC0009,20180418,PRCP,0,,,N,0700
US1TXAC0009,20180419,PRCP,0,,,N,0730
US1TXAC0009,20180420,PRCP,0,,,N,0730
US1TXAC0009,20180421,PRCP,244,,,N,0730
US1TXAC0009,20180422,PRCP,89,,,N,0710
US1TXAC0009,20180423,PRCP,0,,,N,0645
US1TXAC0009,20180424,PRCP,0,,,N,0730
US1TXAC0009,20180425,PRCP,3,,,N,0708
US1TXAC0009,20180426,PRCP,104,,,N,0745
US1TXAC0009,20180427,PRCP,0,T,,N,0700
US1TXAC0009,20180428,PRCP,0,,,N,0705
US1TXAC0009,20180429,PRCP,0,,,N,0700
US1TXAC0009,20180430,PRCP,0,,,N,0645
US1TXAC0009,20180501,PRCP,0,,,N,0730
US1TXAC0009,20180502,PRCP,0,,,N,0700
US1TXAC0009,20180503,PRCP,523,,,N,0800
US1TXAC0009,20180504,PRCP,8,,,N,0700
US1TXAC0009,20180505,PRCP,0,,,N,0747
US1TXAC0009,20180506,PRCP,0,,,N,0700
US1TXAC0009,20180507,PRCP,0,,,N,0700
US1TXAC0009,20180508,PRCP,0,,,N,0715
US1TXAC0009,20180509,PRCP,0,,,N,0700
US1TXAC0009,20180510,PRCP,0,,,N,0645
US1TXAC0009,20180511,PRCP,0,,,N,0645
US1TXAC0009,20180512,PRCP,0,,,N,0700
US1TXAC0009,20180513,PRCP,0,,,N,0710
US1TXAC0009,20180514,PRCP,0,,,N,0645
US1TXAC0009,20180515,PRCP,97,,,N,0730
US1TXAC0009,20180516,PRCP,51,,,N,0640
US1TXAC0009,20180517,PRCP,0,,,N,0705
US1TXAC0009,20180518,PRCP,488,,,N,0730
US1TXAC0009,20180519,PRCP,0,,,N,0755
US1TXAC0009,20180520,PRCP,244,,,N,0655
US1TXAC0009,20180521,PRCP,0,,,N,0700
US1TXAC0009,20180522,PRCP,0,,,N,0730
US1TXAC0009,20180523,PRCP,0,,,N,0645
US1TXAC0009,20180524,PRCP,0,,,N,0700
US1TXAC0009,20180525,PRCP,0,,,N,0730
US1TXAC0009,20180526,PRCP,0,,,N,0700
US1TXAC0009,20180527,PRCP,0,,,N,0645
US1TXAC0009,20180528,PRCP,0,,,N,0700
US1TXAC0009,20180529,PRCP,0,,,N,0730
US1TXAC0009,20180530,PRCP,0,,,N,0640
US1TXAC0009,20180601,PRCP,0,,,N,0715
US1TXAC0009,20180602,PRCP,0,,,N,0620
US1TXAC0009,20180603,PRCP,0,,,N,0645
US1TXAC0009,20180607,PRCP,0,,,N,0735
US1TXAC0009,20180608,PRCP,213,,,N,0745
US1TXAC0009,20180609,PRCP,0,,,N,0645
US1TXAC0009,20180611,PRCP,0,,,N,0640
US1TXAC0009,20180614,PRCP,0,,,N,0615
US1TXAC0009,20180616,PRCP,0,,,N,0630
US1TXAC0009,20180617,PRCP,0,,,N,0700
US1TXAC0009,20180618,PRCP,0,,,N,0700
US1TXAC0009,20180619,PRCP,0,,,N,0705
US1TXAC0009,20180620,PRCP,0,,,N,0645
US1TXAC0009,20180621,PRCP,0,T,,N,0705
US1TXAC0009,20180622,PRCP,0,,,N,0705
US1TXAC0009,20180623,PRCP,0,,,N,0740
US1TXAC0009,20180624,PRCP,3,,,N,0705
US1TXAC0009,20180625,PRCP,15,,,N,0640
US1TXAC0009,20180626,PRCP,0,,,N,0640
US1TXAC0009,20180627,PRCP,0,,,N,0610
US1TXAC0009,20180711,PRCP,0,T,,N,0800
US1TXAC0009,20180712,PRCP,0,,,N,0715
US1TXAC0009,20180713,PRCP,160,,,N,0750
US1TXAC0009,20180714,PRCP,0,,,N,0715
US1TXAC0009,20180716,PRCP,137,,,N,0700
US1TXAC0009,20180717,PRCP,0,,,N,0705
US1TXAC0009,20180719,PRCP,0,,,N,0730
US1TXAC0009,20180720,PRCP,0,,,N,0700
US1TXAC0009,20180721,PRCP,0,,,N,0740
US1TXAC0009,20180724,PRCP,0,,,N,0700
US1TXAC0009,20180725,PRCP,0,,,N,0640
US1TXAC0009,20180726,PRCP,0,,,N,0710
US1TXAC0009,20180727,PRCP,0,T,,N,0730
US1TXAC0009,20180728,PRCP,5,,,N,0745
US1TXAC0009,20180729,PRCP,0,,,N,0705
US1TXAC0009,20180730,PRCP,8,,,N,0645
US1TXAC0009,20180731,PRCP,13,,,N,0615
US1TXAC0009,20180801,PRCP,0,,,N,0700
US1TXAC0009,20180802,PRCP,5,,,N,0730
US1TXAC0009,20180803,PRCP,0,,,N,0715
US1TXAC0009,20180804,PRCP,0,,,N,0645
US1TXAC0009,20180805,PRCP,0,,,N,0710
US1TXAC0009,20180806,PRCP,0,,,N,0640
US1TXAC0009,20180807,PRCP,0,,,N,0745
US1TXAC0009,20180808,PRCP,0,,,N,0700
US1TXAC0009,20180809,PRCP,0,T,,N,0700
US1TXAC0009,20180810,PRCP,0,T,,N,0730
US1TXAC0009,20180811,PRCP,0,,,N,0730
US1TXAC0009,20180812,PRCP,0,,,N,0700
US1TXAC0009,20180813,PRCP,36,,,N,0650
US1TXAC0009,20180814,PRCP,569,,,N,0650
US1TXAC0009,20180815,PRCP,0,T,,N,0645
US1TXAC0009,20180816,PRCP,0,,,N,0715
US1TXAC0009,20180817,PRCP,0,,,N,0730
US1TXAC0009,20180818,PRCP,8,,,N,0640
US1TXAC0009,20180819,PRCP,8,,,N,0705
US1TXAC0009,20180820,PRCP,5,,,N,0720
US1TXAC0009,20180821,PRCP,0,,,N,0630
US1TXAC0009,20180822,PRCP,0,,,N,0640
US1TXAC0009,20180823,PRCP,5,,,N,0700
US1TXAC0009,20180824,PRCP,0,,,N,0700
US1TXAC0009,20180827,PRCP,0,,,N,0700
US1TXAC0009,20180828,PRCP,0,,,N,0700
US1TXAC0009,20180830,PRCP,0,,,N,0700
US1TXAC0009,20180831,PRCP,0,,,N,0715
US1TXAC0009,20180901,PRCP,0,,,N,0715
US1TXAC0009,20180902,PRCP,5,,,N,0700
US1TXAC0009,20180903,PRCP,94,,,N,0630
US1TXAC0009,20180904,PRCP,0,T,,N,0700
US1TXAC0009,20180905,PRCP,86,,,N,0640
US1TXAC0009,20180906,PRCP,163,,,N,0730
US1TXAC0009,20180907,PRCP,173,,,N,0730
US1TXAC0009,20180908,PRCP,495,,,N,0650
US1TXAC0009,20180909,PRCP,38,,,N,0700
US1TXAC0009,20180910,PRCP,0,,,N,0700
US1TXAC0009,20180911,PRCP,0,,,N,0800
US1TXAC0009,20180912,PRCP,36,,,N,0700
US1TXAC0009,20180913,PRCP,0,T,,N,0700
US1TXAC0009,20180914,PRCP,0,,,N,0800
US1TXAC0009,20180915,PRCP,5,,,N,0700
US1TXAC0009,20180916,PRCP,0,T,,N,0700
US1TXAC0009,20180918,PRCP,0,,,N,0700
US1TXAC0009,20180919,PRCP,0,,,N,0650
US1TXAC0009,20180920,PRCP,0,,,N,0715
US1TXAC0009,20180921,PRCP,53,,,N,0700
US1TXAC0009,20180922,PRCP,673,,,N,0640
US1TXAC0009,20180923,PRCP,41,,,N,0700
US1TXAC0009,20180924,PRCP,13,,,N,0740
US1TXAC0009,20180925,PRCP,3,,,N,0640
US1TXAC0009,20180926,PRCP,0,T,,N,0700
US1TXAC0009,20180927,PRCP,122,,,N,0730
US1TXAC0009,20180928,PRCP,5,,,N,0730
US1TXAC0009,20180929,PRCP,0,,,N,0640
US1TXAC0009,20180930,PRCP,0,T,,N,0630
US1TXAC0009,20181001,PRCP,0,,,N,0730
US1TXAC0009,20181002,PRCP,0,,,N,0700
US1TXAC0009,20181003,PRCP,0,,,N,0645
US1TXAC0009,20181004,PRCP,0,,,N,0630
US1TXAC0009,20181005,PRCP,0,,,N,0715
US1TXAC0009,20181006,PRCP,0,,,N,0645
US1TXAC0009,20181007,PRCP,582,,,N,0645
US1TXAC0009,20181008,PRCP,5,,,N,0645
US1TXAC0009,20181009,PRCP,142,,,N,0650
US1TXAC0009,20181010,PRCP,97,,,N,0705
US1TXAC0009,20181011,PRCP,0,,,N,0650
US1TXAC0009,20181012,PRCP,147,,,N,0720
US1TXAC0009,20181013,PRCP,206,,,N,0730
US1TXAC0009,20181014,PRCP,371,,,N,0715
US1TXAC0009,20181015,PRCP,20,,,N,0700
US1TXAC0009,20181016,PRCP,18,,,N,0700
US1TXAC0009,20181017,PRCP,3,,,N,0650
US1TXAC0009,20181018,PRCP,86,,,N,0735
US1TXAC0009,20181019,PRCP,97,,,N,0745
US1TXAC0009,20181020,PRCP,198,,,N,0730
US1TXAC0009,20181021,PRCP,0,,,N,0730
US1TXAC0009,20181022,PRCP,0,,,N,0710
US1TXAC0009,20181023,PRCP,0,,,N,0710
US1TXAC0009,20181024,PRCP,0,,,N,0640
US1TXAC0009,20181025,PRCP,234,,,N,0735
US1TXAC0009,20181026,PRCP,0,,,N,0710
US1TXAC0009,20181027,PRCP,0,,,N,0745
US1TXAC0009,20181028,PRCP,0,,,N,0700
US1TXAC0009,20181029,PRCP,0,,,N,0745
US1TXAC0009,20181030,PRCP,0,,,N,0705
US1TXAC0009,20181031,PRCP,0,,,N,0645
US1TXAC0009,20181101,PRCP,361,,,N,0730
US1TXAC0009,20181102,PRCP,0,,,N,0730
US1TXAC0009,20181103,PRCP,0,,,N,0740
US1TXAC0009,20181104,PRCP,0,,,N,0645
US1TXAC0009,20181105,PRCP,0,,,N,0700
US1TXAC0009,20181106,PRCP,0,,,N,0700
US1TXAC0009,20181107,PRCP,0,,,N,0640
US1TXAC0009,20181108,PRCP,8,,,N,0645
US1TXAC0009,20181109,PRCP,3,,,N,0710
US1TXAC0009,20181110,PRCP,0,,,N,0730
US1TXAC0009,20181111,PRCP,0,,,N,0710
US1TXAC0009,20181112,PRCP,81,,,N,0720
US1TXAC0009,20181113,PRCP,8,,,N,0715
US1TXAC0009,20181114,PRCP,0,,,N,0655
US1TXAC0009,20181115,PRCP,0,,,N,0730
US1TXAC0009,20181116,PRCP,0,,,N,0700
US1TXAC0009,20181117,PRCP,0,,,N,0730
US1TXAC0009,20181118,PRCP,0,T,,N,0800
US1TXAC0009,20181119,PRCP,0,,,N,0720
US1TXAC0009,20181120,PRCP,0,,,N,0720
US1TXAC0009,20181121,PRCP,0,,,N,0710
US1TXAC0009,20181122,PRCP,0,,,N,0730
US1TXAC0009,20181123,PRCP,0,,,N,0730
US1TXAC0009,20181124,PRCP,0,,,N,0645
US1TXAC0009,20181125,PRCP,0,,,N,0645
US1TXAC0009,20181126,PRCP,0,,,N,0730
US1TXAC0009,20181129,PRCP,0,,,N,0800
US1TXAC0009,20181130,PRCP,0,,,N,0645
US1TXAC0009,20181202,PRCP,0,,,N,0700
US1TXAC0009,20181203,PRCP,0,T,,N,0700
US1TXAC0009,20181204,PRCP,0,,,N,0700
US1TXAC0009,20181205,PRCP,0,,,N,0645
US1TXAC0009,20181206,PRCP,0,,,N,0615
US1TXAC0009,20181207,PRCP,0,T,,N,0645
US1TXAC0009,20181208,PRCP,188,,,N,0720
US1TXAC0009,20181209,PRCP,292,,,N,0700
US1TXAC0009,20181212,PRCP,0,,,N,0645
US1TXAC0009,20181213,PRCP,0,,,N,0735
US1TXAC0009,20181214,PRCP,429,,,N,0810
US1TXAC0009,20181215,PRCP,23,,,N,0700
US1TXAC0009,20181217,PRCP,0,,,N,0730
US1TXAC0009,20181218,PRCP,0,,,N,0700
US1TXAC0009,20181211,DAPR,2,,,N,0649
US1TXAC0009,20181211,MDPR,267,,,N,0649
US1TXAC0009,20190110,PRCP,0,T,,N,0730
US1TXAC0009,20190111,PRCP,28,,,N,0645
US1TXAC0009,20190112,PRCP,157,,,N,0740
US1TXAC0009,20190114,PRCP,0,,,N,0730
US1TXAC0009,20190116,PRCP,0,,,N,0640
US1TXAC0009,20190117,PRCP,0,,,N,0730
US1TXAC0009,20190118,PRCP,0,,,N,0715
US1TXAC0009,20190119,PRCP,41,,,N,0750
US1TXAC0009,20190120,PRCP,0,,,N,0700
US1TXAC0009,20190121,PRCP,0,,,N,0705
US1TXAC0009,20190123,PRCP,0,,,N,0710
US1TXAC0009,20190125,PRCP,0,,,N,0800
US1TXAC0009,20190126,PRCP,0,,,N,0806
US1TXAC0009,20190128,PRCP,0,,,N,0800
US1TXAC0009,20190130,PRCP,0,,,N,0645
US1TXAC0009,20190131,PRCP,0,,,N,0720
US1TXAC0009,20190201,PRCP,0,,,N,0800
US1TXAC0009,20190202,PRCP,0,T,,N,0730
US1TXAC0009,20190203,PRCP,0,,,N,0650
US1TXAC0009,20190204,PRCP,0,,,N,0750
US1TXAC0009,20190205,PRCP,0,,,N,0700
US1TXAC0009,20190206,PRCP,0,T,,N,0700
US1TXAC0009,20190207,PRCP,53,,,N,0730
US1TXAC0009,20190208,PRCP,0,,,N,0800
US1TXAC0009,20190209,PRCP,0,,,N,0800
US1TXAC0009,20190210,PRCP,5,,,N,0730
US1TXAC0009,20190211,PRCP,18,,,N,0715
US1TXAC0009,20190212,PRCP,18,,,N,0700
US1TXAC0009,20190215,PRCP,0,,,N,0800
US1TXAC0009,20190216,PRCP,0,,,N,0800
US1TXAC0009,20190217,PRCP,0,,,N,0730
US1TXAC0009,20190219,PRCP,0,,,N,0710
US1TXAC0009,20190220,PRCP,25,,,N,0645
US1TXAC0009,20190221,PRCP,0,,,N,0710
US1TXAC0009,20190222,PRCP,5,,,N,0730
US1TXAC0009,20190223,PRCP,10,,,N,0640
US1TXAC0009,20190227,PRCP,3,,,N,0650
US1TXAC0009,20190228,PRCP,8,,,N,0750
US1TXAC0009,20190301,PRCP,0,,,N,0700
US1TXAC0009,20190302,PRCP,0,,,N,0700
US1TXAC0009,20190303,PRCP,18,,,N,0720
US1TXAC0009,20190309,PRCP,10,,,N,0730
US1TXAC0009,20190310,PRCP,0,,,N,0800
US1TXAC0009,20190311,PRCP,137,,,N,0800
US1TXAC0009,20190312,PRCP,135,,,N,0700
US1TXAC0009,20190313,PRCP,290,,,N,0715
US1TXAC0009,20190315,PRCP,0,,,N,0800
US1TXAC0009,20190317,PRCP,0,,,N,0800
US1TXAC0009,20190318,PRCP,0,,,N,0720
US1TXAC0009,20190319,PRCP,0,,,N,0644
US1TXAC0009,20190320,PRCP,0,,,N,0645
US1TXAC0009,20190321,PRCP,0,T,,N,0640
US1TXAC0009,20190322,PRCP,0,,,N,0838
US1TXAC0009,20190323,PRCP,0,,,N,0745
US1TXAC0009,20190324,PRCP,0,,,N,0705
US1TXAC0009,20190325,PRCP,0,,,N,0705
US1TXAC0009,20190326,PRCP,0,,,N,0640
US1TXAC0009,20190327,PRCP,0,,,N,0640
US1TXAC0009,20190328,PRCP,0,,,N,0700
US1TXAC0009,20190329,PRCP,0,,,N,0630
US1TXAC0009,20190330,PRCP,0,,,N,0800
US1TXAC0009,20190331,PRCP,0,,,N,0730
US1TXAC0009,20190401,PRCP,0,,,N,0700
US1TXAC0009,20190402,PRCP,0,,,N,0700
US1TXAC0009,20190403,PRCP,0,,,N,0700
US1TXAC0009,20190404,PRCP,5,,,N,0755
US1TXAC0009,20190405,PRCP,0,,,N,0740
US1TXAC0009,20190406,PRCP,0,,,N,0700
US1TXAC0009,20190407,PRCP,104,,,N,0700
US1TXAC0009,20190408,PRCP,0,,,N,0720
US1TXAC0009,20190409,PRCP,0,,,N,0700
US1TXAC0009,20190410,PRCP,0,,,N,0640
US1TXAC0009,20190411,PRCP,0,,,N,0645
US1TXAC0009,20190412,PRCP,0,,,N,0715
US1TXAC0009,20190413,PRCP,130,,,N,0740
US1TXAC0009,20190414,PRCP,739,,,N,0705
US1TXAC0009,20190415,PRCP,0,,,N,0645
US1TXAC0009,20190416,PRCP,0,,,N,0645
US1TXAC0009,20190417,PRCP,0,,,N,0640
US1TXAC0009,20190418,PRCP,0,T,,N,0725
US1TXAC0009,20190419,PRCP,0,T,,N,0710
US1TXAC0009,20190420,PRCP,0,,,N,0705
US1TXAC0009,20190421,PRCP,0,,,N,0615
US1TXAC0009,20190422,PRCP,0,,,N,0705
US1TXAC0009,20190423,PRCP,0,T,,N,0720
US1TXAC0009,20190424,PRCP,145,,,N,0650
US1TXAC0009,20190425,PRCP,8,,,N,0745
US1TXAC0009,20190426,PRCP,0,,,N,0800
US1TXAC0009,20190427,PRCP,0,,,N,0700
US1TXAC0009,20190428,PRCP,292,,,N,0705
US1TXAC0009,20190429,PRCP,0,,,N,0800
US1TXAC0009,20190430,PRCP,8,,,N,0710
US1TXAC0009,20190501,PRCP,99,,,N,0700
US1TXAC0009,20190502,PRCP,86,,,N,0730
US1TXAC0009,20190503,PRCP,5,,,N,0715
US1TXAC0009,20190504,PRCP,112,,,N,0713
US1TXAC0009,20190505,PRCP,0,,,N,0700
US1TXAC0009,20190506,PRCP,0,,,N,0710
US1TXAC0009,20190507,PRCP,0,,,N,0715
US1TXAC0009,20190508,PRCP,56,,,N,0640
US1TXAC0009,20190509,PRCP,94,,,N,0720
US1TXAC0009,20190511,PRCP,69,,,N,0740
US1TXAC0009,20190512,PRCP,0,,,N,0700
US1TXAC0009,20190513,PRCP,0,,,N,0715
US1TXAC0009,20190514,PRCP,0,,,N,0704
US1TXAC0009,20190515,PRCP,0,,,N,0640
US1TXAC0009,20190516,PRCP,0,,,N,0710
US1TXAC0009,20190517,PRCP,0,,,N,0720
US1TXAC0009,20190518,PRCP,8,,,N,0725
US1TXAC0009,20190519,PRCP,312,,,N,0700
US1TXAC0009,20190520,PRCP,0,,,N,0710
US1TXAC0009,20190521,PRCP,328,,,N,0720
US1TXAC0009,20190522,PRCP,0,,,N,0645
