ID,DATE,ELEMENT,DATA_VALUE,M_FLAG,Q_FLAG,S_FLAG,OBS_TIME
US1TXAN0009,20180101,SNOW,0,,,N,0800
US1TXAN0009,20180102,SNOW,0,,,N,0800
US1TXAN0009,20180103,SNOW,0,,,N,0800
US1TXAN0009,20180104,SNOW,0,,,N,0800
US1TXAN0009,20180105,SNOW,0,,,N,0800
US1TXAN0009,20180106,SNOW,0,,,N,0800
US1TXAN0009,20180107,SNOW,0,,,N,0800
US1TXAN0009,20180111,SNOW,0,,,N,0800
US1TXAN0009,20180113,SNOW,0,,,N,0800
US1TXAN0009,20180114,SNOW,0,,,N,0800
US1TXAN0009,20180116,SNOW,0,,,N,0800
US1TXAN0009,20180117,SNOW,0,,,N,0800
US1TXAN0009,20180118,SNOW,0,,,N,0800
US1TXAN0009,20180119,SNOW,0,,,N,0800
US1TXAN0009,20180120,SNOW,0,,,N,0800
US1TXAN0009,20180122,SNOW,0,,,N,0800
US1TXAN0009,20180123,SNOW,0,,,N,0800
US1TXAN0009,20180124,SNOW,0,,,N,0800
US1TXAN0009,20180125,SNOW,0,,,N,0800
US1TXAN0009,20180126,SNOW,0,,,N,0800
US1TXAN0009,20180127,SNOW,0,,,N,0800
US1TXAN0009,20180129,SNOW,0,,,N,0800
US1TXAN0009,20180130,SNOW,0,,,N,0800
US1TXAN0009,20180131,SNOW,0,,,N,0800
US1TXAN0009,20180201,PRCP,0,,,N,0800
US1TXAN0009,20180202,PRCP,0,,,N,0800
US1TXAN0009,20180203,PRCP,0,,,N,0800
US1TXAN0009,20180204,PRCP,10,,,N,0800
US1TXAN0009,20180205,PRCP,0,,,N,0800
US1TXAN0009,20180206,PRCP,8,,,N,0800
US1TXAN0009,20180207,PRCP,257,,,N,0800
US1TXAN0009,20180208,PRCP,0,,,N,0800
US1TXAN0009,20180209,PRCP,0,,,N,0800
US1TXAN0009,20180210,PRCP,28,,,N,0800
US1TXAN0009,20180211,PRCP,0,,,N,0800
US1TXAN0009,20180212,PRCP,41,,,N,0800
US1TXAN0009,20180213,PRCP,61,,,N,0800
US1TXAN0009,20180214,PRCP,69,,,N,0800
US1TXAN0009,20180215,PRCP,0,,,N,0800
US1TXAN0009,20180216,PRCP,0,,,N,0800
US1TXAN0009,20180217,PRCP,0,,,N,0800
US1TXAN0009,20180218,PRCP,18,,,N,0800
US1TXAN0009,20180219,PRCP,8,,,N,0800
US1TXAN0009,20180220,PRCP,0,,,N,0800
US1TXAN0009,20180221,PRCP,254,,,N,0800
US1TXAN0009,20180222,PRCP,221,,,N,0800
US1TXAN0009,20180223,PRCP,196,,,N,0800
US1TXAN0009,20180224,PRCP,15,,,N,0800
US1TXAN0009,20180225,PRCP,231,,,N,0800
US1TXAN0009,20180227,PRCP,140,,,N,0800
US1TXAN0009,20180228,PRCP,0,,,N,0800
US1TXAN0009,20180201,SNOW,0,,,N,0800
US1TXAN0009,20180202,SNOW,0,,,N,0800
US1TXAN0009,20180203,SNOW,0,,,N,0800
US1TXAN0009,20180204,SNOW,0,,,N,0800
US1TXAN0009,20180205,SNOW,0,,,N,0800
US1TXAN0009,20180208,SNOW,0,,,N,0800
US1TXAN0009,20180209,SNOW,0,,,N,0800
US1TXAN0009,20180211,SNOW,0,,,N,0800
US1TXAN0009,20180215,SNOW,0,,,N,0800
US1TXAN0009,20180216,SNOW,0,,,N,0800
US1TXAN0009,20180217,SNOW,0,,,N,0800
US1TXAN0009,20180220,SNOW,0,,,N,0800
US1TXAN0009,20180228,SNOW,0,,,N,0800
US1TXAN0009,20180301,PRCP,262,,,N,0800
US1TXAN0009,20180302,PRCP,0,,,N,0800
US1TXAN0009,20180303,PRCP,0,,,N,0800
US1TXAN0009,20180304,PRCP,0,,,N,0800
US1TXAN0009,20180305,PRCP,38,,,N,0800
US1TXAN0009,20180306,PRCP,0,,,N,0800
US1TXAN0009,20180307,PRCP,0,,,N,0800
US1TXAN0009,20180308,PRCP,0,,,N,0800
US1TXAN0009,20180309,PRCP,0,,,N,0800
US1TXAN0009,20180310,PRCP,0,,,N,0800
US1TXAN0009,20180311,PRCP,23,,,N,0800
US1TXAN0009,20180312,PRCP,0,,,N,0800
US1TXAN0009,20180313,PRCP,0,,,N,0800
US1TXAN0009,20180314,PRCP,0,,,N,0800
US1TXAN0009,20180315,PRCP,0,,,N,0800
US1TXAN0009,20180316,PRCP,0,,,N,0800
US1TXAN0009,20180317,PRCP,0,,,N,0800
US1TXAN0009,20180318,PRCP,66,,,N,0800
US1TXAN0009,20180319,PRCP,13,,,N,0800
US1TXAN0009,20180320,PRCP,0,,,N,0800
US1TXAN0009,20180321,PRCP,0,,,N,0800
US1TXAN0009,20180322,PRCP,0,,,N,0800
US1TXAN0009,20180323,PRCP,0,,,N,0800
US1TXAN0009,20180324,PRCP,0,,,N,0800
US1TXAN0009,20180325,PRCP,0,,,N,0800
US1TXAN0009,20180326,PRCP,0,,,N,0800
US1TXAN0009,20180327,PRCP,0,,,N,0800
US1TXAN0009,20180328,PRCP,673,,,N,0800
US1TXAN0009,20180329,PRCP,89,,,N,0800
US1TXAN0009,20180330,PRCP,0,,,N,0800
US1TXAN0009,20180331,PRCP,0,,,N,0800
US1TXAN0009,20180302,SNOW,0,,,N,0800
US1TXAN0009,20180303,SNOW,0,,,N,0800
US1TXAN0009,20180304,SNOW,0,,,N,0800
US1TXAN0009,20180306,SNOW,0,,,N,0800
US1TXAN0009,20180307,SNOW,0,,,N,0800
US1TXAN0009,20180308,SNOW,0,,,N,0800
US1TXAN0009,20180309,SNOW,0,,,N,0800
US1TXAN0009,20180310,SNOW,0,,,N,0800
US1TXAN0009,20180312,SNOW,0,,,N,0800
US1TXAN0009,20180313,SNOW,0,,,N,0800
US1TXAN0009,20180314,SNOW,0,,,N,0800
US1TXAN0009,20180315,SNOW,0,,,N,0800
US1TXAN0009,20180316,SNOW,0,,,N,0800
US1TXAN0009,20180317,SNOW,0,,,N,0800
US1TXAN0009,20180320,SNOW,0,,,N,0800
US1TXAN0009,20180321,SNOW,0,,,N,0800
US1TXAN0009,20180322,SNOW,0,,,N,0800
US1TXAN0009,20180323,SNOW,0,,,N,0800
US1TXAN0009,20180324,SNOW,0,,,N,0800
US1TXAN0009,20180325,SNOW,0,,,N,0800
US1TXAN0009,20180326,SNOW,0,,,N,0800
US1TXAN0009,20180327,SNOW,0,,,N,0800
US1TXAN0009,20180330,SNOW,0,,,N,0800
US1TXAN0009,20180331,SNOW,0,,,N,0800
US1TXAN0009,20180401,PRCP,0,,,N,0800
US1TXAN0009,20180402,PRCP,0,,,N,0800
US1TXAN0009,20180403,PRCP,0,,,N,0800
US1TXAN0009,20180404,PRCP,38,,,N,0800
US1TXAN0009,20180405,PRCP,0,,,N,0800
US1TXAN0009,20180406,PRCP,0,,,N,0800
US1TXAN0009,20180407,PRCP,157,,,N,0800
US1TXAN0009,20180408,PRCP,0,,,N,0800
US1TXAN0009,20180409,PRCP,0,,,N,0800
US1TXAN0009,20180410,PRCP,0,,,N,0800
US1TXAN0009,20180411,PRCP,0,,,N,0800
US1TXAN0009,20180412,PRCP,0,,,N,0800
US1TXAN0009,20180413,PRCP,0,,,N,0800
US1TXAN0009,20180414,PRCP,145,,,N,0800
US1TXAN0009,20180415,PRCP,0,,,N,0800
US1TXAN0009,20180416,PRCP,0,,,N,0800
US1TXAN0009,20180417,PRCP,0,,,N,0800
US1TXAN0009,20180418,PRCP,0,,,N,0800
US1TXAN0009,20180419,PRCP,0,,,N,0800
US1TXAN0009,20180420,PRCP,0,,,N,0800
US1TXAN0009,20180421,PRCP,0,,,N,0800
US1TXAN0009,20180422,PRCP,61,,,N,0800
US1TXAN0009,20180423,PRCP,0,,,N,0800
US1TXAN0009,20180424,PRCP,0,,,N,0800
US1TXAN0009,20180425,PRCP,0,,,N,0800
US1TXAN0009,20180426,PRCP,25,,,N,0800
US1TXAN0009,20180427,PRCP,0,,,N,0800
US1TXAN0009,20180428,PRCP,0,,,N,0800
US1TXAN0009,20180429,PRCP,0,,,N,0800
US1TXAN0009,20180430,PRCP,0,,,N,0800
US1TXAN0009,20180401,SNOW,0,,,N,0800
US1TXAN0009,20180402,SNOW,0,,,N,0800
US1TXAN0009,20180403,SNOW,0,,,N,0800
US1TXAN0009,20180405,SNOW,0,,,N,0800
US1TXAN0009,20180406,SNOW,0,,,N,0800
US1TXAN0009,20180408,SNOW,0,,,N,0800
US1TXAN0009,20180409,SNOW,0,,,N,0800
US1TXAN0009,20180410,SNOW,0,,,N,0800
US1TXAN0009,20180411,SNOW,0,,,N,0800
US1TXAN0009,20180412,SNOW,0,,,N,0800
US1TXAN0009,20180413,SNOW,0,,,N,0800
US1TXAN0009,20180415,SNOW,0,,,N,0800
US1TXAN0009,20180416,SNOW,0,,,N,0800
US1TXAN0009,20180417,SNOW,0,,,N,0800
US1TXAN0009,20180418,SNOW,0,,,N,0800
US1TXAN0009,20180419,SNOW,0,,,N,0800
US1TXAN0009,20180420,SNOW,0,,,N,0800
US1TXAN0009,20180421,SNOW,0,,,N,0800
US1TXAN0009,20180423,SNOW,0,,,N,0800
US1TXAN0009,20180424,SNOW,0,,,N,0800
US1TXAN0009,20180425,SNOW,0,,,N,0800
US1TXAN0009,20180427,SNOW,0,,,N,0800
US1TXAN0009,20180428,SNOW,0,,,N,0800
US1TXAN0009,20180429,SNOW,0,,,N,0800
US1TXAN0009,20180430,SNOW,0,,,N,0800
US1TXAN0009,20180501,PRCP,0,,,N,0800
US1TXAN0009,20180502,PRCP,0,,,N,0800
US1TXAN0009,20180503,PRCP,0,,,N,0800
US1TXAN0009,20180504,PRCP,0,,,N,0800
US1TXAN0009,20180505,PRCP,211,,,N,0800
US1TXAN0009,20180506,PRCP,0,,,N,0800
US1TXAN0009,20180507,PRCP,0,,,N,0800
US1TXAN0009,20180508,PRCP,0,,,N,0800
US1TXAN0009,20180509,PRCP,0,,,N,0800
US1TXAN0009,20180510,PRCP,0,,,N,0800
US1TXAN0009,20180511,PRCP,0,,,N,0800
US1TXAN0009,20180512,PRCP,0,,,N,0800
US1TXAN0009,20180513,PRCP,0,,,N,0800
US1TXAN0009,20180514,PRCP,0,,,N,0800
US1TXAN0009,20180515,PRCP,0,,,N,0800
US1TXAN0009,20180516,PRCP,0,,,N,0800
US1TXAN0009,20180517,PRCP,0,,,N,0800
US1TXAN0009,20180518,PRCP,0,,,N,0800
US1TXAN0009,20180519,PRCP,0,,,N,0800
US1TXAN0009,20180520,PRCP,0,,,N,0800
US1TXAN0009,20180521,PRCP,58,,,N,0800
US1TXAN0009,20180522,PRCP,0,,,N,0800
US1TXAN0009,20180523,PRCP,28,,,N,0800
US1TXAN0009,20180524,PRCP,0,,,N,0800
US1TXAN0009,20180525,PRCP,0,,,N,0800
US1TXAN0009,20180526,PRCP,0,,,N,0800
US1TXAN0009,20180527,PRCP,0,,,N,0800
US1TXAN0009,20180528,PRCP,5,,,N,0800
US1TXAN0009,20180529,PRCP,0,,,N,0800
US1TXAN0009,20180530,PRCP,0,,,N,0800
US1TXAN0009,20180531,PRCP,0,,,N,0800
US1TXAN0009,20180501,SNOW,0,,,N,0800
US1TXAN0009,20180502,SNOW,0,,,N,0800
US1TXAN0009,20180503,SNOW,0,,,N,0800
US1TXAN0009,20180504,SNOW,0,,,N,0800
US1TXAN0009,20180506,SNOW,0,,,N,0800
US1TXAN0009,20180507,SNOW,0,,,N,0800
US1TXAN0009,20180508,SNOW,0,,,N,0800
US1TXAN0009,20180509,SNOW,0,,,N,0800
US1TXAN0009,20180510,SNOW,0,,,N,0800
US1TXAN0009,20180511,SNOW,0,,,N,0800
US1TXAN0009,20180512,SNOW,0,,,N,0800
US1TXAN0009,20180513,SNOW,0,,,N,0800
US1TXAN0009,20180514,SNOW,0,,,N,0800
US1TXAN0009,20180515,SNOW,0,,,N,0800
US1TXAN0009,20180516,SNOW,0,,,N,0800
US1TXAN0009,20180517,SNOW,0,,,N,0800
US1TXAN0009,20180518,SNOW,0,,,N,0800
US1TXAN0009,20180519,SNOW,0,,,N,0800
US1TXAN0009,20180520,SNOW,0,,,N,0800
US1TXAN0009,20180522,SNOW,0,,,N,0800
US1TXAN0009,20180524,SNOW,0,,,N,0800
US1TXAN0009,20180525,SNOW,0,,,N,0800
US1TXAN0009,20180526,SNOW,0,,,N,0800
US1TXAN0009,20180527,SNOW,0,,,N,0800
US1TXAN0009,20180529,SNOW,0,,,N,0800
US1TXAN0009,20180530,SNOW,0,,,N,0800
US1TXAN0009,20180531,SNOW,0,,,N,0800
US1TXAN0009,20180601,PRCP,0,,,N,0800
US1TXAN0009,20180602,PRCP,0,,,N,0800
US1TXAN0009,20180603,PRCP,0,,,N,0800
US1TXAN0009,20180604,PRCP,13,,,N,0800
US1TXAN0009,20180605,PRCP,5,,,N,0800
US1TXAN0009,20180606,PRCP,0,,,N,0800
US1TXAN0009,20180607,PRCP,0,,,N,0800
US1TXAN0009,20180608,PRCP,0,,,N,0800
US1TXAN0009,20180609,PRCP,0,,,N,0800
US1TXAN0009,20180610,PRCP,0,,,N,0800
US1TXAN0009,20180611,PRCP,0,,,N,0800
US1TXAN0009,20180612,PRCP,0,,,N,0800
US1TXAN0009,20180613,PRCP,0,,,N,0800
US1TXAN0009,20180614,PRCP,0,,,N,0800
US1TXAN0009,20180615,PRCP,0,,,N,0800
US1TXAN0009,20180616,PRCP,0,,,N,0800
US1TXAN0009,20180617,PRCP,0,,,N,0800
US1TXAN0009,20180618,PRCP,0,,,N,0800
US1TXAN0009,20180619,PRCP,0,,,N,0800
US1TXAN0009,20180620,PRCP,0,,,N,0800
US1TXAN0009,20180621,PRCP,279,,,N,0800
US1TXAN0009,20180622,PRCP,0,,,N,0800
US1TXAN0009,20180623,PRCP,0,,,N,0800
US1TXAN0009,20180624,PRCP,0,,,N,0800
US1TXAN0009,20180625,PRCP,18,,,N,0800
US1TXAN0009,20180626,PRCP,0,,,N,0800
US1TXAN0009,20180627,PRCP,0,,,N,0800
US1TXAN0009,20180628,PRCP,0,,,N,0800
US1TXAN0009,20180629,PRCP,0,,,N,0800
US1TXAN0009,20180630,PRCP,0,,,N,0800
US1TXAN0009,20180601,SNOW,0,,,N,0800
US1TXAN0009,20180602,SNOW,0,,,N,0800
US1TXAN0009,20180603,SNOW,0,,,N,0800
US1TXAN0009,20180606,SNOW,0,,,N,0800
US1TXAN0009,20180607,SNOW,0,,,N,0800
US1TXAN0009,20180608,SNOW,0,,,N,0800
US1TXAN0009,20180609,SNOW,0,,,N,0800
US1TXAN0009,20180610,SNOW,0,,,N,0800
US1TXAN0009,20180611,SNOW,0,,,N,0800
US1TXAN0009,20180612,SNOW,0,,,N,0800
US1TXAN0009,20180613,SNOW,0,,,N,0800
US1TXAN0009,20180614,SNOW,0,,,N,0800
US1TXAN0009,20180615,SNOW,0,,,N,0800
US1TXAN0009,20180616,SNOW,0,,,N,0800
US1TXAN0009,20180617,SNOW,0,,,N,0800
US1TXAN0009,20180618,SNOW,0,,,N,0800
US1TXAN0009,20180619,SNOW,0,,,N,0800
US1TXAN0009,20180620,SNOW,0,,,N,0800
US1TXAN0009,20180622,SNOW,0,,,N,0800
US1TXAN0009,20180623,SNOW,0,,,N,0800
US1TXAN0009,20180624,SNOW,0,,,N,0800
US1TXAN0009,20180625,SNOW,0,,,N,0800
US1TXAN0009,20180626,SNOW,0,,,N,0800
