ID,DATE,ELEMENT,DATA_VALUE,M_FLAG,Q_FLAG,S_FLAG,OBS_TIME
US1TXBEE010,20090420,DAPR,3,,,N,0700
US1TXBEE010,20090427,DAPR,3,,,N,0820
US1TXBEE010,20090420,MDPR,102,,,N,0700
US1TXBEE010,20090427,MDPR,0,,,N,0820
US1TXBEE010,20090505,PRCP,0,,L,N,0700
US1TXBEE010,20090508,PRCP,0,,,N,0700
US1TXBEE010,20090514,PRCP,0,,,N,0700
US1TXBEE010,20090515,PRCP,0,,,N,0700
US1TXBEE010,20090516,PRCP,127,,,N,0700
US1TXBEE010,20090520,PRCP,0,,,N,0700
US1TXBEE010,20090521,PRCP,0,,,N,0700
US1TXBEE010,20090522,PRCP,0,,,N,0700
US1TXBEE010,20090523,PRCP,76,,,N,0700
US1TXBEE010,20090524,PRCP,0,,,N,0700
US1TXBEE010,20090525,PRCP,0,,,N,0700
US1TXBEE010,20090526,PRCP,178,,,N,0700
US1TXBEE010,20090527,PRCP,0,,,N,0700
US1TXBEE010,20090528,PRCP,25,,,N,0700
US1TXBEE010,20090529,PRCP,0,,,N,0700
US1TXBEE010,20090530,PRCP,0,,,N,0700
US1TXBEE010,20090531,PRCP,0,,,N,0700
US1TXBEE010,20090505,SNOW,0,,,N,0700
US1TXBEE010,20090508,SNOW,0,,,N,0700
US1TXBEE010,20090514,SNOW,0,,,N,0700
US1TXBEE010,20090515,SNOW,0,,,N,0700
US1TXBEE010,20090520,SNOW,0,,,N,0700
US1TXBEE010,20090521,SNOW,0,,,N,0700
US1TXBEE010,20090522,SNOW,0,,,N,0700
US1TXBEE010,20090524,SNOW,0,,,N,0700
US1TXBEE010,20090525,SNOW,0,,,N,0700
US1TXBEE010,20090527,SNOW,0,,,N,0700
US1TXBEE010,20090529,SNOW,0,,,N,0700
US1TXBEE010,20090530,SNOW,0,,,N,0700
US1TXBEE010,20090531,SNOW,0,,,N,0700
US1TXBEE010,20090504,DAPR,7,,L,N,0700
US1TXBEE010,20090507,DAPR,3,,L,N,0700
US1TXBEE010,20090511,DAPR,3,,,N,0700
US1TXBEE010,20090513,DAPR,3,,,N,0730
US1TXBEE010,20090519,DAPR,3,,,N,0730
US1TXBEE010,20090504,MDPR,0,,L,N,0700
US1TXBEE010,20090507,MDPR,0,,L,N,0700
US1TXBEE010,20090511,MDPR,0,,,N,0700
US1TXBEE010,20090513,MDPR,0,,,N,0730
US1TXBEE010,20090519,MDPR,0,,,N,0730
US1TXBEE010,20090601,PRCP,0,,,N,0700
US1TXBEE010,20090602,PRCP,0,,,N,0700
US1TXBEE010,20090603,PRCP,25,,,N,0700
US1TXBEE010,20090604,PRCP,0,,,N,0700
US1TXBEE010,20090605,PRCP,0,,,N,0700
US1TXBEE010,20090606,PRCP,0,,,N,0700
US1TXBEE010,20090607,PRCP,0,,,N,0700
US1TXBEE010,20090609,PRCP,0,,,N,0700
US1TXBEE010,20090610,PRCP,0,,,N,0700
US1TXBEE010,20090611,PRCP,0,,,N,0700
US1TXBEE010,20090612,PRCP,0,,,N,0700
US1TXBEE010,20090613,PRCP,0,,,N,0700
US1TXBEE010,20090614,PRCP,0,,,N,0700
US1TXBEE010,20090615,PRCP,0,,,N,0700
US1TXBEE010,20090616,PRCP,0,,,N,0700
US1TXBEE010,20090617,PRCP,0,,,N,0700
US1TXBEE010,20090618,PRCP,0,,,N,0700
US1TXBEE010,20090619,PRCP,0,,,N,0700
US1TXBEE010,20090624,PRCP,0,,,N,0700
US1TXBEE010,20090625,PRCP,0,,,N,0700
US1TXBEE010,20090626,PRCP,0,,,N,0700
US1TXBEE010,20090601,SNOW,0,,,N,0700
US1TXBEE010,20090602,SNOW,0,,,N,0700
US1TXBEE010,20090604,SNOW,0,,,N,0700
US1TXBEE010,20090605,SNOW,0,,,N,0700
US1TXBEE010,20090606,SNOW,0,,,N,0700
US1TXBEE010,20090607,SNOW,0,,,N,0700
US1TXBEE010,20090609,SNOW,0,,,N,0700
US1TXBEE010,20090610,SNOW,0,,,N,0700
US1TXBEE010,20090611,SNOW,0,,,N,0700
US1TXBEE010,20090612,SNOW,0,,,N,0700
US1TXBEE010,20090613,SNOW,0,,,N,0700
US1TXBEE010,20090614,SNOW,0,,,N,0700
US1TXBEE010,20090615,SNOW,0,,,N,0700
US1TXBEE010,20090616,SNOW,0,,,N,0700
US1TXBEE010,20090617,SNOW,0,,,N,0700
US1TXBEE010,20090618,SNOW,0,,,N,0700
US1TXBEE010,20090619,SNOW,0,,,N,0700
US1TXBEE010,20090624,SNOW,0,,,N,0700
US1TXBEE010,20090625,SNOW,0,,,N,0700
US1TXBEE010,20090626,SNOW,0,,,N,0700
US1TXBEE010,20090623,DAPR,4,,,N,0700
US1TXBEE010,20090623,MDPR,0,,,N,0700
US1TXBEE010,20090702,PRCP,0,,,N,0700
US1TXBEE010,20090706,PRCP,0,,,N,1100
US1TXBEE010,20090711,PRCP,0,,L,N,1000
US1TXBEE010,20090715,PRCP,0,,,N,0700
US1TXBEE010,20090721,PRCP,0,,,N,0700
US1TXBEE010,20090722,PRCP,0,,,N,0700
US1TXBEE010,20090723,PRCP,0,,,N,0700
US1TXBEE010,20090724,PRCP,0,,,N,0700
US1TXBEE010,20090725,PRCP,0,,,N,0700
US1TXBEE010,20090726,PRCP,0,,,N,0700
US1TXBEE010,20090727,PRCP,0,,,N,0700
US1TXBEE010,20090728,PRCP,0,,,N,0700
US1TXBEE010,20090729,PRCP,0,,,N,0700
US1TXBEE010,20090730,PRCP,0,,,N,0700
US1TXBEE010,20090731,PRCP,76,,,N,0700
US1TXBEE010,20090702,SNOW,0,,,N,0700
US1TXBEE010,20090706,SNOW,0,,,N,1100
US1TXBEE010,20090711,SNOW,0,,,N,1000
US1TXBEE010,20090715,SNOW,0,,,N,0700
US1TXBEE010,20090721,SNOW,0,,,N,0700
US1TXBEE010,20090722,SNOW,0,,,N,0700
US1TXBEE010,20090723,SNOW,0,,,N,0700
US1TXBEE010,20090724,SNOW,0,,,N,0700
US1TXBEE010,20090725,SNOW,0,,,N,0700
US1TXBEE010,20090726,SNOW,0,,,N,0700
US1TXBEE010,20090727,SNOW,0,,,N,0700
US1TXBEE010,20090728,SNOW,0,,,N,0700
US1TXBEE010,20090729,SNOW,0,,,N,0700
US1TXBEE010,20090730,SNOW,0,,,N,0700
US1TXBEE010,20090701,DAPR,5,,,N,0700
US1TXBEE010,20090705,DAPR,3,,,N,0700
US1TXBEE010,20090709,DAPR,3,,,N,0720
US1TXBEE010,20090714,DAPR,4,,L,N,0700
US1TXBEE010,20090701,MDPR,0,,,N,0700
US1TXBEE010,20090705,MDPR,36,,,N,0700
US1TXBEE010,20090709,MDPR,15,,,N,0720
US1TXBEE010,20090714,MDPR,0,,L,N,0700
US1TXBEE010,20090801,PRCP,0,,,N,0700
US1TXBEE010,20090802,PRCP,0,,,N,0700
US1TXBEE010,20090803,PRCP,0,,,N,0700
US1TXBEE010,20090804,PRCP,0,,,N,0700
US1TXBEE010,20090805,PRCP,0,,,N,0700
US1TXBEE010,20090806,PRCP,0,,,N,0700
US1TXBEE010,20090807,PRCP,0,,,N,0700
US1TXBEE010,20090808,PRCP,0,,,N,0700
US1TXBEE010,20090809,PRCP,0,,,N,0700
US1TXBEE010,20090810,PRCP,0,,,N,0700
US1TXBEE010,20090811,PRCP,0,,,N,0700
US1TXBEE010,20090812,PRCP,0,,,N,0700
US1TXBEE010,20090813,PRCP,102,,,N,0700
US1TXBEE010,20090814,PRCP,91,,,N,0700
US1TXBEE010,20090815,PRCP,0,,,N,0700
US1TXBEE010,20090816,PRCP,0,,,N,0700
US1TXBEE010,20090817,PRCP,0,,,N,0700
US1TXBEE010,20090818,PRCP,0,,,N,0700
US1TXBEE010,20090819,PRCP,0,,,N,0700
US1TXBEE010,20090820,PRCP,0,,,N,0700
US1TXBEE010,20090821,PRCP,0,,,N,0700
US1TXBEE010,20090822,PRCP,0,,,N,0700
US1TXBEE010,20090823,PRCP,0,,,N,0700
US1TXBEE010,20090824,PRCP,0,,,N,0700
US1TXBEE010,20090825,PRCP,0,,,N,0700
US1TXBEE010,20090826,PRCP,0,,,N,0700
US1TXBEE010,20090827,PRCP,0,,,N,0700
US1TXBEE010,20090828,PRCP,0,,,N,0700
US1TXBEE010,20090829,PRCP,10,,,N,0700
US1TXBEE010,20090830,PRCP,0,,,N,0700
US1TXBEE010,20090831,PRCP,0,,,N,0700
US1TXBEE010,20090801,SNOW,0,,,N,0700
US1TXBEE010,20090802,SNOW,0,,,N,0700
US1TXBEE010,20090803,SNOW,0,,,N,0700
US1TXBEE010,20090804,SNOW,0,,,N,0700
US1TXBEE010,20090805,SNOW,0,,,N,0700
US1TXBEE010,20090806,SNOW,0,,,N,0700
US1TXBEE010,20090807,SNOW,0,,,N,0700
US1TXBEE010,20090808,SNOW,0,,,N,0700
US1TXBEE010,20090809,SNOW,0,,,N,0700
US1TXBEE010,20090810,SNOW,0,,,N,0700
US1TXBEE010,20090811,SNOW,0,,,N,0700
US1TXBEE010,20090812,SNOW,0,,,N,0700
US1TXBEE010,20090815,SNOW,0,,,N,0700
US1TXBEE010,20090816,SNOW,0,,,N,0700
US1TXBEE010,20090817,SNOW,0,,,N,0700
US1TXBEE010,20090818,SNOW,0,,,N,0700
US1TXBEE010,20090819,SNOW,0,,,N,0700
US1TXBEE010,20090820,SNOW,0,,,N,0700
US1TXBEE010,20090821,SNOW,0,,,N,0700
US1TXBEE010,20090822,SNOW,0,,,N,0700
US1TXBEE010,20090823,SNOW,0,,,N,0700
US1TXBEE010,20090824,SNOW,0,,,N,0700
US1TXBEE010,20090825,SNOW,0,,,N,0700
US1TXBEE010,20090826,SNOW,0,,,N,0700
US1TXBEE010,20090827,SNOW,0,,,N,0700
US1TXBEE010,20090828,SNOW,0,,,N,0700
US1TXBEE010,20090830,SNOW,0,,,N,0700
US1TXBEE010,20090831,SNOW,0,,,N,0700
US1TXBEE010,20090901,PRCP,18,,,N,0700
US1TXBEE010,20090902,PRCP,8,,,N,0700
US1TXBEE010,20090903,PRCP,0,,,N,0700
US1TXBEE010,20090904,PRCP,0,,,N,0700
US1TXBEE010,20090905,PRCP,18,,,N,0700
US1TXBEE010,20090906,PRCP,25,,,N,0700
US1TXBEE010,20090907,PRCP,0,,,N,0700
US1TXBEE010,20090908,PRCP,0,,,N,0730
US1TXBEE010,20090909,PRCP,38,,,N,0700
US1TXBEE010,20090910,PRCP,25,,,N,0730
US1TXBEE010,20090911,PRCP,185,,,N,0730
US1TXBEE010,20090912,PRCP,155,,,N,0920
US1TXBEE010,20090913,PRCP,140,,,N,0730
US1TXBEE010,20090914,PRCP,0,,,N,0700
US1TXBEE010,20090915,PRCP,0,,,N,0700
US1TXBEE010,20090916,PRCP,0,,,N,0700
US1TXBEE010,20090917,PRCP,0,,,N,0700
US1TXBEE010,20090918,PRCP,0,,,N,0700
US1TXBEE010,20090919,PRCP,0,,,N,0700
US1TXBEE010,20090920,PRCP,0,,,N,0700
US1TXBEE010,20090921,PRCP,0,,,N,0700
US1TXBEE010,20090922,PRCP,20,,,N,0700
US1TXBEE010,20090923,PRCP,152,,,N,0700
US1TXBEE010,20090924,PRCP,140,,,N,0700
US1TXBEE010,20090925,PRCP,5,,,N,0700
US1TXBEE010,20090926,PRCP,0,,,N,0700
US1TXBEE010,20090927,PRCP,0,,,N,0700
US1TXBEE010,20090928,PRCP,0,,,N,0700
US1TXBEE010,20090929,PRCP,0,,,N,0700
US1TXBEE010,20090930,PRCP,0,,,N,0700
US1TXBEE010,20090903,SNOW,0,,,N,0700
US1TXBEE010,20090904,SNOW,0,,,N,0700
US1TXBEE010,20090907,SNOW,0,,,N,0700
US1TXBEE010,20090908,SNOW,0,,,N,0730
US1TXBEE010,20090914,SNOW,0,,,N,0700
US1TXBEE010,20090915,SNOW,0,,,N,0700
US1TXBEE010,20090916,SNOW,0,,,N,0700
US1TXBEE010,20090917,SNOW,0,,,N,0700
US1TXBEE010,20090918,SNOW,0,,,N,0700
US1TXBEE010,20090919,SNOW,0,,,N,0700
US1TXBEE010,20090920,SNOW,0,,,N,0700
US1TXBEE010,20090921,SNOW,0,,,N,0700
US1TXBEE010,20090926,SNOW,0,,,N,0700
US1TXBEE010,20090927,SNOW,0,,,N,0700
US1TXBEE010,20090928,SNOW,0,,,N,0700
US1TXBEE010,20090929,SNOW,0,,,N,0700
US1TXBEE010,20090930,SNOW,0,,,N,0700
US1TXBEE010,20091001,PRCP,0,,,N,0700
US1TXBEE010,20091002,PRCP,0,,,N,0700
US1TXBEE010,20091003,PRCP,1562,,,N,0700
US1TXBEE010,20091004,PRCP,0,,,N,0715
US1TXBEE010,20091005,PRCP,0,,,N,0700
US1TXBEE010,20091006,PRCP,0,,,N,0700
US1TXBEE010,20091007,PRCP,0,,,N,0700
US1TXBEE010,20091008,PRCP,0,,,N,0700
US1TXBEE010,20091009,PRCP,140,,,N,0700
US1TXBEE010,20091010,PRCP,20,,,N,0700
US1TXBEE010,20091011,PRCP,0,,,N,0700
US1TXBEE010,20091012,PRCP,0,,,N,0700
US1TXBEE010,20091013,PRCP,185,,,N,0700
US1TXBEE010,20091014,PRCP,15,,,N,0700
US1TXBEE010,20091015,PRCP,0,,,N,0700
US1TXBEE010,20091016,PRCP,0,,,N,0700
US1TXBEE010,20091017,PRCP,0,,,N,0700
US1TXBEE010,20091018,PRCP,0,,,N,0700
US1TXBEE010,20091019,PRCP,0,,,N,0700
US1TXBEE010,20091020,PRCP,0,,,N,0700
US1TXBEE010,20091021,PRCP,0,,,N,0700
US1TXBEE010,20091022,PRCP,102,,,N,0700
US1TXBEE010,20091023,PRCP,0,,,N,0700
US1TXBEE010,20091024,PRCP,0,,,N,0700
US1TXBEE010,20091025,PRCP,102,,,N,0700
US1TXBEE010,20091027,PRCP,432,,,N,0700
US1TXBEE010,20091028,PRCP,0,,,N,0700
US1TXBEE010,20091029,PRCP,0,,,N,0700
US1TXBEE010,20091030,PRCP,69,,,N,0700
US1TXBEE010,20091031,PRCP,0,,,N,0700
US1TXBEE010,20091001,SNOW,0,,,N,0700
US1TXBEE010,20091002,SNOW,0,,,N,0700
US1TXBEE010,20091004,SNOW,0,,,N,0715
US1TXBEE010,20091005,SNOW,0,,,N,0700
US1TXBEE010,20091006,SNOW,0,,,N,0700
US1TXBEE010,20091007,SNOW,0,,,N,0700
US1TXBEE010,20091008,SNOW,0,,,N,0700
US1TXBEE010,20091011,SNOW,0,,,N,0700
US1TXBEE010,20091012,SNOW,0,,,N,0700
US1TXBEE010,20091015,SNOW,0,,,N,0700
US1TXBEE010,20091016,SNOW,0,,,N,0700
US1TXBEE010,20091017,SNOW,0,,,N,0700
US1TXBEE010,20091018,SNOW,0,,,N,0700
US1TXBEE010,20091019,SNOW,0,,,N,0700
US1TXBEE010,20091020,SNOW,0,,,N,0700
US1TXBEE010,20091021,SNOW,0,,,N,0700
US1TXBEE010,20091023,SNOW,0,,,N,0700
US1TXBEE010,20091024,SNOW,0,,,N,0700
US1TXBEE010,20091028,SNOW,0,,,N,0700
US1TXBEE010,20091029,SNOW,0,,,N,0700
US1TXBEE010,20091031,SNOW,0,,,N,0700
US1TXBEE010,20091101,PRCP,0,,,N,0700
US1TXBEE010,20091102,PRCP,0,,,N,0700
US1TXBEE010,20091103,PRCP,0,,,N,0700
US1TXBEE010,20091104,PRCP,0,,,N,0700
US1TXBEE010,20091105,PRCP,0,,,N,0700
US1TXBEE010,20091106,PRCP,0,,,N,0700
US1TXBEE010,20091107,PRCP,0,,,N,0700
US1TXBEE010,20091108,PRCP,99,,,N,0700
US1TXBEE010,20091109,PRCP,0,,,N,0700
US1TXBEE010,20091110,PRCP,0,,,N,0700
US1TXBEE010,20091111,PRCP,0,,,N,0700
US1TXBEE010,20091112,PRCP,0,,,N,0700
US1TXBEE010,20091113,PRCP,0,,,N,0700
US1TXBEE010,20091114,PRCP,0,,,N,0700
US1TXBEE010,20091115,PRCP,0,,,N,0700
US1TXBEE010,20091116,PRCP,5,,,N,0700
US1TXBEE010,20091117,PRCP,0,,,N,0700
US1TXBEE010,20091118,PRCP,0,,,N,0700
US1TXBEE010,20091120,PRCP,472,,,N,0700
US1TXBEE010,20091121,PRCP,262,,,N,0700
US1TXBEE010,20091122,PRCP,0,,,N,0700
US1TXBEE010,20091123,PRCP,0,,,N,0700
US1TXBEE010,20091124,PRCP,5,,,N,0700
US1TXBEE010,20091125,PRCP,0,,,N,0700
US1TXBEE010,20091127,PRCP,0,,,N,0700
US1TXBEE010,20091128,PRCP,0,,,N,0700
US1TXBEE010,20091129,PRCP,0,,,N,0700
US1TXBEE010,20091130,PRCP,53,,,N,0700
US1TXBEE010,20091101,SNOW,0,,,N,0700
US1TXBEE010,20091102,SNOW,0,,,N,0700
US1TXBEE010,20091103,SNOW,0,,,N,0700
US1TXBEE010,20091104,SNOW,0,,,N,0700
US1TXBEE010,20091105,SNOW,0,,,N,0700
US1TXBEE010,20091106,SNOW,0,,,N,0700
US1TXBEE010,20091107,SNOW,0,,,N,0700
US1TXBEE010,20091109,SNOW,0,,,N,0700
US1TXBEE010,20091110,SNOW,0,,,N,0700
US1TXBEE010,20091111,SNOW,0,,,N,0700
US1TXBEE010,20091112,SNOW,0,,,N,0700
US1TXBEE010,20091113,SNOW,0,,,N,0700
US1TXBEE010,20091114,SNOW,0,,,N,0700
US1TXBEE010,20091115,SNOW,0,,,N,0700
US1TXBEE010,20091117,SNOW,0,,,N,0700
US1TXBEE010,20091118,SNOW,0,,,N,0700
US1TXBEE010,20091122,SNOW,0,,,N,0700
US1TXBEE010,20091123,SNOW,0,,,N,0700
US1TXBEE010,20091125,SNOW,0,,,N,0700
US1TXBEE010,20091127,SNOW,0,,,N,0700
US1TXBEE010,20091128,SNOW,0,,,N,0700
US1TXBEE010,20091129,SNOW,0,,,N,0700
US1TXBEE010,20091201,PRCP,38,,,N,0745
US1TXBEE010,20091202,PRCP,330,,,N,0700
US1TXBEE010,20091204,PRCP,25,,,N,0700
US1TXBEE010,20091205,PRCP,0,,,N,0700
US1TXBEE010,20091206,PRCP,0,,,N,0700
US1TXBEE010,20091207,PRCP,0,,,N,0700
US1TXBEE010,20091208,PRCP,20,,,N,0700
US1TXBEE010,20091209,PRCP,8,,,N,0700
US1TXBEE010,20091210,PRCP,0,,,N,0700
US1TXBEE010,20091211,PRCP,0,,,N,0700
US1TXBEE010,20091213,PRCP,61,,,N,0700
US1TXBEE010,20091215,PRCP,0,,,N,0700
US1TXBEE010,20091216,PRCP,33,,,N,0700
US1TXBEE010,20091217,PRCP,127,,,N,0700
US1TXBEE010,20091218,PRCP,0,,,N,0700
US1TXBEE010,20091219,PRCP,0,,,N,0700
US1TXBEE010,20091220,PRCP,0,,,N,0700
US1TXBEE010,20091221,PRCP,0,,,N,0700
US1TXBEE010,20091222,PRCP,0,,,N,0700
US1TXBEE010,20091223,PRCP,0,,,N,0700
US1TXBEE010,20091224,PRCP,0,,,N,0700
US1TXBEE010,20091225,PRCP,0,,,N,0700
US1TXBEE010,20091226,PRCP,0,,,N,0700
US1TXBEE010,20091227,PRCP,0,,,N,0700
US1TXBEE010,20091228,PRCP,0,,,N,0700
US1TXBEE010,20091229,PRCP,0,,,N,0700
US1TXBEE010,20091230,PRCP,102,,,N,0700
US1TXBEE010,20091231,PRCP,0,,,N,0700
US1TXBEE010,20091205,SNOW,0,,,N,0700
US1TXBEE010,20091206,SNOW,0,,,N,0700
US1TXBEE010,20091207,SNOW,0,,,N,0700
US1TXBEE010,20091210,SNOW,0,,,N,0700
US1TXBEE010,20091211,SNOW,0,,,N,0700
US1TXBEE010,20091215,SNOW,0,,,N,0700
US1TXBEE010,20091218,SNOW,0,,,N,0700
US1TXBEE010,20091219,SNOW,0,,,N,0700
US1TXBEE010,20091220,SNOW,0,,,N,0700
US1TXBEE010,20091221,SNOW,0,,,N,0700
US1TXBEE010,20091222,SNOW,0,,,N,0700
US1TXBEE010,20091223,SNOW,0,,,N,0700
US1TXBEE010,20091224,SNOW,0,,,N,0700
US1TXBEE010,20091225,SNOW,0,,,N,0700
US1TXBEE010,20091226,SNOW,0,,,N,0700
US1TXBEE010,20091227,SNOW,0,,,N,0700
US1TXBEE010,20091228,SNOW,0,,,N,0700
US1TXBEE010,20091229,SNOW,0,,,N,0700
US1TXBEE010,20091231,SNOW,0,,,N,0700
US1TXBEE010,20100101,PRCP,0,,,N,0700
US1TXBEE010,20100102,PRCP,0,,,N,0700
US1TXBEE010,20100103,PRCP,0,,,N,0700
US1TXBEE010,20100104,PRCP,0,,,N,0700
US1TXBEE010,20100105,PRCP,0,,,N,0700
US1TXBEE010,20100106,PRCP,0,,,N,0700
US1TXBEE010,20100107,PRCP,0,,,N,0700
US1TXBEE010,20100108,PRCP,0,,,N,0700
US1TXBEE010,20100113,PRCP,43,,,N,0700
US1TXBEE010,20100115,PRCP,561,,,N,0700
US1TXBEE010,20100116,PRCP,305,,,N,0700
US1TXBEE010,20100117,PRCP,0,,,N,0700
US1TXBEE010,20100118,PRCP,0,,,N,0700
US1TXBEE010,20100119,PRCP,0,,,N,0700
US1TXBEE010,20100120,PRCP,0,,,N,0700
US1TXBEE010,20100122,PRCP,5,,,N,0700
US1TXBEE010,20100123,PRCP,0,,,N,0700
US1TXBEE010,20100124,PRCP,0,,,N,0700
US1TXBEE010,20100125,PRCP,0,,,N,0700
US1TXBEE010,20100126,PRCP,0,,,N,0700
US1TXBEE010,20100127,PRCP,0,,,N,0700
US1TXBEE010,20100128,PRCP,5,,,N,0700
US1TXBEE010,20100129,PRCP,15,,,N,0700
US1TXBEE010,20100130,PRCP,0,,,N,0700
US1TXBEE010,20100131,PRCP,0,,,N,0700
US1TXBEE010,20100101,SNOW,0,,,N,0700
US1TXBEE010,20100102,SNOW,0,,,N,0700
US1TXBEE010,20100103,SNOW,0,,,N,0700
US1TXBEE010,20100104,SNOW,0,,,N,0700
US1TXBEE010,20100105,SNOW,0,,,N,0700
US1TXBEE010,20100106,SNOW,0,,,N,0700
US1TXBEE010,20100107,SNOW,0,,,N,0700
US1TXBEE010,20100108,SNOW,0,,,N,0700
US1TXBEE010,20100117,SNOW,0,,,N,0700
US1TXBEE010,20100118,SNOW,0,,,N,0700
US1TXBEE010,20100119,SNOW,0,,,N,0700
US1TXBEE010,20100120,SNOW,0,,,N,0700
US1TXBEE010,20100123,SNOW,0,,,N,0700
US1TXBEE010,20100124,SNOW,0,,,N,0700
US1TXBEE010,20100125,SNOW,0,,,N,0700
US1TXBEE010,20100126,SNOW,0,,,N,0700
US1TXBEE010,20100127,SNOW,0,,,N,0700
US1TXBEE010,20100130,SNOW,0,,,N,0700
US1TXBEE010,20100131,SNOW,0,,,N,0700
US1TXBEE010,20100112,SNWD,0,,,N,0730
US1TXBEE010,20100112,DAPR,4,,,N,0730
US1TXBEE010,20100112,MDPR,0,,,N,0730
US1TXBEE010,20100112,WESD,0,,,N,0730
US1TXBEE010,20100201,PRCP,0,,,N,0700
US1TXBEE010,20100202,PRCP,8,,,N,0700
US1TXBEE010,20100203,PRCP,185,,,N,0700
US1TXBEE010,20100204,PRCP,475,,,N,0700
US1TXBEE010,20100205,PRCP,18,,,N,0700
US1TXBEE010,20100206,PRCP,0,,,N,0700
US1TXBEE010,20100207,PRCP,0,,,N,0700
US1TXBEE010,20100208,PRCP,0,,,N,0700
US1TXBEE010,20100209,PRCP,0,,,N,0700
US1TXBEE010,20100210,PRCP,0,,,N,0700
US1TXBEE010,20100211,PRCP,127,,,N,0700
US1TXBEE010,20100212,PRCP,170,,,N,0700
US1TXBEE010,20100213,PRCP,0,,,N,0700
US1TXBEE010,20100214,PRCP,0,,,N,0700
US1TXBEE010,20100215,PRCP,0,,,N,0700
US1TXBEE010,20100216,PRCP,0,,,N,0700
US1TXBEE010,20100218,PRCP,0,,,N,0700
US1TXBEE010,20100219,PRCP,84,,,N,0700
US1TXBEE010,20100220,PRCP,0,,,N,0700
US1TXBEE010,20100221,PRCP,0,,,N,0700
US1TXBEE010,20100222,PRCP,0,,,N,0700
US1TXBEE010,20100223,PRCP,0,,,N,0700
US1TXBEE010,20100224,PRCP,10,,,N,0700
US1TXBEE010,20100225,PRCP,0,,,N,0700
US1TXBEE010,20100226,PRCP,0,,,N,0700
US1TXBEE010,20100227,PRCP,0,,,N,0700
US1TXBEE010,20100228,PRCP,0,,,N,0700
US1TXBEE010,20100201,SNOW,0,,,N,0700
US1TXBEE010,20100206,SNOW,0,,,N,0700
US1TXBEE010,20100207,SNOW,0,,,N,0700
US1TXBEE010,20100208,SNOW,0,,,N,0700
US1TXBEE010,20100209,SNOW,0,,,N,0700
US1TXBEE010,20100210,SNOW,0,,,N,0700
US1TXBEE010,20100213,SNOW,0,,,N,0700
US1TXBEE010,20100214,SNOW,0,,,N,0700
US1TXBEE010,20100215,SNOW,0,,,N,0700
US1TXBEE010,20100216,SNOW,0,,,N,0700
US1TXBEE010,20100218,SNOW,0,,,N,0700
US1TXBEE010,20100220,SNOW,0,,,N,0700
US1TXBEE010,20100221,SNOW,0,,,N,0700
US1TXBEE010,20100222,SNOW,0,,,N,0700
US1TXBEE010,20100223,SNOW,0,,,N,0700
US1TXBEE010,20100225,SNOW,0,,,N,0700
US1TXBEE010,20100226,SNOW,0,,,N,0700
US1TXBEE010,20100227,SNOW,0,,,N,0700
US1TXBEE010,20100228,SNOW,0,,,N,0700
US1TXBEE010,20100301,PRCP,51,,,N,0700
US1TXBEE010,20100302,PRCP,0,,,N,0700
US1TXBEE010,20100303,PRCP,0,,,N,0700
