ID,DATE,ELEMENT,DATA_VALUE,M_FLAG,Q_FLAG,S_FLAG,OBS_TIME
US1TXAS0021,20191112,PRCP,3,,,N,0700
US1TXAS0021,20191113,PRCP,0,,,N,0700
US1TXAS0021,20191114,PRCP,64,,,N,0700
US1TXAS0021,20191115,PRCP,56,,,N,0700
US1TXAS0021,20191116,PRCP,0,,,N,0700
US1TXAS0021,20191117,PRCP,0,,,N,0700
US1TXAS0021,20191118,PRCP,0,,,N,0700
US1TXAS0021,20191119,PRCP,0,,,N,0700
US1TXAS0021,20191120,PRCP,0,,,N,0700
US1TXAS0021,20191121,PRCP,18,,,N,0700
US1TXAS0021,20191122,PRCP,3,,,N,0700
US1TXAS0021,20191123,PRCP,0,T,,N,0700
US1TXAS0021,20191124,PRCP,0,,,N,0700
US1TXAS0021,20191125,PRCP,0,,,N,0700
US1TXAS0021,20191126,PRCP,0,T,,N,0700
US1TXAS0021,20191127,PRCP,0,T,,N,0700
US1TXAS0021,20191128,PRCP,0,,,N,0700
US1TXAS0021,20191129,PRCP,10,,,N,0700
US1TXAS0021,20191130,PRCP,0,T,,N,0700
US1TXAS0021,20191113,SNOW,0,,,N,0700
US1TXAS0021,20191116,SNOW,0,,,N,0700
US1TXAS0021,20191117,SNOW,0,,,N,0700
US1TXAS0021,20191118,SNOW,0,,,N,0700
US1TXAS0021,20191119,SNOW,0,,,N,0700
US1TXAS0021,20191120,SNOW,0,,,N,0700
US1TXAS0021,20191122,SNOW,0,,,N,0700
US1TXAS0021,20191124,SNOW,0,,,N,0700
US1TXAS0021,20191125,SNOW,0,,,N,0700
US1TXAS0021,20191128,SNOW,0,,,N,0700
US1TXAS0021,20191201,PRCP,3,,,N,0700
US1TXAS0021,20191202,PRCP,0,,,N,0700
US1TXAS0021,20191203,PRCP,0,,,N,0700
US1TXAS0021,20191204,PRCP,0,,,N,0700
US1TXAS0021,20191205,PRCP,0,,,N,0700
US1TXAS0021,20191206,PRCP,0,,,N,0700
US1TXAS0021,20191207,PRCP,0,,,N,0700
US1TXAS0021,20191208,PRCP,0,,,N,0700
US1TXAS0021,20191209,PRCP,0,,,N,0700
US1TXAS0021,20191210,PRCP,25,,,N,0700
US1TXAS0021,20191211,PRCP,38,,,N,0700
US1TXAS0021,20191212,PRCP,0,,,N,0700
US1TXAS0021,20191213,PRCP,0,,,N,0700
US1TXAS0021,20191215,PRCP,0,,,N,0700
US1TXAS0021,20191216,PRCP,0,,,N,0700
US1TXAS0021,20191217,PRCP,10,,,N,0700
US1TXAS0021,20191218,PRCP,0,,,N,0700
US1TXAS0021,20191219,PRCP,0,,,N,0700
US1TXAS0021,20191220,PRCP,0,,,N,0700
US1TXAS0021,20191221,PRCP,13,,,N,0700
US1TXAS0021,20191222,PRCP,0,,,N,0700
US1TXAS0021,20191223,PRCP,0,,,N,0700
US1TXAS0021,20191224,PRCP,0,,,N,0700
US1TXAS0021,20191225,PRCP,0,,,N,0700
US1TXAS0021,20191226,PRCP,0,,,N,0700
US1TXAS0021,20191227,PRCP,0,,,N,0700
US1TXAS0021,20191228,PRCP,0,,,N,0700
US1TXAS0021,20191229,PRCP,117,,,N,0800
US1TXAS0021,20191230,PRCP,15,,,N,0700
US1TXAS0021,20191231,PRCP,0,,,N,0700
US1TXAS0021,20191202,SNOW,0,,,N,0700
US1TXAS0021,20191203,SNOW,0,,,N,0700
US1TXAS0021,20191204,SNOW,0,,,N,0700
US1TXAS0021,20191205,SNOW,0,,,N,0700
US1TXAS0021,20191206,SNOW,0,,,N,0700
US1TXAS0021,20191207,SNOW,0,,,N,0700
US1TXAS0021,20191208,SNOW,0,,,N,0700
US1TXAS0021,20191209,SNOW,0,,,N,0700
US1TXAS0021,20191212,SNOW,0,,,N,0700
US1TXAS0021,20191213,SNOW,0,,,N,0700
US1TXAS0021,20191215,SNOW,0,,,N,0700
US1TXAS0021,20191216,SNOW,0,,,N,0700
US1TXAS0021,20191218,SNOW,0,,,N,0700
US1TXAS0021,20191219,SNOW,0,,,N,0700
US1TXAS0021,20191220,SNOW,0,,,N,0700
US1TXAS0021,20191222,SNOW,0,,,N,0700
US1TXAS0021,20191223,SNOW,0,,,N,0700
US1TXAS0021,20191224,SNOW,0,,,N,0700
US1TXAS0021,20191225,SNOW,0,,,N,0700
US1TXAS0021,20191226,SNOW,0,,,N,0700
US1TXAS0021,20191227,SNOW,0,,,N,0700
US1TXAS0021,20191228,SNOW,0,,,N,0700
US1TXAS0021,20191231,SNOW,0,,,N,0700
US1TXAS0021,20200101,PRCP,0,,,N,0700
US1TXAS0021,20200102,PRCP,48,,,N,0700
US1TXAS0021,20200103,PRCP,53,,,N,0700
US1TXAS0021,20200104,PRCP,0,,,N,0700
US1TXAS0021,20200105,PRCP,0,,,N,0700
US1TXAS0021,20200106,PRCP,0,,,N,0700
US1TXAS0021,20200107,PRCP,0,,,N,0700
US1TXAS0021,20200108,PRCP,0,,,N,0700
US1TXAS0021,20200109,PRCP,0,,,N,0700
US1TXAS0021,20200110,PRCP,0,,,N,0700
US1TXAS0021,20200111,PRCP,109,,,N,0700
US1TXAS0021,20200112,PRCP,0,,,N,0700
US1TXAS0021,20200113,PRCP,0,,,N,0700
US1TXAS0021,20200114,PRCP,56,,,N,0700
US1TXAS0021,20200115,PRCP,18,,,N,0700
US1TXAS0021,20200116,PRCP,8,,,N,0700
US1TXAS0021,20200117,PRCP,5,,,N,0700
US1TXAS0021,20200119,PRCP,8,,,N,0700
US1TXAS0021,20200120,PRCP,0,,,N,0700
US1TXAS0021,20200121,PRCP,0,,,N,0700
US1TXAS0021,20200122,PRCP,23,,,N,0700
US1TXAS0021,20200123,PRCP,165,,,N,0700
US1TXAS0021,20200124,PRCP,0,,,N,0700
US1TXAS0021,20200125,PRCP,0,,,N,0700
US1TXAS0021,20200126,PRCP,8,,,N,0700
US1TXAS0021,20200127,PRCP,0,,,N,0700
US1TXAS0021,20200128,PRCP,8,,,N,0700
US1TXAS0021,20200129,PRCP,119,,,N,0700
US1TXAS0021,20200130,PRCP,0,,,N,0700
US1TXAS0021,20200131,PRCP,0,T,,N,0700
US1TXAS0021,20200101,SNOW,0,,,N,0700
US1TXAS0021,20200104,SNOW,0,,,N,0700
US1TXAS0021,20200105,SNOW,0,,,N,0700
US1TXAS0021,20200106,SNOW,0,,,N,0700
US1TXAS0021,20200107,SNOW,0,,,N,0700
US1TXAS0021,20200108,SNOW,0,,,N,0700
US1TXAS0021,20200109,SNOW,0,,,N,0700
US1TXAS0021,20200110,SNOW,0,,,N,0700
US1TXAS0021,20200112,SNOW,0,,,N,0700
US1TXAS0021,20200113,SNOW,0,,,N,0700
US1TXAS0021,20200120,SNOW,0,,,N,0700
US1TXAS0021,20200121,SNOW,0,,,N,0700
US1TXAS0021,20200122,SNOW,0,,,N,0700
US1TXAS0021,20200124,SNOW,0,,,N,0700
US1TXAS0021,20200125,SNOW,0,,,N,0700
US1TXAS0021,20200127,SNOW,0,,,N,0700
US1TXAS0021,20200130,SNOW,0,,,N,0700
US1TXAS0021,20200201,PRCP,0,,,N,0700
US1TXAS0021,20200202,PRCP,0,,,N,0700
US1TXAS0021,20200203,PRCP,0,,,N,0700
US1TXAS0021,20200204,PRCP,0,,,N,0700
US1TXAS0021,20200205,PRCP,0,,,N,0700
US1TXAS0021,20200206,PRCP,8,,,N,0700
US1TXAS0021,20200207,PRCP,0,,,N,0700
US1TXAS0021,20200208,PRCP,0,,,N,0700
US1TXAS0021,20200209,PRCP,0,,,N,0700
US1TXAS0021,20200210,PRCP,5,,,N,0700
US1TXAS0021,20200211,PRCP,15,,,N,0700
US1TXAS0021,20200212,PRCP,20,,,N,0700
US1TXAS0021,20200213,PRCP,8,,,N,0700
US1TXAS0021,20200214,PRCP,0,,,N,0700
US1TXAS0021,20200215,PRCP,0,,,N,0700
US1TXAS0021,20200216,PRCP,0,,,N,0700
US1TXAS0021,20200217,PRCP,0,,,N,0700
US1TXAS0021,20200218,PRCP,0,,,N,0700
US1TXAS0021,20200219,PRCP,0,T,,N,0700
US1TXAS0021,20200220,PRCP,66,,,N,0700
US1TXAS0021,20200221,PRCP,64,,,N,0700
US1TXAS0021,20200222,PRCP,0,,,N,0700
US1TXAS0021,20200223,PRCP,0,,,N,0700
US1TXAS0021,20200224,PRCP,56,,,N,0700
US1TXAS0021,20200225,PRCP,0,T,,N,0700
US1TXAS0021,20200226,PRCP,0,,,N,0700
US1TXAS0021,20200227,PRCP,0,,,N,0700
US1TXAS0021,20200228,PRCP,0,,,N,0700
US1TXAS0021,20200229,PRCP,0,,,N,0700
US1TXAS0021,20200201,SNOW,0,,,N,0700
US1TXAS0021,20200202,SNOW,0,,,N,0700
US1TXAS0021,20200203,SNOW,0,,,N,0700
US1TXAS0021,20200204,SNOW,0,,,N,0700
US1TXAS0021,20200205,SNOW,0,,,N,0700
US1TXAS0021,20200207,SNOW,0,,,N,0700
US1TXAS0021,20200208,SNOW,0,,,N,0700
US1TXAS0021,20200209,SNOW,0,,,N,0700
US1TXAS0021,20200214,SNOW,0,,,N,0700
US1TXAS0021,20200215,SNOW,0,,,N,0700
US1TXAS0021,20200216,SNOW,0,,,N,0700
US1TXAS0021,20200217,SNOW,0,,,N,0700
US1TXAS0021,20200218,SNOW,0,,,N,0700
US1TXAS0021,20200222,SNOW,0,,,N,0700
US1TXAS0021,20200223,SNOW,0,,,N,0700
US1TXAS0021,20200226,SNOW,0,,,N,0700
US1TXAS0021,20200227,SNOW,0,,,N,0700
US1TXAS0021,20200228,SNOW,0,,,N,0700
US1TXAS0021,20200229,SNOW,0,,,N,0700
US1TXAS0021,20200301,PRCP,0,,,N,0700
US1TXAS0021,20200302,PRCP,3,,,N,0700
US1TXAS0021,20200303,PRCP,0,,,N,0700
US1TXAS0021,20200304,PRCP,0,T,,N,0700
US1TXAS0021,20200305,PRCP,23,,,N,0700
US1TXAS0021,20200306,PRCP,0,,,N,0700
US1TXAS0021,20200307,PRCP,0,,,N,0700
US1TXAS0021,20200308,PRCP,0,T,,N,0700
US1TXAS0021,20200309,PRCP,0,,,N,0700
US1TXAS0021,20200310,PRCP,10,,,N,0700
US1TXAS0021,20200311,PRCP,0,T,,N,0700
US1TXAS0021,20200312,PRCP,0,,,N,0700
US1TXAS0021,20200313,PRCP,0,,,N,0700
US1TXAS0021,20200314,PRCP,0,,,N,0700
US1TXAS0021,20200315,PRCP,3,,,N,0700
US1TXAS0021,20200316,PRCP,0,T,,N,0700
US1TXAS0021,20200317,PRCP,0,,,N,0700
US1TXAS0021,20200318,PRCP,0,,,N,0700
US1TXAS0021,20200319,PRCP,0,,,N,0700
US1TXAS0021,20200320,PRCP,36,,,N,0700
US1TXAS0021,20200321,PRCP,221,,,N,0700
US1TXAS0021,20200322,PRCP,218,,,N,0700
US1TXAS0021,20200323,PRCP,41,,,N,0700
US1TXAS0021,20200324,PRCP,0,T,,N,0700
US1TXAS0021,20200325,PRCP,0,,,N,0700
US1TXAS0021,20200326,PRCP,0,,,N,0700
US1TXAS0021,20200327,PRCP,0,,,N,0700
US1TXAS0021,20200328,PRCP,0,,,N,0700
US1TXAS0021,20200329,PRCP,20,,,N,0700
US1TXAS0021,20200330,PRCP,0,,,N,0700
US1TXAS0021,20200331,PRCP,5,,,N,0700
US1TXAS0021,20200301,SNOW,0,,,N,0700
US1TXAS0021,20200303,SNOW,0,,,N,0700
US1TXAS0021,20200306,SNOW,0,,,N,0700
US1TXAS0021,20200307,SNOW,0,,,N,0700
US1TXAS0021,20200309,SNOW,0,,,N,0700
US1TXAS0021,20200312,SNOW,0,,,N,0700
US1TXAS0021,20200313,SNOW,0,,,N,0700
US1TXAS0021,20200314,SNOW,0,,,N,0700
US1TXAS0021,20200315,SNOW,0,,,N,0700
US1TXAS0021,20200317,SNOW,0,,,N,0700
US1TXAS0021,20200318,SNOW,0,,,N,0700
US1TXAS0021,20200319,SNOW,0,,,N,0700
US1TXAS0021,20200325,SNOW,0,,,N,0700
US1TXAS0021,20200326,SNOW,0,,,N,0700
US1TXAS0021,20200327,SNOW,0,,,N,0700
US1TXAS0021,20200328,SNOW,0,,,N,0700
US1TXAS0021,20200330,SNOW,0,,,N,0700
