ID,DATE,ELEMENT,DATA_VALUE,M_FLAG,Q_FLAG,S_FLAG,OBS_TIME
US1TXAT0019,20110912,PRCP,0,,,N,0700
US1TXAT0019,20110913,PRCP,0,,,N,0700
US1TXAT0019,20110914,PRCP,0,,,N,0600
US1TXAT0019,20110915,PRCP,0,,,N,0700
US1TXAT0019,20110916,PRCP,0,,,N,0600
US1TXAT0019,20110917,PRCP,0,,,N,0700
US1TXAT0019,20110918,PRCP,330,,,N,0700
US1TXAT0019,20110919,PRCP,99,,,N,0700
US1TXAT0019,20110920,PRCP,0,,,N,0700
US1TXAT0019,20110921,PRCP,0,,,N,0700
US1TXAT0019,20110922,PRCP,0,,,N,0700
US1TXAT0019,20110923,PRCP,0,,,N,0700
US1TXAT0019,20110924,PRCP,0,,,N,0700
US1TXAT0019,20110925,PRCP,0,,,N,0700
US1TXAT0019,20110926,PRCP,0,,,N,0700
US1TXAT0019,20110927,PRCP,0,,,N,0700
US1TXAT0019,20110928,PRCP,0,,,N,0700
US1TXAT0019,20110929,PRCP,0,,,N,0700
US1TXAT0019,20110930,PRCP,0,,,N,0700
US1TXAT0019,20110901,SNOW,0,,,N,0700
US1TXAT0019,20110902,SNOW,0,,,N,0700
US1TXAT0019,20110903,SNOW,0,,,N,0700
US1TXAT0019,20110904,SNOW,0,,,N,0700
US1TXAT0019,20110905,SNOW,0,,,N,0700
US1TXAT0019,20110906,SNOW,0,,,N,0700
US1TXAT0019,20110907,SNOW,0,,,N,0700
US1TXAT0019,20110908,SNOW,0,,,N,0700
US1TXAT0019,20110909,SNOW,0,,,N,0700
US1TXAT0019,20110910,SNOW,0,,,N,0700
US1TXAT0019,20110911,SNOW,0,,,N,0700
US1TXAT0019,20110912,SNOW,0,,,N,0700
US1TXAT0019,20110913,SNOW,0,,,N,0700
US1TXAT0019,20110914,SNOW,0,,,N,0600
US1TXAT0019,20110915,SNOW,0,,,N,0700
US1TXAT0019,20110916,SNOW,0,,,N,0600
US1TXAT0019,20110917,SNOW,0,,,N,0700
US1TXAT0019,20110920,SNOW,0,,,N,0700
US1TXAT0019,20110921,SNOW,0,,,N,0700
US1TXAT0019,20110922,SNOW,0,,,N,0700
US1TXAT0019,20110923,SNOW,0,,,N,0700
US1TXAT0019,20110924,SNOW,0,,,N,0700
US1TXAT0019,20110925,SNOW,0,,,N,0700
US1TXAT0019,20110926,SNOW,0,,,N,0700
US1TXAT0019,20110927,SNOW,0,,,N,0700
US1TXAT0019,20110928,SNOW,0,,,N,0700
US1TXAT0019,20110929,SNOW,0,,,N,0700
US1TXAT0019,20110930,SNOW,0,,,N,0700
US1TXAT0019,20111001,PRCP,0,,,N,0700
US1TXAT0019,20111002,PRCP,0,,,N,0700
US1TXAT0019,20111003,PRCP,0,,,N,0700
US1TXAT0019,20111004,PRCP,0,,,N,0700
US1TXAT0019,20111005,PRCP,0,,,N,0700
US1TXAT0019,20111006,PRCP,0,,,N,0700
US1TXAT0019,20111007,PRCP,0,,,N,0700
US1TXAT0019,20111008,PRCP,0,,,N,0700
US1TXAT0019,20111009,PRCP,0,,,N,0700
US1TXAT0019,20111010,PRCP,836,,,N,0700
US1TXAT0019,20111011,PRCP,0,,,N,0700
US1TXAT0019,20111012,PRCP,0,,,N,0700
US1TXAT0019,20111013,PRCP,0,,,N,0700
US1TXAT0019,20111014,PRCP,0,,,N,0700
US1TXAT0019,20111015,PRCP,0,,,N,0700
US1TXAT0019,20111016,PRCP,0,,,N,0700
US1TXAT0019,20111017,PRCP,0,,,N,0700
US1TXAT0019,20111018,PRCP,0,,,N,0700
US1TXAT0019,20111019,PRCP,0,,,N,0700
US1TXAT0019,20111020,PRCP,0,,,N,0700
US1TXAT0019,20111021,PRCP,0,,,N,0700
US1TXAT0019,20111022,PRCP,0,,,N,0700
US1TXAT0019,20111023,PRCP,0,,,N,0700
US1TXAT0019,20111024,PRCP,0,,,N,0700
US1TXAT0019,20111025,PRCP,0,,,N,0700
US1TXAT0019,20111026,PRCP,0,,,N,0700
US1TXAT0019,20111027,PRCP,0,,,N,0700
US1TXAT0019,20111028,PRCP,0,,,N,0700
US1TXAT0019,20111029,PRCP,0,,,N,0700
US1TXAT0019,20111030,PRCP,0,,,N,0700
US1TXAT0019,20111031,PRCP,0,,,N,0700
US1TXAT0019,20111001,SNOW,0,,,N,0700
US1TXAT0019,20111002,SNOW,0,,,N,0700
US1TXAT0019,20111003,SNOW,0,,,N,0700
US1TXAT0019,20111004,SNOW,0,,,N,0700
US1TXAT0019,20111005,SNOW,0,,,N,0700
US1TXAT0019,20111006,SNOW,0,,,N,0700
US1TXAT0019,20111007,SNOW,0,,,N,0700
US1TXAT0019,20111008,SNOW,0,,,N,0700
US1TXAT0019,20111009,SNOW,0,,,N,0700
US1TXAT0019,20111011,SNOW,0,,,N,0700
US1TXAT0019,20111012,SNOW,0,,,N,0700
US1TXAT0019,20111013,SNOW,0,,,N,0700
US1TXAT0019,20111014,SNOW,0,,,N,0700
US1TXAT0019,20111015,SNOW,0,,,N,0700
US1TXAT0019,20111016,SNOW,0,,,N,0700
US1TXAT0019,20111017,SNOW,0,,,N,0700
US1TXAT0019,20111018,SNOW,0,,,N,0700
US1TXAT0019,20111019,SNOW,0,,,N,0700
US1TXAT0019,20111020,SNOW,0,,,N,0700
US1TXAT0019,20111021,SNOW,0,,,N,0700
US1TXAT0019,20111022,SNOW,0,,,N,0700
US1TXAT0019,20111023,SNOW,0,,,N,0700
US1TXAT0019,20111024,SNOW,0,,,N,0700
US1TXAT0019,20111025,SNOW,0,,,N,0700
US1TXAT0019,20111026,SNOW,0,,,N,0700
US1TXAT0019,20111027,SNOW,0,,,N,0700
US1TXAT0019,20111028,SNOW,0,,,N,0700
US1TXAT0019,20111029,SNOW,0,,,N,0700
US1TXAT0019,20111030,SNOW,0,,,N,0700
US1TXAT0019,20111031,SNOW,0,,,N,0700
US1TXAT0019,20111101,PRCP,0,,,N,0700
US1TXAT0019,20111102,PRCP,0,,,N,0700
US1TXAT0019,20111103,PRCP,0,,,N,0700
US1TXAT0019,20111104,PRCP,0,,,N,0700
US1TXAT0019,20111105,PRCP,0,,,N,0700
US1TXAT0019,20111106,PRCP,0,,,N,0700
US1TXAT0019,20111107,PRCP,0,,,N,0700
US1TXAT0019,20111108,PRCP,0,,,N,0700
US1TXAT0019,20111109,PRCP,15,,,N,0700
US1TXAT0019,20111110,PRCP,0,,,N,0700
US1TXAT0019,20111111,PRCP,0,,,N,0700
US1TXAT0019,20111112,PRCP,0,,,N,0700
US1TXAT0019,20111113,PRCP,0,,,N,0700
US1TXAT0019,20111114,PRCP,0,,,N,0700
US1TXAT0019,20111115,PRCP,0,,,N,0700
US1TXAT0019,20111116,PRCP,15,,,N,0700
US1TXAT0019,20111117,PRCP,0,,,N,0700
US1TXAT0019,20111118,PRCP,0,,,N,0700
US1TXAT0019,20111119,PRCP,0,,,N,0700
US1TXAT0019,20111120,PRCP,0,,,N,0700
US1TXAT0019,20111121,PRCP,0,,,N,0700
US1TXAT0019,20111122,PRCP,41,,,N,0700
US1TXAT0019,20111123,PRCP,0,,,N,0700
US1TXAT0019,20111124,PRCP,0,,,N,0700
US1TXAT0019,20111125,PRCP,0,T,,N,0700
US1TXAT0019,20111126,PRCP,0,,,N,0700
US1TXAT0019,20111127,PRCP,0,,,N,0700
US1TXAT0019,20111128,PRCP,0,,,N,0700
US1TXAT0019,20111129,PRCP,0,,,N,0700
US1TXAT0019,20111130,PRCP,0,,,N,0700
US1TXAT0019,20111101,SNOW,0,,,N,0700
US1TXAT0019,20111102,SNOW,0,,,N,0700
US1TXAT0019,20111103,SNOW,0,,,N,0700
US1TXAT0019,20111104,SNOW,0,,,N,0700
US1TXAT0019,20111105,SNOW,0,,,N,0700
US1TXAT0019,20111106,SNOW,0,,,N,0700
US1TXAT0019,20111107,SNOW,0,,,N,0700
US1TXAT0019,20111108,SNOW,0,,,N,0700
US1TXAT0019,20111110,SNOW,0,,,N,0700
US1TXAT0019,20111111,SNOW,0,,,N,0700
US1TXAT0019,20111112,SNOW,0,,,N,0700
US1TXAT0019,20111113,SNOW,0,,,N,0700
US1TXAT0019,20111114,SNOW,0,,,N,0700
US1TXAT0019,20111115,SNOW,0,,,N,0700
US1TXAT0019,20111117,SNOW,0,,,N,0700
US1TXAT0019,20111118,SNOW,0,,,N,0700
US1TXAT0019,20111119,SNOW,0,,,N,0700
US1TXAT0019,20111120,SNOW,0,,,N,0700
US1TXAT0019,20111121,SNOW,0,,,N,0700
US1TXAT0019,20111123,SNOW,0,,,N,0700
US1TXAT0019,20111124,SNOW,0,,,N,0700
US1TXAT0019,20111125,SNOW,0,,,N,0700
US1TXAT0019,20111126,SNOW,0,,,N,0700
US1TXAT0019,20111127,SNOW,0,,,N,0700
US1TXAT0019,20111128,SNOW,0,,,N,0700
US1TXAT0019,20111129,SNOW,0,,,N,0700
US1TXAT0019,20111130,SNOW,0,,,N,0700
US1TXAT0019,20111201,PRCP,0,,,N,0700
US1TXAT0019,20111202,PRCP,0,,,N,0700
US1TXAT0019,20111203,PRCP,74,,,N,0700
US1TXAT0019,20111204,PRCP,25,,,N,0700
US1TXAT0019,20111205,PRCP,53,,,N,0700
US1TXAT0019,20111206,PRCP,0,,,N,0700
US1TXAT0019,20111207,PRCP,0,,,N,0700
US1TXAT0019,20111208,PRCP,0,,,N,0700
US1TXAT0019,20111209,PRCP,0,,,N,0700
US1TXAT0019,20111210,PRCP,0,,,N,0700
US1TXAT0019,20111211,PRCP,147,,,N,0700
US1TXAT0019,20111212,PRCP,13,,,N,0700
US1TXAT0019,20111213,PRCP,23,,,N,0700
US1TXAT0019,20111214,PRCP,13,,,N,0700
US1TXAT0019,20111215,PRCP,0,,,N,0700
US1TXAT0019,20111216,PRCP,0,,,N,0700
US1TXAT0019,20111217,PRCP,0,,,N,0700
US1TXAT0019,20111218,PRCP,0,,,N,0700
US1TXAT0019,20111219,PRCP,51,,,N,0700
US1TXAT0019,20111220,PRCP,0,,,N,0700
US1TXAT0019,20111221,PRCP,0,,,N,0700
US1TXAT0019,20111222,PRCP,386,,,N,0700
US1TXAT0019,20111223,PRCP,0,,,N,0700
US1TXAT0019,20111224,PRCP,53,,,N,0700
US1TXAT0019,20111225,PRCP,0,,,N,0700
US1TXAT0019,20111226,PRCP,5,,,N,0700
US1TXAT0019,20111227,PRCP,0,,,N,0700
US1TXAT0019,20111228,PRCP,0,,,N,0700
US1TXAT0019,20111229,PRCP,0,,,N,0700
US1TXAT0019,20111230,PRCP,0,,,N,0700
US1TXAT0019,20111231,PRCP,0,,,N,0700
US1TXAT0019,20111201,SNOW,0,,,N,0700
US1TXAT0019,20111202,SNOW,0,,,N,0700
US1TXAT0019,20111206,SNOW,0,,,N,0700
US1TXAT0019,20111207,SNOW,0,,,N,0700
US1TXAT0019,20111208,SNOW,0,,,N,0700
US1TXAT0019,20111209,SNOW,0,,,N,0700
US1TXAT0019,20111210,SNOW,0,,,N,0700
US1TXAT0019,20111215,SNOW,0,,,N,0700
US1TXAT0019,20111216,SNOW,0,,,N,0700
US1TXAT0019,20111217,SNOW,0,,,N,0700
US1TXAT0019,20111218,SNOW,0,,,N,0700
US1TXAT0019,20111220,SNOW,0,,,N,0700
US1TXAT0019,20111221,SNOW,0,,,N,0700
US1TXAT0019,20111223,SNOW,0,,,N,0700
US1TXAT0019,20111225,SNOW,0,,,N,0700
US1TXAT0019,20111227,SNOW,0,,,N,0700
US1TXAT0019,20111228,SNOW,0,,,N,0700
US1TXAT0019,20111229,SNOW,0,,,N,0700
US1TXAT0019,20111230,SNOW,0,,,N,0700
US1TXAT0019,20111231,SNOW,0,,,N,0700
US1TXAT0019,20120101,PRCP,0,,,N,0700
US1TXAT0019,20120102,PRCP,0,,,N,0700
US1TXAT0019,20120103,PRCP,0,,,N,0700
US1TXAT0019,20120104,PRCP,0,,,N,0700
US1TXAT0019,20120105,PRCP,0,,,N,0700
US1TXAT0019,20120106,PRCP,0,,,N,0700
US1TXAT0019,20120107,PRCP,0,,,N,0700
US1TXAT0019,20120108,PRCP,0,,,N,0700
US1TXAT0019,20120109,PRCP,0,,,N,0700
US1TXAT0019,20120110,PRCP,0,,,N,0700
US1TXAT0019,20120111,PRCP,0,,,N,0700
US1TXAT0019,20120112,PRCP,0,,,N,0700
US1TXAT0019,20120113,PRCP,0,,,N,0700
US1TXAT0019,20120114,PRCP,0,,,N,0700
US1TXAT0019,20120115,PRCP,0,,,N,0700
US1TXAT0019,20120116,PRCP,0,,,N,0700
US1TXAT0019,20120117,PRCP,0,,,N,0700
US1TXAT0019,20120118,PRCP,0,,,N,0700
US1TXAT0019,20120119,PRCP,0,,,N,0700
US1TXAT0019,20120120,PRCP,0,,,N,0700
US1TXAT0019,20120121,PRCP,0,,,N,0700
US1TXAT0019,20120122,PRCP,0,,,N,0700
US1TXAT0019,20120123,PRCP,0,,,N,0700
US1TXAT0019,20120124,PRCP,0,,,N,0700
US1TXAT0019,20120125,PRCP,140,,,N,0700
US1TXAT0019,20120126,PRCP,0,,,N,0700
US1TXAT0019,20120127,PRCP,0,,,N,0700
US1TXAT0019,20120128,PRCP,0,,,N,0700
US1TXAT0019,20120129,PRCP,0,,,N,0700
US1TXAT0019,20120130,PRCP,0,,,N,0700
US1TXAT0019,20120131,PRCP,117,,,N,0700
US1TXAT0019,20120101,SNOW,0,,,N,0700
US1TXAT0019,20120102,SNOW,0,,,N,0700
US1TXAT0019,20120103,SNOW,0,,,N,0700
US1TXAT0019,20120104,SNOW,0,,,N,0700
US1TXAT0019,20120105,SNOW,0,,,N,0700
US1TXAT0019,20120106,SNOW,0,,,N,0700
US1TXAT0019,20120107,SNOW,0,,,N,0700
US1TXAT0019,20120108,SNOW,0,,,N,0700
US1TXAT0019,20120109,SNOW,0,,,N,0700
US1TXAT0019,20120110,SNOW,0,,,N,0700
US1TXAT0019,20120111,SNOW,0,,,N,0700
US1TXAT0019,20120112,SNOW,0,,,N,0700
US1TXAT0019,20120113,SNOW,0,,,N,0700
US1TXAT0019,20120114,SNOW,0,,,N,0700
US1TXAT0019,20120115,SNOW,0,,,N,0700
US1TXAT0019,20120116,SNOW,0,,,N,0700
US1TXAT0019,20120117,SNOW,0,,,N,0700
US1TXAT0019,20120118,SNOW,0,,,N,0700
US1TXAT0019,20120119,SNOW,0,,,N,0700
US1TXAT0019,20120120,SNOW,0,,,N,0700
US1TXAT0019,20120121,SNOW,0,,,N,0700
US1TXAT0019,20120122,SNOW,0,,,N,0700
US1TXAT0019,20120123,SNOW,0,,,N,0700
US1TXAT0019,20120124,SNOW,0,,,N,0700
US1TXAT0019,20120126,SNOW,0,,,N,0700
US1TXAT0019,20120127,SNOW,0,,,N,0700
US1TXAT0019,20120128,SNOW,0,,,N,0700
US1TXAT0019,20120129,SNOW,0,,,N,0700
US1TXAT0019,20120130,SNOW,0,,,N,0700
US1TXAT0019,20120201,PRCP,0,,,N,0700
US1TXAT0019,20120202,PRCP,0,,,N,0700
US1TXAT0019,20120203,PRCP,8,,,N,0700
US1TXAT0019,20120204,PRCP,13,,,N,0700
US1TXAT0019,20120205,PRCP,64,,,N,0700
US1TXAT0019,20120206,PRCP,0,,,N,0700
US1TXAT0019,20120207,PRCP,13,,,N,0700
US1TXAT0019,20120208,PRCP,0,,,N,0700
US1TXAT0019,20120209,PRCP,0,,,N,0700
US1TXAT0019,20120210,PRCP,15,,,N,0700
US1TXAT0019,20120211,PRCP,0,,,N,0700
US1TXAT0019,20120212,PRCP,0,,,N,0700
US1TXAT0019,20120213,PRCP,64,,,N,0700
US1TXAT0019,20120214,PRCP,0,T,,N,0700
US1TXAT0019,20120215,PRCP,13,,,N,0700
US1TXAT0019,20120216,PRCP,8,,,N,0700
US1TXAT0019,20120219,PRCP,0,,,N,0700
US1TXAT0019,20120220,PRCP,0,,,N,0700
US1TXAT0019,20120221,PRCP,0,,,N,0700
US1TXAT0019,20120222,PRCP,0,,,N,0700
US1TXAT0019,20120223,PRCP,0,,,N,0700
US1TXAT0019,20120224,PRCP,0,,,N,0700
US1TXAT0019,20120225,PRCP,0,,,N,0700
US1TXAT0019,20120226,PRCP,10,,,N,0700
US1TXAT0019,20120227,PRCP,0,,,N,0700
US1TXAT0019,20120228,PRCP,28,,,N,0700
US1TXAT0019,20120229,PRCP,0,,,N,0700
US1TXAT0019,20120201,SNOW,0,,,N,0700
US1TXAT0019,20120202,SNOW,0,,,N,0700
US1TXAT0019,20120206,SNOW,0,,,N,0700
US1TXAT0019,20120208,SNOW,0,,,N,0700
US1TXAT0019,20120209,SNOW,0,,,N,0700
US1TXAT0019,20120211,SNOW,0,,,N,0700
US1TXAT0019,20120212,SNOW,0,,,N,0700
US1TXAT0019,20120219,SNOW,0,,,N,0700
US1TXAT0019,20120220,SNOW,0,,,N,0700
US1TXAT0019,20120221,SNOW,0,,,N,0700
US1TXAT0019,20120222,SNOW,0,,,N,0700
US1TXAT0019,20120223,SNOW,0,,,N,0700
US1TXAT0019,20120224,SNOW,0,,,N,0700
US1TXAT0019,20120225,SNOW,0,,,N,0700
US1TXAT0019,20120227,SNOW,0,,,N,0700
US1TXAT0019,20120229,SNOW,0,,,N,0700
US1TXAT0019,20120218,DAPR,2,,,N,1300
US1TXAT0019,20120218,MDPR,178,,,N,1300
US1TXAT0019,20120301,PRCP,0,,,N,0700
US1TXAT0019,20120302,PRCP,0,,,N,0700
US1TXAT0019,20120303,PRCP,0,,,N,0700
US1TXAT0019,20120304,PRCP,0,,,N,0700
US1TXAT0019,20120305,PRCP,0,,,N,0700
US1TXAT0019,20120306,PRCP,0,,,N,0700
US1TXAT0019,20120307,PRCP,0,,,N,0700
US1TXAT0019,20120308,PRCP,0,T,,N,0700
US1TXAT0019,20120309,PRCP,20,,,N,0700
US1TXAT0019,20120310,PRCP,61,,,N,0700
US1TXAT0019,20120311,PRCP,30,,,N,0700
US1TXAT0019,20120312,PRCP,0,,,N,0700
US1TXAT0019,20120313,PRCP,0,,,N,0700
US1TXAT0019,20120314,PRCP,0,,,N,0700
US1TXAT0019,20120315,PRCP,0,,,N,0700
US1TXAT0019,20120316,PRCP,0,,,N,0700
US1TXAT0019,20120317,PRCP,0,,,N,0700
US1TXAT0019,20120318,PRCP,0,T,,N,0700
US1TXAT0019,20120319,PRCP,33,,,N,0700
US1TXAT0019,20120320,PRCP,610,,,N,0700
US1TXAT0019,20120321,PRCP,0,,,N,0700
US1TXAT0019,20120322,PRCP,0,,,N,0700
US1TXAT0019,20120323,PRCP,0,,,N,0700
US1TXAT0019,20120324,PRCP,0,,,N,0700
US1TXAT0019,20120325,PRCP,0,,,N,0700
US1TXAT0019,20120326,PRCP,0,,,N,0700
US1TXAT0019,20120327,PRCP,0,,,N,0700
US1TXAT0019,20120328,PRCP,46,,,N,0730
US1TXAT0019,20120329,PRCP,198,,,N,0700
US1TXAT0019,20120330,PRCP,0,,,N,0700
US1TXAT0019,20120331,PRCP,0,,,N,0700
US1TXAT0019,20120301,SNOW,0,,,N,0700
US1TXAT0019,20120302,SNOW,0,,,N,0700
US1TXAT0019,20120303,SNOW,0,,,N,0700
US1TXAT0019,20120304,SNOW,0,,,N,0700
US1TXAT0019,20120305,SNOW,0,,,N,0700
US1TXAT0019,20120306,SNOW,0,,,N,0700
US1TXAT0019,20120307,SNOW,0,,,N,0700
US1TXAT0019,20120312,SNOW,0,,,N,0700
US1TXAT0019,20120313,SNOW,0,,,N,0700
US1TXAT0019,20120314,SNOW,0,,,N,0700
US1TXAT0019,20120315,SNOW,0,,,N,0700
US1TXAT0019,20120316,SNOW,0,,,N,0700
US1TXAT0019,20120317,SNOW,0,,,N,0700
US1TXAT0019,20120321,SNOW,0,,,N,0700
US1TXAT0019,20120322,SNOW,0,,,N,0700
US1TXAT0019,20120323,SNOW,0,,,N,0700
US1TXAT0019,20120324,SNOW,0,,,N,0700
US1TXAT0019,20120325,SNOW,0,,,N,0700
US1TXAT0019,20120326,SNOW,0,,,N,0700
US1TXAT0019,20120327,SNOW,0,,,N,0700
US1TXAT0019,20120330,SNOW,0,,,N,0700
US1TXAT0019,20120331,SNOW,0,,,N,0700
US1TXAT0019,20120401,PRCP,0,,,N,0700
US1TXAT0019,20120402,PRCP,0,,,N,0700
US1TXAT0019,20120403,PRCP,0,,,N,0700
US1TXAT0019,20120404,PRCP,0,,,N,0700
US1TXAT0019,20120405,PRCP,0,,,N,0700
US1TXAT0019,20120406,PRCP,0,,,N,0700
US1TXAT0019,20120407,PRCP,0,,,N,0700
US1TXAT0019,20120408,PRCP,0,,,N,0700
US1TXAT0019,20120409,PRCP,0,,,N,0700
US1TXAT0019,20120410,PRCP,0,,,N,0700
US1TXAT0019,20120411,PRCP,0,,,N,0700
US1TXAT0019,20120412,PRCP,0,,,N,0700
US1TXAT0019,20120413,PRCP,0,T,,N,0700
US1TXAT0019,20120414,PRCP,0,,,N,0700
US1TXAT0019,20120415,PRCP,0,,,N,0700
US1TXAT0019,20120416,PRCP,0,,,N,0700
US1TXAT0019,20120417,PRCP,0,,,N,0700
US1TXAT0019,20120418,PRCP,0,,,N,0700
US1TXAT0019,20120419,PRCP,0,,,N,0700
